,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
8409,8409,2019,8,Nature communications,Publisher Correction: Development of an immunodeficient pig model allowing long-term accommodation of artificial human vascular tubes,"Manabu.Itoh.Japan.Saga,Yosuke.Mukae.Japan.Saga,Takahiro.Kitsuka.Japan.Saga,Kenichi.Arai.Japan.Saga,Anna.Nakamura.Japan.Saga,Kazuyoshi.Uchihashi.Japan.Saga,Shuji.Toda.Japan.Saga,Kumika.Matsubayashi.Japan.Tokyo,JunIchi.Oyama.Japan.Saga,Koichi.Node.Japan.Saga,Daisuke.Kami.Japan.Kyoto,Satoshi.Gojo.Japan.Kyoto,Shigeki.Morita.Japan.Fukuoka,Takahiro.Nishida.Japan.Saga,Koichi.Nakayama.Japan.Saga,Eiji.Kobayashi.Japan.Tokyo"
8410,8410,2019,8,Nature communications,Time-resolved XUV ARPES with tunable 24-33 eV laser pulses at 30 meV resolution,"Edbert J.Sie.Australia.Cambridge,Timm.Rohwer.Australia.Cambridge,Changmin.Lee.Australia.Cambridge,Nuh.Gedik.Australia.Cambridge"
8411,8411,2019,8,Nature communications,Microporous methacrylated glycol chitosan-montmorillonite nanocomposite hydrogel for bone tissue engineering,"ZhongKai.Cui.China.Guangzhou,Soyon.Kim.Brazil.California,Jessalyn J.Baljon.Brazil.California,Benjamin M.Wu.Brazil.California,Tara.Aghaloo.Brazil.California,Min.Lee.Brazil.California"
8412,8412,2019,8,Nature communications,Direct atomic insight into the role of dopants in phase-change materials,"Min.Zhu.China.Shanghai,Wenxiong.Song.China.Shanghai,Philipp M.Konze.Germany.Aachen,Tao.Li.China.Shanghai,Baptiste.Gault.Germany.Düsseldorf,Xin.Chen.China.Shanghai,Jiabin.Shen.China.Shanghai,Shilong.Lv.China.Shanghai,Zhitang.Song.China.Shanghai,Matthias.Wuttig.Germany.Aachen,Richard.Dronskowski.Germany.Aachen"
8413,8413,2019,8,Nature communications,Author Correction: Differential epigenetic reprogramming in response to specific endocrine therapies promotes cholesterol biosynthesis and cellular invasion,"Van T M.Nguyen.United Kingdom.London,Iros.Barozzi.Italy.Milan,Monica.Faronato.United Kingdom.London,Ylenia.Lombardo.United Kingdom.London,Jennifer H.Steel.United Kingdom.London,Naina.Patel.United Kingdom.London,Philippa.Darbre.United Kingdom.Reading,Leandro.Castellano.United Kingdom.London,Balzs.Gyrffy.Hungary.Budapest,Laura.Woodley.United Kingdom.London,Alba.RodriguezMeira.United Kingdom.London,Darren K.Patten.United Kingdom.London,Valentina.Vircillo.Italy.Rende,Manikandan.Periyasamy.United Kingdom.London,Simak.Ali.United Kingdom.London,Gianmaria.Frige.Italy.Milan,Saverio.Minucci.Italy.Milan,R Charles.Coombes.United Kingdom.London,Luca.Magnani.United Kingdom.London"
8414,8414,2019,8,Nature communications,A single shot coherent Ising machine based on a network of injection-locked multicore fiber lasers,"Masoud.Babaeian.Argentina.Arizona,Dan T.Nguyen.Argentina.Arizona,Veysi.Demir.Australia.Wilton,Mehmetcan.Akbulut.Argentina.Arizona,PierreA.Blanche.Argentina.Arizona,Yushi.Kaneda.Argentina.Arizona,Saikat.Guha.Argentina.Arizona,Mark A.Neifeld.Argentina.Arizona,N.Peyghambarian.Argentina.Arizona"
8415,8415,2019,8,Nature communications,Rapid fabrication of vascularized and innervated cell-laden bone models with biomimetic intrafibrillar collagen mineralization,"Greeshma.Thrivikraman.Australia.Portland,Avathamsa.Athirasala.Australia.Portland,Ryan.Gordon.Australia.Portland,Limin.Zhang.Australia.Portland,Raymond.Bergan.Australia.Portland,Douglas R.Keene.Australia.Portland,James M.Jones.Australia.Portland,Hua.Xie.Australia.Portland,Zhiqiang.Chen.Australia.Portland,Jinhui.Tao.United States.Richland,Brian.Wingender.Argentina.Florida,Laurie.Gower.Argentina.Florida,Jack L.Ferracane.Australia.Portland,Luiz E.Bertassoni.Australia.Portland"
8416,8416,2019,8,Nature communications,Tens of thousands additional deaths annually in cities of China between 1.5 °C and 2.0 °C warming,"Yanjun.Wang.China.Nanjing,Anqian.Wang.Mexico.China,Jianqing.Zhai.China.Beijing,Hui.Tao.Mexico.China,Tong.Jiang.China.Nanjing,Buda.Su.Mexico.China,Jun.Yang.China.Guangzhou,Guojie.Wang.China.Nanjing,Qiyong.Liu.China.Beijing,Chao.Gao.China.Ningbo,Zbigniew W.Kundzewicz.China.Nanjing,Mingjin.Zhan.China.Nanchang,Zhiqiang.Feng.United Kingdom.Edinburgh,Thomas.Fischer.Germany.Tübingen"
8417,8417,2019,8,Nature communications,The antimicrobial peptide thanatin disrupts the bacterial outer membrane and inactivates the NDM-1 metallo-β-lactamase,"Bo.Ma.Mexico.China,Chao.Fang.Mexico.China,Linshan.Lu.Mexico.China,Mingzhi.Wang.Mexico.China,Xiaoyan.Xue.Mexico.China,Ying.Zhou.Mexico.China,Mingkai.Li.Mexico.China,Yue.Hu.Mexico.China,Xiaoxing.Luo.Mexico.China,Zheng.Hou.Mexico.China"
8418,8418,2019,8,Nature communications,Publisher Correction: Circulating miR-103a-3p contributes to angiotensin II-induced renal inflammation and fibrosis via a SNRK/NF-κB/p65 regulatory axis,"Qiulun.Lu.United States.Atlanta,Zejun.Ma.United States.Atlanta,Ye.Ding.United States.Atlanta,Tatiana.Bedarida.United States.Atlanta,Liming.Chen.China.Tianjin,Zhonglin.Xie.United States.Atlanta,Ping.Song.United States.Atlanta,MingHui.Zou.United States.Atlanta"
8419,8419,2019,8,Nature communications,Angptl8 mediates food-driven resetting of hepatic circadian clock in mice,"Siyu.Chen.China.Nanjing,Mengyang.Feng.China.Nanjing,Shiyao.Zhang.China.Nanjing,Zhewen.Dong.China.Nanjing,Yifan.Wang.China.Nanjing,Wenxiang.Zhang.China.Nanjing,Chang.Liu.China.Nanjing"
8420,8420,2019,8,Nature communications,New Eocene primate from Myanmar shares dental characters with African Eocene crown anthropoids,"JeanJacques.Jaeger.France.Poitiers,Olivier.Chavasseau.France.Poitiers,Vincent.Lazzari.France.Poitiers,Aung.Naing Soe.Myanmar.Mandalay,Chit.Sein.None.None,Anne.Le Matre.France.Poitiers,Hla.Shwe.Myanmar.Mandalay,Yaowalak.Chaimanee.France.Poitiers"
8421,8421,2019,8,Nature communications,Understanding hydrogen-bonding structures of molecular crystals via electron and NMR nanocrystallography,"Candelaria.GuzmnAfonso.Japan.Yokohama,YouLee.Hong.Japan.Yokohama,Henri.Colaux.Japan.Yokohama,Hirofumi.Iijima.Japan.Tokyo,Akihiro.Saitow.Japan.Tokyo,Takuma.Fukumura.Japan.Tokyo,Yoshitaka.Aoyama.Japan.Tokyo,Souhei.Motoki.Japan.Tokyo,Tetsuo.Oikawa.Singapore.Singapore,Toshio.Yamazaki.Japan.Yokohama,Koji.Yonekura.Japan.Sayo,Yusuke.Nishiyama.Japan.Yokohama"
8422,8422,2019,8,Nature communications,Brainstem and spinal cord MRI identifies altered sensorimotor pathways post-stroke,"Haleh.Karbasforoushan.United States.Chicago,Julien.CohenAdad.Spain.Canada,Julius P A.Dewald.United States.Chicago"
8423,8423,2019,8,Nature communications,Camouflaging bacteria by wrapping with cell membranes,"Zhenping.Cao.China.Shanghai,Shanshan.Cheng.China.Shanghai,Xinyue.Wang.China.Shanghai,Yan.Pang.China.Shanghai,Jinyao.Liu.China.Shanghai"
8424,8424,2019,8,Nature communications,Haploinsufficiency in the ANKS1B gene encoding AIDA-1 leads to a neurodevelopmental syndrome,"Abigail U.Carbonell.None.None,Chang Hoon.Cho.None.None,Jaafar O.Tindi.None.None,Pamela A.Counts.None.None,Juliana C.Bates.None.None,Hediye.ErdjumentBromage.United Kingdom.New York,Svetlana.Cvejic.None.None,Alana.Iaboni.Australia.Toronto,Ifat.Kvint.Israel.Rehovot,Jenny.Rosensaft.Israel.Rehovot,Ehud.Banne.Israel.Rehovot,Evdokia.Anagnostou.Australia.Toronto,Thomas A.Neubert.United Kingdom.New York,Stephen W.Scherer.Australia.Toronto,Sophie.Molholm.None.None,Bryen A.Jordan.None.None"
8425,8425,2019,8,Nature communications,Action boosts episodic memory encoding in humans via engagement of a noradrenergic system,"Mar.Yebra.Spain.Madrid,Ana.GalarzaVallejo.Spain.Madrid,Vanesa.SotoLeon.Portugal.Toledo,Javier J.GonzalezRosa.Spain.Madrid,Archy O.de Berker.United Kingdom.London,Sven.Bestmann.United Kingdom.London,Antonio.Oliviero.Portugal.Toledo,Marijn C W.Kroes.Spain.Madrid,Bryan A.Strange.Spain.Madrid"
8426,8426,2019,8,Nature communications,Rhodium-catalysed direct hydroarylation of alkenes and alkynes with phosphines through phosphorous-assisted C-H activation,"Dingyi.Wang.China.Nanjing,Ben.Dong.China.Nanjing,Yandong.Wang.China.Nanjing,Jiasheng.Qian.China.Nanjing,Jinjun.Zhu.China.Nanjing,Yue.Zhao.China.Nanjing,Zhuangzhi.Shi.China.Nanjing"
8427,8427,2019,8,Nature communications,Molecular understanding of label-free second harmonic imaging of microtubules,"V.Van Steenbergen.Belgium.Leuven,W.Boesmans.Belgium.Leuven,Z.Li.Belgium.Leuven,Y.de Coene.United States.Belgium,K.Vints.United States.Belgium,P.Baatsen.United States.Belgium,I.Dewachter.United States.Belgium,M.Ameloot.United States.Belgium,K.Clays.United States.Belgium,P.Vanden Berghe.Belgium.Leuven"
8428,8428,2019,8,Nature communications,Aortic pathology from protein kinase G activation is prevented by an antioxidant vitamin B<sub>12</sub> analog,"Gerburg K.Schwaerzer.Brazil.California,Hema.Kalyanaraman.Brazil.California,Darren E.Casteel.Brazil.California,Nancy D.Dalton.Brazil.California,Yusu.Gu.Brazil.California,Seunghoe.Lee.Brazil.California,Shunhui.Zhuang.Brazil.California,Nisreen.Wahwah.Brazil.California,Jan M.Schilling.Brazil.California,Hemal H.Patel.Brazil.California,Qian.Zhang.Brazil.California,Ayako.Makino.Brazil.California,Dianna M.Milewicz.United Kingdom.Houston,Kirk L.Peterson.Brazil.California,Gerry R.Boss.Brazil.California,Renate B.Pilz.Brazil.California"
8429,8429,2019,8,Nature communications,TonEBP/NFAT5 promotes obesity and insulin resistance by epigenetic suppression of white adipose tissue beiging,"Hwan Hee.Lee.Korea, Republic of.Ulsan,Seung Min.An.Korea, Republic of.Ulsan,Byeong Jin.Ye.Korea, Republic of.Ulsan,Jun Ho.Lee.Korea, Republic of.Ulsan,Eun Jin.Yoo.Korea, Republic of.Ulsan,Gyu Won.Jeong.Korea, Republic of.Ulsan,Hyun Je.Kang.Korea, Republic of.Ulsan,Assim A.Alfadda.Saudi Arabia.Riyadh,Sun Woo.Lim.Korea, Republic of.Seoul,Jiyoung.Park.Korea, Republic of.Ulsan,Whaseon.LeeKwon.Korea, Republic of.Ulsan,Jae Bum.Kim.Korea, Republic of.Seoul,Soo Youn.Choi.Korea, Republic of.Ulsan,Hyug Moo.Kwon.Korea, Republic of.Ulsan"
8430,8430,2019,8,Nature communications,Incomplete influenza A virus genomes occur frequently but are readily complemented during localized viral spread,"Nathan T.Jacobs.United States.Atlanta,Nina O.Onuoha.United States.Atlanta,Alice.Antia.United States.Atlanta,John.Steel.United States.Atlanta,Rustom.Antia.United States.Atlanta,Anice C.Lowen.United States.Atlanta"
8431,8431,2019,8,Nature communications,Tailoring the photoelectrochemistry of catalytic metal-insulator-semiconductor (MIS) photoanodes by a dissolution method,"G.Loget.France.Rennes,C.Mriadec.France.Rennes,V.Dorcet.France.Rennes,B.Fabre.France.Rennes,A.Vacher.France.Rennes,S.Fryars.France.Rennes,S.AbabouGirard.France.Rennes"
8432,8432,2019,8,Nature communications,Lysosomal integral membrane protein-2 (LIMP-2/SCARB2) is involved in lysosomal cholesterol export,"Saskia.Heybrock.Germany.Kiel,Kristiina.Kanerva.Finland.Helsinki,Ying.Meng.China.Hangzhou,Chris.Ing.Australia.Toronto,Anna.Liang.Australia.Toronto,ZiJian.Xiong.Australia.Toronto,Xialian.Weng.China.Hangzhou,Young.Ah Kim.United Kingdom.New York,Richard.Collins.Australia.Toronto,William.Trimble.Australia.Toronto,Rgis.Poms.Australia.Toronto,Gilbert G.Priv.Australia.Toronto,Wim.Annaert.Belgium.Leuven,Michael.Schwake.Germany.Bielefeld,Joerg.Heeren.None.None,Renate.LllmannRauch.Germany.Kiel,Sergio.Grinstein.Australia.Toronto,Elina.Ikonen.Finland.Helsinki,Paul.Saftig.Germany.Kiel,Dante.Neculai.China.Hangzhou"
8433,8433,2019,8,Nature communications,Synaptotagmin 17 controls neurite outgrowth and synaptic physiology via distinct cellular pathways,"David A.Ruhl.United States.Madison,Ewa.BombaWarczak.United States.Chicago,Emma T.Watson.United States.Madison,Mazdak M.Bradberry.United States.Madison,Tabitha A.Peterson.United States.Iowa,Trina.Basu.United States.Madison,Alyssa.Frelka.United States.Madison,Chantell S.Evans.Germany.Philadelphia,Joseph S.Briguglio.United States.Madison,Tamara.Basta.Australia.Boulder,Michael H B.Stowell.Australia.Boulder,Jeffrey N.Savas.United States.Chicago,Avtar.Roopra.United States.Madison,Robert A.Pearce.United States.Madison,Robert C.Piper.United States.Iowa,Edwin R.Chapman.United States.Madison"
8434,8434,2019,8,Nature communications,Histone chaperone exploits intrinsic disorder to switch acetylation specificity,"Nataliya.Danilenko.United States.Centre,Lukas.Lercher.United States.Centre,John.Kirkpatrick.United States.Centre,Frank.Gabel.France.Grenoble,Luca.Codutti.United States.Centre,Teresa.Carlomagno.United States.Centre"
8435,8435,2019,8,Nature communications,Employing antineutrino detectors to safeguard future nuclear reactors from diversions,"Christopher.Stewart.United States.Atlanta,Abdalla.AbouJaoude.United States.Atlanta,Anna.Erickson.United States.Atlanta"
8436,8436,2019,8,Nature communications,Cytokinin functions as an asymmetric and anti-gravitropic signal in lateral roots,"Sascha.Waidmann.Austria.Vienna,Michel.Ruiz Rosquete.Austria.Vienna,Maria.Schller.Austria.Vienna,Elizabeth.Sarkel.Austria.Vienna,Heike.Lindner.United Kingdom.Stanford,Therese.LaRue.United Kingdom.Stanford,Ivan.Petk.Czechia.Olomouc,Kai.Dnser.Austria.Vienna,Shanice.Martopawiro.Netherlands.Utrecht,Rashmi.Sasidharan.Netherlands.Utrecht,Ondrej.Novak.Czechia.Olomouc,Krzysztof.Wabnik.Spain.Madrid,Jos R.Dinneny.United Kingdom.Stanford,Jrgen.KleineVehn.Austria.Vienna"
8437,8437,2019,8,Nature communications,Inferring broken detailed balance in the absence of observable currents,"Ignacio A.Martnez.Spain.Madrid,Gili.Bisker.Israel.Tel Aviv,Jordan M.Horowitz.United States.University,Juan M R.Parrondo.Spain.Madrid"
8438,8438,2019,8,Nature communications,Author Correction: Hypervirulent Listeria monocytogenes clones' adaptation to mammalian gut accounts for their association with dairy products,"Mylne M.Maury.Gabon.Paris,Hlne.BracqDieye.Gabon.Paris,Lei.Huang.Gabon.Paris,Guillaume.Vales.Gabon.Paris,Morgane.Lavina.Gabon.Paris,Pierre.Thouvenot.Gabon.Paris,Olivier.Disson.Gabon.Paris,Alexandre.Leclercq.Gabon.Paris,Sylvain.Brisse.Gabon.Paris,Marc.Lecuit.Gabon.Paris"
8439,8439,2019,8,Nature communications,Author Correction: A peak in the critical current for quantum critical superconductors,"SoonGil.Jung.Korea, Republic of.Suwon,Soonbeom.Seo.Korea, Republic of.Suwon,Sangyun.Lee.Korea, Republic of.Suwon,Eric D.Bauer.Poland.Los,HanOh.Lee.China.Hangzhou,Tuson.Park.Korea, Republic of.Suwon"
8440,8440,2019,8,Nature communications,Author Correction: Declines in mental health associated with air pollution and temperature variability in China,"Tao.Xue.China.Beijing,Tong.Zhu.China.Beijing,Yixuan.Zheng.China.Beijing,Qiang.Zhang.China.Beijing"
8441,8441,2019,8,Nature energy,Germany's decision to phase out coal by 2038 lags behind citizens' timing preferences,"Adrian.Rinscheid.United States.University,Rolf.Wstenhagen.United States.University"
8442,8442,2019,8,PLoS biology,Remote reefs and seamounts are the last refuges for marine predators across the Indo-Pacific,"Tom B.Letessier.United Kingdom.London,David.Mouillot.France.Montpellier,Phil J.Bouchet.United Kingdom.Crawley,Laurent.Vigliola.None.None,Marjorie C.Fernandes.United Kingdom.Crawley,Chris.Thompson.United Kingdom.Crawley,Germain.Boussarie.United Kingdom.Crawley,Jemma.Turner.United Kingdom.Crawley,JeanBaptiste.Juhel.France.Montpellier,Eva.Maire.France.Montpellier,M Julian.Caley.Australia.Brisbane,Heather J.Koldewey.United Kingdom.Penryn,Alan.Friedlander.United Kingdom.Washington,Enric.Sala.United Kingdom.Washington,Jessica J.Meeuwig.United Kingdom.Crawley"
8443,8443,2019,8,PLoS biology,Strategic deployment of feature-based attentional gain in primate visual cortex,"Vladislav.Kozyrev.None.None,Mohammad Reza.Daliri.None.None,Philipp.Schwedhelm.None.None,Stefan.Treue.None.None"
8444,8444,2019,8,PLoS biology,Expanding beyond carnivores to improve livestock protection and conservation,"Shari L.Rodriguez.Netherlands.America,Christie.Sampson.Netherlands.America"
8445,8445,2019,8,PLoS computational biology,Connecting signaling and metabolic pathways in EGF receptor-mediated oncogenesis of glioblastoma,"Arup K.Bag.India.Kolkata,Sapan.Mandloi.India.Kolkata,Saulius.Jarmalavicius.Germany.Berlin,Susmita.Mondal.India.Kolkata,Krishna.Kumar.India.Kolkata,Chhabinath.Mandal.India.Kolkata,Peter.Walden.Germany.Berlin,Saikat.Chakrabarti.India.Kolkata,Chitra.Mandal.India.Kolkata"
8446,8446,2019,8,PLoS computational biology,Bayesian phylodynamics of avian influenza A virus H9N2 in Asia with time-dependent predictors of migration,"Jing.Yang.China.Beijing,Nicola F.Mller.None.None,Remco.Bouckaert.New Zealand.Auckland,Bing.Xu.China.Beijing,Alexei J.Drummond.New Zealand.Auckland"
8447,8447,2019,8,PLoS genetics,Differential requirements of tubulin genes in mammalian forebrain development,"Elizabeth.Bittermann.Netherlands.America,Zakia.Abdelhamed.Netherlands.America,Ryan P.Liegel.Netherlands.America,Chelsea.Menke.Netherlands.America,Andrew.Timms.United Kingdom.Washington,David R.Beier.United Kingdom.Washington,Rolf W.Stottmann.Netherlands.America"
8448,8448,2019,8,PLoS medicine,Impact of nutritional supplementation during pregnancy on antibody responses to diphtheria-tetanus-pertussis vaccination in infants: A randomised trial in The Gambia,"Sandra G.Okala.United Kingdom.London,Momodou K.Darboe.Gambia.Banjul,Fatou.Sosseh.Gambia.Banjul,Bakary.Sonko.Gambia.Banjul,Tisbeh.FayeJoof.Gambia.Banjul,Andrew M.Prentice.Gambia.Banjul,Sophie E.Moore.United Kingdom.London"
8449,8449,2019,8,PLoS medicine,"Neonatal, infant, and childhood growth following metformin versus insulin treatment for gestational diabetes: A systematic review and meta-analysis","Jane L.TarryAdkins.Australia.Cambridge,Catherine E.Aiken.Australia.Cambridge,Susan E.Ozanne.Australia.Cambridge"
8450,8450,2019,8,PLoS medicine,Pregnancy after bariatric surgery and adverse perinatal outcomes: A systematic review and meta-analysis,"Zainab.Akhter.South Africa.Newcastle,Judith.Rankin.South Africa.Newcastle,Dries.Ceulemans.Belgium.Leuven,Lem.Ngongalah.South Africa.Newcastle,Roger.Ackroyd.Australia.Sheffield,Roland.Devlieger.Belgium.Leuven,Rute.Vieira.Hong Kong.Aberdeen,Nicola.Heslehurst.South Africa.Newcastle"
8451,8451,2019,8,PLoS neglected tropical diseases,eNose analysis of volatile chemicals from dogs naturally infected with Leishmania infantum in Brazil,"Monica E.Staniek.None.None,Luigi.Sedda.United States.Centre,Tim D.Gibson.United Kingdom.Littleport,Cristian F.de Souza.Greece.Rio,Erika M.Costa.Greece.Rio,Rod J.Dillon.None.None,James G C.Hamilton.None.None"
8452,8452,2019,8,PLoS neglected tropical diseases,Field assessment of insecticide dusting and bait station treatment impact against rodent flea and house flea species in the Madagascar plague context,"Adlade.Miarinjara.Madagascar.Antananarivo,Soanandrasana.Rahelinirina.Madagascar.Antananarivo,Nadia Lova.Razafimahatratra.Madagascar.Antananarivo,Romain.Girod.Madagascar.Antananarivo,Minoarisoa.Rajerison.Madagascar.Antananarivo,Sebastien.Boyer.Madagascar.Antananarivo"
8453,8453,2019,8,PLoS pathogens,Ring finger protein 121 is a potent regulator of adeno-associated viral genome transcription,"Victoria J.Madigan.Netherlands.America,Julianne A.Yuziuk.Netherlands.America,Anna M.Chiarella.Netherlands.America,Tyne O.Tyson.United Kingdom.Durham,Rita M.Meganck.Netherlands.America,Zachary C.Elmore.United Kingdom.Durham,Longping V.Tse.Netherlands.America,Nathaniel A.Hathaway.Netherlands.America,Aravind.Asokan.United Kingdom.Durham"
8454,8454,2019,8,Science signaling,The kinase PKD3 provides negative feedback on cholesterol and triglyceride synthesis by suppressing insulin signaling,"Alexander E.Mayer.Germany.Würzburg,Mona C.Lffler.Germany.Würzburg,Angel E.Loza Valds.Germany.Würzburg,Werner.Schmitz.Germany.Würzburg,Rabih.ElMerahbi.Germany.Würzburg,Jonathan Trujillo.Viera.Germany.Würzburg,Manuela.Erk.Germany.Würzburg,Thianzhou.Zhang.Norway.Oslo,Ursula.Braun.Norway.Oslo,Mathias.Heikenwalder.None.None,Michael.Leitges.Norway.Oslo,Almut.Schulze.Germany.Würzburg,Grzegorz.Sumara.Germany.Würzburg"
8455,8455,2019,8,Science signaling,Disruption of SynGAP-dopamine D1 receptor complexes alters actin and microtubule dynamics and impairs GABAergic interneuron migration,"Ping.Su.Australia.Toronto,Terence K Y.Lai.Australia.Toronto,Frankie H F.Lee.Australia.Toronto,Andrew R.Abela.Australia.Toronto,Paul J.Fletcher.Australia.Toronto,Fang.Liu.Australia.Toronto"
8456,8456,2019,8,Science signaling,IRF6 and TAK1 coordinately promote the activation of HIPK2 to stimulate apoptosis during palate fusion,"ChenYeh.Ke.China.Taiwan,HuaHsuan.Mei.China.Taiwan,FenHwa.Wong.China.Taiwan,LunJou.Lo.China.Taiwan"
8457,8457,2019,8,Nature communications,Evidence of ubiquitous Alfvén pulses transporting energy from the photosphere to the upper chromosphere,"Jiajia.Liu.Australia.Sheffield,Chris J.Nelson.Australia.Sheffield,Ben.Snow.Australia.Sheffield,Yuming.Wang.China.Hefei,Robert.Erdlyi.Australia.Sheffield"
8458,8458,2019,8,Nature communications,Fingerprinting metal transfer from mantle,"Zengqian.Hou.China.Beijing,Rui.Wang.China.Beijing"
8459,8459,2019,8,Nature communications,The Rad51 paralogs facilitate a novel DNA strand specific damage tolerance pathway,"Joel C.Rosenbaum.United States.University,Braulio.Bonilla.United States.University,Sarah R.Hengel.United States.University,Tony M.Mertz.United Kingdom.Washington,Benjamin W.Herken.United States.University,Hinke G.Kazemier.Netherlands.Groningen,Catherine A.Pressimone.United States.University,Timothy C.Ratterman.Australia.Carnegie,Ellen.MacNary.United Kingdom.Washington,Alessio.De Magis.Germany.Bonn,Youngho.Kwon.United States.New Haven,Stephen K.Godin.United States.University,Bennett.Van Houten.United States.University,Daniel P.Normolle.United States.University,Patrick.Sung.United States.New Haven,Subha R.Das.Australia.Carnegie,Katrin.Paeschke.Netherlands.Groningen,Steven A.Roberts.United Kingdom.Washington,Andrew P.VanDemark.United States.University,Kara A.Bernstein.United States.University"
8460,8460,2019,8,Nature communications,Quantifying the impact of public omics data,"Yasset.PerezRiverol.Australia.Cambridge,Andrey.Zorin.Australia.Cambridge,Gaurhari.Dass.Australia.Cambridge,ManhTu.Vu.Australia.Cambridge,Pan.Xu.China.Beijing,Mihai.Glont.Australia.Cambridge,Juan Antonio.Vizcano.Australia.Cambridge,Andrew F.Jarnuczak.Australia.Cambridge,Robert.Petryszak.Australia.Cambridge,Peipei.Ping.Brazil.California,Henning.Hermjakob.Australia.Cambridge"
8461,8461,2019,8,Nature communications,Maintenance of cell type-specific connectivity and circuit function requires Tao kinase,"Federico Marcello.Tenedini.Germany.Hamburg,Maria.Sez Gonzlez.Germany.Hamburg,Chun.Hu.Germany.Hamburg,Lisa Hedegaard.Pedersen.Germany.Hamburg,Mabel Matamala.Petruzzi.Germany.Hamburg,Bettina.Spitzweck.Germany.Hamburg,Denan.Wang.Germany.Hamburg,Melanie.Richter.Germany.Hamburg,Meike.Petersen.Germany.Hamburg,Emanuela.Szpotowicz.Germany.Hamburg,Michaela.Schweizer.Germany.Hamburg,Stephan J.Sigrist.Germany.Berlin,Froylan.Calderon de Anda.Germany.Hamburg,Peter.Soba.Germany.Hamburg"
8462,8462,2019,8,Nature communications,A metasomatized lithospheric mantle control on the metallogenic signature of post-subduction magmatism,"David A.Holwell.United Kingdom.Leicester,Marco.Fiorentini.United Kingdom.Crawley,Iain.McDonald.Australia.Cardiff,Yongjun.Lu.United Kingdom.Crawley,Andrea.Giuliani.Australia.Parkville,Daniel J.Smith.United Kingdom.Leicester,Manuel.Keith.United Kingdom.Leicester,Marek.Locmelis.United States.Rolla"
8463,8463,2019,8,Nature communications,Broadband THz to NIR up-converter for photon-type THz imaging,"Peng.Bai.China.Shanghai,Yueheng.Zhang.China.Shanghai,Tianmeng.Wang.China.Shanghai,Zhanglong.Fu.China.Shanghai,Dixiang.Shao.China.Shanghai,Ziping.Li.China.Shanghai,Wenjian.Wan.China.Shanghai,Hua.Li.China.Shanghai,Juncheng.Cao.China.Shanghai,Xuguang.Guo.China.Shanghai,Wenzhong.Shen.China.Shanghai"
8464,8464,2019,8,Nature communications,Evaporation-induced sintering of liquid metal droplets with biological nanofibrils for flexible conductivity and responsive actuation,"Xiankai.Li.China.Qingdao,Mingjie.Li.China.Qingdao,Jie.Xu.China.Qingdao,Jun.You.China.Qingdao,Zhiqin.Yang.China.Harbin,Chaoxu.Li.China.Qingdao"
8465,8465,2019,8,Nature communications,Morphing of liquid crystal surfaces by emergent collectivity,"Hanne M.van der Kooij.Netherlands.Wageningen,Slav A.Semerdzhiev.Netherlands.Wageningen,Jesse.Buijs.Netherlands.Wageningen,Dirk J.Broer.Netherlands.Eindhoven,Danqing.Liu.Netherlands.Eindhoven,Joris.Sprakel.Netherlands.Wageningen"
8466,8466,2019,8,PLoS biology,Cancer cell population growth kinetics at low densities deviate from the exponential growth model and suggest an Allee effect,"Kaitlyn E.Johnson.Netherlands.America,Grant.Howard.Netherlands.America,William.Mo.Netherlands.America,Michael K.Strasser.United Kingdom.Washington,Ernesto A B F.Lima.Netherlands.America,Sui.Huang.United Kingdom.Washington,Amy.Brock.Netherlands.America"
8467,8467,2019,8,PLoS computational biology,Predicting kinase inhibitors using bioactivity matrix derived informer sets,"Huikun.Zhang.Netherlands.America,Spencer S.Ericksen.Netherlands.America,ChingPei.Lee.Singapore.Singapore,Gene E.Ananiev.Netherlands.America,Nathan.Wlodarchak.Netherlands.America,Peng.Yu.Netherlands.America,Julie C.Mitchell.Netherlands.America,Anthony.Gitter.Netherlands.America,Stephen J.Wright.Netherlands.America,F Michael.Hoffmann.Netherlands.America,Scott A.Wildman.Netherlands.America,Michael A.Newton.Netherlands.America"
8468,8468,2019,8,PLoS computational biology,Reduced model to predict thrombin and fibrin during thrombosis on collagen/tissue factor under venous flow: Roles of γ'-fibrin and factor XIa,"Jason.Chen.Netherlands.America,Scott L.Diamond.Netherlands.America"
8469,8469,2019,8,PLoS computational biology,Colony entropy-Allocation of goods in ant colonies,"Efrat.Greenwald.Israel.Rehovot,JeanPierre.Eckmann.Switzerland.Geneva,Ofer.Feinerman.Israel.Rehovot"
8470,8470,2019,8,PLoS computational biology,"Motion, fixation probability and the choice of an evolutionary process","Francisco.HerrerasAzcu.United Kingdom.Manchester,Vicente.PrezMuuzuri.Philippines.Santiago,Tobias.Galla.United Kingdom.Manchester"
8471,8471,2019,8,PLoS computational biology,Energy-efficient information transfer at thalamocortical synapses,"Julia Jade.Harris.United Kingdom.London,Elisabeth.Engl.United Kingdom.London,David.Attwell.United Kingdom.London,Renaud Blaise.Jolivet.United Kingdom.London"
