,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
18831,18831,2020,3,Nature communications,Machine learning for cluster analysis of localization microscopy data,"David J.Williamson.United Kingdom.London,Garth L.Burn.United Kingdom.London,Sabrina.Simoncelli.United Kingdom.London,Juliette.Griffi.United Kingdom.London,Ruby.Peters.United Kingdom.London,Daniel M.Davis.United Kingdom.Manchester,Dylan M.Owen.United Kingdom.London"
18832,18832,2020,3,Nature communications,Therapeutic modulation of phagocytosis in glioblastoma can activate both innate and adaptive antitumour immunity,"Christina A.von Roemeling.Australia.Rochester,Yifan.Wang.United Kingdom.Dallas,Yaqing.Qie.United States.Jacksonville,Hengfeng.Yuan.United States.Jacksonville,Hai.Zhao.United Kingdom.Houston,Xiujie.Liu.United States.Jacksonville,Zhaogang.Yang.United Kingdom.Dallas,Mingming.Yang.United Kingdom.Dallas,Weiye.Deng.United Kingdom.Dallas,Katelyn A.Bruno.United States.Jacksonville,Charles K.Chan.United Kingdom.Stanford,Andrew S.Lee.United Kingdom.Stanford,Stephen S.Rosenfeld.United States.Jacksonville,Kyuson.Yun.United Kingdom.Houston,Aaron J.Johnson.Australia.Rochester,Duane A.Mitchell.Argentina.Florida,Wen.Jiang.United Kingdom.Dallas,Betty Y S.Kim.United States.Jacksonville"
18833,18833,2020,3,Nature communications,Distinct roles for H4 and H2A.Z acetylation in RNA transcription in African trypanosomes,"Amelie J.Kraus.Germany.Munich,Jens T.Vanselow.Germany.Würzburg,Stephanie.Lamer.Germany.Würzburg,Benedikt G.Brink.Germany.Munich,Andreas.Schlosser.Germany.Würzburg,T Nicolai.Siegel.Germany.Munich"
18834,18834,2020,3,Nature communications,"2,6-Diaminopurine as a highly potent corrector of UGA nonsense mutations","Carole.Trzaska.Belgium.Lille,Sverine.Amand.Gabon.Paris,Christine.Bailly.Gabon.Paris,Catherine.Leroy.Belgium.Lille,Virginie.Marchand.None.None,Evelyne.DuvernoisBerthet.Gabon.Paris,JeanMichel.Saliou.Belgium.Lille,Hana.Benhabiles.Belgium.Lille,Elisabeth.Werkmeister.Belgium.Lille,Thierry.Chassat.Belgium.Lille,Romain.Guilbert.Belgium.Lille,David.Hannebique.Belgium.Lille,Anthony.Mouray.Belgium.Lille,MarieChristine.Copin.Belgium.Lille,PierreArthur.Moreau.Belgium.Lille,Eric.Adriaenssens.Belgium.Lille,Andreas.Kulozik.South Africa.Heidelberg,Eric.Westhof.France.Strasbourg,David.Tulasne.Belgium.Lille,Yuri.Motorin.Canada.Lorraine,Sylvie.Rebuffat.Gabon.Paris,Fabrice.Lejeune.Belgium.Lille"
18835,18835,2020,3,Nature communications,Long noncoding RNA AGPG regulates PFKFB3-mediated tumor glycolytic reprogramming,"Jia.Liu.China.Guangzhou,ZeXian.Liu.China.Guangzhou,QiNian.Wu.China.Guangzhou,YunXin.Lu.China.Guangzhou,ChauWei.Wong.China.Guangzhou,Lei.Miao.China.Guangzhou,Yun.Wang.China.Guangzhou,Zixian.Wang.China.Guangzhou,Ying.Jin.China.Guangzhou,MingMing.He.China.Guangzhou,Chao.Ren.China.Guangzhou,DeShen.Wang.China.Guangzhou,DongLiang.Chen.China.Guangzhou,HengYing.Pu.China.Guangzhou,Lin.Feng.China.Guangzhou,Bo.Li.China.Guangzhou,Dan.Xie.China.Guangzhou,MuSheng.Zeng.China.Guangzhou,Peng.Huang.China.Guangzhou,Aifu.Lin.China.Hangzhou,Dongxin.Lin.China.Guangzhou,RuiHua.Xu.China.Guangzhou,HuaiQiang.Ju.China.Guangzhou"
18836,18836,2020,3,Nature,Daily briefing: Two dozen geneticists found out from a tweet that they might have coronavirus,"Flora.Graham.None.None,Davide.Castelvecchi.None.None"
18837,18837,2020,3,PLoS biology,Drosophila-associated bacteria differentially shape the nutritional requirements of their host during juvenile growth,"Jessika.Consuegra.France.Lyon,Thodore.Grenier.France.Lyon,Patrice.BaaPuyoulet.France.Villeurbanne,Isabelle.Rahioui.France.Villeurbanne,Houssam.Akherraz.France.Lyon,Hugo.Gervais.France.Lyon,Nicolas.Parisot.France.Villeurbanne,Pedro.da Silva.France.Villeurbanne,Hubert.Charles.France.Villeurbanne,Federica.Calevro.France.Villeurbanne,Franois.Leulier.France.Lyon"
18838,18838,2020,3,PLoS biology,Swimming motility of a gut bacterial symbiont promotes resistance to intestinal expulsion and enhances inflammation,"Travis J.Wiles.Netherlands.America,Brandon H.Schlomann.Netherlands.America,Elena S.Wall.Netherlands.America,Reina.Betancourt.Netherlands.America,Raghuveer.Parthasarathy.Netherlands.America,Karen.Guillemin.Netherlands.America"
18839,18839,2020,3,PLoS computational biology,Computational design of substrate selective inhibition,"Benny.Daadoosh.Israel.Jerusalem,Kon.Kaito.Japan.Osaka,Keishi.Miyashita.Japan.Osaka,Minoru.Sakaguchi.Japan.Osaka,Amiram.Goldblum.Israel.Jerusalem"
18840,18840,2020,3,PLoS genetics,E2f5 is a versatile transcriptional activator required for spermatogenesis and multiciliated cell differentiation in zebrafish,"Haibo.Xie.China.Qingdao,Yunsi.Kang.China.Qingdao,Shuo.Wang.China.Qingdao,Pengfei.Zheng.China.Qingdao,Zhe.Chen.China.Qingdao,Sudipto.Roy.Singapore.Singapore,Chengtian.Zhao.China.Qingdao"
18841,18841,2020,3,PLoS genetics,Girdin is a component of the lateral polarity protein network restricting cell dissemination,"Cornlia.Biehler.Spain.Canada,LiTing.Wang.Spain.Canada,Myriam.Svigny.Spain.Canada,Alexandra.Jett.Spain.Canada,Clmence L.Gamblin.Spain.Canada,Rachel.Catterall.Spain.Canada,Elise.Houssin.Spain.Canada,Luke.McCaffrey.Spain.Canada,Patrick.Laprise.Spain.Canada"
18842,18842,2020,3,PLoS genetics,WHIMP links the actin nucleation machinery to Src-family kinase signaling during protrusion and motility,"Shail.Kabrawala.Netherlands.America,Margaret D.Zimmer.Netherlands.America,Kenneth G.Campellone.Netherlands.America"
18843,18843,2020,3,PLoS genetics,GLP-1 Notch-LAG-1 CSL control of the germline stem cell fate is mediated by transcriptional targets lst-1 and sygl-1,"Jian.Chen.Netherlands.America,Ariz.Mohammad.Netherlands.America,Nanette.Pazdernik.Netherlands.America,Huiyan.Huang.Netherlands.America,Beth.Bowman.Netherlands.America,Eric.Tycksen.Netherlands.America,Tim.Schedl.Netherlands.America"
18844,18844,2020,3,PLoS neglected tropical diseases,"Efficacy of single versus four repeated doses of praziquantel against Schistosoma mansoni infection in school-aged children from Côte d'Ivoire based on Kato-Katz and POC-CCA: An open-label, randomised controlled trial (RePST)","Pytsje T.Hoekstra.Netherlands.Leiden,Miriam.CasacubertaPartal.Netherlands.Leiden,Lisette.van Lieshout.Netherlands.Leiden,Paul L A M.Corstjens.Netherlands.Leiden,Roula.Tsonaka.Netherlands.Leiden,Rufin K.Assar.Côte d'Ivoire.Abidjan,Kigbafori D.Silu.Côte d'Ivoire.Abidjan,Aboulaye.Meit.Côte d'Ivoire.Abidjan,Elizer K.NGoran.Côte d'Ivoire.Abidjan,Yves K.NGbesso.United States.Centre,Abena S.Amoah.Netherlands.Leiden,Meta.Roestenberg.Netherlands.Leiden,Stefanie.Knopp.Switzerland.Basel,Jrg.Utzinger.Switzerland.Basel,Jean T.Coulibaly.Côte d'Ivoire.Abidjan,Govert J.van Dam.Netherlands.Leiden"
18845,18845,2020,3,PLoS neglected tropical diseases,Feeding behavior and activity of Phlebotomus pedifer and potential reservoir hosts of Leishmania aethiopica in southwestern Ethiopia,"Myrthe.Pareyn.Belgium.Antwerp,Abena.Kochora.None.None,Luca.Van Rooy.Belgium.Antwerp,Nigatu.Eligo.None.None,Bram.Vanden Broecke.Belgium.Antwerp,Nigatu.Girma.None.None,Behailu.Merdekios.None.None,Teklu.Wegayehu.None.None,Louis.Maes.Belgium.Antwerp,Guy.Caljon.Belgium.Antwerp,Bernt.Lindtjrn.Netherlands.Bergen,Herwig.Leirs.Belgium.Antwerp,Fekadu.Massebo.None.None"
18846,18846,2020,3,PLoS neglected tropical diseases,"Identification of anisomycin, prodigiosin and obatoclax as compounds with broad-spectrum anti-parasitic activity","Gretchen.Ehrenkaufer.United Kingdom.Stanford,Pengyang.Li.United Kingdom.Stanford,Erin E.Stebbins.Australia.Vermont,Monica M.KangussuMarcolino.United Kingdom.Stanford,Anjan.Debnath.South Africa.Discovery,Corin V.White.Netherlands.America,Matthew S.Moser.Netherlands.America,Joseph.DeRisi.Netherlands.America,Jolyn.Gisselberg.United Kingdom.Stanford,Ellen.Yeh.United Kingdom.Stanford,Steven C.Wang.South Africa.Discovery,Ana Hervella.Company.South Africa.Discovery,Ludovica.Monti.South Africa.Discovery,Conor R.Caffrey.South Africa.Discovery,Christopher D.Huston.Australia.Vermont,Bo.Wang.United Kingdom.Stanford,Upinder.Singh.United Kingdom.Stanford"
18847,18847,2020,3,PLoS neglected tropical diseases,"Using a Bayesian spatiotemporal model to identify the influencing factors and high-risk areas of hand, foot and mouth disease (HFMD) in Shenzhen","Xiaoyi.He.China.Shantou,Shengjie.Dong.China.Yantai,Liping.Li.China.Shantou,Xiaojian.Liu.Taiwan, Province of China.Shenzhen,Yongsheng.Wu.Taiwan, Province of China.Shenzhen,Zhen.Zhang.Taiwan, Province of China.Shenzhen,Shujiang.Mei.Taiwan, Province of China.Shenzhen"
18848,18848,2020,3,PLoS neglected tropical diseases,Intracellular DNA replication and differentiation of Trypanosoma cruzi is asynchronous within individual host cells in vivo at all stages of infection,"Martin C.Taylor.United Kingdom.London,Alexander.Ward.United Kingdom.London,Francisco.Olmo.United Kingdom.London,Shiromani.Jayawardhana.United Kingdom.London,Amanda F.Francisco.United Kingdom.London,Michael D.Lewis.United Kingdom.London,John M.Kelly.United Kingdom.London"
18849,18849,2020,3,PLoS neglected tropical diseases,IL-6 produced by prostate epithelial cells stimulated with Trichomonas vaginalis promotes proliferation of prostate cancer cells by inducing M2 polarization of THP-1-derived macrophages,"IkHwan.Han.Korea, Republic of.Seoul,HyunOuk.Song.Korea, Republic of.Daegu,JaeSook.Ryu.Korea, Republic of.Seoul"
18850,18850,2020,3,PLoS neglected tropical diseases,Vaccination with single plasmid DNA encoding IL-12 and antigens of severe fever with thrombocytopenia syndrome virus elicits complete protection in IFNAR knockout mice,"JunGu.Kang.Korea, Republic of.Seoul,Kyeongseok.Jeon.Korea, Republic of.Seoul,Hooncheol.Choi.Korea, Republic of.Seoul,Yuri.Kim.Korea, Republic of.Seoul,HongIl.Kim.Korea, Republic of.Seoul,HyoJin.Ro.Korea, Republic of.Seoul,Yong Bok.Seo.Korea, Republic of.Seongnam,Jua.Shin.Korea, Republic of.Seongnam,Junho.Chung.Korea, Republic of.Seoul,Yoon Kyung.Jeon.Korea, Republic of.Seoul,Yang Soo.Kim.Korea, Republic of.Seoul,Keun Hwa.Lee.Korea, Republic of.Seoul,NamHyuk.Cho.Korea, Republic of.Seoul"
18851,18851,2020,3,PLoS pathogens,Latency reversal agents modulate HIV antigen processing and presentation to CD8 T cells,"Julie.Boucau.Australia.Cambridge,Jishnu.Das.Netherlands.America,Neelambari.Joshi.Australia.Cambridge,Sylvie.Le Gall.Australia.Cambridge"
18852,18852,2020,3,Science advances,Ultrasensitive and rapid quantification of rare tumorigenic stem cells in hPSC-derived cardiomyocyte populations,"Zongjie.Wang.Australia.Toronto,Mark.Gagliardi.Australia.Toronto,Reza M.Mohamadi.South Africa.Leslie,Sharif U.Ahmed.South Africa.Leslie,Mahmoud.Labib.South Africa.Leslie,Libing.Zhang.South Africa.Leslie,Sandra.Popescu.South Africa.Leslie,Yuxiao.Zhou.South Africa.Leslie,Edward H.Sargent.Australia.Toronto,Gordon M.Keller.Australia.Toronto,Shana O.Kelley.Australia.Toronto"
18853,18853,2020,3,Science advances,Zscan4 binds nucleosomal microsatellite DNA and protects mouse two-cell embryos from DNA damage,"Rajini.Srinivasan.United Kingdom.Stanford,Nataliya.Nady.United Kingdom.Stanford,Neha.Arora.United Kingdom.Stanford,Laura J.Hsieh.Brazil.California,Tomek.Swigut.United Kingdom.Stanford,Geeta J.Narlikar.Brazil.California,Mark.Wossidlo.United Kingdom.Stanford,Joanna.Wysocka.United Kingdom.Stanford"
18854,18854,2020,3,Science advances,Reconfigurable structure and tunable transport in synchronized active spinner materials,"Koohee.Han.United States.Lemont,Gaper.Kokot.United States.Lemont,Shibananda.Das.None.None,Roland G.Winkler.None.None,Gerhard.Gompper.None.None,Alexey.Snezhko.United States.Lemont"
18855,18855,2020,3,Science advances,3D printing of Haversian bone-mimicking scaffolds for multicellular delivery in bone regeneration,"Meng.Zhang.China.Shanghai,Rongcai.Lin.China.Shanghai,Xin.Wang.China.Shanghai,Jianmin.Xue.China.Shanghai,Cuijun.Deng.China.Shanghai,Chun.Feng.China.Shanghai,Hui.Zhuang.China.Shanghai,Jingge.Ma.China.Shanghai,Chen.Qin.China.Shanghai,Li.Wan.China.Beijing,Jiang.Chang.China.Shanghai,Chengtie.Wu.China.Shanghai"
18856,18856,2020,3,Science advances,Surface-state Coulomb repulsion accelerates a metal-insulator transition in topological semimetal nanofilms,"S.Ito.Japan.Tokyo,M.Arita.Japan.Hiroshima,J.Haruyama.Japan.Tokyo,B.Feng.China.Beijing,WC.Chen.China.Taiwan,H.Namatame.Japan.Hiroshima,M.Taniguchi.Japan.Hiroshima,CM.Cheng.China.Taiwan,G.Bian.United States.Columbia,SJ.Tang.China.Taiwan,TC.Chiang.United States.University,O.Sugino.Japan.Tokyo,F.Komori.Japan.Tokyo,I.Matsuda.Japan.Tokyo"
18857,18857,2020,3,Science advances,Microscopic pathways for stress relaxation in repulsive colloidal glasses,"F.Dallari.Italy.Trento,A.Martinelli.Italy.Trento,F.Caporaletti.Italy.Trento,M.Sprung.Germany.Hamburg,G.Grbel.Germany.Hamburg,G.Monaco.Italy.Trento"
18858,18858,2020,3,Science advances,Two different epigenetic information channels in wild three-spined sticklebacks are involved in salinity adaptation,"Melanie J.Heckwolf.Germany.Kiel,Britta S.Meyer.Germany.Kiel,Robert.Hsler.Germany.Kiel,Marc P.Hppner.Germany.Kiel,Christophe.Eizaguirre.United Kingdom.London,Thorsten B H.Reusch.Germany.Kiel"
18859,18859,2020,3,Science advances,Tracking Ca<sup>2+</sup> ATPase intermediates in real time by x-ray solution scattering,"Harsha.Ravishankar.None.None,Martin Nors.Pedersen.France.Grenoble,Mattias.Eklund.None.None,Aljona.Sitsel.Australia.Denmark,Chenge.Li.None.None,Annette.Duelli.Australia.Denmark,Matteo.Levantino.France.Grenoble,Michael.Wulff.France.Grenoble,Andreas.Barth.None.None,Claus.Olesen.Australia.Denmark,Poul.Nissen.Australia.Denmark,Magnus.Andersson.None.None"
18860,18860,2020,3,Science advances,Regulation of body length and bone mass by Gpr126/Adgrg6,"Peng.Sun.China.Shanghai,Liang.He.China.Shanghai,Kunhang.Jia.China.Shanghai,Zhiying.Yue.China.Shanghai,Shichang.Li.China.Shanghai,Yunyun.Jin.China.Shanghai,Zhenxi.Li.China.Shanghai,Stefan.Siwko.United Kingdom.Houston,Feng.Xue.China.Shanghai,Jiacan.Su.China.Shanghai,Mingyao.Liu.China.Shanghai,Jian.Luo.China.Shanghai"
18861,18861,2020,3,Science advances,A wearable freestanding electrochemical sensing system,"Yichao.Zhao.Brazil.California,Bo.Wang.Brazil.California,Hannaneh.Hojaiji.Brazil.California,Zhaoqing.Wang.Brazil.California,Shuyu.Lin.Brazil.California,Christopher.Yeung.Brazil.California,Haisong.Lin.Brazil.California,Peterson.Nguyen.Brazil.California,Kaili.Chiu.Brazil.California,Kamyar.Salahi.Brazil.California,Xuanbing.Cheng.Brazil.California,Jiawei.Tan.Brazil.California,Betto Alcitlali.Cerrillos.Brazil.California,Sam.Emaminejad.Brazil.California"
18862,18862,2020,3,Science advances,Liquid dispersions of zeolite monolayers with high catalytic activity prepared by soft-chemical exfoliation,"Wieslaw J.Roth.United States.Poland,Takayoshi.Sasaki.Japan.Ibaraki,Karol.Wolski.United States.Poland,Yeji.Song.Japan.Ibaraki,DaiMing.Tang.Japan.Ibaraki,Yasuo.Ebina.Japan.Ibaraki,Renzhi.Ma.Japan.Ibaraki,Justyna.Grzybek.United States.Poland,Katarzyna.Kaahurska.United States.Poland,Barbara.Gil.United States.Poland,Michal.Mazur.None.None,Szczepan.Zapotoczny.United States.Poland,Jiri.Cejka.None.None"
18863,18863,2020,3,Science advances,Strong adhesion of wet conducting polymers on diverse substrates,"Akihisa.Inoue.Australia.Cambridge,Hyunwoo.Yuk.Australia.Cambridge,Baoyang.Lu.Australia.Cambridge,Xuanhe.Zhao.Australia.Cambridge"
18864,18864,2020,3,Science advances,Lipidomics and RNA sequencing reveal a novel subpopulation of nanovesicle within extracellular matrix biomaterials,"George S.Hussey.United States.University,Catalina.Pineda Molina.United States.University,Madeline C.Cramer.United States.University,Yulia Y.Tyurina.United States.Center,Vladimir A.Tyurin.United States.Center,Yoojin C.Lee.United States.University,Salma O.ElMossier.United States.University,Mark H.Murdock.United States.University,Peter S.Timashev.Russian Federation.Moscow,Valerian E.Kagan.United States.Center,Stephen F.Badylak.United States.University"
18865,18865,2020,3,Science advances,Phagocytosis of Wnt inhibitor SFRP4 by late wound macrophages drives chronic Wnt activity for fibrotic skin healing,"Denise.Gay.None.None,Giulia.Ghinatti.None.None,Christian F.GuerreroJuarez.United Kingdom.Irvine,Rubn A.Ferrer.Germany.Leipzig,Federica.Ferri.None.None,Chae Ho.Lim.United Kingdom.New York,Shohei.Murakami.None.None,Nathalie.Gault.None.None,Vilma.Barroca.None.None,Isabelle.Rombeau.None.None,Philippe.Mauffrey.None.None,Lamya.Irbah.None.None,Elsa.Treffeisen.United States.New Hyde Park,Sandra.Franz.Germany.Leipzig,Alexandre.Boissonnas.Gabon.Paris,Christophe.Combadire.Gabon.Paris,Mayumi.Ito.United Kingdom.New York,Maksim V.Plikus.United Kingdom.Irvine,PaulHenri.Romeo.None.None"
18866,18866,2020,3,Science advances,Protecting quantum entanglement from leakage and qubit errors via repetitive parity measurements,"C C.Bultink.None.None,T E.OBrien.None.None,R.Vollmer.None.None,N.Muthusubramanian.None.None,M W.Beekman.None.None,M A.Rol.None.None,X.Fu.None.None,B.Tarasinski.None.None,V.Ostroukh.None.None,B.Varbanov.None.None,A.Bruno.None.None,L.DiCarlo.None.None"
18867,18867,2020,3,Science advances,Massively parallel microwire arrays integrated with CMOS chips for neural recording,"Abdulmalik.Obaid.United Kingdom.Stanford,MinaElraheb.Hanna.United Kingdom.Stanford,YuWei.Wu.United Kingdom.Stanford,Mihaly.Kollo.United Kingdom.London,Romeo.Racz.United Kingdom.London,Matthew R.Angle.United States.Austin,Jan.Mller.Switzerland.Basel,Nora.Brackbill.United Kingdom.Stanford,William.Wray.United Kingdom.London,Felix.Franke.Switzerland.Basel,E J.Chichilnisky.United Kingdom.Stanford,Andreas.Hierlemann.Switzerland.Basel,Jun B.Ding.United Kingdom.Stanford,Andreas T.Schaefer.United Kingdom.London,Nicholas A.Melosh.United Kingdom.Stanford"
18868,18868,2020,3,Science advances,Single-asperity sliding friction across the superconducting phase transition,"Wen.Wang.None.None,Dirk.Dietzel.None.None,Andr.Schirmeisen.None.None"
18869,18869,2020,3,Science advances,Irreversible TrxR1 inhibitors block STAT3 activity and induce cancer cell death,"S.Busker.Sweden.Stockholm,W.Qian.Sweden.Umeå,M.Haraldsson.Sweden.Stockholm,B.Espinosa.Sweden.Stockholm,L.Johansson.Sweden.Stockholm,S.Attarha.Sweden.Stockholm,I.Kolosenko.Sweden.Stockholm,J.Liu.Sweden.Stockholm,M.Dagnell.Sweden.Stockholm,D.Grandr.Sweden.Stockholm,E S J.Arnr.Sweden.Stockholm,K Pokrovskaja.Tamm.Sweden.Stockholm,B D G.Page.Sweden.Stockholm"
18870,18870,2020,3,Science advances,Reversible spin storage in metal oxide-fullerene heterojunctions,"T.Moorsom.United Kingdom.Leeds,M.Rogers.United Kingdom.Leeds,I.Scivetti.Australia.Liverpool,S.Bandaru.China.Beijing,G.Teobaldi.Australia.Liverpool,M.Valvidares.Philippines.Barcelona,M.Flokstra.United Kingdom.St Andrews,S.Lee.United Kingdom.St Andrews,R.Stewart.United Kingdom.St Andrews,T.Prokscha.None.None,P.Gargiani.Philippines.Barcelona,N.Alosaimi.United Kingdom.Leeds,G.Stefanou.United Kingdom.Leeds,M.Ali.United Kingdom.Leeds,F.Al MaMari.United Kingdom.Leeds,G.Burnell.United Kingdom.Leeds,B J.Hickey.United Kingdom.Leeds,O.Cespedes.United Kingdom.Leeds"
18871,18871,2020,3,Science advances,Surface-anchored framework for generating RhD-epitope stealth red blood cells,"Yueqi.Zhao.Mexico.China,Mingjie.Fan.Mexico.China,Yanni.Chen.Mexico.China,Zhaoming.Liu.Mexico.China,Changyu.Shao.Mexico.China,Biao.Jin.Mexico.China,Xiaoyu.Wang.Mexico.China,Lanlan.Hui.Mexico.China,Shuaifei.Wang.Mexico.China,Zhaoping.Liao.Mexico.China,Daishun.Ling.Mexico.China,Ruikang.Tang.Mexico.China,Ben.Wang.Mexico.China"
18872,18872,2020,3,Science immunology,NK cells mediate clearance of CD8<sup>+</sup> T cell-resistant tumors in response to STING agonists,"Christopher J.Nicolai.Australia.Berkeley,Natalie.Wolf.Australia.Berkeley,IChang.Chang.Australia.Berkeley,Georgia.Kirn.Australia.Berkeley,Assaf.Marcus.Australia.Berkeley,Chudi O.Ndubaku.Australia.Berkeley,Sarah M.McWhirter.Australia.Berkeley,David H.Raulet.Australia.Berkeley"
18873,18873,2020,3,Science immunology,Lymph node stromal CCL2 limits antibody responses,"Dragos C.Dasoveanu.United Kingdom.New York,Hyeung Ju.Park.United Kingdom.New York,Catherine L.Ly.United Kingdom.New York,William D.Shipman.United Kingdom.New York,Susan.Chyou.United Kingdom.New York,Varsha.Kumar.United Kingdom.New York,David.Tarlinton.Australia.Melbourne,Burkhard.Ludewig.None.None,Babak J.Mehrara.United Kingdom.New York,Theresa T.Lu.United Kingdom.New York"
18874,18874,2020,3,"Science (New York, N.Y.)",cFLIP<sub>L</sub> protects macrophages from LPS-induced pyroptosis via inhibition of complex II formation,"Hayley I.Muendlein.South Africa.Boston,David.Jetton.South Africa.Boston,Wilson M.Connolly.South Africa.Boston,Keith P.Eidell.South Africa.Boston,Zoie.Magri.South Africa.Boston,Irina.Smirnova.South Africa.Boston,Alexander.Poltorak.South Africa.Boston"
18875,18875,2020,3,"Science (New York, N.Y.)",Female toads engaging in adaptive hybridization prefer high-quality heterospecifics as mates,"Catherine.Chen.United States.University,Karin S.Pfennig.United States.University"
18876,18876,2020,3,"Science (New York, N.Y.)","Genetically targeted chemical assembly of functional materials in living cells, tissues, and animals","Jia.Liu.United Kingdom.Stanford,Yoon Seok.Kim.United Kingdom.Stanford,Claire E.Richardson.United Kingdom.Stanford,Ariane.Tom.United Kingdom.Stanford,Charu.Ramakrishnan.United Kingdom.Stanford,Fikri.Birey.United Kingdom.Stanford,Toru.Katsumata.United Kingdom.Stanford,Shucheng.Chen.United Kingdom.Stanford,Cheng.Wang.Australia.Berkeley,Xiao.Wang.United Kingdom.Stanford,LydiaMarie.Joubert.United Kingdom.Stanford,Yuanwen.Jiang.United Kingdom.Stanford,Huiliang.Wang.United Kingdom.Stanford,Lief E.Fenno.United Kingdom.Stanford,Jeffrey BH.Tok.United Kingdom.Stanford,Sergiu P.Paca.United Kingdom.Stanford,Kang.Shen.United Kingdom.Stanford,Zhenan.Bao.United Kingdom.Stanford,Karl.Deisseroth.United Kingdom.Stanford"
18877,18877,2020,3,"Science (New York, N.Y.)",Golgi-derived PI<b>(</b>4<b>)</b>P-containing vesicles drive late steps of mitochondrial division,"Shun.Nagashima.Australia.Cambridge,LuisCarlos.Tbara.Australia.Cambridge,Lisa.Tilokani.Australia.Cambridge,Vincent.Paupe.Australia.Cambridge,Hanish.Anand.Australia.Cambridge,Joe H.Pogson.Spain.Canada,Rodolfo.Zunino.Spain.Canada,Heidi M.McBride.Spain.Canada,Julien.Prudent.Australia.Cambridge"
18878,18878,2020,3,"Science (New York, N.Y.)",Dopamine promotes cognitive effort by biasing the benefits versus costs of cognitive work,"A.Westbrook.United States.Providence,R.van den Bosch.Netherlands.Nijmegen,J I.Mtt.Netherlands.Nijmegen,L.Hofmans.Netherlands.Nijmegen,D.Papadopetraki.Netherlands.Nijmegen,R.Cools.Netherlands.Nijmegen,M J.Frank.United States.Providence"
18879,18879,2020,3,"Science (New York, N.Y.)",Latitudinal effect of vegetation on erosion rates identified along western South America,"J.Starke.United States.University,T A.Ehlers.United States.University,M.Schaller.United States.University"
18880,18880,2020,3,"Science (New York, N.Y.)",Resolving spatial and energetic distributions of trap states in metal halide perovskite solar cells,"Zhenyi.Ni.United States.University,Chunxiong.Bao.New Zealand.Lincoln,Ye.Liu.United States.University,Qi.Jiang.United States.University,WuQiang.Wu.United States.University,Shangshang.Chen.United States.University,Xuezeng.Dai.United States.University,Bo.Chen.United States.University,Barry.Hartweg.Australia.Tempe,Zhengshan.Yu.Australia.Tempe,Zachary.Holman.Australia.Tempe,Jinsong.Huang.United States.University"
18881,18881,2020,3,"Science (New York, N.Y.)",Structural basis of G<sub>s</sub> and G<sub>i</sub> recognition by the human glucagon receptor,"Anna.Qiao.China.Shanghai,Shuo.Han.China.Shanghai,Xinmei.Li.China.Beijing,Zhixin.Li.China.Shanghai,Peishen.Zhao.Australia.Parkville,Antao.Dai.China.Shanghai,Rulve.Chang.China.Shanghai,Linhua.Tai.China.Beijing,Qiuxiang.Tan.China.Shanghai,Xiaojing.Chu.China.Shanghai,Limin.Ma.China.Shanghai,Thor Seneca.Thorsen.Australia.Denmark,Steffen.ReedtzRunge.Australia.Denmark,Dehua.Yang.China.Shanghai,MingWei.Wang.China.Shanghai,Patrick M.Sexton.China.Shanghai,Denise.Wootten.China.Shanghai,Fei.Sun.China.Beijing,Qiang.Zhao.China.Shanghai,Beili.Wu.China.Shanghai"
18882,18882,2020,3,"Science (New York, N.Y.)",The uncertain future of the Antarctic Ice Sheet,"Frank.Pattyn.Belgium.Brussels,Mathieu.Morlighem.United Kingdom.Irvine"
18883,18883,2020,3,"Science (New York, N.Y.)",The Southern Ocean and its interaction with the Antarctic Ice Sheet,"David M.Holland.United Kingdom.New York,Keith W.Nicholls.Australia.Cambridge,Aurora.Basinski.United Kingdom.New York"
18884,18884,2020,3,"Science (New York, N.Y.)","History, mass loss, structure, and dynamic behavior of the Antarctic Ice Sheet","Robin E.Bell.United States.Palisades,Helene.Seroussi.Brazil.California"
18885,18885,2020,3,"Science (New York, N.Y.)",A first step for the Yangtze,"Zhigang.Mei.Mexico.China,Peilin.Cheng.Mexico.China,Kexiong.Wang.Mexico.China,Qiwei.Wei.Mexico.China,Jay.Barlow.United States.La Jolla,Ding.Wang.Mexico.China"
18886,18886,2020,3,"Science (New York, N.Y.)",Preventing COVID-19 prejudice in academia,"Piotr.Rzymski.United States.Poland,Micha.Nowicki.United States.Poland"
18887,18887,2020,3,"Science (New York, N.Y.)",Time for NIH to lead on data sharing,"Ida.Sim.Brazil.California,Michael.Stebbins.United Kingdom.Washington,Barbara E.Bierer.Australia.Cambridge,Atul J.Butte.Brazil.California,Jeffrey.Drazen.South Africa.Boston,Victor.Dzau.United Kingdom.Washington,Adrian F.Hernandez.United Kingdom.Durham,Harlan M.Krumholz.United States.New Haven,Bernard.Lo.United Kingdom.New York,Bernard.Munos.United Kingdom.Washington,Eric.Perakslis.United Kingdom.Durham,Frank.Rockhold.United Kingdom.Durham,Joseph S.Ross.United States.New Haven,Sharon F.Terry.United Kingdom.Washington,Keith R.Yamamoto.Brazil.California,Deborah A.Zarin.Australia.Cambridge,Rebecca.Li.Australia.Cambridge"
