,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
20850,20850,2020,2,Nature communications,Gut microbiota mediates intermittent-fasting alleviation of diabetes-induced cognitive impairment,"Zhigang.Liu.Mexico.China,Xiaoshuang.Dai.Taiwan, Province of China.Shenzhen,Hongbo.Zhang.Mexico.China,Renjie.Shi.Mexico.China,Yan.Hui.Taiwan, Province of China.Shenzhen,Xin.Jin.Taiwan, Province of China.Shenzhen,Wentong.Zhang.Mexico.China,Luanfeng.Wang.Mexico.China,Qianxu.Wang.Mexico.China,Danna.Wang.Mexico.China,Jia.Wang.Mexico.China,Xintong.Tan.Mexico.China,Bo.Ren.Mexico.China,Xiaoning.Liu.Mexico.China,Tong.Zhao.Mexico.China,Jiamin.Wang.Mexico.China,Junru.Pan.Mexico.China,Tian.Yuan.Mexico.China,Chuanqi.Chu.Mexico.China,Lei.Lan.Taiwan, Province of China.Shenzhen,Fei.Yin.Argentina.Arizona,Enrique.Cadenas.Costa Rica.Los Angeles,Lin.Shi.Sweden.Gothenburg,Shancen.Zhao.Taiwan, Province of China.Shenzhen,Xuebo.Liu.Mexico.China"
20851,20851,2020,2,Nature communications,Color-tunable ultralong organic room temperature phosphorescence from a multicomponent copolymer,"Long.Gu.Singapore.Singapore,Hongwei.Wu.Singapore.Singapore,Huili.Ma.China.Nanjing,Wenpeng.Ye.China.Nanjing,Wenyong.Jia.China.Nanjing,He.Wang.China.Nanjing,Hongzhong.Chen.Singapore.Singapore,Nan.Zhang.Singapore.Singapore,Dongdong.Wang.Singapore.Singapore,Cheng.Qian.Singapore.Singapore,Zhongfu.An.China.Nanjing,Wei.Huang.China.Nanjing,Yanli.Zhao.Singapore.Singapore"
20852,20852,2020,2,Nature communications,miRNA-1-3p is an early embryonic male sex-determining factor in the Oriental fruit fly Bactrocera dorsalis,"Wei.Peng.China.Wuhan,Shuning.Yu.China.Wuhan,Alfred M.Handler.United States.Gainesville,Zhijian.Tu.United States.Blacksburg,Giuseppe.Saccone.Italy.Naples,Zhiyong.Xi.United States.East Lansing,Hongyu.Zhang.China.Wuhan"
20853,20853,2020,2,Nature communications,Pyridoxine induces glutathione synthesis via PKM2-mediated Nrf2 transactivation and confers neuroprotection,"Yao.Wei.China.Nanjing,Ming.Lu.China.Nanjing,Meng.Mei.China.Nanjing,Haoran.Wang.China.Nanjing,Zhitao.Han.China.Nanjing,Miaomiao.Chen.China.Nanjing,Hang.Yao.China.Nanjing,Nanshan.Song.China.Nanjing,Xiao.Ding.China.Nanjing,Jianhua.Ding.China.Nanjing,Ming.Xiao.China.Nanjing,Gang.Hu.China.Nanjing"
20854,20854,2020,2,Nature communications,Ultralow thermal conductivity from transverse acoustic phonon suppression in distorted crystalline α-MgAgSb,"Xiyang.Li.China.Beijing,PengFei.Liu.China.Dongguan,Enyue.Zhao.China.Beijing,Zhigang.Zhang.Taiwan, Province of China.Songshan,Tatiana.Guidi.United Kingdom.Didcot,Manh Duc.Le.United Kingdom.Didcot,Maxim.Avdeev.None.None,Kazutaka.Ikeda.Japan.Ibaraki,Toshiya.Otomo.Japan.Ibaraki,Maiko.Kofu.Japan.Ibaraki,Kenji.Nakajima.Japan.Ibaraki,Jie.Chen.China.Dongguan,Lunhua.He.China.Beijing,Yang.Ren.United States.Argonne,XunLi.Wang.Mexico.China,BaoTian.Wang.China.Dongguan,Zhifeng.Ren.United Kingdom.Houston,Huaizhou.Zhao.China.Beijing,Fangwei.Wang.China.Beijing"
20855,20855,2020,2,Nature communications,Heterogeneity of response to immune checkpoint blockade in hypermutated experimental gliomas,"Katrin.Aslan.South Africa.Heidelberg,Verena.Turco.South Africa.Heidelberg,Jens.Blobner.South Africa.Heidelberg,Jana K.Sonner.South Africa.Heidelberg,Anna Rita.Liuzzi.Switzerland.Zurich,Nicols Gonzalo.Nez.Switzerland.Zurich,Donatella.De Feo.Switzerland.Zurich,Philipp.Kickingereder.South Africa.Heidelberg,Manuel.Fischer.South Africa.Heidelberg,Ed.Green.South Africa.Heidelberg,Ahmed.Sadik.South Africa.Heidelberg,Mirco.Friedrich.South Africa.Heidelberg,Khwab.Sanghvi.South Africa.Heidelberg,Michael.Kilian.South Africa.Heidelberg,Frederik.Cichon.South Africa.Heidelberg,Lara.Wolf.South Africa.Heidelberg,Kristine.Jhne.South Africa.Heidelberg,Anna.von Landenberg.South Africa.Heidelberg,Lukas.Bunse.South Africa.Heidelberg,Felix.Sahm.South Africa.Heidelberg,Daniel.Schrimpf.South Africa.Heidelberg,Jochen.Meyer.South Africa.Heidelberg,Allen.Alexander.South Africa.Heidelberg,Gianluca.Brugnara.South Africa.Heidelberg,Ralph.Rth.South Africa.Heidelberg,Kira.Pfleiderer.South Africa.Heidelberg,Beate.Niesler.South Africa.Heidelberg,Andreas.von Deimling.South Africa.Heidelberg,Christiane.Opitz.South Africa.Heidelberg,Michael O.Breckwoldt.South Africa.Heidelberg,Sabine.Heiland.South Africa.Heidelberg,Martin.Bendszus.South Africa.Heidelberg,Wolfgang.Wick.South Africa.Heidelberg,Burkhard.Becher.Switzerland.Zurich,Michael.Platten.South Africa.Heidelberg"
20856,20856,2020,2,Nature communications,Confined water-mediated high proton conduction in hydrophobic channel of a synthetic nanotube,"KenIchi.Otake.Japan.Kyoto,Kazuya.Otsubo.Japan.Kyoto,Tokutaro.Komatsu.Japan.Kyoto,Shun.Dekura.Japan.Kyoto,Jared M.Taylor.Japan.Kyoto,Ryuichi.Ikeda.Japan.Kyoto,Kunihisa.Sugimoto.Japan.Hyogo,Akihiko.Fujiwara.Japan.Hyogo,ChienPin.Chou.Japan.Tokyo,Aditya Wibawa.Sakti.Japan.Tokyo,Yoshifumi.Nishimura.Japan.Tokyo,Hiromi.Nakai.Japan.Tokyo,Hiroshi.Kitagawa.Japan.Kyoto"
20857,20857,2020,2,Nature communications,The role of sex work laws and stigmas in increasing HIV risks among sex workers,"Carrie E.Lyons.United States.Baltimore,Sheree R.Schwartz.United States.Baltimore,Sarah M.Murray.United States.Baltimore,Kate.Shannon.Spain.Canada,Daouda.Diouf.Senegal.Dakar,Tampose.Mothopeng.Lesotho.Maseru,Seni.Kouanda.Burkina Faso.Ouagadougou,Anato.Simplice.Togo.Lomé,Abo.Kouame.Côte d'Ivoire.Abidjan,Zandile.Mnisi.Eswatini.Mbabane,Ubald.Tamoufe.Cameroon.Yaoundé,Nancy.PhaswanaMafuya.South Africa.Potchefstroom,Bai.Cham.Gambia.Banjul,Fatou M.Drame.Senegal.Dakar,Mamad.Aliu Djal.Guinea-Bissau.Bissau,Stefan.Baral.United States.Baltimore"
20858,20858,2020,2,Nature communications,Electrochemically-stable ligands bridge the photoluminescence-electroluminescence gap of quantum dots,"Chaodan.Pu.China.Hangzhou,Xingliang.Dai.China.Hangzhou,Yufei.Shu.China.Hangzhou,Meiyi.Zhu.China.Hangzhou,Yunzhou.Deng.China.Hangzhou,Yizheng.Jin.China.Hangzhou,Xiaogang.Peng.China.Hangzhou"
20859,20859,2020,2,Nature communications,"Simulation-based reconstruction of global bird migration over the past 50,000 years","Marius.Somveille.United States.New Haven,Martin.Wikelski.Germany.Radolfzell,Robert M.Beyer.Australia.Cambridge,Ana S L.Rodrigues.France.Montpellier,Andrea.Manica.Australia.Cambridge,Walter.Jetz.United States.New Haven"
20860,20860,2020,2,Nature communications,Unveiling contextual realities by microscopically entangling a neutron,"J.Shen.United States.Bloomington,S J.Kuhn.United States.Bloomington,R M.Dalgliesh.United Kingdom.Chilton,V O.de Haan.Netherlands.Puttershoek,N.Geerits.Austria.Vienna,A A M.Irfan.United States.Bloomington,F.Li.United States.Oak Ridge,S.Lu.United States.Bloomington,S R.Parnell.Netherlands.Delft,J.Plomp.Netherlands.Delft,A A.van Well.Netherlands.Delft,A.Washington.United Kingdom.Chilton,D V.Baxter.United States.Bloomington,G.Ortiz.United States.Bloomington,W M.Snow.United States.Bloomington,R.Pynn.United States.Bloomington"
20861,20861,2020,2,PLoS biology,Lack of the MHC class II chaperone H2-O causes susceptibility to autoimmune diseases,"Robin A.Welsh.Nigeria.Maryland,Nianbin.Song.Nigeria.Maryland,Catherine A.Foss.Nigeria.Maryland,Tatiana.Boronina.Nigeria.Maryland,Robert N.Cole.Nigeria.Maryland,Scheherazade.SadeghNasseri.Nigeria.Maryland"
20862,20862,2020,2,PLoS biology,Time of day is associated with paradoxical reductions in global signal fluctuation and functional connectivity,"Csaba.Orban.Singapore.Singapore,Ru.Kong.Singapore.Singapore,Jingwei.Li.Singapore.Singapore,Michael W L.Chee.Singapore.Singapore,B T Thomas.Yeo.Singapore.Singapore"
20863,20863,2020,2,PLoS computational biology,Inferring TF activation order in time series scRNA-Seq studies,"Chieh.Lin.Netherlands.America,Jun.Ding.Netherlands.America,Ziv.BarJoseph.Netherlands.America"
20864,20864,2020,2,PLoS computational biology,Dynamic integration of forward planning and heuristic preferences during multiple goal pursuit,"Florian.Ott.Germany.Dresden,Dimitrije.Markovi.Germany.Dresden,Alexander.Strobel.Germany.Dresden,Stefan J.Kiebel.Germany.Dresden"
20865,20865,2020,2,PLoS computational biology,Deep Learning-driven research for drug discovery: Tackling Malaria,"Bruno J.Neves.Brazil.Anápolis,Rodolpho C.Braga.Brazil.São Paulo,Vinicius M.Alves.Brazil.Goiânia,Marlia N N.Lima.Brazil.Goiânia,Gustavo C.Cassiano.Brazil.São Paulo,Eugene N.Muratov.Netherlands.America,Fabio T M.Costa.Brazil.São Paulo,Carolina Horta.Andrade.Brazil.Goiânia"
20866,20866,2020,2,PLoS computational biology,Early prediction of antigenic transitions for influenza A/H3N2,"Lauren A.Castro.Netherlands.America,Trevor.Bedford.United Kingdom.Washington,Lauren.Ancel Meyers.Netherlands.America"
20867,20867,2020,2,PLoS computational biology,Structural diversity of B-cell receptor repertoires along the B-cell differentiation axis in humans and mice,"Aleksandr.Kovaltsuk.New Zealand.Oxford,Matthew I J.Raybould.New Zealand.Oxford,Wing Ki.Wong.New Zealand.Oxford,Claire.Marks.New Zealand.Oxford,Sebastian.Kelm.United Kingdom.Slough,James.Snowden.United Kingdom.Slough,Johannes.Trck.Switzerland.Zurich,Charlotte M.Deane.New Zealand.Oxford"
20868,20868,2020,2,PLoS computational biology,Collective intelligence defines biological functions in Wikipedia as communities in the hidden protein connection network,"Andrei.Zinovyev.Gabon.Paris,Urszula.Czerwinska.Gabon.Paris,Laura.Cantini.Gabon.Paris,Emmanuel.Barillot.Gabon.Paris,Klaus M.Frahm.None.None,Dima L.Shepelyansky.None.None"
20869,20869,2020,2,PLoS computational biology,Nonlinear mixed selectivity supports reliable neural computation,"W Jeffrey.Johnston.Netherlands.America,Stephanie E.Palmer.Netherlands.America,David J.Freedman.Netherlands.America"
20870,20870,2020,2,PLoS computational biology,The role of adaptation in generating monotonic rate codes in auditory cortex,"Jong Hoon.Lee.Nigeria.Maryland,Xiaoqin.Wang.Nigeria.Maryland,Daniel.Bendor.United Kingdom.London"
20871,20871,2020,2,PLoS genetics,Yeast filamentation signaling is connected to a specific substrate translocation mechanism of the Mep2 transceptor,"Ana Sofia.Brito.Belgium.Gosselies,Benjamin.Neuhuser.Germany.Stuttgart,Ren.Wintjens.Belgium.Brussels,Anna Maria.Marini.Belgium.Gosselies,Mlanie.Boeckstaens.Belgium.Gosselies"
20872,20872,2020,2,PLoS genetics,Control of clathrin-mediated endocytosis by NIMA family kinases,"Braveen B.Joseph.Netherlands.America,Yu.Wang.Netherlands.America,Phil.Edeen.Netherlands.America,Vladimir.Laeti.Netherlands.America,Barth D.Grant.Netherlands.America,David S.Fay.Netherlands.America"
20873,20873,2020,2,PLoS genetics,The persimmon genome reveals clues to the evolution of a lineage-specific sex determination system in plants,"Takashi.Akagi.Japan.Okayama,Kenta.Shirasawa.Japan.Kisarazu,Hideki.Nagasaki.Japan.Kisarazu,Hideki.Hirakawa.Japan.Kisarazu,Ryutaro.Tao.Japan.Kyoto,Luca.Comai.Netherlands.America,Isabelle M.Henry.Netherlands.America"
20874,20874,2020,2,PLoS medicine,Estimating progress towards meeting women's contraceptive needs in 185 countries: A Bayesian hierarchical modelling study,"Vladimra.Kantorov.United Kingdom.New York,Mark C.Wheldon.United Kingdom.New York,Philipp.Ueffing.United Kingdom.New York,Aisha N Z.Dasgupta.United Kingdom.New York"
20875,20875,2020,2,PLoS medicine,Digitally enabled aged care and neurological rehabilitation to enhance outcomes with Activity and MObility UsiNg Technology (AMOUNT) in Australia: A randomised controlled trial,"Leanne.Hassett.Australia.Sydney,Maayken.van den Berg.Australia.Adelaide,Richard I.Lindley.Australia.Westmead,Maria.Crotty.Australia.Adelaide,Annie.McCluskey.Australia.Sydney,Hidde P.van der Ploeg.Netherlands.Amsterdam,Stuart T.Smith.Australia.Coffs Harbour,Karl.Schurr.Australia.Sydney,Kirsten.Howard.Australia.Sydney,Maree L.Hackett.Australia.Sydney,Maggie.Killington.Australia.Adelaide,Bert.Bongers.Australia.Sydney,Leanne.Togher.Australia.Sydney,Daniel.Treacy.Australia.Sydney,Simone.Dorsch.Australia.Sydney,Siobhan.Wong.Australia.Sydney,Katharine.Scrivener.Australia.Sydney,Sakina.Chagpar.Australia.Sydney,Heather.Weber.Australia.Adelaide,Marina.Pinheiro.Australia.Sydney,Stephane.Heritier.Seychelles.Victoria,Catherine.Sherrington.Australia.Sydney"
20876,20876,2020,2,PLoS neglected tropical diseases,Genomic epidemiology of Vibrio cholerae reveals the regional and global spread of two epidemic non-toxigenic lineages,"Haoqiu.Wang.China.Hangzhou,Chao.Yang.China.Beijing,Zhou.Sun.China.Hangzhou,Wei.Zheng.China.Hangzhou,Wei.Zhang.China.Hangzhou,Hua.Yu.China.Hangzhou,Yarong.Wu.China.Beijing,Xavier.Didelot.Australia.Warwick,Ruifu.Yang.China.Beijing,Jingcao.Pan.China.Hangzhou,Yujun.Cui.China.Beijing"
20877,20877,2020,2,PLoS neglected tropical diseases,Rickettsia felis identified in two fatal cases of acute meningoencephalitis,"Arthur H P.Mawuntu.Indonesia.Manado,Edison.Johar.Indonesia.Jakarta,Riane.Anggraeni.Indonesia.Manado,Feliana.Feliana.Indonesia.Manado,Janno B B.Bernadus.Indonesia.Manado,Dodi.Safari.Indonesia.Jakarta,Frilasita A.Yudhaputri.Indonesia.Jakarta,Rama.Dhenni.Indonesia.Jakarta,Yora P.Dewi.Indonesia.Jakarta,Cecilia.Kato.Netherlands.America,Ann M.Powers.Netherlands.America,Ronald.Rosenberg.Netherlands.America,Amin.Soebandrio.Indonesia.Jakarta,Khin S A.Myint.Indonesia.Jakarta"
20878,20878,2020,2,PLoS neglected tropical diseases,Usefulness of real-time PCR during follow-up of patients treated with Benznidazole for chronic Chagas disease: Experience in two referral centers in Barcelona,"Elena.Sulleiro.Philippines.Barcelona,Aroa.Silgado.Philippines.Barcelona,Nria.SerreDelcor.Philippines.Barcelona,Fernando.Salvador.Philippines.Barcelona,Maykon.Tavares de Oliveira.Italy.Medicina,Zaira.Moure.Philippines.Barcelona,Augusto.SaoAviles.Philippines.Barcelona,Ins.Oliveira.Philippines.Barcelona,Begoa.Trevio.Philippines.Barcelona,Lidia.Goterris.Philippines.Barcelona,Adrin.SnchezMontalv.Philippines.Barcelona,Diana.Pou.Philippines.Barcelona,Israel.Molina.Philippines.Barcelona,Toms.Pumarola.Philippines.Barcelona"
20879,20879,2020,2,PLoS neglected tropical diseases,Visceral leishmaniasis on the Indian Subcontinent: Efficacy of fipronil-based cattle treatment in controlling sand fly populations is dependent on specific aspects of sand fly ecology,"David M.Poch.Australia.Wellington,HsiaoHsuan.Wang.Netherlands.America,William E.Grant.Netherlands.America"
20880,20880,2020,2,PLoS neglected tropical diseases,Evaluation of a novel microfluidic immuno-magnetic agglutination assay method for detection of dengue virus NS1 antigen,"Izaskun.AlejoCancho.Philippines.Barcelona,Jessica.NaveroCastillejos.Philippines.Barcelona,Aida.PeirMestres.Philippines.Barcelona,Rosa.Albarracn.Philippines.Barcelona,Josep.Barrachina.Philippines.Barcelona,Alexander.Navarro.Philippines.Barcelona,Vernica.Gonzalo.Philippines.Barcelona,Vctor.Pastor.Philippines.Barcelona,Jos.Muoz.Philippines.Barcelona,Miguel J.Martnez.Philippines.Barcelona"
20881,20881,2020,2,PLoS neglected tropical diseases,Phlebotomine sand flies and Leishmania species in a focus of cutaneous leishmaniasis in Algeria,"Roumaissa.Gherbi.United States.University,Mustapha.Bounechada.United States.University,Maria Stefania.Latrofa.Italy.Valenzano,Giada.Annoscia.Italy.Valenzano,Viviana Domenica.Tarallo.Italy.Valenzano,Filipe.DantasTorres.Italy.Valenzano,Domenico.Otranto.Italy.Valenzano"
20882,20882,2020,2,PLoS neglected tropical diseases,Development of a recombinase polymerase amplification lateral flow assay for the detection of active Trypanosoma evansi infections,"Zeng.Li.Belgium.Brussels,Joar Esteban.Pinto Torres.Belgium.Brussels,Julie.Goossens.Belgium.Brussels,Benoit.Stijlemans.Belgium.Brussels,Yann GJ.Sterckx.Belgium.Wilrijk,Stefan.Magez.Belgium.Brussels"
20883,20883,2020,2,PLoS pathogens,Complex nutrient channel phenotypes despite Mendelian inheritance in a Plasmodium falciparum genetic cross,"Ankit.Gupta.Nigeria.Maryland,Abdullah A B.Bokhari.Nigeria.Maryland,Ajay D.Pillai.Nigeria.Maryland,Anna K.Crater.Nigeria.Maryland,Jeanine.Gezelle.Nigeria.Maryland,Gagandeep.Saggu.Nigeria.Maryland,Armiyaw S.Nasamu.Australia.Cambridge,Suresh M.Ganesan.Australia.Cambridge,Jacquin C.Niles.Australia.Cambridge,Sanjay A.Desai.Nigeria.Maryland"
20884,20884,2020,2,PLoS pathogens,A three-dimensional intestinal tissue model reveals factors and small regulatory RNAs important for colonization with Campylobacter jejuni,"Mona.Alzheimer.Germany.Würzburg,Sarah L.Svensson.Germany.Würzburg,Fabian.Knig.Germany.Würzburg,Matthias.Schweinlin.Germany.Würzburg,Marco.Metzger.Germany.Würzburg,Heike.Walles.Germany.Würzburg,Cynthia M.Sharma.Germany.Würzburg"
20885,20885,2020,2,PLoS pathogens,Comprehensive analysis of iron utilization by Mycobacterium tuberculosis,"Lei.Zhang.United Kingdom.Birmingham,R Curtis.Hendrickson.United Kingdom.Birmingham,Virginia.Meikle.United Kingdom.Birmingham,Elliot J.Lefkowitz.United Kingdom.Birmingham,Thomas R.Ioerger.Netherlands.America,Michael.Niederweis.United Kingdom.Birmingham"
20886,20886,2020,2,PLoS pathogens,TNF-α antagonists differentially induce TGF-β1-dependent resuscitation of dormant-like Mycobacterium tuberculosis,"Ainhoa.Arbus.Switzerland.Basel,Dominique.Brees.Switzerland.Basel,SalahDine.Chibout.Switzerland.Basel,Todd.Fox.Switzerland.Basel,Michael.Kammller.Switzerland.Basel,Damien.Portevin.Switzerland.Basel"
20887,20887,2020,2,PLoS pathogens,An activator of G protein-coupled receptor and MEK1/2-ERK1/2 signaling inhibits HIV-1 replication by altering viral RNA processing,"Raymond W.Wong.Australia.Toronto,Ahalya.Balachandran.Australia.Toronto,Peter K.Cheung.Spain.Canada,Ran.Cheng.Australia.Toronto,Qun.Pan.Australia.Toronto,Peter.Stoilov.Netherlands.America,P Richard.Harrigan.Spain.Canada,Benjamin J.Blencowe.Australia.Toronto,Donald R.Branch.Australia.Toronto,Alan.Cochrane.Australia.Toronto"
20888,20888,2020,2,PLoS pathogens,Structure of the host cell recognition and penetration machinery of a Staphylococcus aureus bacteriophage,"James L.Kizziah.United Kingdom.Birmingham,Keith A.Manning.United Kingdom.Birmingham,Altaira D.Dearborn.Nigeria.Maryland,Terje.Dokland.United Kingdom.Birmingham"
20889,20889,2020,2,PLoS pathogens,Novel role of SARM1 mediated axonal degeneration in the pathogenesis of rabies,"Vinod.Sundaramoorthy.Seychelles.Victoria,Diane.Green.Seychelles.Victoria,Kelly.Locke.Seychelles.Victoria,Carmel M.OBrien.Seychelles.Victoria,Megan.Dearnley.Seychelles.Victoria,John.Bingham.Seychelles.Victoria"
20890,20890,2020,2,Science signaling,SMAC mimetics and RIPK inhibitors as therapeutics for chronic inflammatory diseases,"Simone.Jensen.Australia.Denmark,Jakob Benedict.Seidelin.Australia.Denmark,Eric Charles.LaCasse.Spain.Canada,Ole Haagen.Nielsen.Australia.Denmark"
20891,20891,2020,2,Science signaling,Functional proteomics interrogation of the kinome identifies MRCKA as a therapeutic target in high-grade serous ovarian carcinoma,"Alison M.Kurimchak.Germany.Philadelphia,Carlos.HerreraMontvez.Germany.Philadelphia,Jennifer.Brown.Germany.Philadelphia,Katherine J.Johnson.Germany.Philadelphia,Valerie.Sodi.Germany.Philadelphia,Nishi.Srivastava.Germany.Philadelphia,Vikas.Kumar.Germany.Philadelphia,Safoora.Deihimi.Germany.Philadelphia,Shane.OBrien.Germany.Philadelphia,Suraj.Peri.Germany.Philadelphia,Gina M.MantiaSmaldone.Germany.Philadelphia,Angela.Jain.Germany.Philadelphia,Ryan M.Winters.Germany.Philadelphia,Kathy Q.Cai.Germany.Philadelphia,Jonathan.Chernoff.Germany.Philadelphia,Denise C.Connolly.Germany.Philadelphia,James S.Duncan.Germany.Philadelphia"
20892,20892,2020,2,Science signaling,Fluoride exposure alters Ca<sup>2+</sup> signaling and mitochondrial function in enamel cells,"Francisco J.Aulestia.United Kingdom.New York,Johnny.Groeling.United Kingdom.New York,Guilherme H S.Bomfim.United Kingdom.New York,Veronica.Costiniti.United Kingdom.New York,Vinu.Manikandan.United Arab Emirates.Abu Dhabi,Ariya.Chaloemtoem.United Arab Emirates.Abu Dhabi,Axel R.Concepcion.United Kingdom.New York,Yi.Li.United Kingdom.New York,Larry E.Wagner.Australia.Rochester,Youssef.Idaghdour.United Arab Emirates.Abu Dhabi,David I.Yule.Australia.Rochester,Rodrigo S.Lacruz.United Kingdom.New York"
20893,20893,2020,2,Nature communications,A solvent-assisted ligand exchange approach enables metal-organic frameworks with diverse and complex architectures,"Dongbo.Yu.China.Hefei,Qi.Shao.China.Hefei,Qingjing.Song.China.Hefei,Jiewu.Cui.China.Hefei,Yongli.Zhang.China.Hefei,Bin.Wu.China.Hefei,Liang.Ge.China.Hefei,Yan.Wang.China.Hefei,Yong.Zhang.China.Hefei,Yongqiang.Qin.China.Hefei,Robert.Vajtai.United Kingdom.Houston,Pulickel M.Ajayan.United Kingdom.Houston,Huanting.Wang.Australia.Clayton,Tongwen.Xu.China.Hefei,Yucheng.Wu.China.Hefei"
20894,20894,2020,2,Nature communications,The Ca<sup>2+</sup> permeation mechanism of the ryanodine receptor revealed by a multi-site ion model,"Aihua.Zhang.China.Beijing,Hua.Yu.China.Beijing,Chunhong.Liu.China.Beijing,Chen.Song.China.Beijing"
20895,20895,2020,2,Nature communications,"The first Australian plant foods at Madjedbebe, 65,000-53,000 years ago","S Anna.Florin.Australia.Brisbane,Andrew S.Fairbairn.Australia.Brisbane,May.Nango.Australia.Jabiru,Djaykuk.Djandjomerr.Australia.Jabiru,Ben.Marwick.United Kingdom.Washington,Richard.Fullagar.Australia.Wollongong,Mike.Smith.Australia.Adelaide,Lynley A.Wallis.Australia.Broome,Chris.Clarkson.Australia.Brisbane"
20896,20896,2020,2,Nature communications,Prefrontal attentional saccades explore space rhythmically,"Corentin.Gaillard.France.Bron,Sameh.Ben Hadj Hassen.France.Bron,Fabio.Di Bello.France.Bron,Yann.BihanPoudec.France.Bron,Rufin.VanRullen.France.Toulouse,Suliann.Ben Hamed.France.Bron"
20897,20897,2020,2,Nature communications,A computational platform for high-throughput analysis of RNA sequences and modifications by mass spectrometry,"Samuel.Wein.Germany.Philadelphia,Byron.Andrews.Australia.Cambridge,Timo.Sachsenberg.Germany.Tübingen,Helena.SantosRosa.Australia.Cambridge,Oliver.Kohlbacher.Germany.Tübingen,Tony.Kouzarides.Australia.Cambridge,Benjamin A.Garcia.Germany.Philadelphia,Hendrik.Weisser.Australia.Cambridge"
20898,20898,2020,2,Nature communications,Inhibiting WNT and NOTCH in renal cancer stem cells and the implications for human patients,"Annika.Fendler.Germany.Berlin,Daniel.Bauer.Germany.Berlin,Jonas.Busch.Germany.Berlin,Klaus.Jung.Germany.Berlin,Annika.WulfGoldenberg.Germany.Berlin,Severine.Kunz.Germany.Berlin,Kun.Song.Germany.Berlin,Adam.Myszczyszyn.Germany.Berlin,Sefer.Elezkurtaj.Germany.Berlin,Bettina.Erguen.Germany.Berlin,Simone.Jung.Germany.Berlin,Wei.Chen.Germany.Berlin,Walter.Birchmeier.Germany.Berlin"
20899,20899,2020,2,Nature communications,Noise-tolerant single photon sensitive three-dimensional imager,"Patrick.Rehain.Belgium.Hoboken,Yong Meng.Sua.Belgium.Hoboken,Shenyu.Zhu.Belgium.Hoboken,Ivan.Dickson.Belgium.Hoboken,Bharathwaj.Muthuswamy.Belgium.Hoboken,Jeevanandha.Ramanathan.Belgium.Hoboken,Amin.Shahverdi.Belgium.Hoboken,YuPing.Huang.Belgium.Hoboken"
20900,20900,2020,2,Nature communications,A disinhibitory nigra-parafascicular pathway amplifies seizure in temporal lobe epilepsy,"Bin.Chen.China.Hangzhou,Cenglin.Xu.China.Hangzhou,Yi.Wang.China.Hangzhou,Wenkai.Lin.China.Hangzhou,Ying.Wang.China.Hangzhou,Liying.Chen.China.Hangzhou,Heming.Cheng.China.Hangzhou,Lingyu.Xu.China.Hangzhou,Tingting.Hu.China.Hangzhou,Junli.Zhao.China.Hangzhou,Ping.Dong.China.Hangzhou,Yi.Guo.China.Hangzhou,Shihong.Zhang.China.Hangzhou,Shuang.Wang.China.Hangzhou,Yudong.Zhou.China.Hangzhou,Weiwei.Hu.China.Hangzhou,Shuming.Duan.China.Hangzhou,Zhong.Chen.China.Hangzhou"
20901,20901,2020,2,Nature communications,FOXM1 regulates leukemia stem cell quiescence and survival in MLL-rearranged AML,"Yue.Sheng.Argentina.Florida,Chunjie.Yu.Argentina.Florida,Yin.Liu.Argentina.Florida,Chao.Hu.United States.University,Rui.Ma.United States.University,Xinyan.Lu.None.None,Peng.Ji.None.None,Jianjun.Chen.New Zealand.Hope,Benjamin.Mizukawa.United States.Cincinnati,Yong.Huang.South Africa.Virginia,Jonathan D.Licht.Argentina.Florida,Zhijian.Qian.Argentina.Florida"
20902,20902,2020,2,Nature communications,Author Correction: The ubiquitin ligase UBR5 suppresses proteostasis collapse in pluripotent stem cells from Huntington's disease patients,"Seda.Koyuncu.Germany.Cologne,Isabel.Saez.Germany.Cologne,Hyun Ju.Lee.Germany.Cologne,Ricardo.GutierrezGarcia.Germany.Cologne,Wojciech.Pokrzywa.Germany.Cologne,Azra.Fatima.Germany.Cologne,Thorsten.Hoppe.Germany.Cologne,David.Vilchez.Germany.Cologne"
20903,20903,2020,2,Nature communications,Endogenous topoisomerase II-mediated DNA breaks drive thymic cancer predisposition linked to ATM deficiency,"Alejandro.lvarezQuiln.Uruguay.Centro,Jos.TerrnBautista.Uruguay.Centro,Irene.DelgadoSainz.Uruguay.Centro,Almudena.SerranoBentez.Uruguay.Centro,Roco.RomeroGranados.Uruguay.Centro,Pedro Manuel.MartnezGarca.Uruguay.Centro,Silvia.JimenoGonzlez.Uruguay.Centro,Cristina.BernalLozano.Uruguay.Centro,Cristina.Quintero.Uruguay.Centro,Lourdes.GarcaQuintanilla.Uruguay.Centro,Felipe.CortsLedesma.Uruguay.Centro"
