,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
11884,11884,2020,7,Nature communications,Uncovering mutation-specific morphogenic phenotypes and paracrine-mediated vessel dysfunction in a biomimetic vascularized mammary duct platform,"Matthew L.Kutys.South Africa.Boston,William J.Polacheck.South Africa.Boston,Michaela K.Welch.South Africa.Boston,Keith A.Gagnon.South Africa.Boston,Thijs.Koorman.Australia.Charlestown,Sudong.Kim.South Africa.Boston,Linqing.Li.South Africa.Boston,Andrea I.McClatchey.Australia.Charlestown,Christopher S.Chen.South Africa.Boston"
11885,11885,2020,7,Nature communications,A genome-wide cross-phenotype meta-analysis of the association of blood pressure with migraine,"Yanjun.Guo.South Africa.Boston,Pamela M.Rist.South Africa.Boston,Iyas.Daghlas.South Africa.Boston,Franco.Giulianini.South Africa.Boston,None.None.None.None,None.None.None.None,Tobias.Kurth.South Africa.Boston,Daniel I.Chasman.South Africa.Boston"
11886,11886,2020,7,Nature communications,Flow-induced crystallisation of polymers from aqueous solution,"Gary J.Dunderdale.Australia.Sheffield,Sarah J.Davidson.Australia.Sheffield,Anthony J.Ryan.Australia.Sheffield,Oleksandr O.Mykhaylyk.Australia.Sheffield"
11887,11887,2020,7,Nature communications,Publisher Correction: A quantitative sequencing framework for absolute abundance measurements of mucosal and lumenal microbial communities,"Jacob T.Barlow.Brazil.California,Said R.Bogatyrev.Brazil.California,Rustem F.Ismagilov.Brazil.California"
11888,11888,2020,7,Nature communications,Author Correction: Epstein-Barr virus-encoded microRNA BART1 induces tumour metastasis by regulating PTEN-dependent pathways in nasopharyngeal carcinoma,"Longmei.Cai.China.Guangzhou,Yanfen.Ye.China.Guangzhou,Qiang.Jiang.China.Guangzhou,Yuxiang.Chen.China.Guangzhou,Xiaoming.Lyu.China.Guangzhou,Jinbang.Li.China.Guangzhou,Shuang.Wang.China.Guangzhou,Tengfei.Liu.China.Guangzhou,Hongbing.Cai.China.Guangzhou,Kaitai.Yao.China.Guangzhou,JiLiang.Li.China.Guangzhou,Xin.Li.China.Guangzhou"
11889,11889,2020,7,Nature communications,"Marked T cell activation, senescence, exhaustion and skewing towards TH17 in patients with COVID-19 pneumonia","Sara.De Biasi.Italy.Modena,Marianna.Meschiari.Italy.Reggio Emilia,Lara.Gibellini.Italy.Modena,Caterina.Bellinazzi.Italy.Modena,Rebecca.Borella.Italy.Modena,Lucia.Fidanza.Italy.Modena,Licia.Gozzi.Italy.Modena,Anna.Iannone.Italy.Modena,Domenico.Lo Tartaro.Italy.Modena,Marco.Mattioli.Italy.Modena,Annamaria.Paolini.Italy.Modena,Marianna.Menozzi.Italy.Reggio Emilia,Jovana.Mili.Italy.Reggio Emilia,Giacomo.Franceschi.Italy.Reggio Emilia,Riccardo.Fantini.Italy.Reggio Emilia,Roberto.Tonelli.Italy.Reggio Emilia,Marco.Sita.Italy.Reggio Emilia,Mario.Sarti.Italy.Modena,Tommaso.Trenti.Italy.Modena,Lucio.Brugioni.Italy.Modena,Luca.Cicchetti.United States.Italy,Fabio.Facchinetti.Italy.Modena,Antonello.Pietrangelo.Italy.Modena,Enrico.Clini.Italy.Reggio Emilia,Massimo.Girardis.Italy.Reggio Emilia,Giovanni.Guaraldi.Italy.Reggio Emilia,Cristina.Mussini.Italy.Reggio Emilia,Andrea.Cossarizza.Italy.Modena"
11890,11890,2020,7,PLoS computational biology,Is mammography screening beneficial: An individual-based stochastic model for breast cancer incidence and mortality,"Thuy T T.Le.Netherlands.America,Frederick R.Adler.Netherlands.America"
11891,11891,2020,7,PLoS computational biology,OSS-DBS: Open-source simulation platform for deep brain stimulation with a comprehensive automated modeling,"Konstantin.Butenko.Germany.Rostock,Christian.Bahls.Germany.Rostock,Max.Schrder.Germany.Rostock,Rdiger.Khling.Germany.Rostock,Ursula.van Rienen.Germany.Rostock"
11892,11892,2020,7,PLoS computational biology,Population structure across scales facilitates coexistence and spatial heterogeneity of antibiotic-resistant infections,"Madison S.Krieger.Australia.Cambridge,Carson E.Denison.Australia.Cambridge,Thayer L.Anderson.Australia.Cambridge,Martin A.Nowak.Australia.Cambridge,Alison L.Hill.Australia.Cambridge"
11893,11893,2020,7,PLoS computational biology,Trade-off between local transmission and long-range dispersal drives infectious disease outbreak size in spatially structured populations,"Elisa.Beninc.United States.Centre,Thomas.Hagenaars.Netherlands.Lelystad,Gert Jan.Boender.Netherlands.Lelystad,Jan.van de Kassteele.United States.Centre,Michiel.van Boven.United States.Centre"
11894,11894,2020,7,PLoS computational biology,Winter is coming: Pathogen emergence in seasonal environments,"Philippe.Carmona.France.Nantes,Sylvain.Gandon.None.None"
11895,11895,2020,7,PLoS computational biology,Electrostatic and bending energies predict staggering and splaying in nonmuscle myosin II minifilaments,"Tom L.Kaufmann.South Africa.Heidelberg,Ulrich S.Schwarz.South Africa.Heidelberg"
11896,11896,2020,7,PLoS genetics,Linking protein to phenotype with Mendelian Randomization detects 38 proteins with causal roles in human diseases and traits,"Andrew D.Bretherick.United Kingdom.Edinburgh,Oriol.CanelaXandri.United Kingdom.Edinburgh,Peter K.Joshi.United Kingdom.Edinburgh,David W.Clark.United Kingdom.Edinburgh,Konrad.Rawlik.United Kingdom.Edinburgh,Thibaud S.Boutin.United Kingdom.Edinburgh,Yanni.Zeng.United Kingdom.Edinburgh,Carmen.Amador.United Kingdom.Edinburgh,Pau.Navarro.United Kingdom.Edinburgh,Igor.Rudan.United Kingdom.Edinburgh,Alan F.Wright.United Kingdom.Edinburgh,Harry.Campbell.United Kingdom.Edinburgh,Veronique.Vitart.United Kingdom.Edinburgh,Caroline.Hayward.United Kingdom.Edinburgh,James F.Wilson.United Kingdom.Edinburgh,Albert.Tenesa.United Kingdom.Edinburgh,Chris P.Ponting.United Kingdom.Edinburgh,J Kenneth.Baillie.United Kingdom.Edinburgh,Chris.Haley.United Kingdom.Edinburgh"
11897,11897,2020,7,PLoS genetics,Genome wide distribution of G-quadruplexes and their impact on gene expression in malaria parasites,"Elodie.Gazanion.France.Montpellier,Laurent.Lacroix.Gabon.Paris,Patrizia.Alberti.Gabon.Paris,Pratima.Gurung.France.Montpellier,Sharon.Wein.France.Montpellier,Mingpan.Cheng.France.Pessac,JeanLouis.Mergny.France.Pessac,Ana Rita.Gomes.France.Montpellier,JoseJuan.LopezRubio.France.Montpellier"
11898,11898,2020,7,PLoS medicine,"Associations of substance use, psychosis, and mortality among people living in precarious housing or homelessness: A longitudinal, community-based study in Vancouver, Canada","Andrea A.Jones.Spain.Canada,Kristina M.Gicas.Spain.Canada,Sam.Seyedin.Spain.Canada,Taylor S.Willi.Spain.Canada,Olga.Leonova.Spain.Canada,Fidel.VilaRodriguez.Spain.Canada,Ric M.Procyshyn.Spain.Canada,Geoffrey N.Smith.Spain.Canada,Toby A.Schmitt.Spain.Canada,A Talia.Vertinsky.Spain.Canada,Tari.Buchanan.Spain.Canada,Alex.Rauscher.Spain.Canada,Donna J.Lang.Spain.Canada,G William.MacEwan.Spain.Canada,Viviane D.Lima.Spain.Canada,Julio S G.Montaner.Spain.Canada,William J.Panenka.Spain.Canada,Alasdair M.Barr.Spain.Canada,Allen E.Thornton.Spain.Canada,William G.Honer.Spain.Canada"
11899,11899,2020,7,PLoS medicine,Healthy behaviors at age 50 years and frailty at older ages in a 20-year follow-up of the UK Whitehall II cohort: A longitudinal study,"Andres.GilSalcedo.Gabon.Paris,Aline.Dugravot.Gabon.Paris,Aurore.Fayosse.Gabon.Paris,Julien.Dumurgier.Gabon.Paris,Kim.Bouillon.None.None,Alexis.Schnitzler.Gabon.Paris,Mika.Kivimki.United Kingdom.London,Archana.SinghManoux.Gabon.Paris,Sverine.Sabia.Gabon.Paris"
11900,11900,2020,7,PLoS neglected tropical diseases,Unravelling the proteomic signature of extracellular vesicles released by drug-resistant Leishmania infantum parasites,"Nolie.Douanne.Spain.Canada,George.Dong.Spain.Canada,Mlanie.Douanne.Gabon.Paris,Martin.Olivier.Spain.Canada,Christopher.FernandezPrada.Spain.Canada"
11901,11901,2020,7,PLoS neglected tropical diseases,Oxfendazole mediates macrofilaricidal efficacy against the filarial nematode Litomosoides sigmodontis in vivo and inhibits Onchocerca spec. motility in vitro,"Marc P.Hbner.Germany.Bonn,Coralie.Martin.Gabon.Paris,Sabine.Specht.Germany.Bonn,Marianne.Koschel.Germany.Bonn,Bettina.Dubben.Germany.Bonn,Stefan J.Frohberger.Germany.Bonn,Alexandra.Ehrens.Germany.Bonn,Martina.Fendler.Germany.Bonn,Dominique.Struever.Germany.Bonn,Edward.Mitre.Nigeria.Maryland,Nathaly.VallarinoLhermitte.Gabon.Paris,Suzanne.Gokool.United Kingdom.London,Sara.Lustigman.United Kingdom.New York,Manfred.Schneider.Jordan.Amman,Simon.Townson.United Kingdom.London,Achim.Hoerauf.Germany.Bonn,Ivan.Scandale.Switzerland.Geneva"
11902,11902,2020,7,PLoS neglected tropical diseases,GSMN-ML- a genome scale metabolic network reconstruction of the obligate human pathogen Mycobacterium leprae,"Khushboo.Borah.Australia.Guildford,JacqueLucca.Kearney.Australia.Guildford,Ruma.Banerjee.United States.Centre,Pankaj.Vats.United States.Centre,Huihai.Wu.Australia.Guildford,Sonal.Dahale.United States.Centre,Sunitha.Manjari Kasibhatla.United States.Centre,Rajendra.Joshi.United States.Centre,Bhushan.Bonde.United Kingdom.Slough,Olabisi.Ojo.Netherlands.America,Ramanuj.Lahiri.Netherlands.America,Diana L.Williams.Netherlands.America,Johnjoe.McFadden.Australia.Guildford"
11903,11903,2020,7,PLoS neglected tropical diseases,Role of microglia in the dissemination of Zika virus from mother to fetal brain,"Pei.Xu.Netherlands.America,Chao.Shan.Netherlands.America,Tiffany J.Dunn.Netherlands.America,Xuping.Xie.Netherlands.America,Hongjie.Xia.Netherlands.America,Junling.Gao.Netherlands.America,Javier.Allende Labastida.Netherlands.America,Jing.Zou.Netherlands.America,Paula P.Villarreal.Netherlands.America,Caitlin R.Schlagal.Netherlands.America,Yongjia.Yu.Netherlands.America,Gracie.Vargas.Netherlands.America,Shannan L.Rossi.Netherlands.America,Nikolaos.Vasilakis.Netherlands.America,PeiYong.Shi.Netherlands.America,Scott C.Weaver.Netherlands.America,Ping.Wu.Netherlands.America"
11904,11904,2020,7,PLoS neglected tropical diseases,Aquatic macrophytes and macroinvertebrate predators affect densities of snail hosts and local production of schistosome cercariae that cause human schistosomiasis,"Christopher J E.Haggerty.Netherlands.America,Sidy.Bakhoum.Senegal.Dakar,David J.Civitello.Netherlands.America,Giulio A.De Leo.Netherlands.America,Nicolas.Jouanard.None.None,Raphael A.Ndione.United States.Centre,Justin V.Remais.Australia.Berkeley,Gilles.Riveau.United States.Centre,Simon.Senghor.United States.Centre,Susanne H.Sokolow.United Kingdom.Stanford,Souleymane.Sow.United States.Centre,Caitlin.Wolfe.Netherlands.America,Chelsea L.Wood.United Kingdom.Washington,Isabel.Jones.Netherlands.America,Andrew J.Chamberlin.Netherlands.America,Jason R.Rohr.Netherlands.America"
11905,11905,2020,7,PLoS neglected tropical diseases,Anisakis simplex products impair intestinal epithelial barrier function and occludin and zonula occludens-1 localisation in differentiated Caco-2 cells,"Noelia.CarballedaSangiao.Spain.Madrid,Isabel.SnchezAlonso.Spain.Madrid,Alfonso.Navas.Spain.Madrid,Susana C.Arcos.Spain.Madrid,Pilar Fernndez.de Palencia.Spain.Madrid,Mercedes.Careche.Spain.Madrid,Miguel.GonzlezMuoz.Spain.Madrid"
11906,11906,2020,7,PLoS neglected tropical diseases,Global resource shortages during COVID-19: Bad news for low-income countries,"Devon E.McMahon.South Africa.Boston,Gregory A.Peters.South Africa.Boston,Louise C.Ivers.South Africa.Boston,Esther E.Freeman.South Africa.Boston"
11907,11907,2020,7,PLoS neglected tropical diseases,Susceptibility of Armigeres subalbatus Coquillett (Diptera: Culicidae) to Zika virus through oral and urine infection,"ChunXiao.Li.China.Beijing,XiaoXia.Guo.China.Beijing,YongQiang.Deng.China.Beijing,QinMei.Liu.China.Beijing,Dan.Xing.China.Beijing,AiJuan.Sun.China.Beijing,Qun.Wu.China.Beijing,Yande.Dong.China.Beijing,YingMei.Zhang.China.Beijing,HengDuan.Zhang.China.Beijing,WuChun.Cao.China.Beijing,ChengFeng.Qin.China.Beijing,TongYan.Zhao.China.Beijing"
11908,11908,2020,7,PLoS pathogens,"Pyrrocidine, a molecular off switch for fumonisin biosynthesis","Minglu.Gao.Greece.Athens,Anthony E.Glenn.Greece.Athens,Xi.Gu.Greece.Athens,Trevor R.Mitchell.Greece.Athens,Timothy.Satterlee.Greece.Athens,Mary V.Duke.Australia.Stoneville,Brian E.Scheffler.Australia.Stoneville,Scott E.Gold.Greece.Athens"
11909,11909,2020,7,PLoS pathogens,A Toxoplasma gondii patatin-like phospholipase contributes to host cell invasion,"Sarah K.Wilson.Netherlands.America,Justine.Heckendorn.France.Montpellier,Bruno.Martorelli Di Genova.Netherlands.America,Lindsey L.Koch.Netherlands.America,Peggy J.Rooney.Netherlands.America,Naomi.Morrissette.United Kingdom.Irvine,Maryse.Lebrun.France.Montpellier,Laura J.Knoll.Netherlands.America"
11910,11910,2020,7,Nature communications,Structural insight into mitochondrial β-barrel outer membrane protein biogenesis,"Kathryn A.Diederichs.United Kingdom.Bethesda,Xiaodan.Ni.United Kingdom.Bethesda,Sarah E.Rollauer.United Kingdom.Bethesda,Istvan.Botos.United Kingdom.Bethesda,Xiaofeng.Tan.United Kingdom.Bethesda,Martin S.King.Australia.Cambridge,Edmund R S.Kunji.Australia.Cambridge,Jiansen.Jiang.United Kingdom.Bethesda,Susan K.Buchanan.United Kingdom.Bethesda"
11911,11911,2020,7,Nature communications,A thermally activated and highly miscible dopant for n-type organic thermoelectrics,"ChiYuan.Yang.China.Beijing,YiFan.Ding.China.Beijing,Dazhen.Huang.China.Beijing,Jue.Wang.China.Beijing,ZeFan.Yao.China.Beijing,ChunXi.Huang.China.Beijing,Yang.Lu.China.Beijing,HioIeng.Un.China.Beijing,FangDong.Zhuang.China.Beijing,JinHu.Dou.China.Beijing,ChongAn.Di.China.Beijing,Daoben.Zhu.China.Beijing,JieYu.Wang.China.Beijing,Ting.Lei.China.Beijing,Jian.Pei.China.Beijing"
11912,11912,2020,7,Nature communications,The ataxin-1 interactome reveals direct connection with multiple disrupted nuclear transport pathways,"Sunyuan.Zhang.Australia.Parkville,Nicholas A.Williamson.Australia.Parkville,Lisa.Duvick.United States.Minneapolis,Alexander.Lee.Australia.Clayton,Harry T.Orr.United States.Minneapolis,Austin.KorlinDowns.United States.Minneapolis,Praseuth.Yang.United States.Minneapolis,YeeFoong.Mok.Australia.Parkville,David A.Jans.Australia.Clayton,Marie A.Bogoyevitch.Australia.Parkville"
11913,11913,2020,7,Nature communications,Collective dipole effects in ionic transport under electric fields,"N.Salles.Italy.Trieste,L.MartinSamos.Italy.Trieste,S.de Gironcoli.Italy.Trieste,L.Giacomazzi.Italy.Trieste,M.Valant.Slovenia.Nova Gorica,A.Hemeryck.France.Toulouse,P.Blaise.France.Grenoble,B.Sklenard.France.Grenoble,N.Richard.France.Arpajon"
11914,11914,2020,7,Nature communications,Quantum interference of currents in an atomtronic SQUID,"C.Ryu.Poland.Los,E C.Samson.Poland.Los,M G.Boshier.Poland.Los"
11915,11915,2020,7,Nature communications,Heterophase fcc-2H-fcc gold nanorods,"Zhanxi.Fan.Mexico.China,Michel.Bosman.Singapore.Singapore,Zhiqi.Huang.Mexico.China,Ye.Chen.Singapore.Singapore,Chongyi.Ling.Mexico.China,Lin.Wu.Australia.Research,16-16 Connexis, Singapore, 138632, Singapore..Wu.None.None,Yuriy A.Akimov.Australia.Research,16-16 Connexis, Singapore, 138632, Singapore..Akimov.None.None,Robert.Laskowski.Australia.Research,16-16 Connexis, Singapore, 138632, Singapore..Laskowski.None.None,Bo.Chen.Singapore.Singapore,Peter.Ercius.Australia.Berkeley,Jian.Zhang.Singapore.Singapore,Xiaoying.Qi.Singapore.Singapore,Min Hao.Goh.Singapore.Singapore,Yiyao.Ge.Singapore.Singapore,Zhicheng.Zhang.Singapore.Singapore,Wenxin.Niu.Singapore.Singapore,Jinlan.Wang.China.Nanjing,Haimei.Zheng.Australia.Berkeley,Hua.Zhang.Mexico.China"
11916,11916,2020,7,Nature communications,Intellectual disability-associated UNC80 mutations reveal inter-subunit interaction and dendritic function of the NALCN channel complex,"Jinhong.Wie.Germany.Philadelphia,Apoorva.Bharthur.Germany.Philadelphia,Morgan.Wolfgang.South Africa.Phoenix,Vinodh.Narayanan.South Africa.Phoenix,Keri.Ramsey.South Africa.Phoenix,None.None.None.None,Kimberly.Aranda.Germany.Philadelphia,Qi.Zhang.Germany.Philadelphia,Yandong.Zhou.Germany.Philadelphia,Dejian.Ren.Germany.Philadelphia"
11917,11917,2020,7,Nature communications,Recent accelerated diversification in rosids occurred outside the tropics,"Miao.Sun.Argentina.Florida,Ryan A.Folk.United States.Starkville,Matthew A.Gitzendanner.Argentina.Florida,Pamela S.Soltis.Argentina.Florida,Zhiduan.Chen.China.Beijing,Douglas E.Soltis.Argentina.Florida,Robert P.Guralnick.Argentina.Florida"
11918,11918,2020,7,Nature communications,"Reply to ""High energy and materials requirement for direct air capture calls for further analysis and R&D""","Giulia.Realmonte.Italy.Milan,Laurent.Drouet.Italy.Milan,Ajay.Gambhir.United Kingdom.London,James.Glynn.Ireland.Cork,Adam.Hawkes.United Kingdom.London,Alexandre C.Kberle.United Kingdom.London,Massimo.Tavoni.Italy.Milan"
11919,11919,2020,7,Nature communications,Polymer physics indicates chromatin folding variability across single-cells results from state degeneracy in phase separation,"Mattia.Conte.Italy.Naples,Luca.Fiorillo.Italy.Naples,Simona.Bianco.Italy.Naples,Andrea M.Chiariello.Italy.Naples,Andrea.Esposito.Italy.Naples,Mario.Nicodemi.Italy.Naples"
11920,11920,2020,7,Nature communications,Assessment of polygenic architecture and risk prediction based on common variants across fourteen cancers,"Yan Dora.Zhang.Mexico.China,Amber N.Hurson.United States.Rockville,Haoyu.Zhang.United States.Rockville,Parichoy Pal.Choudhury.United States.Rockville,Douglas F.Easton.Australia.Cambridge,Roger L.Milne.Australia.Melbourne,Jacques.Simard.Spain.Canada,Per.Hall.Sweden.Stockholm,Kyriaki.Michailidou.Australia.Cambridge,Joe.Dennis.Australia.Cambridge,Marjanka K.Schmidt.Netherlands.Amsterdam,Jenny.ChangClaude.South Africa.Heidelberg,Puya.Gharahkhani.Australia.Brisbane,David.Whiteman.Australia.Brisbane,Peter T.Campbell.United States.Atlanta,Michael.Hoffmeister.South Africa.Heidelberg,Mark.Jenkins.Australia.Melbourne,Ulrike.Peters.United States.Seattle,Li.Hsu.United States.Seattle,Stephen B.Gruber.Costa Rica.Los Angeles,Graham.Casey.South Africa.Virginia,Stephanie L.Schmit.United States.Tampa,Tracy A.OMara.Australia.Brisbane,Amanda B.Spurdle.Australia.Brisbane,Deborah J.Thompson.Australia.Cambridge,Ian.Tomlinson.United Kingdom.Birmingham,Immaculata.De Vivo.South Africa.Boston,Maria Teresa.Landi.United States.Rockville,Matthew H.Law.Australia.Brisbane,Mark M.Iles.United Kingdom.Leeds,Florence.Demenais.Gabon.Paris,Rajiv.Kumar.South Africa.Heidelberg,Stuart.MacGregor.Australia.Brisbane,D Timothy.Bishop.United Kingdom.Leeds,Sarah V.Ward.Australia.Perth,Melissa L.Bondy.United Kingdom.Houston,Richard.Houlston.United Kingdom.London,John K.Wiencke.Brazil.California,Beatrice.Melin.Sweden.Umeå,Jill.BarnholtzSloan.Australia.Cleveland,Ben.Kinnersley.United Kingdom.London,Margaret R.Wrensch.Brazil.California,Christopher I.Amos.United Kingdom.Houston,Rayjean J.Hung.Australia.Toronto,Paul.Brennan.France.Lyon,James.McKay.France.Lyon,Neil E.Caporaso.United States.Rockville,Sonja I.Berndt.United States.Rockville,Brenda M.Birmann.South Africa.Boston,Nicola J.Camp.United States.University,Peter.Kraft.South Africa.Boston,Nathaniel.Rothman.United States.Rockville,Susan L.Slager.Australia.Rochester,Andrew.Berchuck.United Kingdom.Durham,Paul D P.Pharoah.Australia.Cambridge,Thomas A.Sellers.United States.Tampa,Simon A.Gayther.Costa Rica.Los Angeles,Celeste L.Pearce.Costa Rica.Los Angeles,Ellen L.Goode.Australia.Rochester,Joellen M.Schildkraut.United States.Atlanta,Kirsten B.Moysich.United States.Buffalo,Laufey T.Amundadottir.United Kingdom.Bethesda,Eric J.Jacobs.United States.Atlanta,Alison P.Klein.United States.Baltimore,Gloria M.Petersen.Australia.Rochester,Harvey A.Risch.United States.New Haven,Rachel Z.StolzenbergSolomon.United States.Rockville,Brian M.Wolpin.South Africa.Boston,Donghui.Li.United Kingdom.Houston,Rosalind A.Eeles.Australia.Sutton,Christopher A.Haiman.Costa Rica.Los Angeles,Zsofia.KoteJarai.Australia.Sutton,Fredrick R.Schumacher.Australia.Cleveland,Ali Amin.Al Olama.Australia.Cambridge,Mark P.Purdue.United States.Rockville,Ghislaine.Scelo.France.Lyon,Marlene D.Dalgaard.Australia.Denmark,Mark H.Greene.United States.Rockville,Tom.Grotmol.Norway.Oslo,Peter A.Kanetsky.United States.Tampa,Katherine A.McGlynn.United States.Rockville,Katherine L.Nathanson.Germany.Philadelphia,Clare.Turnbull.United Kingdom.London,Fredrik.Wiklund.Sweden.Stockholm,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,None.None.None.None,Stephen J.Chanock.United States.Rockville,Nilanjan.Chatterjee.United States.Baltimore,Montserrat.GarciaClosas.United States.Rockville"
11921,11921,2020,7,Nature communications,A unified connectomic target for deep brain stimulation in obsessive-compulsive disorder,"Ningfei.Li.Germany.Berlin,Juan Carlos.Baldermann.Germany.Cologne,Astrid.Kibleur.France.Grenoble,Svenja.Treu.Spain.Madrid,Harith.Akram.United Kingdom.London,Gavin J B.Elias.Australia.Toronto,Alexandre.Boutet.Australia.Toronto,Andres M.Lozano.Australia.Toronto,Bassam.AlFatly.Germany.Berlin,Bryan.Strange.Spain.Madrid,Juan A.Barcia.Spain.Madrid,Ludvic.Zrinzo.United Kingdom.London,Eileen.Joyce.United Kingdom.London,Stephan.Chabardes.France.Grenoble,Veerle.VisserVandewalle.Germany.Cologne,Mircea.Polosan.France.Grenoble,Jens.Kuhn.Germany.Cologne,Andrea A.Khn.Germany.Berlin,Andreas.Horn.Germany.Berlin"
11922,11922,2020,7,Nature communications,Decisions bias future choices by modifying hippocampal associative memories,"Lennart.Luettgau.Germany.Düsseldorf,Claus.Tempelmann.Germany.Magdeburg,Luca Franziska.Kaiser.Germany.Düsseldorf,Gerhard.Jocham.Germany.Düsseldorf"
11923,11923,2020,7,Nature communications,Megaevolutionary dynamics and the timing of evolutionary innovation in reptiles,"Tiago R.Simes.Australia.Cambridge,Oksana.Vernygora.Australia.Edmonton,Michael W.Caldwell.Australia.Edmonton,Stephanie E.Pierce.Australia.Cambridge"
11924,11924,2020,7,Nature communications,Subsurface chemical nanoidentification by nano-FTIR spectroscopy,"Lars.Mester.None.None,Alexander A.Govyadinov.None.None,Shu.Chen.None.None,Monika.Goikoetxea.None.None,Rainer.Hillenbrand.None.None"
11925,11925,2020,7,Nature communications,Persistent telomere cohesion protects aged cells from premature senescence,"Kameron.Azarm.United Kingdom.New York,Amit.Bhardwaj.United Kingdom.New York,Eugenie.Kim.United Kingdom.New York,Susan.Smith.United Kingdom.New York"
11926,11926,2020,7,Nature communications,Real-time gap-free dynamic waveform spectral analysis with nanosecond resolutions through analog signal processing,"Saikrishna Reddy.Konatham.Spain.Canada,Reza.Maram.Spain.Canada,Luis.Romero Corts.Spain.Canada,Jun Ho.Chang.Spain.Canada,Leslie.Rusch.Spain.Canada,Sophie.LaRochelle.Spain.Canada,Hugues.Guillet de Chatellus.Spain.Canada,Jos.Azaa.Spain.Canada"
11927,11927,2020,7,Nature communications,Automated design of a convolutional neural network with multi-scale filters for cost-efficient seismic data classification,"Zhi.Geng.China.Beijing,Yanfei.Wang.China.Beijing"
11928,11928,2020,7,Nature communications,Comprehensive identification of mRNA isoforms reveals the diversity of neural cell-surface molecules with roles in retinal development and disease,"Thomas A.Ray.United Kingdom.Durham,Kelly.Cochran.United Kingdom.Durham,Chris.Kozlowski.United Kingdom.Durham,Jingjing.Wang.United Kingdom.Durham,Graham.Alexander.United Kingdom.Durham,Martha A.Cady.None.None,William J.Spencer.None.None,Philip A.Ruzycki.Canada.St. Louis,Brian S.Clark.Canada.St. Louis,Annelies.Laeremans.United States.Newark,MingXiao.He.United States.Newark,Xiaoming.Wang.United States.Newark,Emily.Park.United States.Newark,Ying.Hao.United Kingdom.Durham,Alessandro.Iannaccone.United Kingdom.Durham,Gary.Hu.United Kingdom.Durham,Olivier.Fedrigo.United Kingdom.Durham,Nikolai P.Skiba.United Kingdom.Durham,Vadim Y.Arshavsky.United Kingdom.Durham,Jeremy N.Kay.United Kingdom.Durham"
11929,11929,2020,7,Nature communications,Engineering monocyte/macrophage-specific glucocerebrosidase expression in human hematopoietic stem cells using genome editing,"Samantha G.Scharenberg.United Kingdom.Stanford,Edina.Poletto.Brazil.Porto Alegre,Katherine L.Lucot.United Kingdom.Stanford,Pasqualina.Colella.United Kingdom.Stanford,Adam.Sheikali.United Kingdom.Stanford,Thomas J.Montine.United Kingdom.Stanford,Matthew H.Porteus.United Kingdom.Stanford,Natalia.GomezOspina.United Kingdom.Stanford"
11930,11930,2020,7,Nature communications,Structure-based machine-guided mapping of amyloid sequence space reveals uncharted sequence clusters with higher solubilities,"Nikolaos.Louros.Belgium.Leuven,Gabriele.Orlando.Belgium.Leuven,Matthias.De Vleeschouwer.Belgium.Leuven,Frederic.Rousseau.Belgium.Leuven,Joost.Schymkowitz.Belgium.Leuven"
11931,11931,2020,7,Nature communications,Observation of Weyl fermions in a magnetic non-centrosymmetric crystal,"Daniel S.Sanchez.United States.Princeton,Guoqing.Chang.United States.Princeton,Ilya.Belopolski.United States.Princeton,Hong.Lu.Mexico.China,JiaXin.Yin.United States.Princeton,Nasser.Alidoust.United States.Princeton,Xitong.Xu.Mexico.China,Tyler A.Cochran.United States.Princeton,Xiao.Zhang.Mexico.China,Yi.Bian.Mexico.China,Songtian S.Zhang.United States.Princeton,YiYuan.Liu.Mexico.China,Jie.Ma.China.Shanghai,Guang.Bian.United States.Columbia,Hsin.Lin.China.Taiwan,SuYang.Xu.United States.Princeton,Shuang.Jia.Mexico.China,M Zahid.Hasan.United States.Princeton"
11932,11932,2020,7,Nature communications,Increasing trends in regional heatwaves,"S E.PerkinsKirkpatrick.Australia.Sydney,S C.Lewis.Australia.Canberra"
11933,11933,2020,7,Nature communications,Heteroatom-bridged molecular belts as containers,"Jialin.Xie.China.Guangzhou,Xia.Li.China.Guangzhou,Shenghua.Wang.China.Guangzhou,Anquan.Li.China.Guangzhou,Long.Jiang.China.Guangzhou,Kelong.Zhu.China.Guangzhou"
11934,11934,2020,7,Nature communications,Characterization of an alternative BAK-binding site for BH3 peptides,"Kaiqin.Ye.China.Hefei,Wei X.Meng.Australia.Rochester,Hongbin.Sun.Mexico.China,Bo.Wu.China.Hefei,Meng.Chen.China.Hefei,YuanPing.Pang.Australia.Rochester,Jia.Gao.China.Hefei,Hongzhi.Wang.China.Hefei,Junfeng.Wang.China.Hefei,Scott H.Kaufmann.Australia.Rochester,Haiming.Dai.China.Hefei"
