,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
6678,6678,2020,10,Nature,Structures of fungal and plant acetohydroxyacid synthases,"Thierry.Lonhienne.Australia.Brisbane,Yu Shang.Low.Australia.Brisbane,Mario D.Garcia.Australia.Brisbane,Tristan.Croll.Australia.Cambridge,Yan.Gao.China.Shanghai,Quan.Wang.China.Shanghai,Lou.Brillault.Australia.Brisbane,Craig M.Williams.Australia.Brisbane,James A.Fraser.Australia.Brisbane,Ross P.McGeary.Australia.Brisbane,Nicholas P.West.Australia.Brisbane,Michael J.Landsberg.Australia.Brisbane,Zihe.Rao.China.Shanghai,Gerhard.Schenk.Australia.Brisbane,Luke W.Guddat.Australia.Brisbane"
6679,6679,2020,10,Nature,Infection of dogs with SARS-CoV-2,"Thomas H C.Sit.Mexico.China,Christopher J.Brackman.Mexico.China,Sin Ming.Ip.Mexico.China,Karina W S.Tam.Mexico.China,Pierra Y T.Law.Mexico.China,Esther M W.To.Mexico.China,Veronica Y T.Yu.Mexico.China,Leslie D.Sims.Seychelles.Victoria,Dominic N C.Tsang.Mexico.China,Daniel K W.Chu.Mexico.China,Ranawaka A P M.Perera.Mexico.China,Leo L M.Poon.Mexico.China,Malik.Peiris.Mexico.China"
6680,6680,2020,10,PLoS biology,tACS entrains neural activity while somatosensory input is blocked,"Pedro G.Vieira.Spain.Canada,Matthew R.Krause.Spain.Canada,Christopher C.Pack.Spain.Canada"
6681,6681,2020,10,PLoS computational biology,A genotype imputation method for de-identified haplotype reference information by using recurrent neural network,"Kaname.Kojima.Japan.Sendai,Shu.Tadaka.Japan.Sendai,Fumiki.Katsuoka.Japan.Sendai,Gen.Tamiya.Japan.Sendai,Masayuki.Yamamoto.Japan.Sendai,Kengo.Kinoshita.Japan.Sendai"
6682,6682,2020,10,PLoS computational biology,Ten simple rules for supporting a temporary online pivot in higher education,"Emily.Nordmann.United Kingdom.Glasgow,Chiara.Horlin.United Kingdom.Glasgow,Jacqui.Hutchison.Hong Kong.Aberdeen,JoAnne.Murray.United Kingdom.Glasgow,Louise.Robson.Australia.Sheffield,Michael K.Seery.United Kingdom.Edinburgh,Jill R D.MacKay.United Kingdom.Edinburgh"
6683,6683,2020,10,PLoS computational biology,Ten simple rules for building an antiracist lab,"V Bala.Chaudhary.United States.Chicago,Asmeret Asefaw.Berhe.Brazil.California"
6684,6684,2020,10,PLoS computational biology,Models of SIV rebound after treatment interruption that involve multiple reactivation events,"Christiaan H.van Dorp.Poland.Los,Jessica M.Conway.Netherlands.America,Dan H.Barouch.South Africa.Boston,James B.Whitney.South Africa.Boston,Alan S.Perelson.Poland.Los"
6685,6685,2020,10,PLoS computational biology,Penalized regression and model selection methods for polygenic scores on summary statistics,"Jack.Pattee.United States.Minneapolis,Wei.Pan.United States.Minneapolis"
6686,6686,2020,10,PLoS computational biology,PhyDOSE: Design of follow-up single-cell sequencing experiments of tumors,"Leah L.Weber.Netherlands.America,Nuraini.Aguse.Netherlands.America,Nicholas.Chia.Australia.Rochester,Mohammed.ElKebir.Netherlands.America"
6687,6687,2020,10,PLoS computational biology,Ten simple rules for partnering with K-12 teachers to support broader impact goals,"Alexa R.Warwick.Netherlands.America,Angela.Kolonich.Netherlands.America,Kristin M.Bass.Netherlands.America,Louise S.Mead.Netherlands.America,Frieda.Reichsman.Australia.Concord"
6688,6688,2020,10,PLoS computational biology,Metabolic pathway inference using multi-label classification with rich pathway features,"Abdur Rahman.M A Basher.Spain.Canada,Ryan J.McLaughlin.Spain.Canada,Steven J.Hallam.Spain.Canada"
6689,6689,2020,10,PLoS genetics,Dbp5 associates with RNA-bound Mex67 and Nab2 and its localization at the nuclear pore complex is sufficient for mRNP export and cell viability,"Rebecca L.Adams.Netherlands.America,Susan R.Wente.Netherlands.America"
6690,6690,2020,10,PLoS genetics,How noncrossover homologs are conjoined and segregated in Drosophila male meiosis I: Stable but reversible homolog linkers require a novel Separase target protein,"Elsie E.Adams.Netherlands.America,Qiutao.He.Netherlands.America,Bruce D.McKee.Netherlands.America"
6691,6691,2020,10,PLoS genetics,Phenotype-genotype comorbidity analysis of patients with rare disorders provides insight into their pathological and molecular bases,"Elena.DazSantiago.Colombia.Malaga,Fernando M.Jabato.Colombia.Malaga,Elena.Rojano.Colombia.Malaga,Pedro.Seoane.Colombia.Malaga,Florencio.Pazos.Spain.Madrid,James R.Perkins.Colombia.Malaga,Juan A G.Ranea.Colombia.Malaga"
6692,6692,2020,10,PLoS genetics,Chromosome separation during Drosophila male meiosis I requires separase-mediated cleavage of the homolog conjunction protein UNO,"Joe.Weber.Switzerland.Zurich,Zeynep.Kabakci.Switzerland.Zurich,Soumya.Chaurasia.Switzerland.Zurich,Erich.Brunner.Switzerland.Zurich,Christian F.Lehner.Switzerland.Zurich"
6693,6693,2020,10,PLoS medicine,Circulating tumour DNA in metastatic breast cancer to guide clinical trial enrolment and precision oncology: A cohort study,"Andjelija.Zivanovic Bujak.Seychelles.Victoria,ChenFang.Weng.Seychelles.Victoria,Maria Joo.Silva.Seychelles.Victoria,Miriam.Yeung.Seychelles.Victoria,Louisa.Lo.Seychelles.Victoria,Sarah.Ftouni.Seychelles.Victoria,Cassandra.Litchfield.Seychelles.Victoria,YiAn.Ko.Seychelles.Victoria,Keilly.Kuykhoven.Seychelles.Victoria,Courtney.Van Geelen.Seychelles.Victoria,Sushma.Chandrashekar.Seychelles.Victoria,Mark A.Dawson.Seychelles.Victoria,Sherene.Loi.Seychelles.Victoria,Stephen Q.Wong.Seychelles.Victoria,SarahJane.Dawson.Seychelles.Victoria"
6694,6694,2020,10,PLoS medicine,"Seroprevalence of SARS-CoV-2 antibodies in people with an acute loss in their sense of smell and/or taste in a community-based population in London, UK: An observational cohort study","Janine.Makaronidis.United Kingdom.London,Jessica.Mok.United Kingdom.London,Nyaladzi.Balogun.United Kingdom.London,Cormac G.Magee.United Kingdom.London,Rumana Z.Omar.United Kingdom.London,Alisia.Carnemolla.United Kingdom.London,Rachel L.Batterham.United Kingdom.London"
6695,6695,2020,10,PLoS neglected tropical diseases,High-quality nuclear genome for Sarcoptes scabiei-A critical resource for a neglected parasite,"Pasi K.Korhonen.Seychelles.Victoria,Robin B.Gasser.Seychelles.Victoria,Guangxu.Ma.Seychelles.Victoria,Tao.Wang.Seychelles.Victoria,Andreas J.Stroehlein.Seychelles.Victoria,Neil D.Young.Seychelles.Victoria,ChingSeng.Ang.Seychelles.Victoria,Deepani D.Fernando.Australia.Brisbane,Hieng C.Lu.Australia.Brisbane,Sara.Taylor.Australia.Brisbane,Simone L.Reynolds.Australia.Brisbane,Ehtesham.Mofiz.Seychelles.Victoria,Shivashankar H.Najaraj.Australia.Brisbane,Harsha.Gowda.Australia.Brisbane,Anil.Madugundu.None.None,Santosh.Renuse.None.None,Deborah.Holt.Australia.Darwin,Akhilesh.Pandey.Australia.Rochester,Anthony T.Papenfuss.Seychelles.Victoria,Katja.Fischer.Australia.Brisbane"
6696,6696,2020,10,PLoS neglected tropical diseases,Identifying the outbreak signal of COVID-19 before the response of the traditional disease monitoring system,"Yaoyao.Dai.China.Nantong,Jianming.Wang.China.Nanjing"
6697,6697,2020,10,PLoS neglected tropical diseases,Spatial epidemiology of yellow fever: Identification of determinants of the 2016-2018 epidemics and at-risk areas in Brazil,"Benoit.de Thoisy.French Guiana.Cayenne,Natalia Ingrid Oliveira.Silva.Portugal.Belo Horizonte,Lvia.Sacchetto.Portugal.Belo Horizonte,Giliane.de Souza Trindade.Portugal.Belo Horizonte,Betnia Paiva.Drumond.Portugal.Belo Horizonte"
6698,6698,2020,10,PLoS neglected tropical diseases,Transmission of Bartonella henselae within Rhipicephalus sanguineus: Data on the Potential Vector Role of the Tick,"Wittawat.Wechtaisong.China.Taiwan,Sarah I.Bonnet.None.None,YiYang.Lien.China.Taiwan,ShihTe.Chuang.China.Taiwan,YiLun.Tsai.China.Taiwan"
6699,6699,2020,10,PLoS neglected tropical diseases,"Complex relationships between Aedes vectors, socio-economics and dengue transmission-Lessons learned from a case-control study in northeastern Thailand","Benedicte.Fustec.France.Montpellier,Thipruethai.Phanitchat.Thailand.Bangkok,Mohammad Injamul.Hoq.Sweden.Gothenburg,Sirinart.Aromseree.Thailand.Khon Kaen,Chamsai.Pientong.Thailand.Khon Kaen,Kesorn.Thaewnongiew.Thailand.Khon Kaen,Tipaya.Ekalaksananan.Thailand.Khon Kaen,Michael J.Bangs.None.None,Vincent.Corbel.France.Montpellier,Neal.Alexander.United Kingdom.London,Hans J.Overgaard.United States.University"
6700,6700,2020,10,PLoS neglected tropical diseases,Investigating a strategy for quantifying schistosome infection levels in preschool-aged children using prevalence data from school-aged children,"Rivka M.Lim.United Kingdom.Edinburgh,Mark E J.Woolhouse.United Kingdom.Edinburgh,Takafira.Mduluza.Zimbabwe.Harare,Margo.ChaseTopping.United Kingdom.Edinburgh,Derick N M.Osakunor.United Kingdom.Edinburgh,Lester.Chitsulo.Malawi.Lilongwe,Francisca.Mutapi.United Kingdom.Edinburgh"
6701,6701,2020,10,PLoS neglected tropical diseases,A new patient registry for Chagas disease,"Peter.Hotez.Philippines.Barcelona,Maria Elena.Bottazzi.Philippines.Barcelona,Nathalie.StrubWourgaft.Philippines.Barcelona,Sergio.SosaEstani.Philippines.Barcelona,Faustino.Torrico.Philippines.Barcelona,Leire.Pajn.Philippines.Barcelona,Marcelo.Abril.Philippines.Barcelona,Javier.Sancho.Philippines.Barcelona"
6702,6702,2020,10,PLoS pathogens,STAT3 imparts BRCAness by impairing homologous recombination repair in Epstein-Barr virus-transformed B lymphocytes,"Michael T.McIntosh.Netherlands.America,Siva.Koganti.Netherlands.America,J Lucas.Boatwright.Netherlands.America,Xiaofan.Li.Netherlands.America,Salvatore V.Spadaro.Netherlands.America,Alexis C.Brantly.Netherlands.America,Jasmine B.Ayers.Netherlands.America,Ramon D.Perez.Netherlands.America,Eric M.Burton.Netherlands.America,Sandeepta.Burgula.Netherlands.America,Thomas.MacCarthy.Netherlands.America,Sumita.BhaduriMcIntosh.Netherlands.America"
6703,6703,2020,10,PLoS pathogens,Periodontal pathogens promote cancer aggressivity via TLR/MyD88 triggered activation of Integrin/FAK signaling that is therapeutically reversible by a probiotic bacteriocin,"Pachiyappan.Kamarajan.Netherlands.America,Islam.Ateia.None.None,Jae M.Shin.Netherlands.America,J Christopher.Fenno.Netherlands.America,Charles.Le.Netherlands.America,Ling.Zhan.Netherlands.America,Ana.Chang.United Kingdom.Washington,Richard.Darveau.United Kingdom.Washington,Yvonne L.Kapila.Netherlands.America"
6704,6704,2020,10,PLoS pathogens,"Macrophage maturation from blood monocytes is altered in people with HIV, and is linked to serum lipid profiles and activation indices: A model for studying atherogenic mechanisms","Emily R.Bowman.Netherlands.America,Cheryl M.Cameron.Australia.Cleveland,Brian.Richardson.Australia.Cleveland,Manjusha.Kulkarni.Netherlands.America,Janelle.Gabriel.Netherlands.America,Morgan J.Cichon.Netherlands.America,Kenneth M.Riedl.Netherlands.America,Yousef.Mustafa.Australia.Cleveland,Michael.Cartwright.Australia.Cleveland,Brandon.Snyder.Netherlands.America,Subha V.Raman.Netherlands.America,David A.Zidar.Australia.Harrington,Susan L.Koletar.Netherlands.America,Martin P.Playford.United Kingdom.Bethesda,Nehal N.Mehta.United Kingdom.Bethesda,Scott F.Sieg.Australia.Cleveland,Michael L.Freeman.Australia.Cleveland,Michael M.Lederman.Australia.Cleveland,Mark J.Cameron.Australia.Cleveland,Nicholas T.Funderburg.Netherlands.America"
6705,6705,2020,10,PLoS pathogens,Identification of Interleukin1β as an Amplifier of Interferon alpha-induced Antiviral Responses,"Katharina.Robichon.South Africa.Heidelberg,Tim.Maiwald.United States.University,Marcel.Schilling.South Africa.Heidelberg,Annette.Schneider.South Africa.Heidelberg,Joschka.Willemsen.South Africa.Heidelberg,Florian.Salopiata.South Africa.Heidelberg,Melissa.Teusel.South Africa.Heidelberg,Clemens.Kreutz.United States.University,Christian.Ehlting.Germany.Düsseldorf,Jun.Huang.Germany.Düsseldorf,Sajib.Chakraborty.South Africa.Heidelberg,Xiaoyun.Huang.South Africa.Heidelberg,Georg.Damm.Germany.Leipzig,Daniel.Seehofer.Germany.Leipzig,Philipp A.Lang.Germany.Düsseldorf,Johannes G.Bode.Germany.Düsseldorf,Marco.Binder.South Africa.Heidelberg,Ralf.Bartenschlager.South Africa.Heidelberg,Jens.Timmer.United States.University,Ursula.Klingmller.South Africa.Heidelberg"
6706,6706,2020,10,PLoS pathogens,The C4 protein encoded by tomato leaf curl Yunnan virus reverses transcriptional gene silencing by interacting with NbDRM2 and impairing its DNA-binding ability,"Yuzhen.Mei.China.Hangzhou,Yaqin.Wang.China.Hangzhou,Fangfang.Li.China.Beijing,Xueping.Zhou.China.Hangzhou"
6707,6707,2020,10,PLoS pathogens,Sclerotinia sclerotiorum utilizes host-derived copper for ROS detoxification and infection,"Yijuan.Ding.Mexico.China,Jiaqin.Mei.Mexico.China,Yaru.Chai.Mexico.China,Wenjing.Yang.Mexico.China,Yi.Mao.Mexico.China,Baoqin.Yan.Mexico.China,Yang.Yu.Mexico.China,Joseph Onwusemu.Disi.Greece.Athens,Kusum.Rana.Mexico.China,Jiana.Li.Mexico.China,Wei.Qian.Mexico.China"
6708,6708,2020,10,PLoS pathogens,"Fatty acid oxidation of alternatively activated macrophages prevents foam cell formation, but Mycobacterium tuberculosis counteracts this process via HIF-1α activation","Melanie.Genoula.Italy.Medicina,Jos Luis.Marn Franco.Italy.Medicina,Mariano.Maio.Italy.Medicina,Beln.Dolotowicz.Italy.Medicina,Malena.Ferreyra.Italy.Medicina,M Ayeln.Milillo.Italy.Medicina,Rmi.Mascarau.France.Toulouse,Eduardo Jos.Moraa.Argentina.Buenos Aires,Domingo.Palmero.Argentina.Buenos Aires,Mario.Matteo.Argentina.Buenos Aires,Federico.Fuentes.Italy.Medicina,Beatriz.Lpez.Argentina.Buenos Aires,Paula.Barrionuevo.Italy.Medicina,Olivier.Neyrolles.Argentina.Buenos Aires,Cline.Cougoule.Argentina.Buenos Aires,Geanncarlo.LugoVillarino.Argentina.Buenos Aires,Christel.Vrollet.Argentina.Buenos Aires,Mara Del Carmen.Sasiain.Italy.Medicina,Luciana.Balboa.Italy.Medicina"
6709,6709,2020,9,Nature communications,Enhancement of trans-cleavage activity of Cas12a with engineered crRNA enables amplified nucleic acid detection,"Long T.Nguyen.Argentina.Florida,Brianna M.Smith.Argentina.Florida,Piyush K.Jain.Argentina.Florida"
6710,6710,2020,9,Nature communications,Hybrid cellular membrane nanovesicles amplify macrophage immune responses against cancer recurrence and metastasis,"Lang.Rao.United Kingdom.Bethesda,Lei.Wu.China.Wuhan,Zhida.Liu.United Kingdom.Dallas,Rui.Tian.United Kingdom.Bethesda,Guocan.Yu.United Kingdom.Bethesda,Zijian.Zhou.United Kingdom.Bethesda,Kuikun.Yang.United Kingdom.Bethesda,HongGang.Xiong.China.Wuhan,Anli.Zhang.United Kingdom.Dallas,GuangTao.Yu.China.Wuhan,Wenjing.Sun.China.Xiamen,Han.Xu.China.Xiamen,Jingya.Guo.China.Beijing,Andrew.Li.United States.Baltimore,Hongmin.Chen.China.Xiamen,ZhiJun.Sun.China.Wuhan,YangXin.Fu.United Kingdom.Dallas,Xiaoyuan.Chen.United Kingdom.Bethesda"
6711,6711,2020,9,Nature communications,Polariton condensation and surface enhanced Raman in spherical ZnO microcrystals,"Victor V.Volkov.United Kingdom.Nottingham,Daniel J.Oliver.United Kingdom.Nottingham,Carole C.Perry.United Kingdom.Nottingham"
6712,6712,2020,9,Nature communications,Controllable gelation of artificial extracellular matrix for altering mass transport and improving cancer therapies,"DiWei.Zheng.China.Wuhan,Sheng.Hong.China.Wuhan,QiuLing.Zhang.China.Wuhan,Xue.Dong.China.Wuhan,Pei.Pan.China.Wuhan,WenFang.Song.China.Wuhan,Wen.Song.China.Wuhan,SiXue.Cheng.China.Wuhan,XianZheng.Zhang.China.Wuhan"
6713,6713,2020,9,Nature communications,Structure of the TFIIIC subcomplex τA provides insights into RNA polymerase III pre-initiation complex formation,"Matthias K.Vorlnder.South Africa.Heidelberg,Anna.Jungblut.South Africa.Heidelberg,Kai.Karius.Germany.Hamburg,Florence.Baudin.South Africa.Heidelberg,Helga.Grtsch.South Africa.Heidelberg,Jan.Kosinski.South Africa.Heidelberg,Christoph W.Mller.South Africa.Heidelberg"
6714,6714,2020,9,Nature communications,The use of mobile phone data to inform analysis of COVID-19 pandemic epidemiology,"Kyra H.Grantz.United States.Baltimore,Hannah R.Meredith.United States.Baltimore,Derek A T.Cummings.Argentina.Florida,C Jessica E.Metcalf.United States.Princeton,Bryan T.Grenfell.United States.Princeton,John R.Giles.United States.Baltimore,Shruti.Mehta.United States.Baltimore,Sunil.Solomon.United States.Baltimore,Alain.Labrique.United States.Baltimore,Nishant.Kishore.South Africa.Boston,Caroline O.Buckee.South Africa.Boston,Amy.Wesolowski.United States.Baltimore"
6715,6715,2020,9,Nature communications,Three questions to ask before using model outputs for decision support,"Volker.Grimm.Germany.Leipzig,Alice S A.Johnston.United Kingdom.Cranfield,HH.Thulke.Germany.Leipzig,V E.Forbes.United States.University,P.Thorbek.Germany.Limburgerhof"
6716,6716,2020,9,Nature communications,Publisher Correction: Long-range spatio-temporal correlations in multimode fibers for pulse delivery,"Wen.Xiong.United States.New Haven,Chia Wei.Hsu.United States.New Haven,Hui.Cao.United States.New Haven"
6717,6717,2020,9,Nature communications,Author Correction: Constraining the rise of oxygen with oxygen isotopes,"B A.Killingsworth.None.None,P.Sansjofre.None.None,P.Philippot.None.None,P.Cartigny.Gabon.Paris,C.Thomazo.France.Dijon,S V.Lalonde.None.None"
6718,6718,2020,9,Nature communications,A robust and tunable halogen bond organocatalyzed 2-deoxyglycosylation involving quantum tunneling,"Chunfa.Xu.Germany.Dortmund,V U Bhaskara.Rao.Germany.Dortmund,Julia.Weigen.Germany.Dortmund,Charles C J.Loh.Germany.Dortmund"
6719,6719,2020,9,Nature communications,Genetic variant effects on gene expression in human pancreatic islets and their implications for T2D,"Ana.Viuela.Switzerland.Geneva,Arushi.Varshney.United States.University,Martijn.van de Bunt.New Zealand.Oxford,Rashmi B.Prasad.Sweden.Lund,Olof.Asplund.Sweden.Lund,Amanda.Bennett.New Zealand.Oxford,Michael.Boehnke.United States.Center,Andrew A.Brown.Switzerland.Geneva,Michael R.Erdos.United Kingdom.Bethesda,Joo.Fadista.Sweden.Lund,Ola.Hansson.Sweden.Lund,Gad.Hatem.Sweden.Lund,Cdric.Howald.Switzerland.Geneva,Apoorva K.Iyengar.United States.University,Paul.Johnson.New Zealand.Oxford,Ulrika.Krus.Sweden.Lund,Patrick E.MacDonald.Australia.Edmonton,Anubha.Mahajan.New Zealand.Oxford,Jocelyn E.Manning Fox.Australia.Edmonton,Narisu.Narisu.United Kingdom.Bethesda,Vibe.Nylander.New Zealand.Oxford,Peter.Orchard.United States.University,Nikolay.Oskolkov.Sweden.Lund,Nikolaos I.Panousis.Switzerland.Geneva,Anthony.Payne.New Zealand.Oxford,Michael L.Stitzel.United States.Farmington,Swarooparani.Vadlamudi.United States.University,Ryan.Welch.United States.Center,Francis S.Collins.United Kingdom.Bethesda,Karen L.Mohlke.United States.University,Anna L.Gloyn.New Zealand.Oxford,Laura J.Scott.United States.Center,Emmanouil T.Dermitzakis.Switzerland.Geneva,Leif.Groop.Sweden.Lund,Stephen C J.Parker.United States.University,Mark I.McCarthy.New Zealand.Oxford"
6720,6720,2020,9,PLoS biology,Posttranslational insertion of small membrane proteins by the bacterial signal recognition particle,"Ruth.Steinberg.None.None,Andrea.Origi.None.None,Ana.Natriashvili.None.None,Pinku.Sarmah.None.None,Mariya.Licheva.None.None,Princess M.Walker.Netherlands.America,Claudine.Kraft.None.None,Stephen.High.United Kingdom.Manchester,Joen.Luirink.Netherlands.Amsterdam,Wei Q.Shi.Netherlands.America,Martin.Helmstdter.United States.University,Maximilian H.Ulbrich.United States.University,HansGeorg.Koch.None.None"
6721,6721,2020,9,PLoS biology,Full-length three-dimensional structure of the influenza A virus M1 protein and its organization into a matrix layer,"Lisa.Selzer.United Kingdom.Stanford,Zhaoming.Su.Mexico.China,Grigore D.Pintilie.United Kingdom.Stanford,Wah.Chiu.United Kingdom.Stanford,Karla.Kirkegaard.United Kingdom.Stanford"
6722,6722,2020,9,PLoS computational biology,Increased comparability between RNA-Seq and microarray data by utilization of gene sets,"Frans M.van der Kloet.Netherlands.Amsterdam,Jeroen.Buurmans.Netherlands.Amsterdam,Martijs J.Jonker.Netherlands.Amsterdam,Age K.Smilde.Netherlands.Amsterdam,Johan A.Westerhuis.Netherlands.Amsterdam"
6723,6723,2020,9,PLoS computational biology,IL6-mediated HCoV-host interactome regulatory network and GO/Pathway enrichment analysis,"Gianfranco.Politano.United States.Italy,Alfredo.Benso.United States.Italy"
6724,6724,2020,9,PLoS computational biology,Uncertainty-driven regulation of learning and exploration in adolescents: A computational account,"Marieke.Jepma.Netherlands.Amsterdam,Jessica V.Schaaf.Netherlands.Amsterdam,Ingmar.Visser.Netherlands.Amsterdam,Hilde M.Huizenga.Netherlands.Amsterdam"
6725,6725,2020,9,PLoS computational biology,Cyclic transitions between higher order motifs underlie sustained asynchronous spiking in sparse recurrent networks,"Kyle.Bojanek.Netherlands.America,Yuqing.Zhu.Netherlands.America,Jason.MacLean.Netherlands.America"
6726,6726,2020,9,PLoS computational biology,Aberrant computational mechanisms of social learning and decision-making in schizophrenia and borderline personality disorder,"Lara.Henco.Germany.Munich,Andreea O.Diaconescu.Switzerland.Basel,Juha M.Lahnakoski.Germany.Munich,MarieLuise.Brandi.Germany.Munich,Sophia.Hrmann.Germany.Munich,Johannes.Hennings.None.None,Alkomiet.Hasan.Germany.Munich,Irina.Papazova.Germany.Munich,Wolfgang.Strube.Germany.Munich,Dimitris.Bolis.Germany.Munich,Leonhard.Schilbach.Germany.Munich,Christoph.Mathys.Switzerland.Zurich"
6727,6727,2020,9,PLoS genetics,Cis-regulatory differences in isoform expression associate with life history strategy variation in Atlantic salmon,"JukkaPekka.Verta.Finland.Helsinki,Paul Vincent.Debes.Finland.Helsinki,Nikolai.Piavchenko.Finland.Helsinki,Annukka.Ruokolainen.Finland.Helsinki,Outi.Ovaskainen.Finland.Helsinki,Jacqueline Emmanuel.MoustakasVerho.Finland.Helsinki,Seija.Tillanen.Finland.Helsinki,Noora.Parre.Finland.Helsinki,Tutku.Aykanat.Finland.Helsinki,Jaakko.Erkinaro.Finland.Oulu,Craig Robert.Primmer.Finland.Helsinki"
6728,6728,2020,9,PLoS genetics,Mutually exclusive dendritic arbors in C. elegans neurons share a common architecture and convergent molecular cues,"Rebecca J.Androwski.Netherlands.America,Nadeem.Asad.Netherlands.America,Janet G.Wood.Netherlands.America,Allison.Hofer.Netherlands.America,Steven.Locke.Netherlands.America,Cassandra M.Smith.Netherlands.America,Becky.Rose.Netherlands.America,Nathan E.Schroeder.Netherlands.America"
6729,6729,2020,9,PLoS genetics,"The STRIPAK signaling complex regulates dephosphorylation of GUL1, an RNA-binding protein that shuttles on endosomes","Valentina.Stein.Germany.Bochum,Bernhard.BlankLandeshammer.Germany.Dortmund,Kira.Mntjes.Germany.Düsseldorf,Ramona.Mrker.Germany.Bochum,Ines.Teichert.Germany.Bochum,Michael.Feldbrgge.Germany.Düsseldorf,Albert.Sickmann.Germany.Dortmund,Ulrich.Kck.Germany.Bochum"
6730,6730,2020,9,PLoS neglected tropical diseases,Validation of the Micronutrient and Environmental Enteric Dysfunction Assessment Tool and evaluation of biomarker risk factors for growth faltering and vaccine failure in young Malian children,"Michael B.Arndt.United Kingdom.Washington,Jason L.Cantera.United Kingdom.Washington,Laina D.Mercer.United Kingdom.Washington,Michael.Kalnoky.United Kingdom.Washington,Heather N.White.United Kingdom.Washington,Gregory.Bizilj.United Kingdom.Washington,David S.Boyle.United Kingdom.Washington,Eugenio L.de Hostos.United Kingdom.Washington,Robert K M.Choy.United Kingdom.Washington"
6731,6731,2020,9,PLoS neglected tropical diseases,Mitogenome diversity of Aedes (Stegomyia) albopictus: Detection of multiple introduction events in Portugal,"Lbia.ZZ.Australia.Moura,Vtor.Borges.Portugal.Portugal,Hugo Costa.Osrio.Australia.Moura,Jorge.Machado.Portugal.Portugal,Joo Paulo.Gomes.Portugal.Portugal,Maria Joo.Alves.Australia.Moura"
6732,6732,2020,9,PLoS pathogens,Cryo-EM structures reveal two distinct conformational states in a picornavirus cell entry intermediate,"Pranav N M.Shah.South Africa.Boston,David J.Filman.South Africa.Boston,Krishanthi S.Karunatilaka.South Africa.Boston,Emma L.Hesketh.United Kingdom.Leeds,Elisabetta.Groppelli.United Kingdom.Leeds,Mike.Strauss.Spain.Canada,James M.Hogle.South Africa.Boston"
6733,6733,2020,9,PLoS pathogens,"Transfer of HTLV-1 p8 and Gag to target T-cells depends on VASP, a novel interaction partner of p8","Norbert.Donhauser.Germany.Erlangen,Eileen.Socher.Germany.Erlangen,Sebastian.Millen.Germany.Erlangen,Stefanie.Heym.Germany.Erlangen,Heinrich.Sticht.Germany.Erlangen,Andrea K.ThomaKress.Germany.Erlangen"
6734,6734,2020,9,PLoS pathogens,C-type lectin-mediated microbial homeostasis is critical for Helicoverpa armigera larval growth and development,"Wenwen.Wang.China.Wuhan,Guijie.Wang.China.Wuhan,Xiaorong.Zhuo.China.Wuhan,Yu.Liu.China.Wuhan,Lin.Tang.China.Wuhan,Xusheng.Liu.China.Wuhan,Jialin.Wang.China.Wuhan"
6735,6735,2020,9,PLoS pathogens,Translational Research in the Time of COVID-19-Dissolving Boundaries,"Jonathan D.Edgeworth.United Kingdom.London,Rahul.Batra.United Kingdom.London,Gaia.Nebbia.United Kingdom.London,Karen.Bisnauthsing.United Kingdom.London,Eithne.MacMahon.United Kingdom.London,Malur.Sudhanva.United Kingdom.London,Sam.Douthwaite.United Kingdom.London,Simon.Goldenberg.United Kingdom.London,Geraldine.OHara.United Kingdom.London,Manu.ShankarHari.United Kingdom.London,Katie J.Doores.United Kingdom.London,Rocio.MartinezNunez.United Kingdom.London,Carolyn.Hemsley.United Kingdom.London,Nicholas M.Price.United Kingdom.London,Jill.Lockett.United Kingdom.London,Robert I.Lechler.United Kingdom.London,Stuart J D.Neil.United Kingdom.London,Michael H.Malim.United Kingdom.London"
6736,6736,2020,9,PLoS pathogens,A pathogen branched-chain amino acid catabolic pathway subverts host survival by impairing energy metabolism and the mitochondrial UPR,"Siraje Arif.Mahmud.Netherlands.America,Mohammed Adnan.Qureshi.Netherlands.America,Madhab.Sapkota.Netherlands.America,Mark W.Pellegrino.Netherlands.America"
6737,6737,2020,9,PLoS pathogens,Defining the proteolytic landscape during enterovirus infection,"Mohsan.Saeed.United Kingdom.New York,Sebastian.Kapell.United Kingdom.New York,Nicholas T.Hertz.United Kingdom.New York,Xianfang.Wu.United Kingdom.New York,Kierstin.Bell.United Kingdom.New York,Alison W.Ashbrook.United Kingdom.New York,Milica Tesic.Mark.United Kingdom.New York,Henry A.Zebroski.United Kingdom.New York,Maxwell L.Neal.Netherlands.America,Malin.FlodstrmTullberg.Sweden.Stockholm,Margaret R.MacDonald.United Kingdom.New York,John D.Aitchison.Netherlands.America,Henrik.Molina.United Kingdom.New York,Charles M.Rice.United Kingdom.New York"
6738,6738,2020,9,PLoS pathogens,Insertion and deletion evolution reflects antibiotics selection pressure in a Mycobacterium tuberculosis outbreak,"Maxime.Godfroid.Germany.Kiel,Tal.Dagan.Germany.Kiel,Matthias.Merker.None.None,Thomas A.Kohl.None.None,Roland.Diel.United States.Center,Florian P.Maurer.None.None,Stefan.Niemann.None.None,Anne.Kupczok.Germany.Kiel"
