,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
4312,4312,2019,10,Nature communications,Stiffness-switchable DNA-based constitutional dynamic network hydrogels for self-healing and matrix-guided controlled chemical processes,"Liang$Yue$Institute of Chemistry, The Hebrew University of Jerusalem, 91904, Jerusalem, Israel.#Shan$Wang$Institute of Chemistry, The Hebrew University of Jerusalem, 91904, Jerusalem, Israel.#Verena$Wulf$Institute of Chemistry, The Hebrew University of Jerusalem, 91904, Jerusalem, Israel.#Itamar$Willner$Institute of Chemistry, The Hebrew University of Jerusalem, 91904, Jerusalem, Israel. willnea@vms.huji.ac.il."
4313,4313,2019,10,Nature communications,Molecular features of the UNC-45 chaperone critical for binding and folding muscle myosin,"Doris$Hellerschmied$Research Institute of Molecular Pathology, Vienna BioCenter, Vienna, Austria. doris.hellerschmied@uni-due.de.#Anita$Lehner$Vienna BioCenter Facilities, Vienna, Austria.#Nina$Franicevic$Research Institute of Molecular Pathology, Vienna BioCenter, Vienna, Austria.#Renato$Arnese$Research Institute of Molecular Pathology, Vienna BioCenter, Vienna, Austria.#Chloe$Johnson$School of Biosciences, University of Kent, Canterbury, UK.#Antonia$Vogel$Research Institute of Molecular Pathology, Vienna BioCenter, Vienna, Austria.#Anton$Meinhart$Research Institute of Molecular Pathology, Vienna BioCenter, Vienna, Austria.#Robert$Kurzbauer$Research Institute of Molecular Pathology, Vienna BioCenter, Vienna, Austria.#Luiza$Deszcz$Research Institute of Molecular Pathology, Vienna BioCenter, Vienna, Austria.#Linn$Gazda$Research Institute of Molecular Pathology, Vienna BioCenter, Vienna, Austria.#Michael$Geeves$School of Biosciences, University of Kent, Canterbury, UK.#Tim$Clausen$Research Institute of Molecular Pathology, Vienna BioCenter, Vienna, Austria. tim.clausen@imp.ac.at."
4314,4314,2019,10,Nature communications,Author Correction: A glomerulus-on-a-chip to recapitulate the human glomerular filtration barrier,"Astgik$Petrosyan$GOFARR Laboratory for Organ Regenerative Research and Cell Therapeutics in Urology, Saban Research Institute, Division of Urology, Children's Hospital Los Angeles, Los Angeles, CA, USA.#Paolo$Cravedi$Division of Nephrology, Icahn School of Medicine at Mount Sinai, New York, NY, USA.#Valentina$Villani$GOFARR Laboratory for Organ Regenerative Research and Cell Therapeutics in Urology, Saban Research Institute, Division of Urology, Children's Hospital Los Angeles, Los Angeles, CA, USA.#Andrea$Angeletti$Department of Experimental, Diagnostic and Specialty Medicine, Nephrology, Dialysis and Renal Transplant Unit, S. Orsola-Malpighi Hospital, University of Bologna, Bologna, Italy.#Joaquin$Manrique$Nephrology Service, Complejo Hospitalario de Navarra, Pamplona, Spain.#Alessandra$Renieri$Genetica Medica, Azienda Ospedaliera Universitaria Senese, Siena, Italy.#Roger E$De Filippo$GOFARR Laboratory for Organ Regenerative Research and Cell Therapeutics in Urology, Saban Research Institute, Division of Urology, Children's Hospital Los Angeles, Los Angeles, CA, USA.#Laura$Perin$GOFARR Laboratory for Organ Regenerative Research and Cell Therapeutics in Urology, Saban Research Institute, Division of Urology, Children's Hospital Los Angeles, Los Angeles, CA, USA. lperin@chla.usc.edu.#Stefano$Da Sacco$GOFARR Laboratory for Organ Regenerative Research and Cell Therapeutics in Urology, Saban Research Institute, Division of Urology, Children's Hospital Los Angeles, Los Angeles, CA, USA. sdasacco@chla.usc.edu."
4315,4315,2019,10,Nature reviews. Disease primers,Author Correction: Acromegaly,"Annamaria$Colao$Dipartimento di Medicina Clinica e Chirurgia, Sezione di Endocrinologia, University Federico II, Naples, Italy. colao@unina.it.#Ludovica F S$Grasso$Dipartimento di Medicina Clinica e Chirurgia, Sezione di Endocrinologia, University Federico II, Naples, Italy.#Andrea$Giustina$Chair of Endocrinology, San Raffaele Vita-Salute University, Milano, Italy.#Shlomo$Melmed$Pituitary Center, Department of Medicine, Cedars-Sinai Medical Center, Los Angeles, CA, USA.#Philippe$Chanson$Assistance Publique-Hôpitaux de Paris, Service d'Endocrinologie et des Maladies de la Reproduction, Centre de Référence des Maladies Endocriniennes Rares dela Croissance, Hôpital Bicêtre, Paris, France.#Alberto M$Pereira$Department of Medicine, Division of Endocrinology and Center for Endocrine Tumors, Leiden University Medical Center, Leiden, The Netherlands.#Rosario$Pivonello$Dipartimento di Medicina Clinica e Chirurgia, Sezione di Endocrinologia, University Federico II, Naples, Italy."
4316,4316,2019,10,PLoS biology,High-throughput micropatterning platform reveals Nodal-dependent bisection of peri-gastrulation-associated versus preneurulation-associated fate patterning,"Mukul$Tewary$Institute of Biomaterials and Biomedical Engineering (IBBME), University of Toronto, Toronto, Ontario, Canada.#Dominika$Dziedzicka$Research Group Reproduction and Genetics, Faculty of Medicine and Pharmacy, Vrije Universiteit Brussel, Brussels, Belgium.#Joel$Ostblom$Institute of Biomaterials and Biomedical Engineering (IBBME), University of Toronto, Toronto, Ontario, Canada.#Laura$Prochazka$Institute of Biomaterials and Biomedical Engineering (IBBME), University of Toronto, Toronto, Ontario, Canada.#Nika$Shakiba$Institute of Biomaterials and Biomedical Engineering (IBBME), University of Toronto, Toronto, Ontario, Canada.#Tiam$Heydari$Michael Smith Laboratories, University of British Columbia, Vancouver, British Columbia, Canada.#Daniel$AguilarHidalgo$Michael Smith Laboratories, University of British Columbia, Vancouver, British Columbia, Canada.#Curtis$Woodford$Institute of Biomaterials and Biomedical Engineering (IBBME), University of Toronto, Toronto, Ontario, Canada.#Elia$Piccinini$Institute of Biomaterials and Biomedical Engineering (IBBME), University of Toronto, Toronto, Ontario, Canada.#David$BecerraAlonso$Department of Quantitative Methods, Universidad Loyola Andalucia, Sevilla, Spain.#Alice$Vickers$Centre for Stem Cells & Regenerative Medicine, King's College London, London, United Kingdom.#Blaise$Louis$Centre for Stem Cells & Regenerative Medicine, King's College London, London, United Kingdom.#Nafees$Rahman$Institute of Biomaterials and Biomedical Engineering (IBBME), University of Toronto, Toronto, Ontario, Canada.#Davide$Danovi$Centre for Stem Cells & Regenerative Medicine, King's College London, London, United Kingdom.#Mieke$Geens$Research Group Reproduction and Genetics, Faculty of Medicine and Pharmacy, Vrije Universiteit Brussel, Brussels, Belgium.#Fiona M$Watt$Centre for Stem Cells & Regenerative Medicine, King's College London, London, United Kingdom.#Peter W$Zandstra$Institute of Biomaterials and Biomedical Engineering (IBBME), University of Toronto, Toronto, Ontario, Canada."
4317,4317,2019,10,PLoS computational biology,LASSI: A lattice model for simulating phase transitions of multivalent proteins,"JeongMo$Choi$Department of Biomedical Engineering, Washington University in St. Louis, St. Louis, MO, United States of America.#Furqan$Dar$Center for Science & Engineering of Living Systems (CSELS), Washington University in St. Louis, St. Louis, MO, United States of America.#Rohit V$Pappu$Department of Biomedical Engineering, Washington University in St. Louis, St. Louis, MO, United States of America."
4318,4318,2019,10,PLoS computational biology,A multi-scale coevolutionary approach to predict interactions between protein domains,"Giancarlo$Croce$Sorbonne Université, CNRS, Institut de Biologie Paris Seine, Biologie computationnelle et quantitative-LCQB, Paris, France.#Thomas$Gueudr$Italian Institute for Genomic Medicine, Torino, Italy.#Maria Virginia$Ruiz Cuevas$Sorbonne Université, CNRS, Institut de Biologie Paris Seine, Biologie computationnelle et quantitative-LCQB, Paris, France.#Victoria$Keidel$Department of Basic Medical Sciences, College of Osteopathic Medicine of the Pacific, Western University of Health Sciences, Pomona CA, United States of America.#Matteo$Figliuzzi$Sorbonne Université, CNRS, Institut de Biologie Paris Seine, Biologie computationnelle et quantitative-LCQB, Paris, France.#Hendrik$Szurmant$Department of Basic Medical Sciences, College of Osteopathic Medicine of the Pacific, Western University of Health Sciences, Pomona CA, United States of America.#Martin$Weigt$Sorbonne Université, CNRS, Institut de Biologie Paris Seine, Biologie computationnelle et quantitative-LCQB, Paris, France."
4319,4319,2019,10,PLoS computational biology,The folded X-pattern is not necessarily a statistical signature of decision confidence,"Manuel$Rausch$Allgemeine Psychologie II, Philosophisch-Pädagogische Fakultät, Katholische Universität Eichstätt-Ingolstadt, Eichstätt, Germany.#Michael$Zehetleitner$Allgemeine Psychologie II, Philosophisch-Pädagogische Fakultät, Katholische Universität Eichstätt-Ingolstadt, Eichstätt, Germany."
4320,4320,2019,10,PLoS genetics,CRISPR editing of sftb-1/SF3B1 in Caenorhabditis elegans allows the identification of synthetic interactions with cancer-related mutations and the chemical inhibition of splicing,"Xnia$Serrat$Modeling human diseases in C. elegans Group, Genes, Disease and Therapy Program, Institut d'Investigació Biomèdica de Bellvitge-IDIBELL, Barcelona, Spain.#Dmytro$Kukhtar$Modeling human diseases in C. elegans Group, Genes, Disease and Therapy Program, Institut d'Investigació Biomèdica de Bellvitge-IDIBELL, Barcelona, Spain.#Eric$Cornes$Mechanisms of Epigenetic Inheritance, Department of Developmental and Stem Cell Biology, Institut Pasteur, UMR3738, CNRS, Paris, France.#Anna$EsteveCodina$CNAG-CRG, Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain.#Helena$Benlloch$Modeling human diseases in C. elegans Group, Genes, Disease and Therapy Program, Institut d'Investigació Biomèdica de Bellvitge-IDIBELL, Barcelona, Spain.#Germano$Cecere$Mechanisms of Epigenetic Inheritance, Department of Developmental and Stem Cell Biology, Institut Pasteur, UMR3738, CNRS, Paris, France.#Julin$Cern$Modeling human diseases in C. elegans Group, Genes, Disease and Therapy Program, Institut d'Investigació Biomèdica de Bellvitge-IDIBELL, Barcelona, Spain."
4321,4321,2019,10,PLoS medicine,Desmopressin and the risk of hyponatremia: A population-based cohort study,"Michael$Fralick$Division of Pharmacoepidemiology and Pharmacoeconomics, Program On Regulation, Therapeutics, And Law (PORTAL), Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, United States of America.#Sebastian$Schneeweiss$Division of Pharmacoepidemiology and Pharmacoeconomics, Program On Regulation, Therapeutics, And Law (PORTAL), Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, United States of America.#Christopher J D$Wallis$Eliot Phillipson Clinician Scientist Training Program, Department of Medicine, University of Toronto, Toronto, Canada.#Emily H$Jung$Division of Pharmacoepidemiology and Pharmacoeconomics, Program On Regulation, Therapeutics, And Law (PORTAL), Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, United States of America.#Aaron S$Kesselheim$Division of Pharmacoepidemiology and Pharmacoeconomics, Program On Regulation, Therapeutics, And Law (PORTAL), Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, United States of America."
4322,4322,2019,10,PLoS neglected tropical diseases,Erythritol as a single carbon source improves cultural isolation of Burkholderia pseudomallei from rice paddy soils,"Trung T$Trinh$Institute of Microbiology and Biotechnology, Vietnam National University, Hanoi, Vietnam.#Karoline$Assig$Institute of Hygiene, Microbiology and Environmental Medicine, Medical University Graz, Graz, Austria.#Quyen T L$Tran$Institute of Microbiology and Biotechnology, Vietnam National University, Hanoi, Vietnam.#Andr$Goehler$Friedrich Loeffler Institute of Medical Microbiology, University Medicine Greifswald, Greifswald, Germany.#Linh N H$Bui$Institute of Microbiology and Biotechnology, Vietnam National University, Hanoi, Vietnam.#Claudia$Wiede$Friedrich Loeffler Institute of Medical Microbiology, University Medicine Greifswald, Greifswald, Germany.#Bettina$Folli$Institute of Hygiene, Microbiology and Environmental Medicine, Medical University Graz, Graz, Austria.#Sabine$Lichtenegger$Institute of Hygiene, Microbiology and Environmental Medicine, Medical University Graz, Graz, Austria.#Tinh T$Nguyen$Institute of Microbiology and Biotechnology, Vietnam National University, Hanoi, Vietnam.#Gabriel E$Wagner$Institute of Hygiene, Microbiology and Environmental Medicine, Medical University Graz, Graz, Austria.#Christian$Kohler$Friedrich Loeffler Institute of Medical Microbiology, University Medicine Greifswald, Greifswald, Germany.#Ivo$Steinmetz$Institute of Hygiene, Microbiology and Environmental Medicine, Medical University Graz, Graz, Austria."
4323,4323,2019,10,PLoS neglected tropical diseases,"Dengue viral infection in Indonesia: Epidemiology, diagnostic challenges, and mutations from an observational cohort study","I Made Susila$Utama$Sanglah Hospital, Bali, Denpasar, Indonesia.#Nurhayati$Lukman$Indonesia Research Partnership on Infectious Disease (INA-RESPOND), Jakarta, Indonesia.#Dewi Dian$Sukmawati$Sanglah Hospital, Bali, Denpasar, Indonesia.#Bachti$Alisjahbana$Faculty of Medicine, Universitas Padjadjaran, Hasan Sadikin Hospital, Bandung, West Java, Indonesia.#Anggraini$Alam$Faculty of Medicine, Universitas Padjadjaran, Hasan Sadikin Hospital, Bandung, West Java, Indonesia.#Dewi$Murniati$Sulianti Saroso Infectious Disease Hospital, Jakarta, Indonesia.#I Made Gede Dwi Lingga$Utama$Sanglah Hospital, Bali, Denpasar, Indonesia.#Dwiyanti$Puspitasari$Department of Child Health, Faculty of Medicine, Dr. Soetomo Hospital, Airlangga University, Surabaya, Indonesia.#Herman$Kosasih$Indonesia Research Partnership on Infectious Disease (INA-RESPOND), Jakarta, Indonesia.#Ida$Laksono$Sardjito Hospital, Yogyakarta, Indonesia.#Muhammad$Karyana$Indonesia Research Partnership on Infectious Disease (INA-RESPOND), Jakarta, Indonesia.#Mulya Rahma$Karyanti$Cipto Mangunkusumo Hospital, Jakarta, Indonesia.#M M D E A H$Hapsari$Kariadi Hospital, Semarang, Indonesia.#Ninny$Meutia$Wahidin Sudirohusodo Hospital, Makassar, Indonesia.#C Jason$Liang$National Institute of Allergy and Infectious Disease (NIAID), National Institutes of Health, Bethesda, Maryland, United States of America.#Wahyu Nawang$Wulan$Indonesia Research Partnership on Infectious Disease (INA-RESPOND), Jakarta, Indonesia.#ChuenYen$Lau$National Institute of Allergy and Infectious Disease (NIAID), National Institutes of Health, Bethesda, Maryland, United States of America.#Ketut Tuti Merati$Parwati$Sanglah Hospital, Bali, Denpasar, Indonesia."
4324,4324,2019,10,Nature communications,Rashba-like spin splitting along three momentum directions in trigonal layered PtBi<sub>2</sub>,"Ya$Feng$Ningbo Institute of Materials Technology and Engineering, Chinese Academy of Sciences, 315201, Ningbo, China.#Qi$Jiang$State Key Laboratory of Functional Materials for Informatics and CAS Center for Excellence in Superconducting Electronics (CENSE), Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, 200050, Shanghai, China.#Baojie$Feng$Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Meng$Yang$Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Tao$Xu$State Key Laboratory of Functional Materials for Informatics and CAS Center for Excellence in Superconducting Electronics (CENSE), Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, 200050, Shanghai, China.#Wenjing$Liu$State Key Laboratory of Functional Materials for Informatics and CAS Center for Excellence in Superconducting Electronics (CENSE), Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, 200050, Shanghai, China.#Xiufu$Yang$Ningbo Institute of Materials Technology and Engineering, Chinese Academy of Sciences, 315201, Ningbo, China.#Masashi$Arita$Hiroshima Synchrotron Radiation Center, Hiroshima University, Higashi-Hiroshima, Hiroshima, 739-0046, Japan.#Eike F$Schwier$Hiroshima Synchrotron Radiation Center, Hiroshima University, Higashi-Hiroshima, Hiroshima, 739-0046, Japan.#Kenya$Shimada$Hiroshima Synchrotron Radiation Center, Hiroshima University, Higashi-Hiroshima, Hiroshima, 739-0046, Japan.#Harald O$Jeschke$Research Institute for Interdisciplinary Science, Okayama University, Okayama, 700-8530, Japan.#Ronny$Thomale$Institute for Theoretical Physics and Astrophysics, Julius-Maximilians University of Wurzburg, Am Hubland, D-97074, Wurzburg, Germany.#Youguo$Shi$Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Xianxin$Wu$Institute for Theoretical Physics and Astrophysics, Julius-Maximilians University of Wurzburg, Am Hubland, D-97074, Wurzburg, Germany. xianxinwu@gmail.com.#Shaozhu$Xiao$Ningbo Institute of Materials Technology and Engineering, Chinese Academy of Sciences, 315201, Ningbo, China. xiaoshaozhu@nimte.ac.cn.#Shan$Qiao$State Key Laboratory of Functional Materials for Informatics and CAS Center for Excellence in Superconducting Electronics (CENSE), Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, 200050, Shanghai, China.#Shaolong$He$Ningbo Institute of Materials Technology and Engineering, Chinese Academy of Sciences, 315201, Ningbo, China. shaolonghe@nimte.ac.cn."
4325,4325,2019,10,Nature communications,Super-enhancer-guided mapping of regulatory networks controlling mouse trophoblast stem cells,"BumKyu$Lee$Department of Molecular Biosciences, The University of Texas at Austin, Austin, TX, 78712, USA.#Yu Jin$Jang$Department of Molecular Biosciences, The University of Texas at Austin, Austin, TX, 78712, USA.#Mijeong$Kim$Department of Molecular Biosciences, The University of Texas at Austin, Austin, TX, 78712, USA.#Lucy$LeBlanc$Department of Molecular Biosciences, The University of Texas at Austin, Austin, TX, 78712, USA.#Catherine$Rhee$Department of Molecular Biosciences, The University of Texas at Austin, Austin, TX, 78712, USA.#Jiwoon$Lee$Department of Molecular Biosciences, The University of Texas at Austin, Austin, TX, 78712, USA.#Samuel$Beck$Department of Molecular Biosciences, The University of Texas at Austin, Austin, TX, 78712, USA.#Wenwen$Shen$Department of Molecular Biosciences, The University of Texas at Austin, Austin, TX, 78712, USA.#Jonghwan$Kim$Department of Molecular Biosciences, The University of Texas at Austin, Austin, TX, 78712, USA. jonghwankim@mail.utexas.edu."
4326,4326,2019,10,Nature communications,The importance of Antarctic krill in biogeochemical cycles,"E L$Cavan$Institute for Marine and Antarctic Studies, University of Tasmania, Hobart, TAS, Australia. e.cavan@imperial.ac.uk.#A$Belcher$British Antarctic Survey, Natural Environment Research Council, High Cross, Madingley Rd, Cambridge, CB3 0ET, UK.#A$Atkinson$Plymouth Marine Laboratory, Prospect Place, The Hoe, Plymouth, PL1 3DH, UK.#S L$Hill$British Antarctic Survey, Natural Environment Research Council, High Cross, Madingley Rd, Cambridge, CB3 0ET, UK.#S$Kawaguchi$Australian Antarctic Division, Kingston, TAS, Australia.#S$McCormack$Institute for Marine and Antarctic Studies, University of Tasmania, Hobart, TAS, Australia.#B$Meyer$Alfred Wegener Institute for Polar and Marine Research, Bremerhaven, Germany.#S$Nicol$Institute for Marine and Antarctic Studies, University of Tasmania, Hobart, TAS, Australia.#L$Ratnarajah$Department of Earth, Ocean and Ecological Sciences, University of Liverpool, Liverpool, UK.#K$Schmidt$School of Geography, Earth and Environmental Science, University of Plymouth, Plymouth, UK.#D K$Steinberg$Virginia Institute of Marine Science, College of William & Mary, Williamsburg, VA, USA.#G A$Tarling$British Antarctic Survey, Natural Environment Research Council, High Cross, Madingley Rd, Cambridge, CB3 0ET, UK.#P W$Boyd$Institute for Marine and Antarctic Studies, University of Tasmania, Hobart, TAS, Australia."
4327,4327,2019,10,Nature communications,Utilizing solar energy to improve the oxygen evolution reaction kinetics in zinc-air battery,"Xiaorui$Liu$Key Laboratory of Advanced Ceramics and Machining Technology (Ministry of Education), School of Materials Science and Engineering, Tianjin University, 300072, Tianjin, China.#Yifei$Yuan$Department of Mechanical and Industrial Engineering, University of Illinois at Chicago, Chicago, IL, 60607, USA.#Jie$Liu$Key Laboratory of Advanced Ceramics and Machining Technology (Ministry of Education), School of Materials Science and Engineering, Tianjin University, 300072, Tianjin, China.#Bin$Liu$State Key Laboratory of Metal Matrix Composites, Department of Materials Science and Engineering, Shanghai Jiao Tong University, 200240, Shanghai, China.#Xu$Chen$State Key Laboratory of Metal Matrix Composites, Department of Materials Science and Engineering, Shanghai Jiao Tong University, 200240, Shanghai, China.#Jia$Ding$Key Laboratory of Advanced Ceramics and Machining Technology (Ministry of Education), School of Materials Science and Engineering, Tianjin University, 300072, Tianjin, China.#Xiaopeng$Han$Key Laboratory of Advanced Ceramics and Machining Technology (Ministry of Education), School of Materials Science and Engineering, Tianjin University, 300072, Tianjin, China.#Yida$Deng$Key Laboratory of Advanced Ceramics and Machining Technology (Ministry of Education), School of Materials Science and Engineering, Tianjin University, 300072, Tianjin, China.#Cheng$Zhong$Key Laboratory of Advanced Ceramics and Machining Technology (Ministry of Education), School of Materials Science and Engineering, Tianjin University, 300072, Tianjin, China. cheng.zhong@tju.edu.cn.#Wenbin$Hu$Key Laboratory of Advanced Ceramics and Machining Technology (Ministry of Education), School of Materials Science and Engineering, Tianjin University, 300072, Tianjin, China. wbhu@tju.edu.cn."
4328,4328,2019,10,Nature communications,B-1a cells acquire their unique characteristics by bypassing the pre-BCR selection stage,"Jason B$Wong$Department of Pathology, New York University School of Medicine, New York University, New York, NY, USA.#Susannah L$Hewitt$Department of Pathology, New York University School of Medicine, New York University, New York, NY, USA.#Lynn M$HeltemesHarris$Department of Laboratory Medicine and Pathology, Center for Immunology, Masonic Cancer Center, University of Minnesota, Minneapolis, MN, USA.#Malay$Mandal$Department of Medicine, Section of Rheumatology and Gwen Knapp Center for Lupus and Immunology Research, University of Chicago, Chicago, IL, USA.#Kristen$Johnson$Department of Pathology, New York University School of Medicine, New York University, New York, NY, USA.#Klaus$Rajewsky$Max Delbrück Center for Molecular Medicine, 13092, Berlin, Germany.#Sergei B$Koralov$Department of Pathology, New York University School of Medicine, New York University, New York, NY, USA.#Marcus R$Clark$Department of Medicine, Section of Rheumatology and Gwen Knapp Center for Lupus and Immunology Research, University of Chicago, Chicago, IL, USA.#Michael A$Farrar$Department of Laboratory Medicine and Pathology, Center for Immunology, Masonic Cancer Center, University of Minnesota, Minneapolis, MN, USA.#Jane A$Skok$Department of Pathology, New York University School of Medicine, New York University, New York, NY, USA. jane.skok@nyumc.org."
