,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
6463,6463,2019,9,Nature communications,Conscious perception of natural images is constrained by category-related visual features,"Daniel$Lindh$School of Psychology, Hills Building, University of Birmingham, B152TT, Birmingham, UK. p.j.d.lindh@uva.nl.#Ilja G$Sligte$Department of Psychology, University of Amsterdam, Nieuwe Achtergracht 129-B, 1018 WT, Amsterdam, The Netherlands.#Sara$Assecondi$School of Psychology, Hills Building, University of Birmingham, B152TT, Birmingham, UK.#Kimron L$Shapiro$School of Psychology, Hills Building, University of Birmingham, B152TT, Birmingham, UK.#Ian$Charest$School of Psychology, Hills Building, University of Birmingham, B152TT, Birmingham, UK."
6464,6464,2019,9,Nature communications,Engineered triple inhibitory receptor resistance improves anti-tumor CAR-T cell performance via CD56,"Fan$Zou$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Lijuan$Lu$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Jun$Liu$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Baijin$Xia$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Wanying$Zhang$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Qifei$Hu$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Weiwei$Liu$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Yiwen$Zhang$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Yingtong$Lin$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Shuliang$Jing$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China.#Mei$Huang$Qianyang Biomedical Research Institute, Guangzhou, Guangdong, 510663, China.#Bifen$Huang$Qianyang Biomedical Research Institute, Guangzhou, Guangdong, 510663, China.#Bingfeng$Liu$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China. liubf5@mail.sysu.edu.cn.#Hui$Zhang$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, 510080, China. zhangh92@mail.sysu.edu.cn."
6465,6465,2019,9,Nature communications,In vivo epigenetic editing of Sema6a promoter reverses transcallosal dysconnectivity caused by C11orf46/Arl14ep risk gene,"Cyril J$Peter$Friedman Brain Institute and Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, NY, 10029, USA.#Atsushi$Saito$Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, 21287, USA.#Yuto$Hasegawa$Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, 21287, USA.#Yuya$Tanaka$Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, 21287, USA.#Mohika$Nagpal$Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, 21287, USA.#Gabriel$Perez$Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, 21287, USA.#Emily$Alway$Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, 21287, USA.#Sergio$EspesoGil$Friedman Brain Institute and Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, NY, 10029, USA.#Tariq$Fayyad$Friedman Brain Institute and Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, NY, 10029, USA.#Chana$Ratner$Friedman Brain Institute and Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, NY, 10029, USA.#Aslihan$Dincer$Friedman Brain Institute and Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, NY, 10029, USA.#Achla$Gupta$Friedman Brain Institute and Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, NY, 10029, USA.#Lakshmi$Devi$Friedman Brain Institute and Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, NY, 10029, USA.#John G$Pappas$Department of Pediatrics, New York University School of Medicine, New York, NY, USA.#Franois M$Lalonde$Human Genetics Branch, National Institute of Mental Health, Bethesda, MD, 20892, USA.#John A$Butman$Diagnostic Radiology Department, The Clinical Center of the National Institutes of Health, Bethesda, MD, 20892, USA.#Joan C$Han$Unit on Metabolism and Neuroendocrinology, Eunice Kennedy Shriver National Institute of Child Health and Human Development, National Institute of Health, Bethesda, MD, 20892, USA.#Schahram$Akbarian$Friedman Brain Institute and Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, NY, 10029, USA. schahram.akbarian@mssm.edu.#Atsushi$Kamiya$Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, 21287, USA. akamiya1@jhmi.edu."
6466,6466,2019,9,Nature communications,The WT1-like transcription factor Klumpfuss maintains lineage commitment of enterocyte progenitors in the Drosophila intestine,"Jerome$Korzelius$Leibniz Institute on Aging-Fritz Lipmann Institute (FLI), Jena, Germany. jkorzelius@age.mpg.de.#Sina$Azami$Leibniz Institute on Aging-Fritz Lipmann Institute (FLI), Jena, Germany.#Tal$RonnenOron$Buck Institute for Research on Aging, 8001 Redwood Boulevard, Novato, CA, 94945-1400, USA.#Philipp$Koch$Leibniz Institute on Aging-Fritz Lipmann Institute (FLI), Jena, Germany.#Maik$Baldauf$Leibniz Institute on Aging-Fritz Lipmann Institute (FLI), Jena, Germany.#Elke$Meier$Leibniz Institute on Aging-Fritz Lipmann Institute (FLI), Jena, Germany.#Imilce A$RodriguezFernandez$Immunology Discovery, Genentech, Inc., 1 DNA Way, South San Francisco, CA, 94080, USA.#Marco$Groth$Leibniz Institute on Aging-Fritz Lipmann Institute (FLI), Jena, Germany.#Pedro$SousaVictor$Buck Institute for Research on Aging, 8001 Redwood Boulevard, Novato, CA, 94945-1400, USA.#Heinrich$Jasper$Leibniz Institute on Aging-Fritz Lipmann Institute (FLI), Jena, Germany. jasper.heinrich@gene.com."
6467,6467,2019,9,Nature communications,TGFβ blocks IFNα/β release and tumor rejection in spontaneous mammary tumors,"Marion V$Guerin$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Fabienne$Regnier$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Vincent$Feuillet$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Lene$Vimeux$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Julia M$Weiss$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Georges$Bismuth$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Gregoire$AltanBonnet$Cancer & Inflammation Program, National Cancer Institute, Bethesda, MD, USA.#Thomas$Guilbert$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Maxime$Thoreau$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Veronica$Finisguerra$Ludwig Institute for Cancer Research, de Duve Institute, Université catholique de Louvain, Brussels, Belgium.#Emmanuel$Donnadieu$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Alain$Trautmann$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France.#Nadge$Bercovici$Université de Paris, Institut Cochin, INSERM, U1016, CNRS, UMR8104, F-75014, Paris, France. nadege.bercovici@inserm.fr."
6468,6468,2019,9,Nature communications,Artificial colloidal liquid metacrystals by shearing microlithography,"Yanqiu$Jiang$MOE Key Laboratory of Macromolecular Synthesis and Functionalization, Department of Polymer Science and Engineering, Key Laboratory of Adsorption and Separation Materials & Technologies of Zhejiang Province, Zhejiang University, 38 Zheda Road, 310027, Hangzhou, P. R. China.#Fan$Guo$MOE Key Laboratory of Macromolecular Synthesis and Functionalization, Department of Polymer Science and Engineering, Key Laboratory of Adsorption and Separation Materials & Technologies of Zhejiang Province, Zhejiang University, 38 Zheda Road, 310027, Hangzhou, P. R. China.#Zhen$Xu$MOE Key Laboratory of Macromolecular Synthesis and Functionalization, Department of Polymer Science and Engineering, Key Laboratory of Adsorption and Separation Materials & Technologies of Zhejiang Province, Zhejiang University, 38 Zheda Road, 310027, Hangzhou, P. R. China. zhenxu@zju.edu.cn.#Weiwei$Gao$MOE Key Laboratory of Macromolecular Synthesis and Functionalization, Department of Polymer Science and Engineering, Key Laboratory of Adsorption and Separation Materials & Technologies of Zhejiang Province, Zhejiang University, 38 Zheda Road, 310027, Hangzhou, P. R. China.#Chao$Gao$MOE Key Laboratory of Macromolecular Synthesis and Functionalization, Department of Polymer Science and Engineering, Key Laboratory of Adsorption and Separation Materials & Technologies of Zhejiang Province, Zhejiang University, 38 Zheda Road, 310027, Hangzhou, P. R. China. chaogao@zju.edu.cn."
6469,6469,2019,9,Nature communications,The molecular basis of chaperone-mediated interleukin 23 assembly control,"Susanne$Meier$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany.#Sina$Bohnacker$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany.#Carolin J$Klose$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany.#Abraham$Lopez$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany.#Christian A$Choe$Department of Bioengineering, Stanford University, 443 Via Ortega, Stanford, CA, 94305, USA.#Philipp W N$Schmid$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany.#Nicolas$Bloemeke$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany.#Florian$Rhrnl$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany.#Martin$Haslbeck$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany.#Julia Esservon$Bieren$Center of Allergy & Environment (ZAUM), Technical University of Munich and Helmholtz Zentrum München, Biedersteiner Str. 29, 80802, Munich, Germany.#Michael$Sattler$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany.#PoSsu$Huang$Department of Bioengineering, Stanford University, 443 Via Ortega, Stanford, CA, 94305, USA.#Matthias J$Feige$Center for Integrated Protein Science Munich (CIPSM) at the Department of Chemistry, Technical University of Munich, Lichtenbergstr. 4, 85748, Garching, Germany. matthias.feige@tum.de."
6470,6470,2019,9,Nature communications,Molecular basis for metabolite channeling in a ring opening enzyme of the phenylacetate degradation pathway,"Nitish$Sathyanarayanan$Institute for Stem Cell Science and Regenerative Medicine, GKVK Campus, Bellary Road, Bangalore, India.#Giuseppe$Cannone$Medical Research Council Laboratory of Molecular Biology, Francis Crick Avenue, Cambridge, UK.#Lokesh$Gakhar$Protein Crystallography Facility and Department of Biochemistry, Carver College of Medicine, University of Iowa, Iowa City, IA, USA.#Nainesh$Katagihallimath$Institute for Stem Cell Science and Regenerative Medicine, GKVK Campus, Bellary Road, Bangalore, India.#Ramanathan$Sowdhamini$National Centre for Biological Sciences TIFR, GKVK Campus, Bellary Road, Bangalore, India.#Subramanian$Ramaswamy$Institute for Stem Cell Science and Regenerative Medicine, GKVK Campus, Bellary Road, Bangalore, India. ramas@instem.res.in.#Kutti R$Vinothkumar$National Centre for Biological Sciences TIFR, GKVK Campus, Bellary Road, Bangalore, India. vkumar@ncbs.res.in."
6471,6471,2019,9,Nature communications,Surface association sensitizes Pseudomonas aeruginosa to quorum sensing,"Sara K$Chuang$Department of Chemical and Biological Engineering, Princeton University, Princeton, NJ, 08540, USA.#Geoffrey D$Vrla$Department of Molecular Biology, Princeton University, Princeton, NJ, 08540, USA.#Kathrin S$Frhlich$Department of Molecular Biology, Princeton University, Princeton, NJ, 08540, USA.#Zemer$Gitai$Department of Molecular Biology, Princeton University, Princeton, NJ, 08540, USA. zgitai@princeton.edu."
6472,6472,2019,9,Nature communications,Bacterial co-culture with cell signaling translator and growth controller modules for autonomously regulated culture composition,"Kristina$Stephens$Fischell Department of Bioengineering, University of Maryland, 8278 Paint Branch Drive, 5102 Clark Hall, College Park, MD, 20742, USA.#Maria$Pozo$Fischell Department of Bioengineering, University of Maryland, 8278 Paint Branch Drive, 5102 Clark Hall, College Park, MD, 20742, USA.#ChenYu$Tsao$Fischell Department of Bioengineering, University of Maryland, 8278 Paint Branch Drive, 5102 Clark Hall, College Park, MD, 20742, USA.#Pricila$Hauk$Fischell Department of Bioengineering, University of Maryland, 8278 Paint Branch Drive, 5102 Clark Hall, College Park, MD, 20742, USA.#William E$Bentley$Fischell Department of Bioengineering, University of Maryland, 8278 Paint Branch Drive, 5102 Clark Hall, College Park, MD, 20742, USA. bentley@umd.edu."
6473,6473,2019,9,Nature communications,Spontaneous whole-genome duplication restores fertility in interspecific hybrids,"Guillaume$Charron$Institut de Biologie Intégrative et des Systèmes, 1030 avenue de la Médecine, Université Laval, Québec (Qc), G1V 0A6, Canada.#Souhir$Marsit$Institut de Biologie Intégrative et des Systèmes, 1030 avenue de la Médecine, Université Laval, Québec (Qc), G1V 0A6, Canada.#Mathieu$Hnault$Institut de Biologie Intégrative et des Systèmes, 1030 avenue de la Médecine, Université Laval, Québec (Qc), G1V 0A6, Canada.#Hlne$Martin$Institut de Biologie Intégrative et des Systèmes, 1030 avenue de la Médecine, Université Laval, Québec (Qc), G1V 0A6, Canada.#Christian R$Landry$Institut de Biologie Intégrative et des Systèmes, 1030 avenue de la Médecine, Université Laval, Québec (Qc), G1V 0A6, Canada. Christian.landry@bio.ulaval.ca."
6474,6474,2019,9,Nature communications,Reaction selectivity of homochiral versus heterochiral intermolecular reactions of prochiral terminal alkynes on surfaces,"Tao$Wang$National Synchrotron Radiation Laboratory, Department of Chemical Physics and Key Laboratory of Surface and Interface Chemistry and Energy Catalysis of Anhui Higher Education Institutes, University of Science and Technology of China, 230029, Hefei, People's Republic of China.#Haifeng$Lv$Hefei National Laboratory of Physical Sciences at the Microscale, University of Science and Technology of China, 230026, Hefei, People's Republic of China.#Jianmin$Huang$National Synchrotron Radiation Laboratory, Department of Chemical Physics and Key Laboratory of Surface and Interface Chemistry and Energy Catalysis of Anhui Higher Education Institutes, University of Science and Technology of China, 230029, Hefei, People's Republic of China.#Huan$Shan$Hefei National Laboratory of Physical Sciences at the Microscale, University of Science and Technology of China, 230026, Hefei, People's Republic of China.#Lin$Feng$National Synchrotron Radiation Laboratory, Department of Chemical Physics and Key Laboratory of Surface and Interface Chemistry and Energy Catalysis of Anhui Higher Education Institutes, University of Science and Technology of China, 230029, Hefei, People's Republic of China.#Yahui$Mao$Hefei National Laboratory of Physical Sciences at the Microscale, University of Science and Technology of China, 230026, Hefei, People's Republic of China.#Jinyi$Wang$Hefei National Laboratory of Physical Sciences at the Microscale, University of Science and Technology of China, 230026, Hefei, People's Republic of China.#Wenzhao$Zhang$National Synchrotron Radiation Laboratory, Department of Chemical Physics and Key Laboratory of Surface and Interface Chemistry and Energy Catalysis of Anhui Higher Education Institutes, University of Science and Technology of China, 230029, Hefei, People's Republic of China.#Dong$Han$National Synchrotron Radiation Laboratory, Department of Chemical Physics and Key Laboratory of Surface and Interface Chemistry and Energy Catalysis of Anhui Higher Education Institutes, University of Science and Technology of China, 230029, Hefei, People's Republic of China.#Qian$Xu$National Synchrotron Radiation Laboratory, Department of Chemical Physics and Key Laboratory of Surface and Interface Chemistry and Energy Catalysis of Anhui Higher Education Institutes, University of Science and Technology of China, 230029, Hefei, People's Republic of China.#Pingwu$Du$Hefei National Laboratory of Physical Sciences at the Microscale, University of Science and Technology of China, 230026, Hefei, People's Republic of China.#Aidi$Zhao$Hefei National Laboratory of Physical Sciences at the Microscale, University of Science and Technology of China, 230026, Hefei, People's Republic of China. adzhao@ustc.edu.cn.#Xiaojun$Wu$Hefei National Laboratory of Physical Sciences at the Microscale, University of Science and Technology of China, 230026, Hefei, People's Republic of China. xjwu@ustc.edu.cn.#Steven L$Tait$Department of Chemistry, Indiana University, Bloomington, IN, 47405, USA.#Junfa$Zhu$National Synchrotron Radiation Laboratory, Department of Chemical Physics and Key Laboratory of Surface and Interface Chemistry and Energy Catalysis of Anhui Higher Education Institutes, University of Science and Technology of China, 230029, Hefei, People's Republic of China. jfzhu@ustc.edu.cn."
6475,6475,2019,9,PLoS computational biology,Network trade-offs and homeostasis in Arabidopsis shoot architectures,"Adam$Conn$Integrative Biology Laboratory, Salk Institute for Biological Studies, La Jolla, California, United States of America.#Arjun$Chandrasekhar$Integrative Biology Laboratory, Salk Institute for Biological Studies, La Jolla, California, United States of America.#Martin van$Rongen$Sainsbury Laboratory, University of Cambridge, Cambridge, United Kingdom.#Ottoline$Leyser$Sainsbury Laboratory, University of Cambridge, Cambridge, United Kingdom.#Joanne$Chory$Howard Hughes Medical Institute and Plant Biology Laboratory, Salk Institute for Biological Studies, La Jolla, California, United States of America.#Saket$Navlakha$Integrative Biology Laboratory, Salk Institute for Biological Studies, La Jolla, California, United States of America."
6476,6476,2019,9,PLoS computational biology,Generation of Binary Tree-Child phylogenetic networks,"Gabriel$Cardona$Department of Mathematics and Computer Science, University of the Balearic Islands, Ctra. de Valldemossa Ctra. de Valldemossa km. 7.5. 07122 - Palma, Spain.#Joan Carles$Pons$Department of Mathematics and Computer Science, University of the Balearic Islands, Ctra. de Valldemossa Ctra. de Valldemossa km. 7.5. 07122 - Palma, Spain.#Celine$Scornavacca$Institut des Sciences de l'Evolution (ISE-M), Université de Montpellier, CNRS, IRD, EPHE, 34095 Montpellier Cedex 5, France."
6477,6477,2019,9,PLoS computational biology,"Predicting gene expression in the human malaria parasite Plasmodium falciparum using histone modification, nucleosome positioning, and 3D localization features","David F$Read$Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America.#Kate$Cook$Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America.#Yang Y$Lu$Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America.#Karine G$Le Roch$Department of Molecular, Cell and Systems Biology, University of California, Riverside, California, United States of America.#William Stafford$Noble$Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America."
6478,6478,2019,9,PLoS computational biology,Role of dynamic nuclear deformation on genomic architecture reorganization,"Sungrim$SeirinLee$Department of Mathematics, School of Science, Hiroshima University, Higashi-Hiroshima, Japan.#Fumitaka$Osakada$PRESTO, Japan Science and Technology Agency, Kawaguchi, Japan.#Junichi$Takeda$Laboratory of Cellular Pharmacology, Graduate School of Pharmaceutical Sciences, Nagoya University, Nagoya, Japan.#Satoshi$Tashiro$Department of Cellular Biology, Research Institute for Radiation Biology and Medicine, Hiroshima University, Hiroshima, Japan.#Ryo$Kobayashi$Department of Mathematical and Life Sciences, Graduate School of Science, Hiroshima University, Higashi-Hiroshima, Japan.#Takashi$Yamamoto$Department of Mathematical and Life Sciences, Graduate School of Science, Hiroshima University, Higashi-Hiroshima, Japan.#Hiroshi$Ochiai$PRESTO, Japan Science and Technology Agency, Kawaguchi, Japan."
6479,6479,2019,9,PLoS medicine,"Vitamin D status and risk of incident tuberculosis disease: A nested case-control study, systematic review, and individual-participant data meta-analysis","Omowunmi$Aibana$Department of Internal Medicine, McGovern Medical School at the University of Texas Health Science Center, Houston, Texas, United States of America.#ChuanChin$Huang$Department of Global Health and Social Medicine, Harvard Medical School, Boston, Massachusetts, United States of America.#Said$Aboud$Department of Microbiology and Immunology, Muhimbili University of Health and Allied Sciences, Upanga West, Dar es Salaam, Tanzania.#Alberto$ArnedoPena$Epidemiology Division, Public Health Center, Castellon, Spain.#Mercedes C$Becerra$Department of Global Health and Social Medicine, Harvard Medical School, Boston, Massachusetts, United States of America.#Juan Bautista$BellidoBlasco$Epidemiology Division, Public Health Center, Castellon, Spain.#Ramesh$Bhosale$Department of Obstetrics & Gynecology, Byramjee Jeejeebhoy Government Medical College, Pune, India.#Roger$Calderon$Partners in Health-Socios En Salud Sucursal, Lima, Peru.#Silvia$Chiang$Department of Pediatrics, Alpert Medical School of Brown University, Providence, Rhode Island, United States of America.#Carmen$Contreras$Partners in Health-Socios En Salud Sucursal, Lima, Peru.#Ganmaa$Davaasambuu$Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America.#Wafaie W$Fawzi$Department of Global Health and Population, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America.#Molly F$Franke$Department of Global Health and Social Medicine, Harvard Medical School, Boston, Massachusetts, United States of America.#Jerome T$Galea$School of Social Work, University of South Florida, Tampa, Florida, United States of America.#Daniel$GarciaFerrer$Biochemical Laboratory, Hospital General, Castellon, Spain.#Maria$GilFortuo$Microbiology Laboratory, Hospital General, Castellon, Spain.#Barbar$GomilaSard$Microbiology Laboratory, Hospital General, Castellon, Spain.#Amita$Gupta$Division of Infectious Diseases, Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America.#Nikhil$Gupte$Byramjee Jeejeebhoy Government Medical College-Johns Hopkins University CRS, Pune, India.#Rabia$Hussain$Department of Pathology and Microbiology, Aga Khan University, Karachi, Pakistan.#Jesus$IborraMillet$Biochemical Laboratory, Hospital General, Castellon, Spain.#Najeeha T$Iqbal$Department of Pediatrics and Child Health and Biological and Biomedical Sciences, Aga Khan University, Karachi, Pakistan.#Jose Vicente$JuanCerdn$Biochemical Laboratory, Hospital General, Castellon, Spain.#Aarti$Kinikar$Department of Pediatrics, Byramjee Jeejeebhoy Government Medical College, Pune, India.#Leonid$Lecca$Partners in Health-Socios En Salud Sucursal, Lima, Peru.#Vidya$Mave$Byramjee Jeejeebhoy Government Medical College-Johns Hopkins University CRS, Pune, India.#Noemi$MeseguerFerrer$Epidemiology Division, Public Health Center, Castellon, Spain.#Grace$Montepiedra$Center for Biostatistics in AIDS Research and Department of Biostatistics, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America.#Ferdinand M$Mugusi$Department of Internal Medicine, Muhimbili University of Health and Allied Sciences, Upanga West, Dar es Salaam, Tanzania.#Olumuyiwa A$Owolabi$Medical Research Council Gambia at London School of Hygiene and Tropical Medicine, Banjul, The Gambia.#Julie$Parsonnet$Departments of Medicine and of Health Research and Policy, Stanford University School of Medicine, Stanford, California, United States of America.#Freddy$RoachPoblete$Laboratory Hospital Regional Antofagasta, Antofagasta, Chile.#Maria Angeles$RomeuGarca$Epidemiology Division, Public Health Center, Castellon, Spain.#Stephen A$Spector$Division of Infectious Diseases, Department of Pediatrics, University of California San Diego, La Jolla, California, United States of America.#Christopher R$Sudfeld$Department of Global Health and Population, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America.#Mark W$Tenforde$Division of Allergy and Infectious Diseases, Department of Medicine, University of Washington School of Medicine, Seattle, Washington, United States of America.#Toyin O$Togun$Department of Epidemiology and Biostatistics, McGill University, Montreal, Quebec, Canada.#Rosa$Yataco$Partners in Health-Socios En Salud Sucursal, Lima, Peru.#Zibiao$Zhang$Division of Global Health Equity, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America.#Megan B$Murray$Department of Global Health and Social Medicine, Harvard Medical School, Boston, Massachusetts, United States of America."
6480,6480,2019,9,PLoS neglected tropical diseases,Real-time PCR for diagnosis of imported schistosomiasis,"Hlne$Guegan$Univ Rennes, CHU Rennes, Inserm, EHESP, IRSET (Institut de Recherche en Santé Environnement et Travail) - UMR_S 1085, Rennes, France.#Judith$Fillaux$Service de Parasitologie-Mycologie, CHU Toulouse, Toulouse, France.#Elna$Charpentier$Service de Parasitologie-Mycologie, CHU Toulouse, Toulouse, France.#Florence$RobertGangneux$Univ Rennes, CHU Rennes, Inserm, EHESP, IRSET (Institut de Recherche en Santé Environnement et Travail) - UMR_S 1085, Rennes, France.#Pamela$Chauvin$Service de Parasitologie-Mycologie, CHU Toulouse, Toulouse, France.#Emilie$Guemas$Service de Parasitologie-Mycologie, CHU Toulouse, Toulouse, France.#Jrme$Boissier$Université de Perpignan Via Domitia, IHPE UMR 5244, CNRS, IFREMER, Université de Montpellier, Perpignan, France.#Alexis$Valentin$Service de Parasitologie-Mycologie, CHU Toulouse, Toulouse, France.#Sophie$Cassaing$Service de Parasitologie-Mycologie, CHU Toulouse, Toulouse, France.#JeanPierre$Gangneux$Univ Rennes, CHU Rennes, Inserm, EHESP, IRSET (Institut de Recherche en Santé Environnement et Travail) - UMR_S 1085, Rennes, France.#Antoine$Berry$Service de Parasitologie-Mycologie, CHU Toulouse, Toulouse, France.#Xavier$Iriart$Service de Parasitologie-Mycologie, CHU Toulouse, Toulouse, France."
