,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
2161,2161,2019,11,Science advances,Undulatory topographical waves for flow-induced foulant sweeping,"Hangil$Ko$Department of Mechanical Engineering, Ulsan National Institute of Science and Technology (UNIST), Ulsan 44919, Republic of Korea.#HyunHa$Park$Department of Mechanical Engineering, Ulsan National Institute of Science and Technology (UNIST), Ulsan 44919, Republic of Korea.#Hyeokjun$Byeon$Department of Mechanical Engineering, Pohang University of Science and Technology, Pohang 37673, Republic of Korea.#Minsu$Kang$Department of Mechanical Engineering, Ulsan National Institute of Science and Technology (UNIST), Ulsan 44919, Republic of Korea.#Jaeha$Ryu$Department of Mechanical Engineering, Korea Advanced Institute of Science and Technology (KAIST), Daejeon 34141, Republic of Korea.#Hyung Jin$Sung$Department of Mechanical Engineering, Korea Advanced Institute of Science and Technology (KAIST), Daejeon 34141, Republic of Korea.#Sang Joon$Lee$Department of Mechanical Engineering, Pohang University of Science and Technology, Pohang 37673, Republic of Korea.#Hoon Eui$Jeong$Department of Mechanical Engineering, Ulsan National Institute of Science and Technology (UNIST), Ulsan 44919, Republic of Korea."
2162,2162,2019,11,Science advances,DNA-assembled nanoarchitectures with multiple components in regulated and coordinated motion,"Pengfei$Zhan$Max Planck Institute for Intelligent Systems, Heisenbergstrasse 3, D-70569 Stuttgart, Germany.#Maximilian J$Urban$Max Planck Institute for Intelligent Systems, Heisenbergstrasse 3, D-70569 Stuttgart, Germany.#Steffen$Both$4th Physics Institute and Stuttgart Research Center of Photonic Engineering, University of Stuttgart, 70569 Stuttgart, Germany.#Xiaoyang$Duan$Max Planck Institute for Intelligent Systems, Heisenbergstrasse 3, D-70569 Stuttgart, Germany.#Anton$Kuzyk$Department of Neuroscience and Biomedical Engineering, Aalto University, School of Science, P.O. Box 12200, FI-00076 Aalto, Finland.#Thomas$Weiss$4th Physics Institute and Stuttgart Research Center of Photonic Engineering, University of Stuttgart, 70569 Stuttgart, Germany.#Na$Liu$Max Planck Institute for Intelligent Systems, Heisenbergstrasse 3, D-70569 Stuttgart, Germany."
2163,2163,2019,11,Science advances,"Unconventional route to dual-shelled organolead halide perovskite nanocrystals with controlled dimensions, surface chemistry, and stabilities","Yanjie$He$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA.#Young Jun$Yoon$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA.#Yeu Wei$Harn$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA.#Gill V$BiesoldMcGee$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA.#Shuang$Liang$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA.#Chun Hao$Lin$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA.#Vladimir V$Tsukruk$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA.#Naresh$Thadhani$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA.#Zhitao$Kang$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA.#Zhiqun$Lin$School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, USA."
2164,2164,2019,11,Science advances,Exciton control in a room temperature bulk semiconductor with coherent strain pulses,"Edoardo$Baldini$Laboratory of Ultrafast Spectroscopy, ISIC and Lausanne Centre for Ultrafast Science (LACUS), École Polytechnique Fédérale de Lausanne (EPFL), CH-1015 Lausanne, Switzerland.#Adriel$Dominguez$Departamento Fisica de Materiales, Universidad del País Vasco, Av. Tolosa 72, E-20018 San Sebastian, Spain.#Tania$Palmieri$Laboratory of Ultrafast Spectroscopy, ISIC and Lausanne Centre for Ultrafast Science (LACUS), École Polytechnique Fédérale de Lausanne (EPFL), CH-1015 Lausanne, Switzerland.#Oliviero$Cannelli$Laboratory of Ultrafast Spectroscopy, ISIC and Lausanne Centre for Ultrafast Science (LACUS), École Polytechnique Fédérale de Lausanne (EPFL), CH-1015 Lausanne, Switzerland.#Angel$Rubio$Departamento Fisica de Materiales, Universidad del País Vasco, Av. Tolosa 72, E-20018 San Sebastian, Spain.#Pascal$Ruello$Institut des Molécules et Matériaux du Mans, UMR CNRS 6283, Le Mans Université, 72085 Le Mans, France.#Majed$Chergui$Laboratory of Ultrafast Spectroscopy, ISIC and Lausanne Centre for Ultrafast Science (LACUS), École Polytechnique Fédérale de Lausanne (EPFL), CH-1015 Lausanne, Switzerland."
2165,2165,2019,11,Science advances,Plasmonic nanogap enhanced phase-change devices with dual electrical-optical functionality,"Nikolaos$Farmakidis$Department of Materials, University of Oxford, Parks Road, Oxford OX1 3PH, UK.#Nathan$Youngblood$Department of Materials, University of Oxford, Parks Road, Oxford OX1 3PH, UK.#Xuan$Li$Department of Materials, University of Oxford, Parks Road, Oxford OX1 3PH, UK.#James$Tan$Department of Materials, University of Oxford, Parks Road, Oxford OX1 3PH, UK.#Jacob L$Swett$Department of Materials, University of Oxford, Parks Road, Oxford OX1 3PH, UK.#Zengguang$Cheng$Department of Materials, University of Oxford, Parks Road, Oxford OX1 3PH, UK.#C David$Wright$Department of Engineering, University of Exeter, Exeter EX4 QF, UK.#Wolfram H P$Pernice$Institute of Physics, University of Muenster, Heisenbergstr, 11, 48149 Muenster, Germany.#Harish$Bhaskaran$Department of Materials, University of Oxford, Parks Road, Oxford OX1 3PH, UK."
2166,2166,2019,11,Science advances,Unconventional scaling of the superfluid density with the critical temperature in transition metal dichalcogenides,"F O$von Rohr$Department of Chemistry, University of Zürich, CH-8057 Zürich, Switzerland.#JC$Orain$Laboratory for Muon Spin Spectroscopy, Paul Scherrer Institute, CH-5232 Villigen PSI, Switzerland.#R$Khasanov$Laboratory for Muon Spin Spectroscopy, Paul Scherrer Institute, CH-5232 Villigen PSI, Switzerland.#C$Witteveen$Department of Chemistry, University of Zürich, CH-8057 Zürich, Switzerland.#Z$Shermadini$Laboratory for Muon Spin Spectroscopy, Paul Scherrer Institute, CH-5232 Villigen PSI, Switzerland.#A$Nikitin$Laboratory for Muon Spin Spectroscopy, Paul Scherrer Institute, CH-5232 Villigen PSI, Switzerland.#J$Chang$Physik-Institut der Universität Zürich, Winterthurerstrasse 190, CH-8057 Zürich, Switzerland.#A R$Wieteska$Department of Physics, Columbia University, New York, NY 10027, USA.#A N$Pasupathy$Department of Physics, Columbia University, New York, NY 10027, USA.#M Z$Hasan$Laboratory for Topological Quantum Matter and Spectroscopy, Department of Physics, Princeton University, Princeton, NJ 08544, USA.#A$Amato$Laboratory for Muon Spin Spectroscopy, Paul Scherrer Institute, CH-5232 Villigen PSI, Switzerland.#H$Luetkens$Laboratory for Muon Spin Spectroscopy, Paul Scherrer Institute, CH-5232 Villigen PSI, Switzerland.#Y J$Uemura$Department of Physics, Columbia University, New York, NY 10027, USA.#Z$Guguchia$Laboratory for Muon Spin Spectroscopy, Paul Scherrer Institute, CH-5232 Villigen PSI, Switzerland."
2167,2167,2019,11,Science immunology,Chronic mucocutaneous candidiasis and connective tissue disorder in humans with impaired JNK1-dependent responses to IL-17A/F and TGF-β,"Juan$Li$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA.#Marco$Ritelli$Division of Biology and Genetics, Department of Molecular and Translational Medicine, University of Brescia, 25123 Brescia, Italy.#Cindy S$Ma$Immunology Division, Garvan Institute of Medical Research, Darlinghurst, New South Wales 2010, Australia.#Geetha$Rao$Immunology Division, Garvan Institute of Medical Research, Darlinghurst, New South Wales 2010, Australia.#Tanwir$Habib$Sidra Medicine, P.O. Box 26999, Doha, Qatar.#Emilie$Corvilain$Laboratory of Human Genetics of Infectious Diseases, Necker Branch, INSERM U1163, Necker Hospital for Sick Children, 75015 Paris, France.#Salim$Bougarn$Sidra Medicine, P.O. Box 26999, Doha, Qatar.#Sophie$Cypowyj$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA.#Lucie$Grodeck$Molecular Genetics Laboratory, Centre for Cardiovascular Surgery and Transplantation, Brno 65691, Czech Republic.#Romain$Lvy$Laboratory of Human Genetics of Infectious Diseases, Necker Branch, INSERM U1163, Necker Hospital for Sick Children, 75015 Paris, France.#Vivien$Bziat$Laboratory of Human Genetics of Infectious Diseases, Necker Branch, INSERM U1163, Necker Hospital for Sick Children, 75015 Paris, France.#Lei$Shang$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA.#Kathryn$Payne$Immunology Division, Garvan Institute of Medical Research, Darlinghurst, New South Wales 2010, Australia.#Danielle T$Avery$Immunology Division, Garvan Institute of Medical Research, Darlinghurst, New South Wales 2010, Australia.#Mlanie$Migaud$Laboratory of Human Genetics of Infectious Diseases, Necker Branch, INSERM U1163, Necker Hospital for Sick Children, 75015 Paris, France.#Soraya$Boucherit$Laboratory of Human Genetics of Infectious Diseases, Necker Branch, INSERM U1163, Necker Hospital for Sick Children, 75015 Paris, France.#Sabri$Boughorbel$Sidra Medicine, P.O. Box 26999, Doha, Qatar.#Andrea$Guennoun$Sidra Medicine, P.O. Box 26999, Doha, Qatar.#Maya$Chrabieh$Laboratory of Human Genetics of Infectious Diseases, Necker Branch, INSERM U1163, Necker Hospital for Sick Children, 75015 Paris, France.#Franck$Rapaport$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA.#Benedetta$Bigio$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA.#Yuval$Itan$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA.#Bertrand$Boisson$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA.#Valrie$CormierDaire$University of Paris, Imagine Institute, 75015 Paris, France.#Delfien$Syx$Center for Medical Genetics, Ghent University Hospital, 9000 Ghent, Belgium.#Fransiska$Malfait$Center for Medical Genetics, Ghent University Hospital, 9000 Ghent, Belgium.#Nicoletta$Zoppi$Division of Biology and Genetics, Department of Molecular and Translational Medicine, University of Brescia, 25123 Brescia, Italy.#Laurent$Abel$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA.#Tom$Freiberger$Molecular Genetics Laboratory, Centre for Cardiovascular Surgery and Transplantation, Brno 65691, Czech Republic.#Harry C$Dietz$McKusick-Nathans Institute of Genetic Medicine, Johns Hopkins University School of Medicine, Baltimore, MD 21205, USA.#Nico$Marr$Sidra Medicine, P.O. Box 26999, Doha, Qatar.#Stuart G$Tangye$Immunology Division, Garvan Institute of Medical Research, Darlinghurst, New South Wales 2010, Australia.#Marina$Colombi$Division of Biology and Genetics, Department of Molecular and Translational Medicine, University of Brescia, 25123 Brescia, Italy.#JeanLaurent$Casanova$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA. jean-laurent.casanova@rockefeller.edu anne.puel@inserm.fr.#Anne$Puel$St. Giles Laboratory of Human Genetics of Infectious Diseases, Rockefeller Branch, The Rockefeller University, New York, NY 10065, USA. jean-laurent.casanova@rockefeller.edu anne.puel@inserm.fr."
2168,2168,2019,11,Science immunology,Pathogenic CARD11 mutations affect B cell development and differentiation through a noncanonical pathway,"Zheng$Wei$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Yan$Zhang$Division of Immunotherapy, Institute of Human Virology (IHV), School of Medicine, University of Maryland, Baltimore, MD, USA.#Jingjing$Chen$Department of Immunology, Nanjing Medical University, 101 Longmain Road, Nanjing 211166, China.#Yu$Hu$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Pan$Jia$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Xuelei$Wang$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Qifang$Zhao$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Yicong$Deng$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Ni$Li$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Yi$Zang$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Jun$Qin$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Xiaoming$Wang$Department of Immunology, Nanjing Medical University, 101 Longmain Road, Nanjing 211166, China. lvwei@sibs.ac.cn xmwang@njmu.edu.cn.#Wei$Lu$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China. lvwei@sibs.ac.cn xmwang@njmu.edu.cn."
2169,2169,2019,11,"Science (New York, N.Y.)",Watching helical membrane proteins fold reveals a common N-to-C-terminal folding pathway,"HyunKyu$Choi$Department of Physics, Korea Advanced Institute of Science and Technology, Daejeon 34141, South Korea.#Duyoung$Min$Department of Chemistry and Biochemistry, University of California-Los Angeles, Los Angeles, CA 90095, USA.#Hyunook$Kang$School of Biological Sciences, Seoul National University, Seoul 08826, South Korea.#Min Ju$Shon$School of Biological Sciences, Seoul National University, Seoul 08826, South Korea.#SangHyun$Rah$Department of Physics, Korea Advanced Institute of Science and Technology, Daejeon 34141, South Korea.#Hak Chan$Kim$School of Biological Sciences, Seoul National University, Seoul 08826, South Korea.#Hawoong$Jeong$Department of Physics, Korea Advanced Institute of Science and Technology, Daejeon 34141, South Korea.#HeeJung$Choi$School of Biological Sciences, Seoul National University, Seoul 08826, South Korea. choihj@snu.ac.kr bowie@mbi.ucla.edu tyyoon@snu.ac.kr.#James U$Bowie$Department of Chemistry and Biochemistry, University of California-Los Angeles, Los Angeles, CA 90095, USA. choihj@snu.ac.kr bowie@mbi.ucla.edu tyyoon@snu.ac.kr.#TaeYoung$Yoon$School of Biological Sciences, Seoul National University, Seoul 08826, South Korea. choihj@snu.ac.kr bowie@mbi.ucla.edu tyyoon@snu.ac.kr."
2170,2170,2019,11,"Science (New York, N.Y.)",Lactose drives <i>Enterococcus</i> expansion to promote graft-versus-host disease,"C K$SteinThoeringer$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#K B$Nichols$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#A$Lazrak$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#M D$Docampo$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#A E$Slingerland$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#J B$Slingerland$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#A G$Clurman$Adult Bone Marrow Transplantation Service, Department of Medicine, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#G$Armijo$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#A L C$Gomes$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#Y$Shono$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#A$Staffas$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#M$Burgos da Silva$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#S M$Devlin$Epidemiology and Biostatistics, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#K A$Markey$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#D$Bajic$Department of Internal Medicine II, Technical University of Munich, Munich, Germany.#R$Pinedo$Gnotobiotic Facility, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#A$Tsakmaklis$Department I of Internal Medicine, Center for Integrated Oncology Aachen Bonn Cologne Duesseldorf, University of Cologne, Cologne, Germany.#E R$Littmann$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#A$Pastore$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#Y$Taur$Infectious Disease Service, Department of Medicine, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#S$Monette$Laboratory of Comparative Pathology, Memorial Sloan Kettering Cancer Center, The Rockefeller University, Weill Cornell Medicine, New York, NY, USA.#M E$Arcila$Diagnostic Molecular Pathology Laboratory, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#A J$Pickard$Donald B. and Catherine C. Marron Cancer Metabolism Center, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#M$Maloy$Adult Bone Marrow Transplantation Service, Department of Medicine, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#R J$Wright$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#L A$Amoretti$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#E$Fontana$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#D$Pham$Department of Genomic Medicine, The University of Texas MD Anderson Cancer Center, Houston, TX, USA.#M A$Jamal$Department of Genomic Medicine, The University of Texas MD Anderson Cancer Center, Houston, TX, USA.#D$Weber$Internal Medicine III, University Clinic Regensburg, Regensburg, Germany.#A D$Sung$Division of Hematologic Malignancies and Cellular Therapy, Department of Medicine, Duke University Medical Center, Durham, NC, USA.#D$Hashimoto$Department of Hematology, Hokkaido University, Faculty of Medicine, Sapporo, Japan.#C$Scheid$Department I of Internal Medicine, Center for Integrated Oncology Aachen Bonn Cologne Duesseldorf, University of Cologne, Cologne, Germany.#J B$Xavier$Computational and Systems Biology Program, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#J A$Messina$Division of Infectious Diseases, Department of Medicine, Duke University, Durham, NC, USA.#K$Romero$Office of Clinical Research, Duke University School of Medicine, Durham, NC, USA.#M$Lew$Division of Hematologic Malignancies and Cellular Therapy, Department of Medicine, Duke University Medical Center, Durham, NC, USA.#A$Bush$Division of Hematologic Malignancies and Cellular Therapy, Department of Medicine, Duke University Medical Center, Durham, NC, USA.#L$Bohannon$Division of Hematologic Malignancies and Cellular Therapy, Department of Medicine, Duke University Medical Center, Durham, NC, USA.#K$Hayasaka$Division of Laboratory and Transfusion Medicine, Hokkaido University Hospital, Sapporo, Japan.#Y$Hasegawa$Department of Hematology, Hokkaido University, Faculty of Medicine, Sapporo, Japan.#M J G T$Vehreschild$Department I of Internal Medicine, Center for Integrated Oncology Aachen Bonn Cologne Duesseldorf, University of Cologne, Cologne, Germany.#J R$Cross$Donald B. and Catherine C. Marron Cancer Metabolism Center, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#D M$Ponce$Weill Cornell Medical College, New York, NY, USA.#M A$Perales$Weill Cornell Medical College, New York, NY, USA.#S A$Giralt$Weill Cornell Medical College, New York, NY, USA.#R R$Jenq$Department of Genomic Medicine, The University of Texas MD Anderson Cancer Center, Houston, TX, USA.#T$Teshima$Department of Hematology, Hokkaido University, Faculty of Medicine, Sapporo, Japan.#E$Holler$Internal Medicine III, University Clinic Regensburg, Regensburg, Germany.#N J$Chao$Division of Hematologic Malignancies and Cellular Therapy, Department of Medicine, Duke University Medical Center, Durham, NC, USA.#E G$Pamer$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#J U$Peled$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA. peledj@mskcc.org vandenbm@mskcc.org.#M R M$van den Brink$Department of Immunology, Sloan Kettering Institute, Memorial Sloan Kettering Cancer Center, New York, NY, USA. peledj@mskcc.org vandenbm@mskcc.org."
2171,2171,2019,11,"Science (New York, N.Y.)",Comprehensive AAV capsid fitness landscape reveals a viral gene and enables machine-guided design,"Pierce J$Ogden$Harvard Medical School, Boston, MA 02115, USA.#Eric D$Kelsic$Harvard Medical School, Boston, MA 02115, USA. eric.kelsic@dynotx.com gchurch@genetics.med.harvard.edu.#Sam$Sinai$Harvard Medical School, Boston, MA 02115, USA.#George M$Church$Harvard Medical School, Boston, MA 02115, USA. eric.kelsic@dynotx.com gchurch@genetics.med.harvard.edu."
2172,2172,2019,11,"Science (New York, N.Y.)",Magnetization switching by magnon-mediated spin torque through an antiferromagnetic insulator,"Yi$Wang$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Dapeng$Zhu$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Yumeng$Yang$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Kyusup$Lee$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Rahul$Mishra$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Gyungchoon$Go$Department of Materials Science and Engineering, Korea University, Seoul 02841, Korea.#SeHyeok$Oh$Department of Nano-Semiconductor and Engineering, Korea University, Seoul 02841, Korea.#DongHyun$Kim$Department of Semiconductor Systems Engineering, Korea University, Seoul 02841, Korea.#Kaiming$Cai$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Enlong$Liu$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Shawn D$Pollard$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Shuyuan$Shi$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Jongmin$Lee$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Kie Leong$Teo$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#Yihong$Wu$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore.#KyungJin$Lee$Department of Materials Science and Engineering, Korea University, Seoul 02841, Korea.#Hyunsoo$Yang$Department of Electrical and Computer Engineering, National University of Singapore, 117576, Singapore. eleyang@nus.edu.sg."
2173,2173,2019,11,"Science (New York, N.Y.)",Mutual control of coherent spin waves and magnetic domain walls in a magnonic device,"Jiahao$Han$Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Pengxiang$Zhang$Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Justin T$Hou$Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Saima A$Siddiqui$Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Luqiao$Liu$Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology, Cambridge, MA 02139, USA. luqiao@mit.edu."
2174,2174,2019,11,"Science (New York, N.Y.)",Fatigue-resistant high-performance elastocaloric materials made by additive manufacturing,"Huilong$Hou$Department of Materials Science and Engineering, University of Maryland, College Park, MD 20742, USA.#Emrah$Simsek$Division of Materials Science and Engineering, Ames Laboratory, Ames, IA 50011, USA.#Tao$Ma$Division of Materials Science and Engineering, Ames Laboratory, Ames, IA 50011, USA.#Nathan S$Johnson$Department of Mechanical Engineering, Colorado School of Mines, Golden, CO 80401, USA.#Suxin$Qian$Department of Refrigeration and Cryogenic Engineering, Xi'an Jiaotong University, Xi'an, Shaanxi 710049, People's Republic of China.#Cheikh$Ciss$Department of Mechanical Engineering, Colorado School of Mines, Golden, CO 80401, USA.#Drew$Stasak$Department of Materials Science and Engineering, University of Maryland, College Park, MD 20742, USA.#Naila$Al Hasan$Department of Materials Science and Engineering, University of Maryland, College Park, MD 20742, USA.#Lin$Zhou$Division of Materials Science and Engineering, Ames Laboratory, Ames, IA 50011, USA.#Yunho$Hwang$Center for Environmental Energy Engineering, Department of Mechanical Engineering, University of Maryland, College Park, MD 20742, USA.#Reinhard$Radermacher$Center for Environmental Energy Engineering, Department of Mechanical Engineering, University of Maryland, College Park, MD 20742, USA.#Valery I$Levitas$Division of Materials Science and Engineering, Ames Laboratory, Ames, IA 50011, USA.#Matthew J$Kramer$Division of Materials Science and Engineering, Ames Laboratory, Ames, IA 50011, USA.#Mohsen Asle$Zaeem$Department of Mechanical Engineering, Colorado School of Mines, Golden, CO 80401, USA.#Aaron P$Stebner$Department of Mechanical Engineering, Colorado School of Mines, Golden, CO 80401, USA.#Ryan T$Ott$Division of Materials Science and Engineering, Ames Laboratory, Ames, IA 50011, USA.#Jun$Cui$Division of Materials Science and Engineering, Ames Laboratory, Ames, IA 50011, USA.#Ichiro$Takeuchi$Department of Materials Science and Engineering, University of Maryland, College Park, MD 20742, USA. takeuchi@umd.edu."
2175,2175,2019,11,"Science (New York, N.Y.)",Direct observation of bimolecular reactions of ultracold KRb molecules,"MG$Hu$Department of Chemistry and Chemical Biology, Harvard University, Cambridge, MA 02138, USA.#Y$Liu$Department of Physics, Harvard University, Cambridge, MA 02138, USA.#D D$Grimes$Department of Chemistry and Chemical Biology, Harvard University, Cambridge, MA 02138, USA.#YW$Lin$Department of Chemistry and Chemical Biology, Harvard University, Cambridge, MA 02138, USA.#A H$Gheorghe$Department of Physics, Harvard University, Cambridge, MA 02138, USA.#R$Vexiau$Laboratoire Aimé Cotton, CNRS, Université Paris-Sud, ENS Paris-Saclay, Université Paris-Saclay, 91405 Orsay cedex, France.#N$BouloufaMaafa$Laboratoire Aimé Cotton, CNRS, Université Paris-Sud, ENS Paris-Saclay, Université Paris-Saclay, 91405 Orsay cedex, France.#O$Dulieu$Laboratoire Aimé Cotton, CNRS, Université Paris-Sud, ENS Paris-Saclay, Université Paris-Saclay, 91405 Orsay cedex, France.#T$Rosenband$Department of Physics, Harvard University, Cambridge, MA 02138, USA.#KK$Ni$Department of Chemistry and Chemical Biology, Harvard University, Cambridge, MA 02138, USA. ni@chemistry.harvard.edu."
