,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
7212,7212,2020,9,Nature communications,Cold spells in the Nordic Seas during the early Eocene Greenhouse,"Madeleine L$Vickers$IGN, University of Copenhagen, Øster Voldgade 10, DK-1350, Copenhagen, Denmark. mlv@ign.ku.dk.#Sabine K$Lengger$Biogeochemistry Research Centre, School of Geography, Earth and Environmental Sciences, Plymouth University, Drake Circus, Plymouth, PL4 8AA, UK.#Stefano M$Bernasconi$ETH Zurich, Geologisches Institut, Sonneggstrasse 5, 8092, Zürich, Switzerland.#Nicolas$Thibault$IGN, University of Copenhagen, Øster Voldgade 10, DK-1350, Copenhagen, Denmark.#Bo Pagh$Schultz$Museum Salling, Fur Museum, Nederby 28, 7884, Fur, Denmark.#Alvaro$Fernandez$Bjerknes Centre for Climate Research and Department of Earth Science, University of Bergen, Allégaten 41, N-5007, Bergen, Norway.#Clemens V$Ullmann$Camborne School of Mines, University of Exeter, Penryn Campus, Penryn, Cornwall, TR10 9FE, UK.#Paul$McCormack$Biogeochemistry Research Centre, School of Geography, Earth and Environmental Sciences, Plymouth University, Drake Circus, Plymouth, PL4 8AA, UK.#Christian J$Bjerrum$IGN, University of Copenhagen, Øster Voldgade 10, DK-1350, Copenhagen, Denmark.#Jan Audun$Rasmussen$Museum Mors, Fossil- and Mo-clay Museum, Skarrehagevej 8, 7900, Nykøbing Mors, Denmark.#Iben Winther$Hougrd$IGN, University of Copenhagen, Øster Voldgade 10, DK-1350, Copenhagen, Denmark.#Christoph$Korte$IGN, University of Copenhagen, Øster Voldgade 10, DK-1350, Copenhagen, Denmark."
7213,7213,2020,9,Nature communications,Ultralight covalent organic framework/graphene aerogels with hierarchical porosity,"Changxia$Li$Department of Chemistry, Functional Materials, Technische Universität Berlin, Hardenbergstraße 40, 10623, Berlin, Germany.#Jin$Yang$Department of Chemistry, Functional Materials, Technische Universität Berlin, Hardenbergstraße 40, 10623, Berlin, Germany.#Pradip$Pachfule$Department of Chemistry, Functional Materials, Technische Universität Berlin, Hardenbergstraße 40, 10623, Berlin, Germany.#Shuang$Li$Department of Chemistry, Functional Materials, Technische Universität Berlin, Hardenbergstraße 40, 10623, Berlin, Germany.#MengYang$Ye$Department of Chemistry, Functional Materials, Technische Universität Berlin, Hardenbergstraße 40, 10623, Berlin, Germany.#Johannes$Schmidt$Department of Chemistry, Functional Materials, Technische Universität Berlin, Hardenbergstraße 40, 10623, Berlin, Germany.#Arne$Thomas$Department of Chemistry, Functional Materials, Technische Universität Berlin, Hardenbergstraße 40, 10623, Berlin, Germany. arne.thomas@tu-berlin.de."
7214,7214,2020,9,Nature communications,An integrated personal and population-based Egyptian genome reference,"Inken$Wohlers$Medical Systems Biology Division, Lübeck Institute of Experimental Dermatology and Institute for Cardiogenetics, University of Lübeck, Ratzeburger Allee 160, 23562, Lübeck, Germany.#Axel$Knstner$Medical Systems Biology Division, Lübeck Institute of Experimental Dermatology and Institute for Cardiogenetics, University of Lübeck, Ratzeburger Allee 160, 23562, Lübeck, Germany.#Matthias$Munz$Medical Systems Biology Division, Lübeck Institute of Experimental Dermatology and Institute for Cardiogenetics, University of Lübeck, Ratzeburger Allee 160, 23562, Lübeck, Germany.#Michael$Olbrich$Medical Systems Biology Division, Lübeck Institute of Experimental Dermatology and Institute for Cardiogenetics, University of Lübeck, Ratzeburger Allee 160, 23562, Lübeck, Germany.#Anke$Fhnrich$Medical Systems Biology Division, Lübeck Institute of Experimental Dermatology and Institute for Cardiogenetics, University of Lübeck, Ratzeburger Allee 160, 23562, Lübeck, Germany.#Vernica$CalongaSols$Medical Systems Biology Division, Lübeck Institute of Experimental Dermatology and Institute for Cardiogenetics, University of Lübeck, Ratzeburger Allee 160, 23562, Lübeck, Germany.#Caixia$Ma$Novogene (UK) Company Limited, 25 Cambridge Science Park, Milton Road, CB4 0FW, Cambridge, UK.#Misa$Hirose$Genetics Division, Lübeck Institute of Experimental Dermatology, University of Lübeck, Ratzeburger Allee 160, 23562, Lübeck, Germany.#Shaaban$ElMosallamy$Medical Experimental Research Center (MERC), Mansoura University, Elgomhouria St., Dakahlia Governorate, 35516, Mansoura, Egypt.#Mohamed$Salama$Medical Experimental Research Center (MERC), Mansoura University, Elgomhouria St., Dakahlia Governorate, 35516, Mansoura, Egypt.#Hauke$Busch$Medical Systems Biology Division, Lübeck Institute of Experimental Dermatology and Institute for Cardiogenetics, University of Lübeck, Ratzeburger Allee 160, 23562, Lübeck, Germany. Hauke.Busch@uni-luebeck.de.#Saleh$Ibrahim$Genetics Division, Lübeck Institute of Experimental Dermatology, University of Lübeck, Ratzeburger Allee 160, 23562, Lübeck, Germany. Saleh.Ibrahim@uni-luebeck.de."
7215,7215,2020,9,Nature communications,Global temperature modes shed light on the Holocene temperature conundrum,"Jrgen$Bader$Max-Planck-Institut für Meteorologie, Hamburg, Germany. juergen.bader@mpimet.mpg.de.#Johann$Jungclaus$Max-Planck-Institut für Meteorologie, Hamburg, Germany.#Natalie$Krivova$Max-Planck-Institut für Sonnensystemforschung, Göttingen, Germany.#Stephan$Lorenz$Max-Planck-Institut für Meteorologie, Hamburg, Germany.#Amanda$Maycock$School of Earth and Environment, University of Leeds, Leeds, UK.#Thomas$Raddatz$Max-Planck-Institut für Meteorologie, Hamburg, Germany.#Hauke$Schmidt$Max-Planck-Institut für Meteorologie, Hamburg, Germany.#Matthew$Toohey$GEOMAR Helmholtz Centre for Ocean Research, Kiel, Germany.#ChiJu$Wu$Max-Planck-Institut für Sonnensystemforschung, Göttingen, Germany.#Martin$Claussen$Max-Planck-Institut für Meteorologie, Hamburg, Germany."
7216,7216,2020,9,Nature communications,SPT6-driven error-free DNA repair safeguards genomic stability of glioblastoma cancer stem-like cells,"Elisabeth Anne Adanma$Obara$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Diana$AguilarMorante$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Rikke Darling$Rasmussen$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Alex$Frias$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Kristoffer$VittingSerup$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Yi Chieh$Lim$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Kirstine Juul$Elbk$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Henriette$Pedersen$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Lina$Vardouli$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Kamilla Ellermann$Jensen$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Jane$SkjothRasmussen$Department of Neurosurgery, Copenhagen University Hospital, Blegdamsvej 9, Copenhagen, DK-2100, Denmark.#Jannick$Brennum$Department of Neurosurgery, Copenhagen University Hospital, Blegdamsvej 9, Copenhagen, DK-2100, Denmark.#Lucie$Tuckova$Department of Clinical and Molecular Pathology, Faculty of Medicine and Dentistry, Palacky University, Hnevotinska 3, Olomouc, 77515, Czech Republic.#Robert$Strauss$Genome Integrity Unit, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Christoffel$Dinant$Genome Integrity Unit, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Jiri$Bartek$Genome Integrity Unit, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark.#Petra$Hamerlik$Brain Tumor Biology, Danish Cancer Society Research Center, Strandboulevarden 49, Copenhagen, DK-2100, Denmark. pkn@cancer.dk."
7217,7217,2020,9,Nature communications,Semiconductor photocatalysis to engineering deuterated N-alkyl pharmaceuticals enabled by synergistic activation of water and alkanols,"Zhaofei$Zhang$International Collaborative Laboratory of 2D Materials for Optoelectronic Science & Technology of Ministry of Education, Engineering Technology Research Center for 2D Materials Information Functional Devices and Systems of Guangdong Province, Institute of Microscale Optoeletronics, Shenzhen University, 518060, Shenzhen, China.#Chuntian$Qiu$International Collaborative Laboratory of 2D Materials for Optoelectronic Science & Technology of Ministry of Education, Engineering Technology Research Center for 2D Materials Information Functional Devices and Systems of Guangdong Province, Institute of Microscale Optoeletronics, Shenzhen University, 518060, Shenzhen, China.#Yangsen$Xu$International Collaborative Laboratory of 2D Materials for Optoelectronic Science & Technology of Ministry of Education, Engineering Technology Research Center for 2D Materials Information Functional Devices and Systems of Guangdong Province, Institute of Microscale Optoeletronics, Shenzhen University, 518060, Shenzhen, China.#Qing$Han$Department of Chemical Engineering, University College London, Torrington Place, London, WC1E 7JE, UK.#Junwang$Tang$Department of Chemical Engineering, University College London, Torrington Place, London, WC1E 7JE, UK.#Kian Ping$Loh$Department of Chemistry and Centre for Advanced 2D Materials (CA2DM), National University of Singapore, 3 Science Drive 3, Singapore, 117543, Singapore.#Chenliang$Su$International Collaborative Laboratory of 2D Materials for Optoelectronic Science & Technology of Ministry of Education, Engineering Technology Research Center for 2D Materials Information Functional Devices and Systems of Guangdong Province, Institute of Microscale Optoeletronics, Shenzhen University, 518060, Shenzhen, China. chmsuc@szu.edu.cn."
7218,7218,2020,9,Nature communications,Graphene transistors for real-time monitoring molecular self-assembly dynamics,"Marco$Gobbi$IKERBASQUE, Basque Foundation for Science, 48013, Bilbao, Basque Country, Spain. m.gobbi@nanogune.eu.#Agostino$Galanti$University of Strasbourg, CNRS, ISIS UMR 7006, 8 allée Gaspard Monge, 67000, Strasbourg, France.#MarcAntoine$Stoeckel$University of Strasbourg, CNRS, ISIS UMR 7006, 8 allée Gaspard Monge, 67000, Strasbourg, France.#Bjorn$Zyska$Department of Chemistry and IRIS Adlershof, Humboldt-Universität zu Berlin, 12489, Berlin, Germany.#Sara$Bonacchi$University of Strasbourg, CNRS, ISIS UMR 7006, 8 allée Gaspard Monge, 67000, Strasbourg, France.#Stefan$Hecht$Department of Chemistry and IRIS Adlershof, Humboldt-Universität zu Berlin, 12489, Berlin, Germany.#Paolo$Samor$University of Strasbourg, CNRS, ISIS UMR 7006, 8 allée Gaspard Monge, 67000, Strasbourg, France. samori@unistra.fr."
7219,7219,2020,9,Nature communications,Meron-like topological spin defects in monolayer CrCl<sub>3</sub>,"Xiaobo$Lu$Department of Physics, Washington University in St. Louis, St. Louis, MO, 63130, USA.#Ruixiang$Fei$Department of Physics, Washington University in St. Louis, St. Louis, MO, 63130, USA.#Linghan$Zhu$Department of Physics, Washington University in St. Louis, St. Louis, MO, 63130, USA.#Li$Yang$Department of Physics, Washington University in St. Louis, St. Louis, MO, 63130, USA. lyang@physics.wustl.edu."
7220,7220,2020,9,Nature communications,Realization of acoustic spin transport in metasurface waveguides,"Yang$Long$Center for Phononics and Thermal Energy Science, China-EU Joint Center for Nanophononics, Shanghai Key Laboratory of Special Artificial Microstructure Materials and Technology, School of Physics Science and Engineering, Tongji University, Shanghai, 200092, China.#Danmei$Zhang$Center for Phononics and Thermal Energy Science, China-EU Joint Center for Nanophononics, Shanghai Key Laboratory of Special Artificial Microstructure Materials and Technology, School of Physics Science and Engineering, Tongji University, Shanghai, 200092, China.#Chenwen$Yang$Center for Phononics and Thermal Energy Science, China-EU Joint Center for Nanophononics, Shanghai Key Laboratory of Special Artificial Microstructure Materials and Technology, School of Physics Science and Engineering, Tongji University, Shanghai, 200092, China.#Jianmin$Ge$Institute of Acoustics, Shanghai Key Laboratory of Special Artificial Microstructure Materials and Technology, School of Physics Sciences and Engineering, Tongji University, Shanghai, 200092, China.#Hong$Chen$Center for Phononics and Thermal Energy Science, China-EU Joint Center for Nanophononics, Shanghai Key Laboratory of Special Artificial Microstructure Materials and Technology, School of Physics Science and Engineering, Tongji University, Shanghai, 200092, China.#Jie$Ren$Center for Phononics and Thermal Energy Science, China-EU Joint Center for Nanophononics, Shanghai Key Laboratory of Special Artificial Microstructure Materials and Technology, School of Physics Science and Engineering, Tongji University, Shanghai, 200092, China. xonics@tongji.edu.cn."
7221,7221,2020,9,Nature communications,Electron hydrodynamics in anisotropic materials,"Georgios$Varnavides$Harvard John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, 02138, USA.#Adam S$Jermyn$Center for Computational Astrophysics, Flatiron Institute, New York, NY, 10010, USA.#Polina$Anikeeva$Department of Materials Science and Engineering, Massachusetts Institute of Technology, Cambridge, MA, 02139, USA.#Claudia$Felser$Max-Planck-Institut für Chemische Physik fester Stoffe, Dresden, 01187, Germany.#Prineha$Narang$Harvard John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, 02138, USA. prineha@seas.harvard.edu."
7222,7222,2020,9,Nature communications,Retrieving functional pathways of biomolecules from single-particle snapshots,"Ali$Dashti$Department of Physics, University of Wisconsin Milwaukee, 3135 N. Maryland Ave, Milwaukee, WI, 53211, USA.#Ghoncheh$Mashayekhi$Department of Physics, University of Wisconsin Milwaukee, 3135 N. Maryland Ave, Milwaukee, WI, 53211, USA.#Mrinal$Shekhar$Beckman Institute for Advanced Science and Technology, University of Illinois at Urbana-Champaign 405 N. Mathews Ave., Urbana, IL, 61801, USA.#Danya$Ben Hail$Structural Biology Initiative, CUNY Advanced Science Research Center, City University of New York, New York, NY, 10031, USA.#Salah$Salah$Structural Biology Initiative, CUNY Advanced Science Research Center, City University of New York, New York, NY, 10031, USA.#Peter$Schwander$Department of Physics, University of Wisconsin Milwaukee, 3135 N. Maryland Ave, Milwaukee, WI, 53211, USA.#Amedee$des Georges$Structural Biology Initiative, CUNY Advanced Science Research Center, City University of New York, New York, NY, 10031, USA. Amedee.desGeorges@asrc.cuny.edu.#Abhishek$Singharoy$School of Molecular Sciences, Center for Applied Structural Discovery, Arizona State University, Tempe, AZ, 85287, USA. asinghar@asu.edu.#Joachim$Frank$Department of Biochemistry and Molecular Biophysics, Columbia University, 2-221 Black Building, 650 West 168th Street, New York, NY, 10032, USA. jf2192@cumc.columbia.edu.#Abbas$Ourmazd$Department of Physics, University of Wisconsin Milwaukee, 3135 N. Maryland Ave, Milwaukee, WI, 53211, USA. Ourmazd@uwm.edu."
