,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
3952,3952,2020,11,PLoS computational biology,Quantification of Ebola virus replication kinetics in vitro,"Laura E$Liao$Theoretical Biology and Biophysics, Los Alamos National Laboratory, Los Alamos, NM, USA 87545.#Jonathan$Carruthers$Department of Applied Mathematics, School of Mathematics, University of Leeds, Leeds LS2 9JT, UK.#Sophie J$Smither$Defence Science and Technology Laboratory, Salisbury SP4 0JQ, UK.#None$None$None#Simon A$Weller$Defence Science and Technology Laboratory, Salisbury SP4 0JQ, UK.#Diane$Williamson$Defence Science and Technology Laboratory, Salisbury SP4 0JQ, UK.#Thomas R$Laws$Defence Science and Technology Laboratory, Salisbury SP4 0JQ, UK.#Isabel$GarcaDorival$Institute of Infection and Global Health, University of Liverpool, Liverpool, L69 7BE, UK.#Julian$Hiscox$Institute of Infection and Global Health, University of Liverpool, Liverpool, L69 7BE, UK.#Benjamin P$Holder$Department of Physics, Grand Valley State University, Allendale, MI, USA 49401.#Catherine A A$Beauchemin$Department of Physics, Ryerson University, Toronto, ON, Canada M5B 2K3.#Alan S$Perelson$Theoretical Biology and Biophysics, Los Alamos National Laboratory, Los Alamos, NM, USA 87545.#Martn$LpezGarca$Department of Applied Mathematics, School of Mathematics, University of Leeds, Leeds LS2 9JT, UK.#Grant$Lythe$Department of Applied Mathematics, School of Mathematics, University of Leeds, Leeds LS2 9JT, UK.#John N$Barr$School of Molecular and Cellular Biology, University of Leeds, Leeds LS2 9JT, UK.#Carmen$MolinaPars$Department of Applied Mathematics, School of Mathematics, University of Leeds, Leeds LS2 9JT, UK."
3953,3953,2020,11,PLoS computational biology,Stochastic colonization of hosts with a finite lifespan can drive individual host microbes out of equilibrium,"Romn$ZapinCampos$Max Planck Institute for Evolutionary Biology, August-Thienemann-Str. 2, 24306 Plön, Germany.#Michael$Sieber$Max Planck Institute for Evolutionary Biology, August-Thienemann-Str. 2, 24306 Plön, Germany.#Arne$Traulsen$Max Planck Institute for Evolutionary Biology, August-Thienemann-Str. 2, 24306 Plön, Germany."
3954,3954,2020,11,PLoS computational biology,"Correction: Decoding the language of microbiomes using word-embedding techniques, and applications in inflammatory bowel disease",Christine A$Tataru$None#Maude M$David$None
3955,3955,2020,11,PLoS computational biology,Spatial considerations in the resolution of inflammation: Elucidating leukocyte interactions via an experimentally-calibrated agent-based model,"Anahita$Bayani$Department of Physics & Mathematics, Nottingham Trent University, Clifton Campus, Nottingham, NG11 8NS, United Kingdom.#Joanne L$Dunster$Institute for Cardiovascular and Metabolic Research, University of Reading, Reading, RG6 6AS, United Kingdom.#Jonathan J$Crofts$Department of Physics & Mathematics, Nottingham Trent University, Clifton Campus, Nottingham, NG11 8NS, United Kingdom.#Martin R$Nelson$Department of Physics & Mathematics, Nottingham Trent University, Clifton Campus, Nottingham, NG11 8NS, United Kingdom."
3956,3956,2020,11,PLoS computational biology,"PhANNs, a fast and accurate tool and web server to classify phage structural proteins","Vito Adrian$Cantu$Computational Science Research Center, San Diego State University, San Diego, United States of America.#Peter$Salamon$Viral Information Institute, San Diego State University, San Diego, United States of America.#Victor$Seguritan$Computational Science Research Center, San Diego State University, San Diego, United States of America.#Jackson$Redfield$Department of Biology, San Diego State University, San Diego, United States of America.#David$Salamon$Department of Mathematics and Statistics, San Diego State University, San Diego, United States of America.#Robert A$Edwards$Computational Science Research Center, San Diego State University, San Diego, United States of America.#Anca M$Segall$Computational Science Research Center, San Diego State University, San Diego, United States of America."
3957,3957,2020,11,PLoS computational biology,Transfer learning enables prediction of CYP2D6 haplotype function,"Gregory$McInnes$Biomedical Informatics Training Program, Stanford University, Stanford, California, United States of America.#Rachel$Dalton$Department of Biomedical and Pharmaceutical Sciences, University of Montana, Missoula, Montana, United States of America.#Katrin$Sangkuhl$Department of Biomedical Data Science, Stanford University, Stanford, California, United States of America.#Michelle$WhirlCarrillo$Department of Biomedical Data Science, Stanford University, Stanford, California, United States of America.#SeungBeen$Lee$Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America.#Philip S$Tsao$VA Palo Alto Epidemiology Research and Information Center for Genomics, VAPAHCS, Palo Alto, California, United States of America.#Andrea$Gaedigk$Division of Clinical Pharmacology, Toxicology, and Therapeutic Innovation, Children's Mercy Kansas City, Kansas City, Missouri, United States of America.#Russ B$Altman$Department of Biomedical Data Science, Stanford University, Stanford, California, United States of America.#Erica L$Woodahl$Department of Biomedical and Pharmaceutical Sciences, University of Montana, Missoula, Montana, United States of America."
3958,3958,2020,11,PLoS computational biology,Leveraging functional annotation to identify genes associated with complex diseases,"Wei$Liu$Program of Computational Biology and Bioinformatics, Yale University, New Haven, CT, United States of America.#Mo$Li$Department of Biostatistics, Yale School of Public Health, New Haven, CT, United States of America.#Wenfeng$Zhang$Department of Biostatistics, Yale School of Public Health, New Haven, CT, United States of America.#Geyu$Zhou$Program of Computational Biology and Bioinformatics, Yale University, New Haven, CT, United States of America.#Xing$Wu$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, CT, United States of America.#Jiawei$Wang$Program of Computational Biology and Bioinformatics, Yale University, New Haven, CT, United States of America.#Qiongshi$Lu$Department of Biostatistics and Medical Informatics, University of Wisconsin-Madison, WI, United States of America.#Hongyu$Zhao$Program of Computational Biology and Bioinformatics, Yale University, New Haven, CT, United States of America."
3959,3959,2020,11,PLoS computational biology,Tracking and predicting U.S. influenza activity with a real-time surveillance network,"Sequoia I$Leuba$Epidemiology of Microbial Diseases, Yale School of Public Health, New Haven, CT, USA.#Reza$Yaesoubi$Health Policy and Management, Yale School of Public Health, New Haven, CT, USA.#Marina$Antillon$Household Economics and Health Systems Research Unit, Swiss Tropical and Public Health Institute, Basel, Switzerland.#Ted$Cohen$Epidemiology of Microbial Diseases, Yale School of Public Health, New Haven, CT, USA.#Christoph$Zimmer$Epidemiology of Microbial Diseases, Yale School of Public Health, New Haven, CT, USA."
3960,3960,2020,11,PLoS computational biology,Correction: A mathematical model describing the localization and spread of influenza A virus infection within the human respiratory tract,Christian$Quirouette$None#Nada P$Younis$None#Micaela B$Reddy$None#Catherine A A$Beauchemin$None
3961,3961,2020,11,PLoS computational biology,Learning and interpreting the gene regulatory grammar in a deep learning framework,"Ling$Chen$Department of Biological Sciences, Vanderbilt University, Nashville, TN, United States of America.#John A$Capra$Department of Biological Sciences, Vanderbilt University, Nashville, TN, United States of America."
3962,3962,2020,11,PLoS computational biology,Galaxy and Apollo as a biologist-friendly interface for high-quality cooperative phage genome annotation,"Jolene$Ramsey$Center for Phage Technology, Texas A&M University, College Station, Texas, United States of America.#Helena$Rasche$Center for Phage Technology, Texas A&M University, College Station, Texas, United States of America.#Cory$Maughmer$Center for Phage Technology, Texas A&M University, College Station, Texas, United States of America.#Anthony$Criscione$Center for Phage Technology, Texas A&M University, College Station, Texas, United States of America.#Eleni$Mijalis$Center for Phage Technology, Texas A&M University, College Station, Texas, United States of America.#Mei$Liu$Center for Phage Technology, Texas A&M University, College Station, Texas, United States of America.#James C$Hu$Center for Phage Technology, Texas A&M University, College Station, Texas, United States of America.#Ry$Young$Center for Phage Technology, Texas A&M University, College Station, Texas, United States of America.#Jason J$Gill$Center for Phage Technology, Texas A&M University, College Station, Texas, United States of America."
3963,3963,2020,11,PLoS genetics,Genetic compensation prevents myopathy and heart failure in an in vivo model of Bag3 deficiency,"Federica$Diofano$Molecular Cardiology, Department of Internal Medicine II, University of Ulm, Ulm, Germany.#Karolina$Weinmann$Molecular Cardiology, Department of Internal Medicine II, University of Ulm, Ulm, Germany.#Isabelle$Schneider$Molecular Cardiology, Department of Internal Medicine II, University of Ulm, Ulm, Germany.#Kevin D$Thiessen$Molecular Cardiology, Department of Internal Medicine II, University of Ulm, Ulm, Germany.#Wolfgang$Rottbauer$Department of Internal Medicine II, University of Ulm, Ulm, Germany.#Steffen$Just$Molecular Cardiology, Department of Internal Medicine II, University of Ulm, Ulm, Germany."
3964,3964,2020,11,PLoS genetics,Cyclin B3 activates the Anaphase-Promoting Complex/Cyclosome in meiosis and mitosis,"Damien$Garrido$Institute for Research in Immunology and Cancer, Université de Montréal, Montreal, Canada.#Mohammed$Bourouh$Institute for Research in Immunology and Cancer, Université de Montréal, Montreal, Canada.#ric$Bonneil$Institute for Research in Immunology and Cancer, Université de Montréal, Montreal, Canada.#Pierre$Thibault$Institute for Research in Immunology and Cancer, Université de Montréal, Montreal, Canada.#Andrew$Swan$Department of Biomedical Sciences, University of Windsor, Montreal, Canada.#Vincent$Archambault$Institute for Research in Immunology and Cancer, Université de Montréal, Montreal, Canada."
3965,3965,2020,11,PLoS genetics,Dual genome-wide CRISPR knockout and CRISPR activation screens identify mechanisms that regulate the resistance to multiple ATR inhibitors,"Emily M$Schleicher$Department of Biochemistry and Molecular Biology, The Pennsylvania State University College of Medicine, Hershey, Pennsylvania, United States of America.#Ashna$Dhoonmoon$Department of Biochemistry and Molecular Biology, The Pennsylvania State University College of Medicine, Hershey, Pennsylvania, United States of America.#Lindsey M$Jackson$Department of Biochemistry and Molecular Biology, The Pennsylvania State University College of Medicine, Hershey, Pennsylvania, United States of America.#Kristen E$Clements$Department of Biochemistry and Molecular Biology, The Pennsylvania State University College of Medicine, Hershey, Pennsylvania, United States of America.#Coryn L$Stump$Department of Biochemistry and Molecular Biology, The Pennsylvania State University College of Medicine, Hershey, Pennsylvania, United States of America.#Claudia M$Nicolae$Department of Biochemistry and Molecular Biology, The Pennsylvania State University College of Medicine, Hershey, Pennsylvania, United States of America.#GeorgeLucian$Moldovan$Department of Biochemistry and Molecular Biology, The Pennsylvania State University College of Medicine, Hershey, Pennsylvania, United States of America."
3966,3966,2020,11,PLoS genetics,"Gtsf1 is essential for proper female sex determination and transposon silencing in the silkworm, Bombyx mori","Kai$Chen$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China.#Ye$Yu$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China.#Dehong$Yang$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China.#Xu$Yang$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China.#Linmeng$Tang$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China.#Yujia$Liu$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China.#Xingyu$Luo$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China.#James R$Walters$Department of Ecology and Evolutionary Biology, University of Kansas, NV, United States of America.#Zulian$Liu$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China.#Jun$Xu$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China.#Yongping$Huang$Key Laboratory of Insect Developmental and Evolutionary Biology, Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Sciences, Shanghai, China."
3967,3967,2020,11,PLoS genetics,A proteomic survey of microtubule-associated proteins in a R402H TUBA1A mutant mouse,"Ines$Leca$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria.#Alexander William$Phillips$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria.#Iris$Hofer$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria.#Lukas$Landler$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria.#Lyubov$Ushakova$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria.#Thomas David$Cushion$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria.#Gerhard$Drnberger$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria.#Karel$Stejskal$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria.#Karl$Mechtler$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria.#David Anthony$Keays$Research Institute of Molecular Pathology (IMP), Vienna Biocenter (VBC), Vienna, Austria."
3968,3968,2020,11,PLoS genetics,Oxidative stress antagonizes fluoroquinolone drug sensitivity via the SoxR-SUF Fe-S cluster homeostatic axis,"Audrey$Gerstel$Laboratoire de Chimie Bactérienne, Aix-Marseille Université-CNRS UMR7283, Institut de Microbiologie de la Méditerranée, Marseille, France.#Jordi$Zamarreo Beas$Laboratoire de Chimie Bactérienne, Aix-Marseille Université-CNRS UMR7283, Institut de Microbiologie de la Méditerranée, Marseille, France.#Yohann$Duverger$Laboratoire de Chimie Bactérienne, Aix-Marseille Université-CNRS UMR7283, Institut de Microbiologie de la Méditerranée, Marseille, France.#Emmanuelle$Bouveret$SAMe Unit, Département de Microbiologie, Institut Pasteur, CNRS UMR IMM 2001, Paris, France.#Frdric$Barras$Laboratoire de Chimie Bactérienne, Aix-Marseille Université-CNRS UMR7283, Institut de Microbiologie de la Méditerranée, Marseille, France.#Batrice$Py$Laboratoire de Chimie Bactérienne, Aix-Marseille Université-CNRS UMR7283, Institut de Microbiologie de la Méditerranée, Marseille, France."
3969,3969,2020,11,PLoS genetics,Inferring causal direction between two traits in the presence of horizontal pleiotropy with GWAS summary data,"Haoran$Xue$School of Statistics, University of Minnesota, Minneapolis, Minnesota, United States of America.#Wei$Pan$Division of Biostatistics, School of Public Health, University of Minnesota, Minneapolis, Minnesota, United States of America."
3970,3970,2020,11,PLoS genetics,TOR Complex 2- independent mutations in the regulatory PIF pocket of Gad8AKT1/SGK1 define separate branches of the stress response mechanisms in fission yeast,"Emese$Pataki$Department of Natural and Life Sciences, The Open University of Israel, Ra'anana, Israel.#Luba$Simhaev$Blavatnik Center for Drug Discovery, Tel Aviv University, Tel Aviv, Israel.#Hamutal$Engel$Blavatnik Center for Drug Discovery, Tel Aviv University, Tel Aviv, Israel.#Adiel$Cohen$Department of Natural and Life Sciences, The Open University of Israel, Ra'anana, Israel.#Martin$Kupiec$The Shmunis School of Biomedicine & Cancer Research, Tel Aviv University, Ramat Aviv, Tel Aviv, Israel.#Ronit$Weisman$Department of Natural and Life Sciences, The Open University of Israel, Ra'anana, Israel."
3971,3971,2020,11,PLoS genetics,NIGT1 family proteins exhibit dual mode DNA recognition to regulate nutrient response-associated genes in Arabidopsis,"Yoshiaki$Ueda$Biotechnology Research Center, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Shohei$Nosaki$Graduate School of Agricultural and Life Sciences, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Yasuhito$Sakuraba$Biotechnology Research Center, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Takuya$Miyakawa$Graduate School of Agricultural and Life Sciences, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Takatoshi$Kiba$Graduate School of Bioagricultural Sciences, Nagoya University, Chikusa, Nagoya, Japan.#Masaru$Tanokura$Graduate School of Agricultural and Life Sciences, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Shuichi$Yanagisawa$Biotechnology Research Center, The University of Tokyo, Bunkyo-ku, Tokyo, Japan."
3972,3972,2020,11,PLoS genetics,A pair of ascending neurons in the subesophageal zone mediates aversive sensory inputs-evoked backward locomotion in Drosophila larvae,"Natsuko$OmamiudaIshikawa$Department of Biological Sciences, Graduate School of Science, The University of Tokyo.#Moeka$Sakai$Department of Biological Sciences, Graduate School of Science, The University of Tokyo.#Kazuo$Emoto$Department of Biological Sciences, Graduate School of Science, The University of Tokyo."
3973,3973,2020,11,PLoS genetics,"Genetic engineering of sex chromosomes for batch cultivation of non-transgenic, sex-sorted males","Siba R$Das$Department of Biochemistry, Molecular Biology, and Biophysics, Saint Paul, MN, United States of America.#Maciej$Maselko$Department of Biochemistry, Molecular Biology, and Biophysics, Saint Paul, MN, United States of America.#Ambuj$Upadhyay$Department of Biochemistry, Molecular Biology, and Biophysics, Saint Paul, MN, United States of America.#Michael J$Smanski$Department of Biochemistry, Molecular Biology, and Biophysics, Saint Paul, MN, United States of America."
3974,3974,2020,11,PLoS genetics,A spectrum of verticality across genes,"Falk S P$Nagies$Institute for Molecular Evolution, Heinrich Heine University Düsseldorf, Düsseldorf, Germany.#Julia$Brueckner$Institute for Molecular Evolution, Heinrich Heine University Düsseldorf, Düsseldorf, Germany.#Fernando D K$Tria$Institute for Molecular Evolution, Heinrich Heine University Düsseldorf, Düsseldorf, Germany.#William F$Martin$Institute for Molecular Evolution, Heinrich Heine University Düsseldorf, Düsseldorf, Germany."
3975,3975,2020,11,PLoS genetics,The prefoldin complex stabilizes the von Hippel-Lindau protein against aggregation and degradation,"Franck$Chesnel$Univ Rennes, CNRS, IGDR (Institut de génétique et développement de Rennes)-UMR 6290, France.#Anne$Couturier$Univ Rennes, CNRS, IGDR (Institut de génétique et développement de Rennes)-UMR 6290, France.#Adrien$Alusse$Univ Rennes, CNRS, IGDR (Institut de génétique et développement de Rennes)-UMR 6290, France.#JeanPhilippe$Gagn$Department of Molecular Biology, Medical Biochemistry and Pathology; Université Laval, Québec City, Québec, Canada.#Guy G$Poirier$Department of Molecular Biology, Medical Biochemistry and Pathology; Université Laval, Québec City, Québec, Canada.#Dominique$Jean$Department of Anatomy and Cell Biology, Université de Sherbrooke, Sherbrooke, Québec, Canada.#FranoisMichel$Boisvert$Department of Anatomy and Cell Biology, Université de Sherbrooke, Sherbrooke, Québec, Canada.#Pauline$Hascoet$Univ Rennes, CNRS, IGDR (Institut de génétique et développement de Rennes)-UMR 6290, France.#Luc$Paillard$Univ Rennes, CNRS, IGDR (Institut de génétique et développement de Rennes)-UMR 6290, France.#Yannick$ArlotBonnemains$Univ Rennes, CNRS, IGDR (Institut de génétique et développement de Rennes)-UMR 6290, France.#Xavier$Le Goff$Univ Rennes, CNRS, IGDR (Institut de génétique et développement de Rennes)-UMR 6290, France."
3976,3976,2020,11,PLoS genetics,Suppression of retinal degeneration by two novel ERAD ubiquitin E3 ligases SORDD1/2 in Drosophila,"Jaiwei$Xu$College of Biological Sciences, China Agricultural University, China.#Haifang$Zhao$National Institute of Biological Sciences, China.#Tao$Wang$National Institute of Biological Sciences, China."
3977,3977,2020,11,PLoS genetics,Opposing functions of Fng1 and the Rpd3 HDAC complex in H4 acetylation in Fusarium graminearum,"Hang$Jiang$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.#Aliang$Xia$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.#Meng$Ye$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.#Jingyi$Ren$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.#Dongao$Li$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.#Huiquan$Liu$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.#Qinhu$Wang$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.#Ping$Lu$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.#Chunlan$Wu$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.#JinRong$Xu$Department of Botany and Plant Pathology, Purdue University, West Lafayette, IN, United States of America.#Cong$Jiang$State Key Laboratory of Crop Stress Biology for Arid Areas and NWAFU-Purdue Joint Research Center, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China."
3978,3978,2020,11,PLoS genetics,Folliculin variants linked to Birt-Hogg-Dubé syndrome are targeted for proteasomal degradation,"Lene$Clausen$The Linderstrøm-Lang Centre for Protein Science, Department of Biology, University of Copenhagen, Copenhagen, Denmark.#Amelie$Stein$The Linderstrøm-Lang Centre for Protein Science, Department of Biology, University of Copenhagen, Copenhagen, Denmark.#Martin$GrnbkThygesen$The Linderstrøm-Lang Centre for Protein Science, Department of Biology, University of Copenhagen, Copenhagen, Denmark.#Lasse$Nygaard$The Linderstrøm-Lang Centre for Protein Science, Department of Biology, University of Copenhagen, Copenhagen, Denmark.#Cecilie L$Sltoft$The Linderstrøm-Lang Centre for Protein Science, Department of Biology, University of Copenhagen, Copenhagen, Denmark.#Sofie V$Nielsen$The Linderstrøm-Lang Centre for Protein Science, Department of Biology, University of Copenhagen, Copenhagen, Denmark.#Michael$Lisby$The Linderstrøm-Lang Centre for Protein Science, Department of Biology, University of Copenhagen, Copenhagen, Denmark.#Tommer$Ravid$Department of Biological Chemistry, The Alexander Silberman Institute of Life Sciences, The Hebrew University of Jerusalem, Jerusalem, Israel.#Kresten$LindorffLarsen$The Linderstrøm-Lang Centre for Protein Science, Department of Biology, University of Copenhagen, Copenhagen, Denmark.#Rasmus$HartmannPetersen$The Linderstrøm-Lang Centre for Protein Science, Department of Biology, University of Copenhagen, Copenhagen, Denmark."
3979,3979,2020,11,PLoS genetics,Differential transcript usage in the Parkinson's disease brain,"Fiona$Dick$Neuro-SysMed, Department of Neurology, Haukeland University Hospital, Bergen, Norway.#Gonzalo S$Nido$Neuro-SysMed, Department of Neurology, Haukeland University Hospital, Bergen, Norway.#Guido Werner$Alves$The Norwegian Center for Movement Disorders and Department of Neurology, Stavanger University Hospital, Stavanger, Norway.#OleBjrn$Tysnes$Neuro-SysMed, Department of Neurology, Haukeland University Hospital, Bergen, Norway.#Gry Hilde$Nilsen$Neuro-SysMed, Department of Neurology, Haukeland University Hospital, Bergen, Norway.#Christian$Dlle$Neuro-SysMed, Department of Neurology, Haukeland University Hospital, Bergen, Norway.#Charalampos$Tzoulis$Neuro-SysMed, Department of Neurology, Haukeland University Hospital, Bergen, Norway."
3980,3980,2020,11,PLoS genetics,In vivo miRNA knockout screening identifies miR-190b as a novel tumor suppressor,"Hui$Hong$Department of Thoracic Surgery, Fudan University Shanghai Cancer Center, Shanghai, China.#Shun$Yao$State Key Laboratory of Cell Biology, Shanghai Institute of Biochemistry and Cell Biology, Center for Excellence in Molecular Cell Science, Chinese Academy of Sciences; Shanghai, China.#Yuanyuan$Zhang$BIOPIC and School of Life Sciences, Peking University, Beijing, China.#Yi$Ye$State Key Laboratory of Cell Biology, Shanghai Institute of Biochemistry and Cell Biology, Center for Excellence in Molecular Cell Science, Chinese Academy of Sciences; Shanghai, China.#Cheng$Li$Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, School of Life Sciences, Peking University, Beijing, China.#Liang$Hu$State Key Laboratory of Cell Biology, Shanghai Institute of Biochemistry and Cell Biology, Center for Excellence in Molecular Cell Science, Chinese Academy of Sciences; Shanghai, China.#Yihua$Sun$Department of Thoracic Surgery, Fudan University Shanghai Cancer Center, Shanghai, China.#HsinYi$Huang$State Key Laboratory of Cell Biology, Shanghai Institute of Biochemistry and Cell Biology, Center for Excellence in Molecular Cell Science, Chinese Academy of Sciences; Shanghai, China.#Hongbin$Ji$State Key Laboratory of Cell Biology, Shanghai Institute of Biochemistry and Cell Biology, Center for Excellence in Molecular Cell Science, Chinese Academy of Sciences; Shanghai, China."
3981,3981,2020,11,PLoS medicine,Qualitative process evaluation from a complex systems perspective: A systematic review and framework for public health evaluators,"Elizabeth$McGill$Department of Health Services Research and Policy, London School of Hygiene & Tropical Medicine, London, United Kingdom.#Dalya$Marks$Department of Public Health, Environments and Society, London School of Hygiene & Tropical Medicine, London, United Kingdom.#Vanessa$Er$Department of Health Services Research and Policy, London School of Hygiene & Tropical Medicine, London, United Kingdom.#Tarra$Penney$MRC Epidemiology Unit, Centre for Diet and Activity Research (CEDAR), University of Cambridge, Cambridge, United Kingdom.#Mark$Petticrew$Department of Public Health, Environments and Society, London School of Hygiene & Tropical Medicine, London, United Kingdom.#Matt$Egan$Department of Public Health, Environments and Society, London School of Hygiene & Tropical Medicine, London, United Kingdom."
3982,3982,2020,11,PLoS medicine,"Estimated health benefits, costs, and cost-effectiveness of eliminating industrial trans-fatty acids in Australia: A modelling study","Matti$Marklund$The George Institute for Global Health and the Faculty of Medicine, University of New South Wales, Sydney, Australia.#Miaobing$Zheng$Institute for Physical Activity and Nutrition, School of Exercise and Nutrition Science, Deakin University, Geelong, Australia.#J Lennert$Veerman$School of Medicine, Griffith University, Gold Coast, Australia.#Jason H Y$Wu$The George Institute for Global Health and the Faculty of Medicine, University of New South Wales, Sydney, Australia."
3983,3983,2020,11,PLoS neglected tropical diseases,Burkholderia pseudomallei triggers canonical inflammasome activation in a human primary macrophage-based infection model,"Sabine$Lichtenegger$Diagnostic & Research Institute of Hygiene, Microbiology and Environmental Medicine, Medical University of Graz, Graz, Austria.#Julia$Stiehler$Diagnostic & Research Institute of Hygiene, Microbiology and Environmental Medicine, Medical University of Graz, Graz, Austria.#Sabine$Saiger$Diagnostic & Research Institute of Hygiene, Microbiology and Environmental Medicine, Medical University of Graz, Graz, Austria.#Andrea$Zauner$Diagnostic & Research Institute of Hygiene, Microbiology and Environmental Medicine, Medical University of Graz, Graz, Austria.#Barbara$Kleinhappl$Diagnostic & Research Institute of Hygiene, Microbiology and Environmental Medicine, Medical University of Graz, Graz, Austria.#Claudia$Bernecker$Department of Blood Group Serology and Transfusion Medicine, Medical University of Graz, Graz, Austria.#Peter$Schlenke$Department of Blood Group Serology and Transfusion Medicine, Medical University of Graz, Graz, Austria.#Gabriel E$Wagner$Diagnostic & Research Institute of Hygiene, Microbiology and Environmental Medicine, Medical University of Graz, Graz, Austria.#Kathrin$Krause$Friedrich Loeffler Institute of Medical Microbiology, University Medicine Greifswald, Greifswald, Germany, Current address: Max Planck Unit for the Science of Pathogens, Berlin, Germany.#Magdalena$Gastager$Diagnostic & Research Institute of Hygiene, Microbiology and Environmental Medicine, Medical University of Graz, Graz, Austria.#Ivo$Steinmetz$Diagnostic & Research Institute of Hygiene, Microbiology and Environmental Medicine, Medical University of Graz, Graz, Austria."
