,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
6574,6574,2020,10,Nature,Inherited myeloproliferative neoplasm risk affects haematopoietic stem cells,"Erik L$Bao$Division of Hematology/Oncology, Boston Children's Hospital, Harvard Medical School, Boston, MA, USA.#Satish K$Nandakumar$Division of Hematology/Oncology, Boston Children's Hospital, Harvard Medical School, Boston, MA, USA.#Xiaotian$Liao$Division of Hematology/Oncology, Boston Children's Hospital, Harvard Medical School, Boston, MA, USA.#Alexander G$Bick$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Juha$Karjalainen$Institute for Molecular Medicine Finland (FIMM), HiLIFE, University of Helsinki, Helsinki, Finland.#Marcin$Tabaka$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Olga I$Gan$Princess Margaret Cancer Centre, University Health Network, Toronto, Ontario, Canada.#Aki S$Havulinna$Institute for Molecular Medicine Finland (FIMM), HiLIFE, University of Helsinki, Helsinki, Finland.#Tuomo T J$Kiiskinen$Institute for Molecular Medicine Finland (FIMM), HiLIFE, University of Helsinki, Helsinki, Finland.#Caleb A$Lareau$Division of Hematology/Oncology, Boston Children's Hospital, Harvard Medical School, Boston, MA, USA.#Aitzkoa L$de Lapuente Portilla$Hematology and Transfusion Medicine, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Bo$Li$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Connor$Emdin$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Veryan$Codd$Department of Cardiovascular Sciences, Glenfield Hospital, Leicester, UK.#Christopher P$Nelson$Department of Cardiovascular Sciences, Glenfield Hospital, Leicester, UK.#Christopher J$Walker$Department of Cancer Biology and Genetics, The Ohio State University Comprehensive Cancer Center, Columbus, OH, USA.#Claire$Churchhouse$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Albert$de la Chapelle$Department of Cancer Biology and Genetics, The Ohio State University Comprehensive Cancer Center, Columbus, OH, USA.#Daryl E$Klein$Department of Pharmacology, Cancer Biology Institute, Yale University School of Medicine, West Haven, CT, USA.#Bjrn$Nilsson$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Peter W F$Wilson$Atlanta VA Medical Center, Atlanta, GA, USA.#Kelly$Cho$Massachusetts Veterans Epidemiology Research and Information Center (MAVERIC), VA Boston Healthcare System, Boston, MA, USA.#Saiju$Pyarajan$Massachusetts Veterans Epidemiology Research and Information Center (MAVERIC), VA Boston Healthcare System, Boston, MA, USA.#J Michael$Gaziano$Massachusetts Veterans Epidemiology Research and Information Center (MAVERIC), VA Boston Healthcare System, Boston, MA, USA.#Nilesh J$Samani$Department of Cardiovascular Sciences, Glenfield Hospital, Leicester, UK.#None$None$None#None$None$None#Aviv$Regev$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Aarno$Palotie$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Benjamin M$Neale$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#John E$Dick$Princess Margaret Cancer Centre, University Health Network, Toronto, Ontario, Canada.#Pradeep$Natarajan$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Christopher J$ODonnell$VA Boston Healthcare, Section of Cardiology, Boston, MA, USA.#Mark J$Daly$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Michael$Milyavsky$Department of Pathology, Sackler Faculty of Medicine, Tel Aviv University, Tel Aviv, Israel.#Sekar$Kathiresan$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Vijay G$Sankaran$Division of Hematology/Oncology, Boston Children's Hospital, Harvard Medical School, Boston, MA, USA. sankaran@broadinstitute.org."
6575,6575,2020,10,Nature,Global priority areas for ecosystem restoration,"Bernardo B N$Strassburg$Rio Conservation and Sustainability Science Centre, Department of Geography and the Environment, Pontifical Catholic University, Rio de Janeiro, Brazil. b.strassburg@iis-rio.org.#Alvaro$Iribarrem$Rio Conservation and Sustainability Science Centre, Department of Geography and the Environment, Pontifical Catholic University, Rio de Janeiro, Brazil.#Hawthorne L$Beyer$School of Biological Sciences, University of Queensland, St Lucia, Queensland, Australia.#Carlos Leandro$Cordeiro$Rio Conservation and Sustainability Science Centre, Department of Geography and the Environment, Pontifical Catholic University, Rio de Janeiro, Brazil.#Renato$Crouzeilles$Rio Conservation and Sustainability Science Centre, Department of Geography and the Environment, Pontifical Catholic University, Rio de Janeiro, Brazil.#Catarina C$Jakovac$Rio Conservation and Sustainability Science Centre, Department of Geography and the Environment, Pontifical Catholic University, Rio de Janeiro, Brazil.#Andr$Braga Junqueira$Rio Conservation and Sustainability Science Centre, Department of Geography and the Environment, Pontifical Catholic University, Rio de Janeiro, Brazil.#Eduardo$Lacerda$Rio Conservation and Sustainability Science Centre, Department of Geography and the Environment, Pontifical Catholic University, Rio de Janeiro, Brazil.#Agnieszka E$Latawiec$Rio Conservation and Sustainability Science Centre, Department of Geography and the Environment, Pontifical Catholic University, Rio de Janeiro, Brazil.#Andrew$Balmford$Department of Zoology, University of Cambridge, Cambridge, UK.#Thomas M$Brooks$International Union for Conservation of Nature (IUCN), Gland, Switzerland.#Stuart H M$Butchart$Department of Zoology, University of Cambridge, Cambridge, UK.#Robin L$Chazdon$International Institute for Sustainability, Rio de Janeiro, Brazil.#KarlHeinz$Erb$Institute of Social Ecology, University of Natural Resources and Life Sciences Vienna, Vienna, Austria.#Pedro$Brancalion$Department of Forest Sciences, 'Luiz de Queiroz' College of Agriculture, University of São Paulo, Piracicaba, Brazil.#Graeme$Buchanan$RSPB Centre for Conservation Science, Royal Society for the Protection of Birds, Edinburgh, UK.#David$Cooper$Secretariat of the Convention on Biological Diversity (SCBD), Montreal, Quebec, Canada.#Sandra$Daz$Instituto Multidisciplinario de Biología Vegetal, CONICET and Universidad Nacional de Córdoba, Córdoba, Argentina.#Paul F$Donald$Department of Zoology, University of Cambridge, Cambridge, UK.#Valerie$Kapos$UN Environment World Conservation Monitoring Centre, Cambridge, UK.#David$Leclre$Ecosystem Services Management (ESM) Program, International Institute for Applied Systems Analysis (IIASA), Laxenburg, Austria.#Lera$Miles$UN Environment World Conservation Monitoring Centre, Cambridge, UK.#Michael$Obersteiner$Ecosystem Services Management (ESM) Program, International Institute for Applied Systems Analysis (IIASA), Laxenburg, Austria.#Christoph$Plutzar$Institute of Social Ecology, University of Natural Resources and Life Sciences Vienna, Vienna, Austria.#Carlos Alberto$de M Scaramuzza$International Institute for Sustainability, Rio de Janeiro, Brazil.#Fabio R$Scarano$Programa de Pós Graduacão em Ecologia, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil.#Piero$Visconti$Ecosystem Services Management (ESM) Program, International Institute for Applied Systems Analysis (IIASA), Laxenburg, Austria."
6576,6576,2020,10,Nature,Capillary cell-type specialization in the alveolus,"Astrid$Gillich$Department of Biochemistry and Howard Hughes Medical Institute, Stanford University School of Medicine, Stanford, CA, USA.#Fan$Zhang$Vera Moulton Wall Center for Pulmonary Vascular Disease, Stanford University School of Medicine, Stanford, CA, USA.#Colleen G$Farmer$Department of Biology, University of Utah, Salt Lake City, UT, USA.#Kyle J$Travaglini$Department of Biochemistry and Howard Hughes Medical Institute, Stanford University School of Medicine, Stanford, CA, USA.#Serena Y$Tan$Department of Pathology, Stanford University School of Medicine, Stanford, CA, USA.#Mingxia$Gu$Stanford Cardiovascular Institute, Stanford University School of Medicine, Stanford, CA, USA.#Bin$Zhou$The State Key Laboratory of Cell Biology, CAS Center for Excellence on Molecular Cell Science, Shanghai Institute of Biochemistry and Cell Biology, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Jeffrey A$Feinstein$Stanford Cardiovascular Institute, Stanford University School of Medicine, Stanford, CA, USA.#Mark A$Krasnow$Department of Biochemistry and Howard Hughes Medical Institute, Stanford University School of Medicine, Stanford, CA, USA. krasnow@stanford.edu.#Ross J$Metzger$Stanford Cardiovascular Institute, Stanford University School of Medicine, Stanford, CA, USA. rmetzger@stanford.edu."
6577,6577,2020,10,Nature,Evidence for 28 genetic disorders discovered by combining healthcare and research data,"Joanna$Kaplanis$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Kaitlin E$Samocha$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Laurens$Wiel$Department of Human Genetics, Radboud Institute for Molecular Life Sciences, Radboud University Medical Center, Nijmegen, The Netherlands.#Zhancheng$Zhang$GeneDx, Gaithersburg, MD, USA.#Kevin J$Arvai$GeneDx, Gaithersburg, MD, USA.#Ruth Y$Eberhardt$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Giuseppe$Gallone$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Stefan H$Lelieveld$Department of Human Genetics, Radboud Institute for Molecular Life Sciences, Radboud University Medical Center, Nijmegen, The Netherlands.#Hilary C$Martin$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Jeremy F$McRae$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Patrick J$Short$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Rebecca I$Torene$GeneDx, Gaithersburg, MD, USA.#Elke$de Boer$Department of Human Genetics, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, The Netherlands.#Petr$Danecek$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Eugene J$Gardner$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Ni$Huang$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Jenny$Lord$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Iigo$Martincorena$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Rolph$Pfundt$Department of Human Genetics, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, The Netherlands.#Margot R F$Reijnders$Department of Human Genetics, Radboud Institute for Molecular Life Sciences, Radboud University Medical Center, Nijmegen, The Netherlands.#Alison$Yeung$Victorian Clinical Genetics Services, Melbourne, Victoria, Australia.#Helger G$Yntema$Department of Human Genetics, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, The Netherlands.#None$None$None#Lisenka E L M$Vissers$Department of Human Genetics, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, The Netherlands.#Jane$Juusola$GeneDx, Gaithersburg, MD, USA.#Caroline F$Wright$Institute of Biomedical and Clinical Science, University of Exeter Medical School, Royal Devon & Exeter Hospital, Exeter, UK.#Han G$Brunner$Department of Human Genetics, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, The Netherlands.#Helen V$Firth$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#David R$FitzPatrick$MRC Human Genetics Unit, MRC IGMM, University of Edinburgh, Western General Hospital, Edinburgh, UK.#Jeffrey C$Barrett$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Matthew E$Hurles$Human Genetics Programme, Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK. meh@sanger.ac.uk.#Christian$Gilissen$Department of Human Genetics, Radboud Institute for Molecular Life Sciences, Radboud University Medical Center, Nijmegen, The Netherlands.#Kyle$Retterer$GeneDx, Gaithersburg, MD, USA."
6578,6578,2020,10,Nature,Mechanism of strand exchange from RecA-DNA synaptic and D-loop structures,"Haijuan$Yang$Structural Biology Program, Memorial Sloan-Kettering Cancer Center, New York, NY, USA.#Chun$Zhou$Structural Biology Program, Memorial Sloan-Kettering Cancer Center, New York, NY, USA.#Ankita$Dhar$Structural Biology Program, Memorial Sloan-Kettering Cancer Center, New York, NY, USA.#Nikola P$Pavletich$Structural Biology Program, Memorial Sloan-Kettering Cancer Center, New York, NY, USA. pavletin@mskcc.org."
6579,6579,2020,10,Nature,Demystifying the D-loop during DNA recombination,Upasana$Roy$None#Eric C$Greene$None
6580,6580,2020,10,Nature,Author Correction: Soil carbon loss by experimental warming in a tropical forest,"Andrew T$Nottingham$School of Geosciences, University of Edinburgh, Edinburgh, UK. Andrew.Nottingham@ed.ac.uk.#Patrick$Meir$School of Geosciences, University of Edinburgh, Edinburgh, UK.#Esther$Velasquez$Smithsonian Tropical Research Institute, Panama City, Panama.#Benjamin L$Turner$Smithsonian Tropical Research Institute, Panama City, Panama."
6581,6581,2020,10,Nature,Research integrity: nine ways to move from talk to walk,Niels$Mejlgaard$None#Lex M$Bouter$None#George$Gaskell$None#Panagiotis$Kavouras$None#Nick$Allum$None#AnnaKathrine$Bendtsen$None#Costas A$Charitidis$None#Nik$Claesen$None#Kris$Dierickx$None#Anna$Domaradzka$None#Andrea$Reyes Elizondo$None#Nicole$Foeger$None#Maura$Hiney$None#Wolfgang$Kaltenbrunner$None#Krishma$Labib$None#Ana$Marui$None#Mads P$Srensen$None#Tine$Ravn$None#Rea$epanovi$None#Joeri K$Tijdink$None#Giuseppe A$Veltri$None
6582,6582,2020,10,Nature,Author Correction: An atlas of dynamic chromatin landscapes in mouse fetal development,"David U$Gorkin$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Iros$Barozzi$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Yuan$Zhao$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Yanxiao$Zhang$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Hui$Huang$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Ah Young$Lee$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Bin$Li$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Joshua$Chiou$Biomedical Sciences Graduate Program, University of California, San Diego School of Medicine, La Jolla, CA, USA.#Andre$Wildberg$Department of Cellular and Molecular Medicine, University of California, San Diego School of Medicine, La Jolla, CA, USA.#Bo$Ding$Department of Cellular and Molecular Medicine, University of California, San Diego School of Medicine, La Jolla, CA, USA.#Bo$Zhang$Department of Biochemistry and Molecular Biology, Penn State School of Medicine, Hershey, PA, USA.#Mengchi$Wang$Department of Cellular and Molecular Medicine, University of California, San Diego School of Medicine, La Jolla, CA, USA.#J Seth$Strattan$Stanford University School of Medicine, Department of Genetics, Stanford, CA, USA.#Jean M$Davidson$Stanford University School of Medicine, Department of Genetics, Stanford, CA, USA.#Yunjiang$Qiu$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Veena$Afzal$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Jennifer A$Akiyama$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Ingrid$PlajzerFrick$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Catherine S$Novak$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Momoe$Kato$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Tyler H$Garvin$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Quan T$Pham$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Anne N$Harrington$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Brandon J$Mannion$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Elizabeth A$Lee$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Yoko$FukudaYuzawa$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Yupeng$He$Bioinformatics and Systems Biology Graduate Program, University of California, San Diego, La Jolla, CA, USA.#Sebastian$Preissl$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Sora$Chee$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Jee Yun$Han$Center for Epigenomics, University of California, San Diego School of Medicine, La Jolla, CA, USA.#Brian A$Williams$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, CA, USA.#Diane$Trout$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, CA, USA.#Henry$Amrhein$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, CA, USA.#Hongbo$Yang$Department of Biochemistry and Molecular Biology, Penn State School of Medicine, Hershey, PA, USA.#J Michael$Cherry$Stanford University School of Medicine, Department of Genetics, Stanford, CA, USA.#Wei$Wang$Department of Cellular and Molecular Medicine, University of California, San Diego School of Medicine, La Jolla, CA, USA.#Kyle$Gaulton$Department of Pediatrics, University of California, San Diego School of Medicine, La Jolla, CA, USA.#Joseph R$Ecker$Genomic Analysis Laboratory, Salk Institute for Biological Studies, La Jolla, CA, USA.#Yin$Shen$Institute for Human Genetics and University of California, San Francisco, San Francisco, CA, USA.#Diane E$Dickel$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Axel$Visel$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA. avisel@lbl.gov.#Len A$Pennacchio$Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA. lapennacchio@lbl.gov.#Bing$Ren$Ludwig Institute for Cancer Research, La Jolla, CA, USA. biren@ucsd.edu."
6583,6583,2020,10,Nature,Environmental drivers of megafauna and hominin extinction in Southeast Asia,"Julien$Louys$Australian Research Centre for Human Evolution, Environmental Futures Research Institute, Griffith University, Brisbane, Queensland, Australia. j.louys@griffith.edu.au.#Patrick$Roberts$Max Planck Institute for the Science of Human History, Jena, Germany. roberts@shh.mpg.de."
6584,6584,2020,10,Nature,eIF2α controls memory consolidation via excitatory and somatostatin neurons,"Vijendra$Sharma$Department of Biochemistry, McGill University, Montréal, Québec, Canada. vijendra.sharma@mcgill.ca.#Rapita$Sood$Department of Biochemistry, McGill University, Montréal, Québec, Canada.#Abdessattar$Khlaifia$Department of Neurosciences, University of Montréal, Montréal, Québec, Canada.#Mohammad Javad$Eslamizade$Department of Biochemistry, McGill University, Montréal, Québec, Canada.#TzuYu$Hung$Department of Biochemistry, McGill University, Montréal, Québec, Canada.#Danning$Lou$Department of Biochemistry, McGill University, Montréal, Québec, Canada.#Azam$Asgarihafshejani$Department of Neurosciences, University of Montréal, Montréal, Québec, Canada.#Maya$Lalzar$Bioinformatics Services Unit, Faculty of Natural Sciences, University of Haifa, Mount Carmel, Haifa, Israel.#Stephen J$Kiniry$School of Biochemistry and Cell Biology, University College Cork, Cork, T12 XF62, Ireland.#Matthew P$Stokes$Proteomics Division, Cell Signaling Technology, Danvers, MA, 01923, USA.#Noah$Cohen$Department of Biochemistry, McGill University, Montréal, Québec, Canada.#Alissa J$Nelson$Proteomics Division, Cell Signaling Technology, Danvers, MA, 01923, USA.#Kathryn$Abell$Proteomics Division, Cell Signaling Technology, Danvers, MA, 01923, USA.#Anthony P$Possemato$Proteomics Division, Cell Signaling Technology, Danvers, MA, 01923, USA.#Shunit$GalBenAri$Sagol Department of Neurobiology, University of Haifa, Haifa, Israel.#Vinh T$Truong$Department of Biochemistry, McGill University, Montréal, Québec, Canada.#Peng$Wang$Department of Biochemistry, McGill University, Montréal, Québec, Canada.#Adonis$Yiannakas$Sagol Department of Neurobiology, University of Haifa, Haifa, Israel.#Fatemeh$Saffarzadeh$Department of Neurosciences, University of Montréal, Montréal, Québec, Canada.#A Claudio$Cuello$Department of Pharmacology and Therapeutics, McGill University, Montréal, Québec, Canada.#Karim$Nader$Department of Psychology, McGill University, Montréal, Québec, Canada.#Randal J$Kaufman$Degenerative Diseases Program, Sanford-Burnham-Prebys Medical Discovery Institute, La Jolla, CA, USA.#Mauro$CostaMattioli$Department of Neuroscience, Baylor College of Medicine, Houston, TX, USA.#Pavel V$Baranov$School of Biochemistry and Cell Biology, University College Cork, Cork, T12 XF62, Ireland.#Albert$Quintana$Department of Cell Biology, Physiology and Immunology, Universitat Autònoma de Barcelona, Bellaterra, Spain.#Elisenda$Sanz$Department of Cell Biology, Physiology and Immunology, Universitat Autònoma de Barcelona, Bellaterra, Spain.#Arkady$Khoutorsky$Department of Anesthesia, McGill University, Montréal, Québec, Canada.#JeanClaude$Lacaille$Department of Neurosciences, University of Montréal, Montréal, Québec, Canada.#Kobi$Rosenblum$Sagol Department of Neurobiology, University of Haifa, Haifa, Israel. kobir@psy.haifa.ac.il.#Nahum$Sonenberg$Department of Biochemistry, McGill University, Montréal, Québec, Canada. nahum.sonenberg@mcgill.ca."
6585,6585,2020,10,Nature,Relatives of rubella virus in diverse mammals,"Andrew J$Bennett$Department of Pathobiological Sciences, University of Wisconsin-Madison, Madison, WI, USA.#Adrian C$Paskey$Department of Microbiology and Immunology, Uniformed Services University of the Health Sciences, Bethesda, MD, USA.#Arnt$Ebinger$Institute of Diagnostic Virology, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany.#Florian$Pfaff$Institute of Diagnostic Virology, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany.#Grit$Priemer$State Office for Agriculture, Food Safety and Fisheries, Rostock, Germany.#Dirk$Hper$Institute of Diagnostic Virology, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany.#Angele$Breithaupt$Department of Experimental Animal Facilities and Biorisk Management, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany.#Elisa$Heuser$Institute of Novel and Emerging Infectious Diseases, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany.#Rainer G$Ulrich$Institute of Novel and Emerging Infectious Diseases, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany.#Jens H$Kuhn$Integrated Research Facility at Fort Detrick, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Fort Detrick, Frederick, MD, USA.#Kimberly A$BishopLilly$Department of Microbiology and Immunology, Uniformed Services University of the Health Sciences, Bethesda, MD, USA.#Martin$Beer$Institute of Diagnostic Virology, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany. martin.beer@fli.de.#Tony L$Goldberg$Department of Pathobiological Sciences, University of Wisconsin-Madison, Madison, WI, USA. tony.goldberg@wisc.edu."
6586,6586,2020,10,Nature,Amygdala inhibitory neurons as loci for translation in emotional memories,"Prerana$Shrestha$Center for Neural Science, New York University, New York, NY, USA. ps755@nyu.edu.#Zhe$Shan$Center for Neural Science, New York University, New York, NY, USA.#Maggie$Mamcarz$Center for Neural Science, New York University, New York, NY, USA.#Karen San Agustin$Ruiz$Center for Neural Science, New York University, New York, NY, USA.#Adam T$Zerihoun$Center for Neural Science, New York University, New York, NY, USA.#ChienYu$Juan$Center for Neural Science, New York University, New York, NY, USA.#Pedro M$HerreroVidal$Center for Neural Science, New York University, New York, NY, USA.#Jerry$Pelletier$Department of Biochemistry, McGill University, Montreal, Quebec, Canada.#Nathaniel$Heintz$Laboratory of Molecular Biology, The Rockefeller University, New York, NY, USA.#Eric$Klann$Center for Neural Science, New York University, New York, NY, USA. eklann@cns.nyu.edu."
6587,6587,2020,10,Nature,A STAT3 palmitoylation cycle promotes T<sub>H</sub>17 differentiation and colitis,"Mingming$Zhang$Howard Hughes Medical Institute, Department of Chemistry and Chemical Biology, Cornell University, Ithaca, NY, USA.#Lixing$Zhou$The Center of Gerontology and Geriatrics/National Clinical Research Center for Geriatrics, West China Hospital, Sichuan University, Chengdu, China.#Yuejie$Xu$Department of Gastroenterology, Nanjing Drum Tower Hospital, the Affiliated Hospital of Nanjing University Medical School, Nanjing University and Nanjing Medical University, Nanjing, China.#Min$Yang$Department of Chemistry and Chemical Biology, Cornell University, Ithaca, NY, USA.#Yilai$Xu$Department of Chemistry and Chemical Biology, Cornell University, Ithaca, NY, USA.#Garrison Paul$Komaniecki$Department of Chemistry and Chemical Biology, Cornell University, Ithaca, NY, USA.#Tatsiana$Kosciuk$Department of Chemistry and Chemical Biology, Cornell University, Ithaca, NY, USA.#Xiao$Chen$Department of Chemistry and Chemical Biology, Cornell University, Ithaca, NY, USA.#Xuan$Lu$Department of Chemistry and Chemical Biology, Cornell University, Ithaca, NY, USA.#Xiaoping$Zou$Department of Gastroenterology, Nanjing Drum Tower Hospital, the Affiliated Hospital of Nanjing University Medical School, Nanjing University and Nanjing Medical University, Nanjing, China.#Maurine E$Linder$Department of Molecular Medicine, Cornell University, Ithaca, NY, USA.#Hening$Lin$Howard Hughes Medical Institute, Department of Chemistry and Chemical Biology, Cornell University, Ithaca, NY, USA. hl379@cornell.edu."
6588,6588,2020,10,Nature,The genomic landscapes of individual melanocytes from human skin,"Jessica$Tang$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#Eleanor$Fewings$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#Darwin$Chang$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#Hanlin$Zeng$Department of Dermatology, University of Utah School of Medicine, Salt Lake City, UT, USA.#Shanshan$Liu$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#Aparna$Jorapur$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#Rachel L$Belote$Department of Dermatology, University of Utah School of Medicine, Salt Lake City, UT, USA.#Andrew S$McNeal$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#Tuyet M$Tan$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#Iwei$Yeh$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#Sarah T$Arron$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#Robert L$JudsonTorres$Department of Dermatology, University of Utah School of Medicine, Salt Lake City, UT, USA.#Boris C$Bastian$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA.#A Hunter$Shain$Department of Dermatology, University of California San Francisco, San Francisco, CA, USA. hunter.shain@ucsf.edu."
6589,6589,2020,10,Nature,Phenotypic landscape of intestinal organoid regeneration,"Ilya$Lukonin$Friedrich Miescher Institute for Biomedical Research (FMI), Basel, Switzerland.#Denise$Serra$Friedrich Miescher Institute for Biomedical Research (FMI), Basel, Switzerland.#Ludivine$Challet Meylan$Friedrich Miescher Institute for Biomedical Research (FMI), Basel, Switzerland.#Katrin$Volkmann$Friedrich Miescher Institute for Biomedical Research (FMI), Basel, Switzerland.#Janine$Baaten$Genomics Institute of the Novartis Research Foundation, San Diego, CA, USA.#Rui$Zhao$Genomics Institute of the Novartis Research Foundation, San Diego, CA, USA.#Shelly$Meeusen$Genomics Institute of the Novartis Research Foundation, San Diego, CA, USA.#Karyn$Colman$Genomics Institute of the Novartis Research Foundation, San Diego, CA, USA.#Francisca$Maurer$Friedrich Miescher Institute for Biomedical Research (FMI), Basel, Switzerland.#Michael B$Stadler$Friedrich Miescher Institute for Biomedical Research (FMI), Basel, Switzerland.#Jeremy$Jenkins$Novartis Institutes for Biomedical Research Chemical Biology and Therapeutics (CBT), Cambridge, MA, USA.#Prisca$Liberali$Friedrich Miescher Institute for Biomedical Research (FMI), Basel, Switzerland. prisca.liberali@fmi.ch."
