,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
23233,23233,2020,1,Cell reports,The Protein Tyrosine Phosphatase Receptor Delta Regulates Developmental Neurogenesis,"Hideaki.Tomita.Australia.Toronto,Francisca.Cornejo.Philippines.Santiago,Begoa.ArandaPino.Philippines.Santiago,Cameron L.Woodard.Australia.Toronto,Constanza C.Rioseco.Australia.Toronto,Benjamin G.Neel.United Kingdom.New York,Alejandra R.Alvarez.Philippines.Santiago,David R.Kaplan.Australia.Toronto,Freda D.Miller.Australia.Toronto,Gonzalo I.Cancino.Philippines.Santiago"
23234,23234,2020,1,Cell reports,Differential Coupling of Adult-Born Granule Cells to Parvalbumin and Somatostatin Interneurons,"Ayeln I.Groisman.None.None,Sung M.Yang.None.None,Alejandro F.Schinder.None.None"
23235,23235,2020,1,Cell reports,Timely Inhibitory Circuit Formation Controlled by Abl1 Regulates Innate Olfactory Behaviors in Mouse,"Jae Yeon.Kim.Korea, Republic of.Daegu,Bongki.Cho.Korea, Republic of.Daegu,Cheil.Moon.Korea, Republic of.Daegu"
23236,23236,2020,1,Cell reports,Hypothalamic Contribution to Pituitary Functions Is Recapitulated In Vitro Using 3D-Cultured Human iPS Cells,"Takatoshi.Kasai.None.None,Hidetaka.Suga.None.None,Mayu.Sakakibara.None.None,Chikafumi.Ozone.None.None,Ryusaku.Matsumoto.None.None,Mayuko.Kano.None.None,Kazuki.Mitsumoto.None.None,Koichiro.Ogawa.None.None,Yu.Kodani.Japan.Toyoake,Hiroshi.Nagasaki.Japan.Toyoake,Naoko.Inoshita.Japan.Tokyo,Mariko.Sugiyama.None.None,Takeshi.Onoue.None.None,Taku.Tsunekawa.None.None,Yoshihiro.Ito.None.None,Hiroshi.Takagi.None.None,Daisuke.Hagiwara.None.None,Shintaro.Iwama.None.None,Motomitsu.Goto.None.None,Ryoichi.Banno.None.None,Jun.Takahashi.United States.Center,Hiroshi.Arima.None.None"
23237,23237,2020,1,Cell reports,Distinct Pathogenic Genes Causing Intellectual Disability and Autism Exhibit a Common Neuronal Network Hyperactivity Phenotype,"Monica.Frega.None.None,Martijn.Selten.None.None,Britt.Mossink.None.None,Jason M.Keller.None.None,Katrin.Linda.None.None,Rebecca.Moerschen.None.None,Jieqiong.Qu.None.None,Pierre.Koerner.None.None,Sophie.Jansen.None.None,Astrid.Oudakker.None.None,Tjitske.Kleefstra.None.None,Hans.van Bokhoven.None.None,Huiqing.Zhou.None.None,Dirk.Schubert.None.None,Nael.Nadif Kasri.None.None"
23238,23238,2020,1,Cell reports,Dopamine Gates Visual Signals in Monkey Prefrontal Cortex Neurons,"Maximilian.Stalter.None.None,Stephanie.Westendorff.None.None,Andreas.Nieder.None.None"
23239,23239,2020,1,Cell reports,The Cap-Snatching SFTSV Endonuclease Domain Is an Antiviral Target,"Wenjie.Wang.Canada.St. Louis,WooJin.Shin.Costa Rica.Los Angeles,Bojie.Zhang.Canada.St. Louis,Younho.Choi.Costa Rica.Los Angeles,JiSeung.Yoo.Costa Rica.Los Angeles,Maxwell I.Zimmerman.Canada.St. Louis,Thomas E.Frederick.Canada.St. Louis,Gregory R.Bowman.Canada.St. Louis,Michael L.Gross.Canada.St. Louis,Daisy W.Leung.Canada.St. Louis,Jae U.Jung.Costa Rica.Los Angeles,Gaya K.Amarasinghe.Canada.St. Louis"
23240,23240,2020,1,Cell reports,CD4<sup>+</sup> T Follicular Helper Cells in Human Tonsils and Blood Are Clonally Convergent but Divergent from Non-Tfh CD4<sup>+</sup> Cells,"Elena.Brenna.New Zealand.Oxford,Alexey N.Davydov.Brazil.Central,Kristin.Ladell.Australia.Cardiff,James E.McLaren.Australia.Cardiff,Paolo.Bonaiuti.United States.Italy,Maria.Metsger.Brazil.Central,James D.Ramsden.New Zealand.Oxford,Sarah C.Gilbert.New Zealand.Oxford,Teresa.Lambe.New Zealand.Oxford,David A.Price.Australia.Cardiff,Suzanne L.Campion.New Zealand.Oxford,Dmitriy M.Chudakov.Russian Federation.Moscow,Persephone.Borrow.New Zealand.Oxford,Andrew J.McMichael.New Zealand.Oxford"
23241,23241,2020,1,Cell reports,Mycobacterium tuberculosis Limits Host Glycolysis and IL-1β by Restriction of PFK-M via MicroRNA-21,"Emer E.Hackett.United States.Ireland,Hugo.CharlesMessance.United States.Ireland,Senadh M.OLeary.United States.Ireland,Laura E.Gleeson.United States.Ireland,Natalia.MuozWolf.United States.Ireland,Sarah.Case.United States.Ireland,Anna.Wedderburn.United States.Ireland,Daniel G W.Johnston.United States.Ireland,Michelle A.Williams.United States.Ireland,Alicia.Smyth.Belarus.Dublin,Mireille.Ouimet.United Kingdom.New York,Kathryn J.Moore.United Kingdom.New York,Ed C.Lavelle.United States.Ireland,Sinad C.Corr.United States.Ireland,Stephen V.Gordon.Belarus.Dublin,Joseph.Keane.United States.Ireland,Frederick J.Sheedy.Belarus.Dublin"
23242,23242,2020,1,Cell reports,The CD38/NAD/SIRTUIN1/EZH2 Axis Mitigates Cytotoxic CD8 T Cell Function and Identifies Patients with SLE Prone to Infections,"Eri.Katsuyama.South Africa.Boston,Abel.SuarezFueyo.South Africa.Boston,Sean J.Bradley.South Africa.Boston,Masayuki.Mizui.South Africa.Boston,Ana V.Marin.South Africa.Boston,Lama.Mulki.South Africa.Boston,Suzanne.Krishfield.South Africa.Boston,Fabio.Malavasi.United States.University,Joon.Yoon.South Africa.Boston,Shannan J Ho.Sui.South Africa.Boston,Vasileios C.Kyttaris.South Africa.Boston,George C.Tsokos.South Africa.Boston"
23243,23243,2020,1,Cell reports,CaMKII versus DAPK1 Binding to GluN2B in Ischemic Neuronal Cell Death after Resuscitation from Cardiac Arrest,"Olivia R.Buonarati.Brazil.Aurora,Sarah G.Cook.Brazil.Aurora,Dayton J.Goodell.Brazil.Aurora,Nicholas E.Chalmers.Brazil.Aurora,Nicole L.Rumian.Brazil.Aurora,Jonathan E.Tullis.Brazil.Aurora,Susana.Restrepo.Brazil.Aurora,Steven J.Coultrap.Brazil.Aurora,Nidia.Quillinan.Brazil.Aurora,Paco S.Herson.Brazil.Aurora,K Ulrich.Bayer.Brazil.Aurora"
23244,23244,2020,1,Nature communications,Identification of osteoclast-osteoblast coupling factors in humans reveals links between bone and energy metabolism,"Megan M.Weivoda.Australia.Rochester,Chee Kian.Chew.Australia.Rochester,David G.Monroe.Australia.Rochester,Joshua N.Farr.Australia.Rochester,Elizabeth J.Atkinson.Australia.Rochester,Jennifer R.Geske.Australia.Rochester,Brittany.Eckhardt.Australia.Rochester,Brianne.Thicke.Australia.Rochester,Ming.Ruan.Australia.Rochester,Amanda J.Tweed.Australia.Rochester,Louise K.McCready.Australia.Rochester,Robert A.Rizza.Australia.Rochester,Aleksey.Matveyenko.Australia.Rochester,Moustapha.Kassem.Australia.Denmark,Thomas Levin.Andersen.Australia.Denmark,Adrian.Vella.Australia.Rochester,Matthew T.Drake.Australia.Rochester,Bart L.Clarke.Australia.Rochester,Merry Jo.Oursler.Australia.Rochester,Sundeep.Khosla.Australia.Rochester"
23245,23245,2020,1,Nature communications,The RepID-CRL4 ubiquitin ligase complex regulates metaphase to anaphase transition via BUB3 degradation,"SangMin.Jang.United Kingdom.Bethesda,Jenny F.Nathans.United Kingdom.Bethesda,Haiqing.Fu.United Kingdom.Bethesda,Christophe E.Redon.United Kingdom.Bethesda,Lisa M.Jenkins.United Kingdom.Bethesda,Bhushan L.Thakur.United Kingdom.Bethesda,Lrinc S.Pongor.United Kingdom.Bethesda,Adrian M.Baris.United Kingdom.Bethesda,Jacob M.Gross.United Kingdom.Bethesda,Maura J.ONeill.United States.Frederick,Fred E.Indig.United States.Baltimore,Steven D.Cappell.United Kingdom.Bethesda,Mirit I.Aladjem.United Kingdom.Bethesda"
23246,23246,2020,1,Nature communications,U1 snRNP regulates cancer cell migration and invasion in vitro,"JungMin.Oh.Germany.Philadelphia,Christopher C.Venters.Germany.Philadelphia,Chao.Di.Germany.Philadelphia,Anna Maria.Pinto.Germany.Philadelphia,Lili.Wan.Germany.Philadelphia,Ihab.Younis.Germany.Philadelphia,Zhiqiang.Cai.Germany.Philadelphia,Chie.Arai.Germany.Philadelphia,Byung Ran.So.Germany.Philadelphia,Jingqi.Duan.Germany.Philadelphia,Gideon.Dreyfuss.Germany.Philadelphia"
23247,23247,2020,1,Nature communications,Immune-mediated genetic pathways resulting in pulmonary function impairment increase lung cancer susceptibility,"Linda.Kachuri.Brazil.California,Mattias.Johansson.France.Lyon,Sara R.Rashkin.Brazil.California,Rebecca E.Graff.Brazil.California,Yohan.Boss.Spain.Canada,Venkata.Manem.Spain.Canada,Neil E.Caporaso.United Kingdom.Bethesda,Maria Teresa.Landi.United Kingdom.Bethesda,David C.Christiani.South Africa.Boston,Paolo.Vineis.United Kingdom.London,Geoffrey.Liu.Australia.Toronto,Ghislaine.Scelo.France.Lyon,David.Zaridze.Russian Federation.Moscow,Sanjay S.Shete.United Kingdom.Houston,Demetrius.Albanes.United Kingdom.Bethesda,Melinda C.Aldrich.United States.Nashville,Adonina.Tardn.Spain.Oviedo,Gad.Rennert.Israel.Haifa,Chu.Chen.United States.Fred,Gary E.Goodman.United States.Fred,Jennifer A.Doherty.United States.Salt Lake City,Heike.Bickebller.Germany.Göttingen,John K.Field.Australia.Liverpool,Michael P.Davies.Australia.Liverpool,M.Dawn Teare.South Africa.Newcastle,Lambertus A.Kiemeney.Netherlands.Nijmegen,Stig E.Bojesen.Australia.Denmark,Aage.Haugen.Norway.Oslo,Shanbeh.Zienolddiny.Norway.Oslo,Stephen.Lam.Spain.Canada,Loc.Le Marchand.United States.University,Iona.Cheng.Brazil.California,Matthew B.Schabath.United States.Tampa,Eric J.Duell.Philippines.Barcelona,Angeline S.Andrew.Germany.Hanover,Jonas.Manjer.Sweden.Lund,Philip.Lazarus.United Kingdom.Washington,Susanne.Arnold.United States.Lexington,James D.McKay.France.Lyon,Nima C.Emami.Brazil.California,Matthew T.Warkentin.Australia.Toronto,Yonathan.Brhane.Australia.Toronto,Maen.Obeidat.Spain.Canada,Richard M.Martin.United Kingdom.Bristol,Caroline.Relton.United Kingdom.Bristol,George.Davey Smith.United Kingdom.Bristol,Philip C.Haycock.United Kingdom.Bristol,Christopher I.Amos.United Kingdom.Houston,Paul.Brennan.France.Lyon,John S.Witte.Brazil.California,Rayjean J.Hung.Australia.Toronto"
23248,23248,2020,1,Nature communications,Microparticle traction force microscopy reveals subcellular force exertion patterns in immune cell-target interactions,"Daan.Vorselen.United Kingdom.Stanford,Yifan.Wang.United Kingdom.Stanford,Miguel M.de Jesus.United Kingdom.New York,Pavak K.Shah.United Kingdom.New York,Matthew J.Footer.United Kingdom.Stanford,Morgan.Huse.United Kingdom.New York,Wei.Cai.United Kingdom.Stanford,Julie A.Theriot.United Kingdom.Stanford"
23249,23249,2020,1,Nature communications,Cryopolymerization enables anisotropic polyaniline hybrid hydrogels with superelasticity and highly deformation-tolerant electrochemical energy storage,"Le.Li.China.Shanghai,Yu.Zhang.United States.Atlanta,Hengyi.Lu.China.Shanghai,Yufeng.Wang.China.Shanghai,Jingsan.Xu.Australia.Brisbane,Jixin.Zhu.Mexico.China,Chao.Zhang.China.Shanghai,Tianxi.Liu.China.Shanghai"
23250,23250,2020,1,Nature communications,Time-dependent solid-state molecular motion and colour tuning of host-guest systems by organic solvents,"YuDong.Yang.China.Beijing,Xiaofan.Ji.Hong Kong.Kowloon,ZhiHao.Lu.China.Beijing,Jian.Yang.China.Beijing,Chao.Gao.China.Beijing,Haoke.Zhang.Hong Kong.Kowloon,Ben Zhong.Tang.Hong Kong.Kowloon,Jonathan L.Sessler.United States.Austin,HanYuan.Gong.China.Beijing"
23251,23251,2020,1,Nature communications,Automated mass spectrometry imaging of over 2000 proteins from tissue sections at 100-μm spatial resolution,"Paul D.Piehowski.United States.Richland,Ying.Zhu.United States.Richland,Lisa M.Bramer.United States.Richland,Kelly G.Stratton.United States.Richland,Rui.Zhao.United States.Richland,Daniel J.Orton.United States.Richland,Ronald J.Moore.United States.Richland,Jia.Yuan.United States.Cincinnati,Hugh D.Mitchell.United States.Richland,Yuqian.Gao.United States.Richland,BobbieJo M.WebbRobertson.United States.Richland,Sudhansu K.Dey.United States.Cincinnati,Ryan T.Kelly.United States.Richland,Kristin E.BurnumJohnson.United States.Richland"
23252,23252,2020,1,Nature communications,Single-cell analysis based dissection of clonality in myelofibrosis,"Elena.Mylonas.Germany.Berlin,Kenichi.Yoshida.Japan.Kyoto,Mareike.Frick.Germany.Berlin,Kaja.Hoyer.Germany.Berlin,Friederike.Christen.Germany.Berlin,Jaspal.Kaeda.Germany.Berlin,Matthias.Obenaus.Germany.Berlin,Daniel.Noerenberg.Germany.Berlin,Cornelius.Hennch.Germany.Berlin,Willy.Chan.Germany.Berlin,Yotaro.Ochi.Japan.Kyoto,Yuichi.Shiraishi.Japan.Tokyo,Yusuke.Shiozawa.Japan.Kyoto,Thorsten.Zenz.Switzerland.Zurich,Christopher C.Oakes.United States.Columbus,Birgit.Sawitzki.Germany.Berlin,Michaela.Schwarz.Germany.Berlin,Lars.Bullinger.Germany.Berlin,Philipp.le Coutre.Germany.Berlin,Matthew J J.RoseZerilli.United Kingdom.Southampton,Seishi.Ogawa.Japan.Kyoto,Frederik.Damm.Germany.Berlin"
23253,23253,2020,1,Nature communications,Ventromedial prefrontal cortex compression during concept learning,"Michael L.Mack.Australia.Toronto,Alison R.Preston.United States.Austin,Bradley C.Love.United Kingdom.London"
23254,23254,2020,1,Nature communications,Modulation of brain cation-Cl<sup>-</sup> cotransport via the SPAK kinase inhibitor ZT-1a,"Jinwei.Zhang.United Kingdom.Exeter,Mohammad Iqbal H.Bhuiyan.United States.University,Ting.Zhang.China.Xiamen,Jason K.Karimy.United States.New Haven,Zhijuan.Wu.South Africa.Newcastle,Victoria M.Fiesler.United States.University,Jingfang.Zhang.China.Xiamen,Huachen.Huang.United States.University,Md Nabiul.Hasan.United States.University,Anna E.Skrzypiec.United Kingdom.Exeter,Mariusz.Mucha.United Kingdom.Exeter,Daniel.Duran.United States.New Haven,Wei.Huang.China.Xiamen,Robert.Pawlak.United Kingdom.Exeter,Lesley M.Foley.United States.University,T Kevin.Hitchens.United States.University,Margaret B.Minnigh.United States.University,Samuel M.Poloyac.United States.University,Seth L.Alper.South Africa.Boston,Bradley J.Molyneaux.United States.University,Andrew J.Trevelyan.South Africa.Newcastle,Kristopher T.Kahle.United States.New Haven,Dandan.Sun.United States.University,Xianming.Deng.China.Xiamen"
23255,23255,2020,1,Nature communications,Thin-film composite membrane breaking the trade-off between conductivity and selectivity for a flow battery,"Qing.Dai.China.Dalian,Zhiqiang.Liu.China.Wuhan,Ling.Huang.China.Wuhan,Chao.Wang.China.Beijing,Yuyue.Zhao.China.Dalian,Qiang.Fu.China.Dalian,Anmin.Zheng.China.Wuhan,Huamin.Zhang.China.Dalian,Xianfeng.Li.China.Dalian"
23256,23256,2020,1,Nature communications,TGF-β induces ST2 and programs ILC2 development,"Li.Wang.United Kingdom.Bethesda,Jun.Tang.United Kingdom.Bethesda,Xia.Yang.United Kingdom.Bethesda,Peter.Zanvit.United Kingdom.Bethesda,Kairong.Cui.United Kingdom.Bethesda,Wai Lim.Ku.United Kingdom.Bethesda,Wenwen.Jin.United Kingdom.Bethesda,Dunfang.Zhang.United Kingdom.Bethesda,Nathan.Goldberg.United Kingdom.Bethesda,Alexander.Cain.United Kingdom.Bethesda,Bing.Ni.China.Chongqing,Keji.Zhao.United Kingdom.Bethesda,Yuzhang.Wu.China.Chongqing,WanJun.Chen.United Kingdom.Bethesda"
23257,23257,2020,1,Nature communications,Quantitative live cell imaging reveals influenza virus manipulation of Rab11A transport through reduced dynein association,"Amar R.Bhagwat.United States.University,Valerie.Le Sage.United States.University,Eric.Nturibi.United States.University,Katarzyna.Kulej.Germany.Philadelphia,Jennifer.Jones.United States.University,Min.Guo.United Kingdom.Bethesda,Eui.Tae Kim.Germany.Philadelphia,Benjamin A.Garcia.Germany.Philadelphia,Matthew D.Weitzman.Germany.Philadelphia,Hari.Shroff.United Kingdom.Bethesda,Seema S.Lakdawala.United States.University"
23258,23258,2020,1,Nature communications,Siah2 control of T-regulatory cells limits anti-tumor immunity,"Marzia.Scortegagna.United States.Center,Kathryn.Hockemeyer.United Kingdom.New York,Igor.Dolgalev.United Kingdom.New York,Joanna.Poniak.Belgium.Leuven,Florian.Rambow.Belgium.Leuven,Yan.Li.None.None,Yongmei.Feng.United States.Center,Roberto.Tinoco.United States.Center,Dennis C.Otero.United States.Center,Tongwu.Zhang.United Kingdom.Bethesda,Kevin.Brown.United Kingdom.Bethesda,Marcus.Bosenberg.United States.New Haven,Linda M.Bradley.United States.Center,JeanChristophe.Marine.Belgium.Leuven,Ioannis.Aifantis.United Kingdom.New York,Zeev A.Ronai.United States.Center"
23259,23259,2020,1,Nature communications,Long-read sequencing reveals genomic structural variations that underlie creation of quality protein maize,"Changsheng.Li.China.Shanghai,Xiaoli.Xiang.China.Shanghai,Yongcai.Huang.China.Shanghai,Yong.Zhou.China.Shanghai,Dong.An.China.Shanghai,Jiaqiang.Dong.United States.Piscataway,Chenxi.Zhao.Taiwan, Province of China.Shenzhen,Hongjun.Liu.China.Tai'an,Yubin.Li.China.Qingdao,Qiong.Wang.China.Shanghai,Chunguang.Du.United States.Montclair,Joachim.Messing.United States.Piscataway,Brian A.Larkins.Argentina.Arizona,Yongrui.Wu.China.Shanghai,Wenqin.Wang.China.Shanghai"
23260,23260,2020,1,Nature communications,Publisher Correction: The long non-coding RNA HOXB-AS3 regulates ribosomal RNA transcription in NPM1-mutated acute myeloid leukemia,"Dimitrios.Papaioannou.United States.Columbus,Andreas.Petri.Australia.Denmark,Oliver M.Dovey.Australia.Cambridge,Sara.Terreri.Australia.Research,Eric.Wang.United Kingdom.New York,Frances A.Collins.United States.Columbus,Lauren A.Woodward.United States.Columbus,Allison E.Walker.United States.Columbus,Deedra.Nicolet.United States.Columbus,Felice.Pepe.United States.Columbus,Prasanthi.Kumchala.United States.Columbus,Marius.Bill.United States.Columbus,Christopher J.Walker.United States.Columbus,Malith.Karunasiri.United States.Columbus,Krzysztof.Mrzek.United States.Columbus,Miranda L.Gardner.United States.Columbus,Virginia.Camilotto.Australia.Cambridge,Nina.Zitzer.United States.Columbus,Jonathan L.Cooper.Australia.Cambridge,Xiongwei.Cai.United States.University,Xiaoqing.RongMullins.United States.Columbus,Jessica.Kohlschmidt.United States.Columbus,Kellie J.Archer.United States.Columbus,Michael A.Freitas.United States.Columbus,Yi.Zheng.United States.University,Robert J.Lee.United States.Columbus,Iannis.Aifantis.United Kingdom.New York,George.Vassiliou.Australia.Cambridge,Guramrit.Singh.United States.Columbus,Sakari.Kauppinen.Australia.Denmark,Clara D.Bloomfield.United States.Columbus,Adrienne M.Dorrance.United States.Columbus,Ramiro.Garzon.United States.Columbus"
23261,23261,2020,1,Nature communications,High-density information storage in an absolutely defined aperiodic sequence of monodisperse copolyester,"Jung Min.Lee.Korea, Republic of.Seoul,Mo Beom.Koo.Korea, Republic of.Seoul,Seul Woo.Lee.Korea, Republic of.Seoul,Heelim.Lee.Korea, Republic of.Seoul,Junho.Kwon.Korea, Republic of.Seoul,Yul Hui.Shim.Korea, Republic of.Ulsan,So Youn.Kim.Korea, Republic of.Ulsan,Kyoung Taek.Kim.Korea, Republic of.Seoul"
23262,23262,2020,1,Nature communications,Single-dose bNAb cocktail or abbreviated ART post-exposure regimens achieve tight SHIV control without adaptive immunity,"Mariya B.Shapiro.Australia.Portland,Tracy.Cheever.United States.Beaverton,Delphine C.Malherbe.United States.Beaverton,Shilpi.Pandey.United States.Beaverton,Jason.Reed.United States.Beaverton,Eun Sung.Yang.United Kingdom.Bethesda,Keyun.Wang.United Kingdom.Bethesda,Amarendra.Pegu.United Kingdom.Bethesda,Xuejun.Chen.United Kingdom.Bethesda,Don.Siess.United States.Beaverton,David.Burke.United States.Beaverton,Heidi.Henderson.United States.Beaverton,Rebecca.Lewinsohn.United States.Beaverton,Miranda.Fischer.United States.Beaverton,Jeffrey J.Stanton.United States.Beaverton,Michael K.Axthelm.United States.Beaverton,Christoph.Kahl.United States.Beaverton,Byung.Park.United States.Beaverton,Anne D.Lewis.United States.Beaverton,Jonah B.Sacha.Australia.Portland,John R.Mascola.United Kingdom.Bethesda,Ann J.Hessell.United States.Beaverton,Nancy L.Haigwood.Australia.Portland"
23263,23263,2020,1,Nature communications,Recording mobile DNA in the gut microbiota using an Escherichia coli CRISPR-Cas spacer acquisition platform,"Christian.Munck.United Kingdom.New York,Ravi U.Sheth.United Kingdom.New York,Daniel E.Freedberg.United Kingdom.New York,Harris H.Wang.United Kingdom.New York"
23264,23264,2020,1,Nature communications,Pharmacological polyamine catabolism upregulation with methionine salvage pathway inhibition as an effective prostate cancer therapy,"Hayley C.Affronti.United States.Buffalo,Aryn M.Rowsam.United States.Buffalo,Anthony J.Pellerite.United States.Buffalo,Spencer R.Rosario.United States.Buffalo,Mark D.Long.United States.Buffalo,Justine J.Jacobi.United States.Buffalo,Anna.BianchiSmiraglia.United States.Buffalo,Christoph S.Boerlin.United States.Buffalo,Bryan M.Gillard.United States.Buffalo,Ellen.Karasik.United States.Buffalo,Barbara A.Foster.United States.Buffalo,Michael.Moser.United States.Buffalo,John H.Wilton.United States.Buffalo,Kristopher.Attwood.United States.Buffalo,Mikhail A.Nikiforov.United States.Buffalo,Gissou.Azabdaftari.United States.Buffalo,Roberto.Pili.United States.Indianapolis,James G.Phillips.Australia.Cleveland,Robert A.Casero.United States.Baltimore,Dominic J.Smiraglia.United States.Buffalo"
23265,23265,2020,1,Nature communications,Mechanisms of triplet energy transfer across the inorganic nanocrystal/organic molecule interface,"Xiao.Luo.China.Dalian,Yaoyao.Han.China.Dalian,Zongwei.Chen.China.Dalian,Yulu.Li.China.Dalian,Guijie.Liang.China.Xiangyang,Xue.Liu.China.Dalian,Tao.Ding.China.Dalian,Chengming.Nie.China.Dalian,Mei.Wang.China.Dalian,Felix N.Castellano.United States.Raleigh,Kaifeng.Wu.China.Dalian"
23266,23266,2020,1,Nature communications,Selecting likely causal risk factors from high-throughput experiments using multivariable Mendelian randomization,"Verena.Zuber.Australia.Cambridge,Johanna Maria.Colijn.Netherlands.Rotterdam,Caroline.Klaver.Netherlands.Rotterdam,Stephen.Burgess.Australia.Cambridge"
23267,23267,2020,1,Nature communications,Distinction between pristine and disorder-perturbed charge density waves in ZrTe<sub>3</sub>,"Li.Yue.China.Beijing,Shangjie.Xue.Australia.Cambridge,Jiarui.Li.Australia.Cambridge,Wen.Hu.United Kingdom.Upton,Andi.Barbour.United Kingdom.Upton,Feipeng.Zheng.China.Guangzhou,Lichen.Wang.China.Beijing,Ji.Feng.China.Beijing,Stuart B.Wilkins.United Kingdom.Upton,Claudio.Mazzoli.United Kingdom.Upton,Riccardo.Comin.Australia.Cambridge,Yuan.Li.China.Beijing"
23268,23268,2020,1,Nature communications,Different ways to transport ammonia in human and Mycobacterium tuberculosis NAD<sup>+</sup> synthetases,"Watchalee.Chuenchor.Nigeria.Maryland,Tzanko I.Doukov.United Kingdom.Stanford,KaiTi.Chang.Nigeria.Maryland,Melissa.Resto.Nigeria.Maryland,ChangSoo.Yun.Korea, Republic of.Daejeon,Barbara.Gerratana.Nigeria.Maryland"
23269,23269,2020,1,Nature communications,Hand-foot-and-mouth disease virus receptor KREMEN1 binds the canyon of Coxsackie Virus A10,"Yuguang.Zhao.New Zealand.Oxford,Daming.Zhou.New Zealand.Oxford,Tao.Ni.New Zealand.Oxford,Dimple.Karia.New Zealand.Oxford,Abhay.Kotecha.New Zealand.Oxford,Xiangxi.Wang.China.Beijing,Zihe.Rao.China.Beijing,E Yvonne.Jones.New Zealand.Oxford,Elizabeth E.Fry.New Zealand.Oxford,Jingshan.Ren.New Zealand.Oxford,David I.Stuart.New Zealand.Oxford"
23270,23270,2020,1,Nature communications,Titania supported synergistic palladium single atoms and nanoparticles for room temperature ketone and aldehydes hydrogenation,"Long.Kuai.Mexico.China,Zheng.Chen.China.Beijing,Shoujie.Liu.Mexico.China,Erjie.Kan.China.Beijing,Nan.Yu.Mexico.China,Yiming.Ren.China.Beijing,Caihong.Fang.Mexico.China,Xingyang.Li.China.Beijing,Yadong.Li.China.Beijing,Baoyou.Geng.Mexico.China"
23271,23271,2020,1,Nature communications,Magneto-optical painting of heat current,"Jian.Wang.Japan.Tsukuba,Yukiko K.Takahashi.Japan.Tsukuba,KenIchi.Uchida.Japan.Tsukuba"
23272,23272,2020,1,Nature communications,Generating ring-shaped engineered heart tissues from ventricular and atrial human pluripotent stem cell-derived cardiomyocytes,"Idit.Goldfracht.Israel.Haifa,Stephanie.Protze.Australia.Toronto,Assad.Shiti.Israel.Haifa,Noga.Setter.Israel.Haifa,Amit.Gruber.Israel.Haifa,Naim.Shaheen.Israel.Haifa,Yulia.Nartiss.Australia.Toronto,Gordon.Keller.Australia.Toronto,Lior.Gepstein.Israel.Haifa"
23273,23273,2020,1,Nature communications,Ceramic-like stable CsPbBr<sub>3</sub> nanocrystals encapsulated in silica derived from molecular sieve templates,"Qinggang.Zhang.China.Shanghai,Bo.Wang.China.Shanghai,Weilin.Zheng.China.Shanghai,Long.Kong.China.Shanghai,Qun.Wan.China.Shanghai,Congyang.Zhang.China.Shanghai,Zhichun.Li.China.Shanghai,Xueyan.Cao.China.Shanghai,Mingming.Liu.China.Shanghai,Liang.Li.China.Shanghai"
23274,23274,2020,1,Nature communications,Quantitative earthquake-like statistical properties of the flow of soft materials below yield stress,"P K.Bera.None.None,S.Majumdar.Thailand.Raman,G.Ouillon.France.Nice,D.Sornette.None.None,A K.Sood.None.None"
23275,23275,2020,1,Nature communications,Heritability estimates for 361 blood metabolites across 40 genome-wide association studies,"Fiona A.Hagenbeek.Netherlands.Amsterdam,Ren.Pool.Netherlands.Amsterdam,Jenny.van Dongen.Netherlands.Amsterdam,Harmen H M.Draisma.Netherlands.Amsterdam,Jouke.Jan Hottenga.Netherlands.Amsterdam,Gonneke.Willemsen.Netherlands.Amsterdam,Abdel.Abdellaoui.Netherlands.Amsterdam,Iryna O.Fedko.Netherlands.Amsterdam,Anouk.den Braber.Netherlands.Amsterdam,Pieter Jelle.Visser.Netherlands.Amsterdam,Eco J C N.de Geus.Netherlands.Amsterdam,Ko.Willems van Dijk.Netherlands.Leiden,Aswin.Verhoeven.Netherlands.Leiden,H Eka.Suchiman.Netherlands.Leiden,Marian.Beekman.Netherlands.Leiden,P Eline.Slagboom.Netherlands.Leiden,Cornelia M.van Duijn.Netherlands.Rotterdam,None.None.None.None,Amy C.Harms.Netherlands.Leiden,Thomas.Hankemeier.Netherlands.Leiden,Meike.Bartels.Netherlands.Amsterdam,Michel G.Nivard.Netherlands.Amsterdam,Dorret I.Boomsma.Netherlands.Amsterdam"
23276,23276,2020,1,Nature communications,"Fungal community assembly in drought-stressed sorghum shows stochasticity, selection, and universal ecological dynamics","Cheng.Gao.Australia.Berkeley,Liliam.Montoya.Australia.Berkeley,Ling.Xu.Australia.Berkeley,Mary.Madera.Australia.Berkeley,Joy.Hollingsworth.Brazil.California,Elizabeth.Purdom.Australia.Berkeley,Vasanth.Singan.Australia.Berkeley,John.Vogel.Australia.Berkeley,Robert B.Hutmacher.Brazil.California,Jeffery A.Dahlberg.Brazil.California,Devin.ColemanDerr.Australia.Berkeley,Peggy G.Lemaux.Australia.Berkeley,John W.Taylor.Australia.Berkeley"
