,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
16691,16691,2020,4,Cell reports,Netrin-G1 Regulates Microglial Accumulation along Axons and Supports the Survival of Layer V Neurons in the Postnatal Mouse Brain,"Yuki.Fujita.Japan.Suita,Toru.Nakanishi.Japan.Suita,Masaki.Ueno.Japan.Niigata,Shigeyoshi.Itohara.Japan.Wako,Toshihide.Yamashita.Japan.Suita"
16692,16692,2020,4,Cell reports,Rheb1-Independent Activation of mTORC1 in Mammary Tumors Occurs through Activating Mutations in mTOR,"Bin.Xiao.Spain.Canada,Dongmei.Zuo.Spain.Canada,Alison.Hirukawa.Spain.Canada,Robert D.Cardiff.Brazil.California,Richard.Lamb.Australia.Liverpool,Nahum.Sonenberg.Spain.Canada,William J.Muller.Spain.Canada"
16693,16693,2020,4,Cell reports,The Mitochondrial Import Complex MIM Functions as Main Translocase for α-Helical Outer Membrane Proteins,"Kim Nguyen.Doan.United States.University,Alexander.Grevel.United States.University,Christoph U.Mrtensson.United States.University,Lars.Ellenrieder.United States.University,Nicolas.Thornton.United States.University,LenaSophie.Wenz.United States.University,ukasz.Opaliski.United States.University,Bernard.Guiard.United States.Centre,Nikolaus.Pfanner.United States.University,Thomas.Becker.United States.University"
16694,16694,2020,4,Cell reports,Pbrm1 Steers Mesenchymal Stromal Cell Osteolineage Differentiation by Integrating PBAF-Dependent Chromatin Remodeling and BMP/TGF-β Signaling,"Sayantani.Sinha.Estonia.Raja,Mayukh.Biswas.Estonia.Raja,Shankha Subhra.Chatterjee.Estonia.Raja,Sanjay.Kumar.United States.Centre,Amitava.Sengupta.Estonia.Raja"
16695,16695,2020,4,Cell reports,Molecular Basis of Zinc-Dependent Endocytosis of Human ZIP4 Transceptor,"Chi.Zhang.United States.East Lansing,Dexin.Sui.United States.East Lansing,Tuo.Zhang.United States.East Lansing,Jian.Hu.United States.East Lansing"
16696,16696,2020,4,Nature communications,Spectro-temporal encoded multiphoton microscopy and fluorescence lifetime imaging at kilohertz frame-rates,"Sebastian.Karpf.Brazil.California,Carson T.Riche.Brazil.California,Dino.Di Carlo.Brazil.California,Anubhuti.Goel.Brazil.California,William A.Zeiger.Brazil.California,Anand.Suresh.Brazil.California,Carlos.PorteraCailliau.Brazil.California,Bahram.Jalali.Brazil.California"
16697,16697,2020,4,Nature communications,Promoter-anchored chromatin interactions predicted from genetic analysis of epigenomic data,"Yang.Wu.Australia.Brisbane,Ting.Qi.Australia.Brisbane,Huanwei.Wang.Australia.Brisbane,Futao.Zhang.Australia.Brisbane,Zhili.Zheng.Australia.Brisbane,Jennifer E.PhillipsCremins.Germany.Philadelphia,Ian J.Deary.United Kingdom.Edinburgh,Allan F.McRae.Australia.Brisbane,Naomi R.Wray.Australia.Brisbane,Jian.Zeng.Australia.Brisbane,Jian.Yang.Australia.Brisbane"
16698,16698,2020,4,Nature communications,Publisher Correction: Genome-wide association of polycystic ovary syndrome implicates alterations in gonadotropin secretion in European ancestry populations,"M Geoffrey.Hayes.United States.Chicago,Margrit.Urbanek.United States.Chicago,David A.Ehrmann.United States.Chicago,Loren L.Armstrong.United States.Chicago,Ji Young.Lee.United States.Chicago,Ryan.Sisk.United States.Chicago,Tugce.Karaderi.New Zealand.Oxford,Thomas M.Barber.Australia.Warwick,Mark I.McCarthy.New Zealand.Oxford,Stephen.Franks.United Kingdom.London,Cecilia M.Lindgren.New Zealand.Oxford,Corrine K.Welt.United States.University,Evanthia.DiamantiKandarakis.Greece.Athens,Dimitrios.Panidis.Greece.Thessaloniki,Mark O.Goodarzi.Brazil.California,Ricardo.Azziz.Italy.Augusta,Yi.Zhang.United States.Milwaukee,Roland G.James.United States.Milwaukee,Michael.Olivier.Argentina.San Antonio,Ahmed H.Kissebah.United States.Milwaukee,None.None.None.None,Elisabet.StenerVictorin.Sweden.Stockholm,Richard S.Legro.United States.Hershey,Andrea.Dunaif.United States.Chicago"
16699,16699,2020,4,Nature communications,Prefrontal reinstatement of contextual task demand is predicted by separable hippocampal patterns,"Jiefeng.Jiang.United Kingdom.Stanford,ShaoFang.Wang.United Kingdom.Stanford,Wanjia.Guo.United States.Oregon,Corey.Fernandez.United Kingdom.Stanford,Anthony D.Wagner.United Kingdom.Stanford"
16700,16700,2020,4,Nature communications,A HaloTag-TEV genetic cassette for mechanical phenotyping of proteins from tissues,"Jaime Andrs.RivasPardo.United Kingdom.New York,Yong.Li.Germany.Muenster,Zsolt.Mrtonfalvi.Hungary.Budapest,Rafael.TapiaRojo.United Kingdom.New York,Andreas.Unger.Germany.Muenster,ngel.FernndezTrasancos.Spain.Madrid,Elas.HerreroGaln.Spain.Madrid,Diana.VelzquezCarreras.Spain.Madrid,Julio M.Fernndez.United Kingdom.New York,Wolfgang A.Linke.Germany.Muenster,Jorge.AlegreCebollada.Spain.Madrid"
16701,16701,2020,4,Nature communications,Cytosine base editors with minimized unguided DNA and RNA off-target events and high on-target activity,"Yi.Yu.Australia.Cambridge,Thomas C.Leete.Australia.Cambridge,David A.Born.Australia.Cambridge,Lauren.Young.Australia.Cambridge,Luis A.Barrera.Australia.Cambridge,SeungJoo.Lee.Australia.Cambridge,Holly A.Rees.Australia.Cambridge,Giuseppe.Ciaramella.Australia.Cambridge,Nicole M.Gaudelli.Australia.Cambridge"
16702,16702,2020,4,Nature communications,Extracellular electron transfer-dependent anaerobic oxidation of ammonium by anammox bacteria,"Dario R.Shaw.Saudi Arabia.Thuwal,Muhammad.Ali.Saudi Arabia.Thuwal,Krishna P.Katuri.Saudi Arabia.Thuwal,Jeffrey A.Gralnick.United States.University,Joachim.Reimann.Netherlands.Nijmegen,Rob.Mesman.Netherlands.Nijmegen,Laura.van Niftrik.Netherlands.Nijmegen,Mike S M.Jetten.Netherlands.Nijmegen,Pascal E.Saikaly.Saudi Arabia.Thuwal"
16703,16703,2020,4,Nature communications,LipidCreator workbench to probe the lipidomic landscape,"Bing.Peng.Germany.Dortmund,Dominik.Kopczynski.Germany.Dortmund,Brian S.Pratt.United Kingdom.Washington,Christer S.Ejsing.Australia.Denmark,Bo.Burla.Singapore.Singapore,Martin.Hermansson.Australia.Denmark,Peter Imre.Benke.Singapore.Singapore,Sock Hwee.Tan.Singapore.Singapore,Mark Y.Chan.Singapore.Singapore,Federico.Torta.Singapore.Singapore,Dominik.Schwudke.None.None,Sven W.Meckelmann.Netherlands.Essen,Cristina.Coman.Germany.Dortmund,Oliver J.Schmitz.Netherlands.Essen,Brendan.MacLean.United Kingdom.Washington,MailinChristin.Manke.Germany.Tübingen,Oliver.Borst.Germany.Tübingen,Markus R.Wenk.Singapore.Singapore,Nils.Hoffmann.Germany.Dortmund,Robert.Ahrends.Germany.Dortmund"
16704,16704,2020,4,Nature communications,Artifact-free and high-temporal-resolution in vivo opto-electrophysiology with microLED optoelectrodes,"Kanghwan.Kim.United States.University,Mihly.Vrslakos.United States.University,John P.Seymour.United States.University,Kensall D.Wise.United States.University,Gyrgy.Buzski.United Kingdom.New York,Euisik.Yoon.United States.University"
16705,16705,2020,4,Nature communications,Near-infrared observations of active asteroid (3200) Phaethon reveal no evidence for hydration,"Driss.Takir.United Kingdom.Houston,Theodore.Kareta.Argentina.Arizona,Joshua P.Emery.South Africa.Flagstaff,Josef.Hanu.Czechia.Prague,Vishnu.Reddy.Argentina.Arizona,Ellen S.Howell.Argentina.Arizona,Andrew S.Rivkin.United States.Laurel,Tomoko.Arai.Japan.Narashino"
16706,16706,2020,4,Nature communications,Engineered niches support the development of human dendritic cells in humanized mice,"Giorgio.Anselmi.United Kingdom.London,Kristine.Vaivode.United Kingdom.London,CharlesAntoine.Dutertre.Singapore.Singapore,Pierre.Bourdely.United Kingdom.London,Yoann.MissoloKoussou.Gabon.Paris,Evan.Newell.Singapore.Singapore,Oliver.Hickman.United Kingdom.London,Kristie.Wood.United Kingdom.London,Alka.Saxena.United Kingdom.London,Julie.Helft.Gabon.Paris,Florent.Ginhoux.Singapore.Singapore,Pierre.Guermonprez.United Kingdom.London"
16707,16707,2020,4,Nature communications,Bidimensional lamellar assembly by coordination of peptidic homopolymers to platinum nanoparticles,"Ghada.Manai.France.Toulouse,Hend.Houimel.France.Toulouse,Mathilde.Rigoulet.France.Toulouse,Anglique.Gillet.France.Toulouse,PierFrancesco.Fazzini.France.Toulouse,Alfonso.Ibarra.Spain.Zaragoza,Stphanie.Balor.France.Toulouse,Pierre.Roblin.France.Toulouse,Jrme.Esvan.Central African Republic.Carnot,Yannick.Coppel.France.Toulouse,Bruno.Chaudret.France.Toulouse,Colin.Bonduelle.France.Toulouse,Simon.Tricard.France.Toulouse"
16708,16708,2020,4,Nature communications,Spatio-temporal-spectral imaging of non-repeatable dissipative soliton dynamics,"Joseph C.Jing.Brazil.California,Xiaoming.Wei.Brazil.California,Lihong V.Wang.Brazil.California"
16709,16709,2020,4,Nature communications,Emergent tetratic order in crowded systems of rotationally asymmetric hard kite particles,"Zhanglin.Hou.China.Tianjin,Yiwu.Zong.China.Tianjin,Zhaoyan.Sun.China.Changchun,Fangfu.Ye.China.Beijing,Thomas G.Mason.Brazil.California,Kun.Zhao.China.Tianjin"
16710,16710,2020,4,Nature communications,Proteogenomics analysis unveils a TFG-RET gene fusion and druggable targets in papillary thyroid carcinomas,"Aswini.Krishnan.Germany.Mainz,Jean.Berthelet.Germany.Mainz,Emilie.Renaud.Germany.Mainz,Sebastian.Rosigkeit.Germany.Mainz,Ute.Distler.Germany.Mainz,Eric.Stawiski.United States.Foster City,Jing.Wang.United States.Foster City,Zora.Modrusan.Dominican Republic.San Francisco,Marc.Fiedler.Australia.Cambridge,Mariann.Bienz.Australia.Cambridge,Stefan.Tenzer.Germany.Mainz,Arno.Schad.Germany.Mainz,Wilfried.Roth.Germany.Mainz,Bernd.Thiede.Norway.Oslo,Somasekar.Seshagiri.Dominican Republic.San Francisco,Thomas J.Musholt.Germany.Mainz,Krishnaraj.Rajalingam.Germany.Mainz"
16711,16711,2020,4,Nature communications,The BRCA2-MEILB2-BRME1 complex governs meiotic recombination and impairs the mitotic BRCA2-RAD51 function in cancer cells,"Jingjing.Zhang.Sweden.Gothenburg,Manickam.Gurusaran.South Africa.Newcastle,Yasuhiro.Fujiwara.Japan.Tokyo,Kexin.Zhang.Sweden.Gothenburg,Meriem.Echbarthi.Sweden.Gothenburg,Egor.Vorontsov.Sweden.Gothenburg,Rui.Guo.Germany.Philadelphia,Devon F.Pendlebury.United States.University,Intekhab.Alam.United States.University,Gabriel.Livera.Gabon.Paris,Martini.Emmanuelle.Gabon.Paris,P Jeremy.Wang.Germany.Philadelphia,Jayakrishnan.Nandakumar.United States.University,Owen R.Davies.South Africa.Newcastle,Hiroki.Shibuya.Sweden.Gothenburg"
16712,16712,2020,4,PLoS biology,"""Frozen evolution"" of an RNA virus suggests accidental release as a potential cause of arbovirus re-emergence","David J.Pascall.United Kingdom.Glasgow,Kyriaki.Nomikou.United Kingdom.Glasgow,Emmanuel.Brard.None.None,Stephan.Zientara.None.None,Ana da Silva.Filipe.United Kingdom.Glasgow,Bernd.Hoffmann.None.None,Maude.Jacquot.Belgium.Brussels,Joshua B.Singer.United Kingdom.Glasgow,Kris.De Clercq.Belgium.Brussels,Anette.Btner.Australia.Denmark,Corinne.Sailleau.None.None,Cyril.Viarouge.None.None,Carrie.Batten.United Kingdom.Woking,Giantonella.Puggioni.Italy.Sassari,Ciriaco.Ligios.Italy.Sassari,Giovanni.Savini.Italy.Teramo,Piet A.van Rijn.Netherlands.Lelystad,Peter P C.Mertens.United Kingdom.Sutton Bonington,Roman.Biek.United Kingdom.Glasgow,Massimo.Palmarini.United Kingdom.Glasgow"
16713,16713,2020,4,PLoS computational biology,A three-dimensional phase-field model for multiscale modeling of thrombus biomechanics in blood vessels,"Xiaoning.Zheng.Netherlands.America,Alireza.Yazdani.Netherlands.America,He.Li.Netherlands.America,Jay D.Humphrey.Netherlands.America,George E.Karniadakis.Netherlands.America"
16714,16714,2020,4,PLoS computational biology,Predicting cell lineages using autoencoders and optimal transport,"Karren Dai.Yang.Australia.Cambridge,Karthik.Damodaran.Singapore.Singapore,Saradha.Venkatachalapathy.Singapore.Singapore,Ali C.Soylemezoglu.Australia.Cambridge,G V.Shivashankar.Singapore.Singapore,Caroline.Uhler.Australia.Cambridge"
16715,16715,2020,4,PLoS computational biology,Efficient and flexible representation of higher-dimensional cognitive variables with grid cells,"Mirko.Klukas.Australia.Cambridge,Marcus.Lewis.Netherlands.America,Ila.Fiete.Australia.Cambridge"
16716,16716,2020,4,PLoS genetics,DNA methylation-mediated repression of exosomal miR-652-5p expression promotes oesophageal squamous cell carcinoma aggressiveness by targeting PARG and VEGF pathways,"Peng.Gao.China.Tianjin,Dan.Wang.China.Tangshan,Meiyue.Liu.China.Tangshan,Siyuan.Chen.China.Tangshan,Zhao.Yang.China.Tangshan,Jie.Zhang.China.Tangshan,Huan.Wang.China.Tangshan,Yi.Niu.China.Tangshan,Wei.Wang.China.Tianjin,Jilong.Yang.China.Tianjin,Guogui.Sun.China.Tangshan"
16717,16717,2020,4,PLoS genetics,The coordinate actions of calcineurin and Hog1 mediate the stress response through multiple nodes of the cell cycle network,"Cassandra M.Leech.United Kingdom.Worcester,Mackenzie J.Flynn.United Kingdom.Worcester,Heather E.Arsenault.United Kingdom.Worcester,Jianhong.Ou.United Kingdom.Worcester,Haibo.Liu.United Kingdom.Worcester,Lihua Julie.Zhu.United Kingdom.Worcester,Jennifer A.Benanti.United Kingdom.Worcester"
16718,16718,2020,4,PLoS pathogens,"Sex-specific clinical characteristics and prognosis of coronavirus disease-19 infection in Wuhan, China: A retrospective study of 168 severe patients","Yifan.Meng.China.Wuhan,Ping.Wu.China.Wuhan,Wanrong.Lu.China.Wuhan,Kui.Liu.China.Wuhan,Ke.Ma.China.Wuhan,Liang.Huang.China.Wuhan,Jiaojiao.Cai.China.Wuhan,Hong.Zhang.China.Wuhan,Yu.Qin.China.Wuhan,Haiying.Sun.China.Wuhan,Wencheng.Ding.China.Wuhan,Lingli.Gui.China.Wuhan,Peng.Wu.China.Wuhan"
16719,16719,2020,4,PLoS pathogens,Correction: ALVAC-HIV B/C candidate HIV vaccine efficacy dependent on neutralization profile of challenge virus and adjuvant dose and type,"Luca.Schifanella.None.None,Susan W.Barnett.None.None,Massimiliano.Bissa.None.None,Veronica.Galli.None.None,Melvin N.Doster.None.None,Monica.Vaccari.None.None,Georgia D.Tomaras.None.None,Xiaoying.Shen.None.None,Sanjay.Phogat.None.None,Ranajit.Pal.None.None,David C.Montefiori.None.None,Celia C.LaBranche.None.None,Mangala.Rao.None.None,Hung V.Trinh.None.None,Robyn.WashingtonParks.None.None,Namal P M.Liyanage.None.None,Giacomo.Gorini.None.None,Dallas R.Brown.None.None,Frank.Liang.None.None,Karin.Lor.None.None,David J.Venzon.None.None,William.Magnanelli.None.None,Michelle.Metrinko.None.None,Josh.Kramer.None.None,Matthew.Breed.None.None,Galit.Alter.None.None,Ruth M.Ruprecht.None.None,Genoveffa.Franchini.None.None"
16720,16720,2020,4,PLoS pathogens,Group 1 CD1-restricted T cells contribute to control of systemic Staphylococcus aureus infection,"Lavanya.Visvabharathy.Netherlands.America,Samantha.Genardi.Netherlands.America,Liang.Cao.Netherlands.America,Ying.He.Netherlands.America,Francis.Alonzo.Netherlands.America,Evgeny.Berdyshev.Netherlands.America,ChyungRu.Wang.Netherlands.America"
16721,16721,2020,4,Science signaling,Local Ca<sup>2+</sup> signals couple activation of TRPV1 and ANO1 sensory ion channels,"Shihab.Shah.United Kingdom.Leeds,Chase M.Carver.Argentina.San Antonio,Pierce.Mullen.United Kingdom.Leeds,Stephen.Milne.United Kingdom.Leeds,Viktor.Lukacs.United Kingdom.Leeds,Mark S.Shapiro.Argentina.San Antonio,Nikita.Gamper.United Kingdom.Leeds"
16722,16722,2020,4,Science signaling,Regulation of the error-prone DNA polymerase Polκ by oncogenic signaling and its contribution to drug resistance,"Kelsey.Temprine.United Kingdom.New York,Nathaniel R.Campbell.United Kingdom.New York,Richard.Huang.United Kingdom.New York,Erin M.Langdon.United States.University,Theresa.SimonVermot.United Kingdom.New York,Krisha.Mehta.United Kingdom.New York,Averill.Clapp.United States.University,Mollie.Chipman.United Kingdom.New York,Richard M.White.United Kingdom.New York"
16723,16723,2020,4,Nature communications,Enabling room temperature ferromagnetism in monolayer MoS<sub>2</sub> via in situ iron-doping,"Shichen.Fu.Belgium.Hoboken,Kyungnam.Kang.Belgium.Hoboken,Kamran.Shayan.Belgium.Hoboken,Anthony.Yoshimura.United States.Troy,Siamak.Dadras.Australia.Rochester,Xiaotian.Wang.Belgium.Hoboken,Lihua.Zhang.United Kingdom.Upton,Siwei.Chen.Belgium.Hoboken,Na.Liu.Belgium.Hoboken,Apoorv.Jindal.United Kingdom.New York,Xiangzhi.Li.Belgium.Hoboken,Abhay N.Pasupathy.United Kingdom.New York,A Nick.Vamivakas.Australia.Rochester,Vincent.Meunier.United States.Troy,Stefan.Strauf.Belgium.Hoboken,EuiHyeok.Yang.Belgium.Hoboken"
16724,16724,2020,4,Nature communications,Observation of giant spin-split Fermi-arc with maximal Chern number in the chiral topological semimetal PtGa,"Mengyu.Yao.Germany.Dresden,Kaustuv.Manna.Germany.Dresden,Qun.Yang.Germany.Dresden,Alexander.Fedorov.Germany.Berlin,Vladimir.Voroshnin.Germany.Berlin,B.Valentin Schwarze.Germany.Dresden,Jacob.Hornung.Germany.Dresden,S.Chattopadhyay.Germany.Dresden,Zhe.Sun.China.Hefei,Satya N.Guin.Germany.Dresden,Jochen.Wosnitza.Germany.Dresden,Horst.Borrmann.Germany.Dresden,Chandra.Shekhar.Germany.Dresden,Nitesh.Kumar.Germany.Dresden,Jrg.Fink.Germany.Dresden,Yan.Sun.Germany.Dresden,Claudia.Felser.Germany.Dresden"
16725,16725,2020,4,Nature communications,Latitudinal gradient in dairy production with the introduction of farming in Atlantic Europe,"Miriam.Cubas.Australia.York,Alexandre.Lucquin.Australia.York,Harry K.Robson.Australia.York,Andr Carlo.Colonese.Australia.York,Pablo.Arias.Spain.Santander,Bruno.Aubry.Mauritius.Verdun,Cyrille.Billard.None.None,Denis.Jan.France.Caen,Mariana.Diniz.Portugal.Portugal,Ricardo.Fernandes.Germany.Jena,Ramn.Fbregas Valcarce.Philippines.Santiago,Ccile.GermainValle.France.Caen,Laurent.Juhel.None.None,Arturo.de LomberaHermida.Philippines.Santiago,Cyril.Marcigny.United States.Boulevard,Sylvain.Mazet.Mauritius.Verdun,Grgor.Marchand.United States.Centre,Csar.Neves.Portugal.Portugal,Roberto.OntanPeredo.Spain.Santander,Xose Pedro.Rodrguezlvarez.Spain.Tarragona,Teresa.Simes.Portugal.Sintra,Joo.Zilho.Portugal.Portugal,Oliver E.Craig.Australia.York"
16726,16726,2020,4,Nature communications,Universally autonomous self-healing elastomer with high stretchability,"Hongshuang.Guo.China.Tianjin,Yi.Han.China.Tianjin,Weiqiang.Zhao.China.Tianjin,Jing.Yang.China.Tianjin,Lei.Zhang.China.Tianjin"
16727,16727,2020,4,Nature communications,Endothelial E-selectin inhibition improves acute myeloid leukaemia therapy by disrupting vascular niche-mediated chemoresistance,"Valerie.Barbier.Australia.Woolloongabba,Johanna.Erbani.Australia.Woolloongabba,Corrine.Fiveash.Australia.Woolloongabba,Julie M.Davies.Australia.Woolloongabba,Joshua.Tay.Australia.Woolloongabba,Michael R.Tallack.Australia.Woolloongabba,Jessica.Lowe.Australia.Woolloongabba,John L.Magnani.United States.Rockville,Diwakar R.Pattabiraman.Australia.Woolloongabba,Andrew C.Perkins.Australia.Woolloongabba,Jessica.Lisle.Australia.Woolloongabba,John E J.Rasko.Australia.Sydney,JeanPierre.Levesque.Australia.Woolloongabba,Ingrid G.Winkler.Australia.Woolloongabba"
16728,16728,2020,4,Nature communications,Exciton diffusion in two-dimensional metal-halide perovskites,"Michael.Seitz.Spain.Madrid,Alvaro J.Magdaleno.Spain.Madrid,Nerea.AlczarCano.Spain.Madrid,Marc.Melndez.Spain.Madrid,Tim J.Lubbers.Spain.Madrid,Sanne W.Walraven.Spain.Madrid,Sahar.Pakdel.Australia.Denmark,Elsa.Prada.Spain.Madrid,Rafael.DelgadoBuscalioni.Spain.Madrid,Ferry.Prins.Spain.Madrid"
16729,16729,2020,4,Nature communications,Integrative functional genomics decodes herpes simplex virus 1,"Adam W.Whisnant.Germany.Würzburg,Christopher S.Jrges.Germany.Würzburg,Thomas.Hennig.Germany.Würzburg,Emanuel.Wyler.Germany.Berlin,Bhupesh.Prusty.Germany.Würzburg,Andrzej J.Rutkowski.Australia.Cambridge,Anne.Lhernault.Australia.Cambridge,Lara.Djakovic.Germany.Würzburg,Margarete.Gbel.Germany.Würzburg,Kristina.Dring.Germany.Würzburg,Jennifer.Menegatti.Switzerland.Homburg,Robin.Antrobus.Australia.Cambridge,Nicholas J.Matheson.Australia.Cambridge,Florian W H.Knzig.Germany.Würzburg,Guido.Mastrobuoni.Germany.Berlin,Chris.Bielow.Germany.Berlin,Stefan.Kempa.Germany.Berlin,Chunguang.Liang.Germany.Würzburg,Thomas.Dandekar.Germany.Würzburg,Ralf.Zimmer.Germany.Munich,Markus.Landthaler.Germany.Berlin,Friedrich.Grsser.Switzerland.Homburg,Paul J.Lehner.Australia.Cambridge,Caroline C.Friedel.Germany.Munich,Florian.Erhard.Germany.Würzburg,Lars.Dlken.Germany.Würzburg"
16730,16730,2020,4,Nature communications,Solar-blind ultraviolet-C persistent luminescence phosphors,"Xianli.Wang.Greece.Athens,Yafei.Chen.Saudi Arabia.Dhahran,Feng.Liu.China.Changchun,Zhengwei.Pan.Saudi Arabia.Dhahran"
16731,16731,2020,4,Nature communications,Targeted delivery of nanomaterials with chemical cargoes in plants enabled by a biorecognition motif,"Israel.Santana.Australia.Botany,Honghong.Wu.Australia.Botany,Peiguang.Hu.Australia.Botany,Juan Pablo.Giraldo.Australia.Botany"
16732,16732,2020,4,Nature communications,Aging-regulated anti-apoptotic long non-coding RNA Sarrah augments recovery from acute myocardial infarction,"D Julia.Trembinski.United States.Centre,Diewertje I.Bink.Netherlands.Amsterdam,Kosta.Theodorou.United States.Centre,Janina.Sommer.United States.Centre,Ariane.Fischer.United States.Centre,Anke.van Bergen.Netherlands.Amsterdam,ChaoChung.Kuo.Germany.Aachen,Ivan G.Costa.Germany.Aachen,Christoph.Schrmann.None.None,Matthias S.Leisegang.Germany.Berlin,Ralf P.Brandes.Germany.Berlin,Tijna.Alekseeva.None.None,Boris.Brill.None.None,Astrid.Wietelmann.Germany.Bad Nauheim,Christopher N.Johnson.United States.Nashville,Alexander.SpringConnell.United States.Atlanta,Manuel.Kaulich.None.None,Stanislas.Werfel.Germany.Berlin,Stefan.Engelhardt.Germany.Berlin,Marc N.Hirt.Germany.Berlin,Kaja.Yorgan.Germany.Berlin,Thomas.Eschenhagen.Germany.Berlin,Luisa.Kirchhof.United States.Centre,Patrick.Hofmann.United States.Centre,Nicolas.Ja.United States.Centre,Ilka.Wittig.Germany.Berlin,Nazha.Hamdani.Netherlands.Amsterdam,Corinne.Bischof.United States.Centre,Jaya.Krishnan.United States.Centre,Riekelt H.Houtkooper.Netherlands.Amsterdam,Stefanie.Dimmeler.United States.Centre,Reinier A.Boon.United States.Centre"
16733,16733,2020,4,Nature communications,Neutrophil swarming delays the growth of clusters of pathogenic fungi,"Alex.Hopke.South Africa.Boston,Allison.Scherer.South Africa.Boston,Samantha.Kreuzburg.United Kingdom.Bethesda,Michael S.Abers.United Kingdom.Bethesda,Christa S.Zerbe.United Kingdom.Bethesda,Mary C.Dinauer.Canada.St. Louis,Michael K.Mansour.South Africa.Boston,Daniel.Irimia.South Africa.Boston"
16734,16734,2020,4,Nature communications,The phylogenetic landscape and nosocomial spread of the multidrug-resistant opportunist Stenotrophomonas maltophilia,"Matthias I.Grschel.None.None,Conor J.Meehan.United Kingdom.Bradford,Ivan.Barilar.None.None,Margo.Diricks.United States.Belgium,Aitor.Gonzaga.Germany.Braunschweig,Matthias.Steglich.Germany.Braunschweig,Oscar.ConchilloSol.Philippines.Barcelona,IsabellChristin.Scherer.Germany.Lübeck,Uwe.Mamat.None.None,Christian F.Luz.Netherlands.Groningen,Katrien.De Bruyne.United States.Belgium,Christian.Utpatel.None.None,Daniel.Yero.Philippines.Barcelona,Isidre.Gibert.Philippines.Barcelona,Xavier.Daura.Philippines.Barcelona,Stefanie.Kampmeier.Germany.Münster,Nurdyana Abdul.Rahman.Singapore.Singapore,Michael.Kresken.Germany.Rheinbach,Tjip S.van der Werf.Netherlands.Groningen,Ifey.Alio.Germany.Hamburg,Wolfgang R.Streit.Germany.Hamburg,Kai.Zhou.Taiwan, Province of China.Shenzhen,Thomas.Schwartz.None.None,John W A.Rossen.Netherlands.Groningen,Maha R.Farhat.South Africa.Boston,Ulrich E.Schaible.None.None,Ulrich.Nbel.Germany.Braunschweig,Jan.Rupp.Germany.Lübeck,Joerg.Steinmann.Netherlands.Essen,Stefan.Niemann.None.None,Thomas A.Kohl.None.None"
16735,16735,2020,4,Nature communications,Versatile whole-organ/body staining and imaging based on electrolyte-gel properties of biological tissues,"Etsuo A.Susaki.Mongolia.Hongo,Chika.Shimizu.Japan.Suita,Akihiro.Kuno.Mongolia.Hongo,Kazuki.Tainaka.Japan.Niigata,Xiang.Li.Japan.Tokyo,Kengo.Nishi.Japan.Tokyo,Ken.Morishima.Japan.Tokyo,Hiroaki.Ono.Mongolia.Hongo,Koji L.Ode.Mongolia.Hongo,Yuki.Saeki.Mongolia.Hongo,Kazunari.Miyamichi.Japan.Tokyo,Kaoru.Isa.Japan.Kyoto,Chihiro.Yokoyama.Japan.Kobe,Hiroki.Kitaura.Japan.Niigata,Masako.Ikemura.Mongolia.Hongo,Tetsuo.Ushiku.Mongolia.Hongo,Yoshihiro.Shimizu.Japan.Suita,Takashi.Saito.Japan.Wako,Takaomi C.Saido.Japan.Wako,Masashi.Fukayama.Mongolia.Hongo,Hirotaka.Onoe.Japan.Kyoto,Kazushige.Touhara.Japan.Tokyo,Tadashi.Isa.Japan.Kyoto,Akiyoshi.Kakita.Japan.Niigata,Mitsuhiro.Shibayama.Japan.Tokyo,Hiroki R.Ueda.Mongolia.Hongo"
16736,16736,2020,4,Nature communications,Immunoglobulin expression and the humoral immune response is regulated by the non-canonical poly(A) polymerase TENT5C,"Aleksandra.Bilska.Poland.Warsaw,Monika.KusioKobiaka.Poland.Warsaw,Pawe S.Krawczyk.Poland.Warsaw,Olga.Gewartowska.Poland.Warsaw,Bartosz.Tarkowski.Poland.Warsaw,Kamil.Kobyecki.Poland.Warsaw,Dominika.Nowis.Poland.Warsaw,Jakub.Golab.Poland.Warsaw,Jakub.Gruchota.Poland.Warsaw,Ewa.Borsuk.Poland.Warsaw,Andrzej.Dziembowski.Poland.Warsaw,Seweryn.Mroczek.Poland.Warsaw"
16737,16737,2020,4,Nature communications,Cytokines regulate the antigen-presenting characteristics of human circulating and tissue-resident intestinal ILCs,"Anna.Rao.Sweden.Stockholm,Otto.Strauss.Sweden.Stockholm,Efthymia.Kokkinou.Sweden.Stockholm,Mlanie.Bruchard.Netherlands.Amsterdam,Kumar P.Tripathi.Sweden.Stockholm,Heinrich.Schlums.Sweden.Stockholm,Anna.Carrasco.Sweden.Stockholm,Luca.Mazzurana.Sweden.Stockholm,Viktoria.Konya.Sweden.Stockholm,Eduardo J.Villablanca.Sweden.Stockholm,Niklas K.Bjrkstrm.Sweden.Stockholm,Ulrik.Lindforss.Sweden.Stockholm,Hergen.Spits.Netherlands.Amsterdam,Jenny.Mjsberg.Sweden.Stockholm"
