,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9231,9231,2020,8,PLoS neglected tropical diseases,"Dengue in a crowded megacity: Lessons learnt from 2019 outbreak in Dhaka, Bangladesh","Mohammad Sorowar.Hossain.Bangladesh.Dhaka,Mahbubul H.Siddiqee.Bangladesh.Dhaka,Umme Ruman.Siddiqi.Bangladesh.Dhaka,Enayetur.Raheem.Bangladesh.Dhaka,Rokeya.Akter.Bangladesh.Dhaka,Wenbiao.Hu.Australia.Brisbane"
9232,9232,2020,8,PLoS neglected tropical diseases,Challenges and prospects of snake antivenom supply in sub-Saharan Africa,"Abdulrazaq G.Habib.Japan.Kano,Baba M.Musa.Japan.Kano,Garba.Iliyasu.Japan.Kano,Muhammad.Hamza.Japan.Kano,Andreas.Kuznik.United Kingdom.New York,JeanPhilippe.Chippaux.Gabon.Paris"
9233,9233,2020,8,PLoS neglected tropical diseases,Genetic diversity and evolution of Hantaan virus in China and its neighbors,"Naizhe.Li.China.Beijing,Aqian.Li.China.Beijing,Yang.Liu.China.Beijing,Wei.Wu.China.Beijing,Chuan.Li.China.Beijing,Dongyang.Yu.China.Hefei,Yu.Zhu.China.Hefei,Jiandong.Li.China.Beijing,Dexin.Li.China.Beijing,Shiwen.Wang.China.Beijing,Mifang.Liang.China.Beijing"
9234,9234,2020,8,PLoS neglected tropical diseases,Differentiation-dependent susceptibility of human muscle cells to Zika virus infection,"Vincent.Legros.Gabon.Paris,Patricia.Jeannin.Gabon.Paris,Julien.BurlaudGaillard.France.Tours,Thibault.Chaze.Gabon.Paris,Quentin Giai.Gianetto.Gabon.Paris,Gillian.ButlerBrowne.Gabon.Paris,Vincent.Mouly.Gabon.Paris,Jim.Zoladek.Gabon.Paris,Philippe V.Afonso.Gabon.Paris,MarielaNatacha.Gonzlez.Greece.Rio,Mariette.Matondo.Gabon.Paris,Ingo.Riederer.Greece.Rio,Philippe.Roingeard.France.Tours,Antoine.Gessain.Gabon.Paris,Valrie.Choumet.Gabon.Paris,PierreEmmanuel.Ceccaldi.Gabon.Paris"
9235,9235,2020,8,PLoS neglected tropical diseases,Accuracy of different diagnostic techniques for Schistosoma haematobium to estimate treatment needs in Zimbabwe: Application of a hierarchical Bayesian egg count model,"Nicholas.Midzi.Zimbabwe.Harare,Oliver.Brenbold.Switzerland.Basel,Portia.Manangazira.Zimbabwe.Harare,Isaac.Phiri.Zimbabwe.Harare,Masceline J.MutsakaMakuvaza.Zimbabwe.Harare,Gibson.Mhlanga.Zimbabwe.Harare,Jrg.Utzinger.Switzerland.Basel,Penelope.Vounatsou.Switzerland.Basel"
9236,9236,2020,8,PLoS neglected tropical diseases,Why is noma a neglected-neglected tropical disease,"M Leila.Srour.Lao People's Democratic Republic.Vientiane,Denise.BarattiMayer.Switzerland.Geneva"
9237,9237,2020,8,PLoS pathogens,The α-tubulin of Laodelphax striatellus mediates the passage of rice stripe virus (RSV) and enhances horizontal transmission,"Yao.Li.China.Yangzhou,Danyu.Chen.China.Yangzhou,Jia.Hu.China.Yangzhou,Kun.Zhang.China.Yangzhou,Lin.Kang.China.Yangzhou,Yan.Chen.China.Yangzhou,Lijun.Huang.China.Yangzhou,Lu.Zhang.China.Yangzhou,Yin.Xiang.China.Yangzhou,Qisheng.Song.Netherlands.America,Fang.Liu.China.Yangzhou"
9238,9238,2020,8,PLoS pathogens,Sterol 14-α-demethylase is vital for mitochondrial functions and stress tolerance in Leishmania major,"Sumit.Mukherjee.Netherlands.America,Samrat.Moitra.Netherlands.America,Wei.Xu.Netherlands.America,Veronica.Hernandez.Netherlands.America,Kai.Zhang.Netherlands.America"
9239,9239,2020,8,PLoS pathogens,Harnessing antifungal immunity in pursuit of a Staphylococcus aureus vaccine strategy,"Marissa J.Paterson.Netherlands.America,J R.Caldera.Netherlands.America,Christopher.Nguyen.Netherlands.America,Purnima.Sharma.Netherlands.America,Anthony M.Castro.Netherlands.America,Stacey L.Kolar.Netherlands.America,ChihMing.Tsai.Netherlands.America,Jose J.Limon.Netherlands.America,Courtney A.Becker.Netherlands.America,Gisline A.Martins.Netherlands.America,George Y.Liu.Netherlands.America,David M.Underhill.Netherlands.America"
9240,9240,2020,8,PLoS pathogens,Catch the wave: Metabolomic analyses in human pathogenic fungi,"Philipp.Brandt.Germany.Jena,Enrico.Garbe.Germany.Jena,Slavena.Vylkova.Germany.Jena"
9241,9241,2020,8,Nature communications,The Rad53<sup>CHK1/CHK2</sup>-Spt21<sup>NPAT</sup> and Tel1<sup>ATM</sup> axes couple glucose tolerance to histone dosage and subtelomeric silencing,"Christopher.Bruhn.Italy.Milan,Arta.Ajazi.Italy.Milan,Elisa.Ferrari.Italy.Milan,Michael Charles.Lanz.United States.Ithaca,Renaud.Batrin.Gabon.Paris,Ramveer.Choudhary.Italy.Milan,Adhish.Walvekar.None.None,Sunil.Laxman.None.None,Maria Pia.Longhese.Italy.Milan,Emmanuelle.Fabre.Gabon.Paris,Marcus Bustamente.Smolka.United States.Ithaca,Marco.Foiani.Italy.Milan"
9242,9242,2020,8,Nature communications,Machine learning enables completely automatic tuning of a quantum device faster than human experts,"H.Moon.New Zealand.Oxford,D T.Lennon.New Zealand.Oxford,J.Kirkpatrick.United Kingdom.London,N M.van Esbroeck.New Zealand.Oxford,L C.Camenzind.Switzerland.Basel,Liuqi.Yu.Switzerland.Basel,F.Vigneau.New Zealand.Oxford,D M.Zumbhl.Switzerland.Basel,G A D.Briggs.New Zealand.Oxford,M A.Osborne.New Zealand.Oxford,D.Sejdinovic.New Zealand.Oxford,E A.Laird.United Kingdom.Lancaster,N.Ares.New Zealand.Oxford"
9243,9243,2020,8,Nature communications,Recent declines in salmon body size impact ecosystems and fisheries,"K B.Oke.Philippines.Santa Cruz,C J.Cunningham.United States.University,P A H.Westley.United States.University,M L.Baskett.Brazil.California,S M.Carlson.Australia.Berkeley,J.Clark.Philippines.Santa Barbara,A P.Hendry.Spain.Canada,V A.Karatayev.Brazil.California,N W.Kendall.United Kingdom.Washington,J.Kibele.Philippines.Santa Barbara,H K.Kindsvater.United States.Blacksburg,K M.Kobayashi.Philippines.Santa Cruz,B.Lewis.United States.Anchorage,S.Munch.Philippines.Santa Cruz,J D.Reynolds.Spain.Canada,G K.Vick.United States.Fairbanks,E P.Palkovacs.Philippines.Santa Cruz"
9244,9244,2020,8,Nature communications,Boundary-directed epitaxy of block copolymers,"Robert M.Jacobberger.United States.Madison,Vikram.Thapar.Korea, Republic of.Gwangju,GuangPeng.Wu.United States.University,TzuHsuan.Chang.United States.Madison,Vivek.Saraswat.United States.Madison,Austin J.Way.United States.Madison,Katherine R.Jinkins.United States.Madison,Zhenqiang.Ma.United States.Madison,Paul F.Nealey.United States.University,SuMi.Hur.Korea, Republic of.Gwangju,Shisheng.Xiong.United States.University,Michael S.Arnold.United States.Madison"
9245,9245,2020,8,Nature communications,A molecular assembler that produces polymers,"Anthonius H J.Engwerda.New Zealand.Oxford,Stephen P.Fletcher.New Zealand.Oxford"
9246,9246,2020,8,Nature communications,Structure of an antagonist-bound ghrelin receptor reveals possible ghrelin recognition mode,"Yuki.Shiimura.Japan.Fukuoka,Shoichiro.Horita.Japan.Kyoto,Akie.Hamamoto.Japan.Fukuoka,Hidetsugu.Asada.Japan.Kyoto,Kunio.Hirata.Japan.Hyogo,Misuzu.Tanaka.Japan.Fukuoka,Kenji.Mori.Japan.Suita,Tomoko.Uemura.Japan.Kyoto,Takuya.Kobayashi.Japan.Kyoto,So.Iwata.Japan.Kyoto,Masayasu.Kojima.Japan.Fukuoka"
9247,9247,2020,8,Nature communications,Histone methyltransferase DOT1L coordinates AR and MYC stability in prostate cancer,"R.Vatapalli.United States.Chicago,V.Sagar.United States.Chicago,Y.Rodriguez.United States.Chicago,J C.Zhao.United States.Chicago,K.Unno.United States.Chicago,S.Pamarthy.United States.Doylestown,B.Lysy.United States.Chicago,J.Anker.United States.Chicago,H.Han.United States.Chicago,Y A.Yoo.United States.Chicago,M.Truica.United States.Chicago,Z R.Chalmers.United States.Chicago,F.Giles.United States.Chicago,J.Yu.United States.Chicago,D.Chakravarti.United States.Chicago,B.Carneiro.United States.Providence,S A.Abdulkadir.United States.Chicago"
9248,9248,2020,8,Nature communications,Author Correction: The solute carrier SLC9C1 is a Na<sup>+</sup>/H<sup>+</sup>-exchanger gated by an S4-type voltage-sensor and cyclic-nucleotide binding,"F.Windler.Australia.Research,W.Bnigk.Australia.Research,H G.Krschen.Australia.Research,E.Grahn.Australia.Research,T.Strnker.Australia.Research,R.Seifert.Australia.Research,U B.Kaupp.Australia.Research"
9249,9249,2020,8,Nature communications,Dead cells release a 'necrosignal' that activates antibiotic survival pathways in bacterial swarms,"Souvik.Bhattacharyya.United States.Austin,David M.Walker.United States.Austin,Rasika M.Harshey.United States.Austin"
9250,9250,2020,8,Nature,3D printing some of the world's lightest materials,"Nick.Howe.None.None,Shamini.Bundell.None.None"
9251,9251,2020,8,PLoS biology,Quantitative cytogenetics reveals molecular stoichiometry and longitudinal organization of meiotic chromosome axes and loops,"Alexander.Woglar.United Kingdom.Stanford,Kei.Yamaya.United Kingdom.Stanford,Baptiste.Roelens.United Kingdom.Stanford,Alistair.Boettiger.United Kingdom.Stanford,Simone.Khler.South Africa.Heidelberg,Anne M.Villeneuve.United Kingdom.Stanford"
9252,9252,2020,8,PLoS computational biology,Dynamic estimation of auditory temporal response functions via state-space models with Gaussian mixture process noise,"Sina.Miran.Netherlands.America,Alessandro.Presacco.Nigeria.Maryland,Jonathan Z.Simon.Nigeria.Maryland,Michael C.Fu.Nigeria.Maryland,Steven I.Marcus.Nigeria.Maryland,Behtash.Babadi.Nigeria.Maryland"
9253,9253,2020,8,PLoS computational biology,Visual perception of liquids: Insights from deep neural networks,"Jan Jaap R.van Assen.Japan.Atsugi,Shinya.Nishida.Japan.Atsugi,Roland W.Fleming.Netherlands.Giessen"
9254,9254,2020,8,PLoS genetics,"Paired Box 9 (PAX9), the RNA polymerase II transcription factor, regulates human ribosome biogenesis and craniofacial development","Katherine I.FarleyBarnes.Netherlands.America,Engin.Deniz.Netherlands.America,Maya M.Overton.Netherlands.America,Mustafa K.Khokha.Netherlands.America,Susan J.Baserga.Netherlands.America"
9255,9255,2020,8,PLoS genetics,Conditional antagonism in co-cultures of Pseudomonas aeruginosa and Candida albicans: An intersection of ethanol and phosphate signaling distilled from dual-seq transcriptomics,"Georgia.Doing.United Kingdom.Dartmouth,Katja.Koeppen.United Kingdom.Dartmouth,Patricia.Occipinti.United Kingdom.Dartmouth,Colleen E.Harty.United Kingdom.Dartmouth,Deborah A.Hogan.United Kingdom.Dartmouth"
9256,9256,2020,8,PLoS medicine,Variation in antibiotic prescription rates in febrile children presenting to emergency departments across Europe (MOFICHE): A multicentre observational study,"Nienke N.Hagedoorn.Netherlands.Rotterdam,Dorine M.Borensztajn.Netherlands.Rotterdam,Ruud.Nijman.United Kingdom.London,Anda.Balode.Latvia.Riga,Ulrich.von Both.Germany.Munich,Enitan D.Carrol.Australia.Liverpool,Irini.Eleftheriou.Greece.Athens,Marieke.Emonts.South Africa.Newcastle,Michiel.van der Flier.Netherlands.Nijmegen,Ronald.de Groot.Netherlands.Nijmegen,Jethro.Herberg.United Kingdom.London,Benno.Kohlmaier.Austria.Graz,Emma.Lim.South Africa.Newcastle,Ian.Maconochie.United Kingdom.London,Federico.MartinonTorres.Philippines.Santiago,Daan.Nieboer.Netherlands.Rotterdam,Marko.Pokorn.Slovenia.Ljubljana,Franc.Strle.Slovenia.Ljubljana,Maria.Tsolia.Greece.Athens,Shunmay.Yeung.United Kingdom.London,Dace.Zavadska.Latvia.Riga,Werner.Zenz.Austria.Graz,Clementien.Vermont.Netherlands.Rotterdam,Michael.Levin.United Kingdom.London,Henritte A.Moll.Netherlands.Rotterdam,None.None.None.None"
9257,9257,2020,8,PLoS medicine,Psychological and pharmacological interventions for posttraumatic stress disorder and comorbid mental health problems following complex traumatic events: Systematic review and component network meta-analysis,"Peter A.Coventry.Australia.York,Nick.Meader.Australia.York,Hollie.Melton.Australia.York,Melanie.Temple.Australia.York,Holly.Dale.United Kingdom.Manchester,Kath.Wright.Australia.York,Marylne.Cloitre.Netherlands.America,Thanos.Karatzias.United Kingdom.Edinburgh,Jonathan.Bisson.Australia.Cardiff,Neil P.Roberts.Australia.Cardiff,Jennifer V E.Brown.Australia.York,Corrado.Barbui.Italy.Verona,Rachel.Churchill.Australia.York,Karina.Lovell.United Kingdom.Manchester,Dean.McMillan.Australia.York,Simon.Gilbody.Australia.York"
9258,9258,2020,8,PLoS neglected tropical diseases,Marked mitochondrial genetic variation in individuals and populations of the carcinogenic liver fluke Clonorchis sinensis,"Liina.Kinkar.Seychelles.Victoria,Pasi K.Korhonen.Seychelles.Victoria,Daxi.Wang.Seychelles.Victoria,XingQuan.Zhu.China.Lanzhou,Galina N.Chelomina.Russian Federation.Vladivostok,Tao.Wang.Seychelles.Victoria,Ross S.Hall.Seychelles.Victoria,Anson V.Koehler.Seychelles.Victoria,Ivon.Harliwong.None.None,Bicheng.Yang.None.None,J Lynn.Fink.None.None,Neil D.Young.Seychelles.Victoria,Robin B.Gasser.Seychelles.Victoria"
9259,9259,2020,8,PLoS neglected tropical diseases,The Aedes albopictus (Diptera: Culicidae) microbiome varies spatially and with Ascogregarine infection,"Priscilla.Seabourn.Netherlands.America,Helen.Spafford.Netherlands.America,Nicole.Yoneishi.Netherlands.America,Matthew.Medeiros.Netherlands.America"
9260,9260,2020,8,PLoS neglected tropical diseases,Epidemiology of dengue fever in Guatemala,"Leticia Del Carmen.Castillo Signor.Guatemala.Guatemala City,Thomas.Edwards.Australia.Liverpool,Luis E.Escobar.Netherlands.America,Yolanda.Mencos.Guatemala.Guatemala City,Agnes.Matope.Australia.Liverpool,Mariana.CastanedaGuzman.Netherlands.America,Emily R.Adams.Australia.Liverpool,Luis E.Cuevas.Australia.Liverpool"
9261,9261,2020,8,PLoS pathogens,Human papillomavirus type 38 alters wild-type p53 activity to promote cell proliferation via the downregulation of integrin alpha 1 expression,"Maria Carmen.RomeroMedina.None.None,Assunta.Venuti.None.None,Giusi.Melita.None.None,Alexis.Robitaille.None.None,Maria Grazia.Ceraolo.None.None,Laura.Pacini.None.None,Cecilia.Sirand.None.None,Daniele.Viarisio.South Africa.Heidelberg,Valerio.Taverniti.None.None,Purnima.Gupta.None.None,Mariafrancesca.Scalise.Italy.Rende,Cesare.Indiveri.Italy.Rende,Rosita.Accardi.None.None,Massimo.Tommasino.None.None"
9262,9262,2020,8,PLoS pathogens,Evolution-guided mutagenesis of the cytoplasmic incompatibility proteins: Identifying CifA's complex functional repertoire and new essential regions in CifB,"J Dylan.Shropshire.Netherlands.America,Mahip.Kalra.Netherlands.America,Seth R.Bordenstein.Netherlands.America"
9263,9263,2020,8,Science advances,Reengineering biocatalysts: Computational redesign of chondroitinase ABC improves efficacy and stability,"Marian H.Hettiaratchi.Australia.Toronto,Matthew J.OMeara.United States.University,2017, Ann Arbor, MI 48109, USA..OMeara.None.None,Teresa R.OMeara.United States.University,Andrew J.Pickering.Australia.Toronto,Nitzan.LetkoKhait.Australia.Toronto,Molly S.Shoichet.Australia.Toronto"
9264,9264,2020,8,Science advances,Sarcopterygian fin ontogeny elucidates the origin of hands with digits,"Joost M.Woltering.None.None,Iker.Irisarri.None.None,Rolf.Ericsson.Australia.Sydney,Jean M P.Joss.Australia.Sydney,Paolo.Sordino.Italy.Naples,Axel.Meyer.None.None"
9265,9265,2020,8,Science advances,Coexistence of a new type of bound state in the continuum and a lasing threshold mode induced by PT symmetry,"Qianju.Song.Mexico.China,Jiashun.Hu.China.Beijing,Shiwei.Dai.Mexico.China,Chunxiong.Zheng.China.Beijing,Dezhuan.Han.Mexico.China,Jian.Zi.China.Shanghai,Z Q.Zhang.Mexico.China,C T.Chan.Mexico.China"
9266,9266,2020,8,Science advances,High-performance pan-tactic polythioesters with intrinsic crystallinity and chemical recyclability,"Changxia.Shi.United States.Fort Collins,Michael L.McGraw.United States.Fort Collins,ZiChen.Li.China.Beijing,Luigi.Cavallo.None.None,Laura.Falivene.None.None,Eugene YX.Chen.United States.Fort Collins"
9267,9267,2020,8,Science advances,Hierarchically patterned self-powered sensors for multifunctional tactile sensing,"Yang.Wang.China.Beijing,Heting.Wu.China.Beijing,Lin.Xu.China.Beijing,Hainan.Zhang.China.Beijing,Ya.Yang.China.Beijing,Zhong Lin.Wang.China.Beijing"
9268,9268,2020,8,Science advances,Tough and tunable scaffold-hydrogel composite biomaterial for soft-to-hard musculoskeletal tissue interfaces,"Raul A.Sun Han Chang.United States.University,John F.Shanley.United States.University,Mariana E.Kersh.United States.University,Brendan A C.Harley.United States.University"
9269,9269,2020,8,Science advances,Multimodal soft tissue markers for bridging high-resolution diagnostic imaging with therapeutic intervention,"Anders E.Hansen.Australia.Denmark,Jonas R.Henriksen.Australia.Denmark,Rasmus I.Jlck.Australia.Denmark,Frederikke P.Fliedner.Australia.Denmark,Linda M.Bruun.Australia.Denmark,Jonas.Scherman.Sweden.Lund,Andreas I.Jensen.Australia.Denmark,Per.Munck Af Rosenschld.Sweden.Lund,Lilah.Moorman.Australia.Denmark,Sorel.Kurbegovic.Australia.Denmark,Steen R.de Blanck.Australia.Denmark,Klaus R.Larsen.Australia.Denmark,Paul F.Clementsen.Australia.Denmark,Anders N.Christensen.Australia.Denmark,Mads H.Clausen.Australia.Denmark,Wenbo.Wang.Australia.Denmark,Paul.Kempen.Australia.Denmark,Merete.Christensen.Australia.Denmark,NielsErik.Viby.Australia.Denmark,Gitte.Persson.Australia.Denmark,Rasmus.Larsen.Australia.Denmark,Knut.Conradsen.Australia.Denmark,Fintan J.McEvoy.Australia.Denmark,Andreas.Kjaer.Australia.Denmark,Thomas.Eriksen.Australia.Denmark,Thomas L.Andresen.Australia.Denmark"
9270,9270,2020,8,Science advances,A brain network supporting social influences in human decision-making,"Lei.Zhang.Germany.Hamburg,Jan.Glscher.Germany.Hamburg"
9271,9271,2020,8,Science advances,"Smart covalent organic networks (CONs) with ""on-off-on"" light-switchable pores for molecular separation","Jiangtao.Liu.None.None,Shaofei.Wang.None.None,Tiefan.Huang.None.None,Priyanka.Manchanda.None.None,Edy.AbouHamad.None.None,Suzana P.Nunes.None.None"
9272,9272,2020,8,Science advances,Translatable mitochondria-targeted protection against programmed cardiovascular dysfunction,"K J.Botting.Australia.Cambridge,K L.Skeffington.Australia.Cambridge,Y.Niu.Australia.Cambridge,B J.Allison.Australia.Cambridge,K L.Brain.Australia.Cambridge,N.Itani.Australia.Cambridge,C.Beck.Australia.Cambridge,A.Logan.Australia.Cambridge,A J.Murray.Australia.Cambridge,M P.Murphy.Australia.Cambridge,D A.Giussani.Australia.Cambridge"
9273,9273,2020,8,Science advances,Universal facial expressions uncovered in art of the ancient Americas: A computational approach,"Alan S.Cowen.Australia.Berkeley,Dacher.Keltner.Australia.Berkeley"
9274,9274,2020,8,Science advances,Social reprogramming in ants induces longevity-associated glia remodeling,"Lihong.Sheng.Germany.Philadelphia,Emily J.Shields.Germany.Philadelphia,Janko.Gospocic.Germany.Philadelphia,Karl M.Glastad.Germany.Philadelphia,Puttachai.Ratchasanmuang.Germany.Philadelphia,Shelley L.Berger.Germany.Philadelphia,Arjun.Raj.Germany.Philadelphia,Shawn.Little.Germany.Philadelphia,Roberto.Bonasio.Germany.Philadelphia"
9275,9275,2020,8,Science advances,Surface slip on rotating graphene membrane enables the temporal selectivity that breaks the permeability-selectivity trade-off,"Zhongqiang.Zhang.Australia.Berkeley,Shaofan.Li.Australia.Berkeley,Baoxia.Mi.Australia.Berkeley,Jinbao.Wang.China.Zhoushan,Jianning.Ding.China.Zhenjiang"
9276,9276,2020,8,Science advances,A gene therapy for inherited blindness using dCas9-VPR-mediated transcriptional activation,"Sybille.Bhm.Germany.Munich,Victoria.Splith.Germany.Munich,Lisa Maria.Riedmayr.Germany.Munich,Ren Dominik.Rtzer.Germany.Munich,Gilles.Gasparoni.Germany.Saarbrücken,Karl J V.Nordstrm.Germany.Saarbrücken,Johanna Elisabeth.Wagner.Germany.Munich,Klara Sonnie.Hinrichsmeyer.Germany.Munich,Jrn.Walter.Germany.Saarbrücken,Christian.WahlSchott.Germany.Hanover,Stefanie.Fenske.Germany.Munich,Martin.Biel.Germany.Munich,Stylianos.Michalakis.Germany.Munich,Elvir.Becirovic.Germany.Munich"
9277,9277,2020,8,Science advances,Structure and assembly of ESCRT-III helical Vps24 filaments,"Stefan T.Huber.None.None,Siavash.Mostafavi.None.None,Simon A.Mortensen.None.None,Carsten.Sachse.None.None"
9278,9278,2020,8,Science advances,Lifting a sessile oil drop from a superamphiphobic surface with an impacting one,"Olinka.RamrezSoto.Germany.Mainz,Vatsal.Sanjay.Netherlands.Enschede,Detlef.Lohse.Netherlands.Enschede,Jonathan T.Pham.United States.Lexington,Doris.Vollmer.Germany.Mainz"
9279,9279,2020,8,Science advances,Actomyosin contractility confers mechanoprotection against TNFα-induced disruption of the intervertebral disc,"Paula A.Hernandez.United Kingdom.Dallas,Timothy D.Jacobsen.United Kingdom.New York,Nadeen O.Chahine.United Kingdom.New York"
9280,9280,2020,8,Science advances,Interplay of m<sup>6</sup>A and H3K27 trimethylation restrains inflammation during bacterial infection,"Chenglei.Wu.Mexico.China,Weixin.Chen.Mexico.China,Jincan.He.Mexico.China,Shouheng.Jin.China.Guangzhou,Yukun.Liu.Mexico.China,Yang.Yi.Mexico.China,Zhuoxing.Gao.Mexico.China,Jiayan.Yang.Mexico.China,Jianhua.Yang.China.Guangzhou,Jun.Cui.China.Guangzhou,Wei.Zhao.Mexico.China"
9281,9281,2020,8,Science advances,Vortices as Brownian particles in turbulent flows,"Kai Leong.Chong.Hong Kong.Shatin,JunQiang.Shi.China.Shanghai,GuangYu.Ding.Hong Kong.Shatin,ShanShan.Ding.China.Shanghai,HaoYuan.Lu.China.Shanghai,JinQiang.Zhong.China.Shanghai,KeQing.Xia.Taiwan, Province of China.Shenzhen"
9282,9282,2020,8,Science advances,Interferon-γ signaling in human iPSC-derived neurons recapitulates neurodevelopmental disorder phenotypes,"Katherine.WarreCornish.United Kingdom.London,Leo.Perfect.United Kingdom.London,Roland.Nagy.United Kingdom.London,Rodrigo R R.Duarte.United Kingdom.London,Matthew J.Reid.United Kingdom.London,Pooja.Raval.United Kingdom.London,Annett.Mueller.Australia.Cambridge,Amanda L.Evans.Australia.Cambridge,Amalie.Couch.United Kingdom.London,Cdric.Ghevaert.Australia.Cambridge,Grainne.McAlonan.United Kingdom.London,Eva.Loth.United Kingdom.London,Declan.Murphy.United Kingdom.London,Timothy R.Powell.United Kingdom.London,Anthony C.Vernon.United Kingdom.London,Deepak P.Srivastava.United Kingdom.London,Jack.Price.United Kingdom.London"
9283,9283,2020,8,Science robotics,Integrating chemical fuels and artificial muscles for untethered microrobots,"Ryan L.Truby.Australia.Cambridge,Shuguang.Li.Australia.Cambridge"
9284,9284,2020,8,Science robotics,Structural batteries take a load off,"Jodie L.Lutkenhaus.United States.College Station,Paraskevi.Flouda.United States.College Station"
9285,9285,2020,8,Science robotics,Biomorphic structural batteries for robotics,"Mingqiang.Wang.China.Harbin,Drew.Vecchio.United States.University,Chunyan.Wang.China.Harbin,Ahmet.Emre.United States.University,Xiongye.Xiao.Costa Rica.Los Angeles,Zaixing.Jiang.China.Harbin,Paul.Bogdan.Costa Rica.Los Angeles,Yudong.Huang.China.Harbin,Nicholas A.Kotov.United States.University"
9286,9286,2020,8,Science robotics,An 88-milligram insect-scale autonomous crawling robot driven by a catalytic artificial muscle,"Xiufeng.Yang.Costa Rica.Los Angeles,Longlong.Chang.Costa Rica.Los Angeles,Nstor O.PrezArancibia.Costa Rica.Los Angeles"
9287,9287,2020,8,Science translational medicine,Pathophysiological regulation of lung function by the free fatty acid receptor FFA4,"Rudi.Prihandoko.United States.Centre,Davinder.Kaur.United Kingdom.Leicester,Coen H.Wiegman.United Kingdom.London,Elisa.AlvarezCurto.United States.Centre,Chantal.Donovan.South Africa.Newcastle,Latifa.Chachi.United Kingdom.Leicester,Trond.Ulven.Australia.Denmark,Martha R.Tyas.United States.Centre,Eloise.Euston.United States.Centre,Zhaoyang.Dong.United States.Centre,Abdulrahman Ghali M.Alharbi.United States.Centre,Richard Y.Kim.South Africa.Newcastle,Jack G.Lowe.United Kingdom.London,Philip M.Hansbro.South Africa.Newcastle,Kian Fan.Chung.United Kingdom.London,Christopher E.Brightling.United Kingdom.Leicester,Graeme.Milligan.United States.Centre,Andrew B.Tobin.United States.Centre"
9288,9288,2020,8,Science translational medicine,Targeting acid ceramidase inhibits YAP/TAZ signaling to reduce fibrosis in mice,"Sarah.Alsamman.Brazil.California,Stephanie A.Christenson.Brazil.California,Amy.Yu.Brazil.California,Nadia M E.Ayad.Brazil.California,Meghan S.Mooring.United States.New Haven,Joe M.Segal.Brazil.California,Jimmy KuangHsien.Hu.Brazil.California,Johanna R.Schaub.Dominican Republic.San Francisco,Steve S.Ho.Dominican Republic.San Francisco,Vikram.Rao.Dominican Republic.San Francisco,Megan M.Marlow.Dominican Republic.San Francisco,Scott M.Turner.Dominican Republic.San Francisco,Mai.Sedki.Dominican Republic.San Francisco,Lorena.Pantano.South Africa.Boston,Sarani.Ghoshal.South Africa.Boston,Diego Dos Santos.Ferreira.Australia.Charlestown,HsiaoYen.Ma.Brazil.California,Caroline C.Duwaerts.Brazil.California,Regina.EspanolSuner.Brazil.California,Lan.Wei.South Africa.Boston,Benjamin.Newcomb.United States.Stony Brook,Izolda.Mileva.United States.Stony Brook,Daniel.Canals.United States.Stony Brook,Yusuf A.Hannun.United States.Stony Brook,Raymond T.Chung.South Africa.Boston,Aras N.Mattis.Brazil.California,Bryan C.Fuchs.South Africa.Boston,Andrew M.Tager.South Africa.Boston,Dean.Yimlamai.United States.New Haven,Valerie M.Weaver.Brazil.California,Alan C.Mullen.South Africa.Boston,Dean.Sheppard.Brazil.California,Jennifer Y.Chen.Brazil.California"
9289,9289,2020,8,Science translational medicine,Artery to vein configuration of arteriovenous fistula improves hemodynamics to increase maturation and patency,"Hualong.Bai.United States.New Haven,Nirvana.Sadaghianloo.None.None,Jolanta.Gorecka.United States.New Haven,Shirley.Liu.United States.New Haven,Shun.Ono.United States.New Haven,Abhay B.Ramachandra.United States.New Haven,Sophie.Bonnet.France.Nice,Nathalie M.Mazure.None.None,Serge.Declemy.France.Nice,Jay D.Humphrey.United States.New Haven,Alan.Dardik.United States.New Haven"
9290,9290,2020,8,Science translational medicine,Functional effects of chimeric antigen receptor co-receptor signaling domains in human regulatory T cells,"Nicholas A J.Dawson.Spain.Canada,Isaac.RosadoSnchez.Spain.Canada,German E.Novakovsky.Spain.Canada,Vivian C W.Fung.Spain.Canada,Qing.Huang.Spain.Canada,Emma.McIver.Spain.Canada,Grace.Sun.Spain.Canada,Jana.Gillies.Spain.Canada,Madeleine.Speck.Spain.Canada,Paul C.Orban.Spain.Canada,Majid.Mojibian.Spain.Canada,Megan K.Levings.Spain.Canada"
9291,9291,2020,8,Science translational medicine,De novo prediction of cancer-associated T cell receptors for noninvasive cancer detection,"Daria.Beshnova.United Kingdom.Dallas,Jianfeng.Ye.United Kingdom.Dallas,Oreoluwa.Onabolu.United Kingdom.Dallas,Benjamin.Moon.United Kingdom.Dallas,Wenxin.Zheng.United Kingdom.Dallas,YangXin.Fu.United Kingdom.Dallas,James.Brugarolas.United Kingdom.Dallas,Jayanthi.Lea.United Kingdom.Dallas,Bo.Li.United Kingdom.Dallas"
