,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
3929,3929,2019,10,Nature communications,Thermotolerance in the pathogen Cryptococcus neoformans is linked to antigen masking via mRNA decay-dependent reprogramming,"Amanda L M.Bloom.United States.Buffalo,Richard M.Jin.United States.Buffalo,Jay.Leipheimer.United States.Buffalo,Jonathan E.Bard.United Kingdom.New York,Donald.Yergeau.United Kingdom.New York,Elizabeth A.Wohlfert.United States.Buffalo,John C.Panepinto.United States.Buffalo"
3930,3930,2019,10,Nature communications,Cryo-EM structure of the complete E. coli DNA gyrase nucleoprotein complex,"Arnaud.Vanden Broeck.None.None,Christophe.Lotz.None.None,Julio.Ortiz.None.None,Valrie.Lamour.None.None"
3931,3931,2019,10,Nature communications,Conductive 2D metal-organic framework for high-performance cathodes in aqueous rechargeable zinc batteries,"Kwan Woo.Nam.United States.Evanston,Sarah S.Park.United States.Evanston,Roberto.Dos Reis.United States.Evanston,Vinayak P.Dravid.United States.Evanston,Heejin.Kim.Korea, Republic of.Daejeon,Chad A.Mirkin.United States.Evanston,J Fraser.Stoddart.United States.Evanston"
3932,3932,2019,10,Nature communications,Tuning wettability of molten lithium via a chemical strategy for lithium metal anodes,"ShuHua.Wang.China.Beijing,Junpei.Yue.China.Beijing,Wei.Dong.China.Beijing,TongTong.Zuo.China.Beijing,JinYi.Li.China.Beijing,Xiaolong.Liu.China.Beijing,XuDong.Zhang.China.Beijing,Lin.Liu.China.Beijing,JiLei.Shi.China.Beijing,YaXia.Yin.China.Beijing,YuGuo.Guo.China.Beijing"
3933,3933,2019,10,Nature communications,Inferring and validating mechanistic models of neural microcircuits based on spike-train data,"Josef.Ladenbauer.Gabon.Paris,Sam.McKenzie.United Kingdom.New York,Daniel Fine.English.United Kingdom.Washington,Olivier.Hagens.Switzerland.Lausanne,Srdjan.Ostojic.Gabon.Paris"
3934,3934,2019,10,Nature communications,Shape-programmed 3D printed swimming microtori for the transport of passive and active agents,"Remmi Danae.Baker.United States.University Park,Thomas.MontenegroJohnson.United Kingdom.Birmingham,Anton D.Sediako.Australia.Toronto,Murray J.Thomson.Australia.Toronto,Ayusman.Sen.United States.University Park,Eric.Lauga.Australia.Cambridge,Igor S.Aranson.United States.University Park"
3935,3935,2019,10,Nature communications,Antenna surface plasmon emission by inelastic tunneling,"Cheng.Zhang.France.Palaiseau,JeanPaul.Hugonin.France.Palaiseau,AnneLise.Coutrot.France.Palaiseau,Christophe.Sauvan.France.Palaiseau,Franois.Marquier.France.Orsay,JeanJacques.Greffet.France.Palaiseau"
3936,3936,2019,10,Nature communications,Network curvature as a hallmark of brain structural connectivity,"Hamza.Farooq.United States.Minneapolis,Yongxin.Chen.United States.Atlanta,Tryphon T.Georgiou.United Kingdom.Irvine,Allen.Tannenbaum.United States.Stony Brook,Christophe.Lenglet.United States.Minneapolis"
3937,3937,2019,10,Nature communications,An enhancer cluster controls gene activity and topology of the SCN5A-SCN10A locus in vivo,"Joyce C K.Man.Netherlands.Amsterdam,Rajiv A.Mohan.Netherlands.Amsterdam,Malou van den.Boogaard.Netherlands.Amsterdam,Catharina R E.Hilvering.Netherlands.Utrecht,Catherine.Jenkins.Netherlands.Amsterdam,Vincent.Wakker.Netherlands.Amsterdam,Valerio.Bianchi.Netherlands.Utrecht,Wouter de.Laat.Netherlands.Utrecht,Phil.Barnett.Netherlands.Amsterdam,Bastiaan J.Boukens.Netherlands.Amsterdam,Vincent M.Christoffels.Netherlands.Amsterdam"
3938,3938,2019,10,Nature communications,Photo-accelerated fast charging of lithium-ion batteries,"Anna.Lee.United States.Lemont,Mrton.Vrs.United States.Lemont,Wesley M.Dose.United States.Lemont,Jens.Niklas.United States.Lemont,Oleg.Poluektov.United States.Lemont,Richard D.Schaller.United States.Center,Hakim.Iddir.United States.Lemont,Victor A.Maroni.United States.Lemont,Eungje.Lee.United States.Lemont,Brian.Ingram.United States.Lemont,Larry A.Curtiss.United States.Lemont,Christopher S.Johnson.United States.Lemont"
3939,3939,2019,10,Nature communications,The oomycete Lagenisma coscinodisci hijacks host alkaloid synthesis during infection of a marine diatom,"Marine.Vallet.Germany.Jena,Tim U H.Baumeister.Germany.Jena,Filip.Kaftan.Germany.Jena,Veit.Grabe.Germany.Jena,Anthony.Buaya.None.None,Marco.Thines.None.None,Ale.Svato.Germany.Jena,Georg.Pohnert.Germany.Jena"
3940,3940,2019,10,Nature communications,Atomic layer deposited Pt-Ru dual-metal dimers and identifying their active sites for hydrogen evolution reaction,"Lei.Zhang.Spain.Canada,Rutong.Si.China.Beijing,Hanshuo.Liu.Australia.Hamilton,Ning.Chen.Australia.Canadian,Qi.Wang.Taiwan, Province of China.Shenzhen,Keegan.Adair.Spain.Canada,Zhiqiang.Wang.Spain.Canada,Jiatang.Chen.Spain.Canada,Zhongxin.Song.Spain.Canada,Junjie.Li.Spain.Canada,Mohammad Norouzi.Banis.Spain.Canada,Ruying.Li.Spain.Canada,TsunKong.Sham.Spain.Canada,Meng.Gu.Taiwan, Province of China.Shenzhen,LiMin.Liu.China.Beijing,Gianluigi A.Botton.Australia.Hamilton,Xueliang.Sun.Spain.Canada"
3941,3941,2019,10,Nature communications,Optically oriented attachment of nanoscale metal-semiconductor heterostructures in organic solvents via photonic nanosoldering,"Matthew J.Crane.United Kingdom.Washington,Elena P.Pandres.United Kingdom.Washington,E James.Davis.United Kingdom.Washington,Vincent C.Holmberg.United Kingdom.Washington,Peter J.Pauzauskie.United Kingdom.Washington"
3942,3942,2019,10,PLoS computational biology,Regulation of adenylyl cyclase 5 in striatal neurons confers the ability to detect coincident neuromodulatory signals,"Neil J.Bruce.None.None,Daniele.Narzi.Switzerland.Lausanne,Daniel.Trpevski.Sweden.Stockholm,Siri C.van Keulen.Switzerland.Lausanne,Anu G.Nair.Switzerland.Zurich,Ursula.Rthlisberger.Switzerland.Lausanne,Rebecca C.Wade.None.None,Paolo.Carloni.Germany.Aachen,Jeanette.Hellgren Kotaleski.Sweden.Stockholm"
3943,3943,2019,10,PLoS computational biology,EAGLE: An algorithm that utilizes a small number of genomic features to predict tissue/cell type-specific enhancer-gene interactions,"Tianshun.Gao.Netherlands.America,Jiang.Qian.Netherlands.America"
3944,3944,2019,10,PLoS medicine,Impact of macronutrient supplements for children born preterm or small for gestational age on developmental and metabolic outcomes: A systematic review and meta-analysis,"Luling.Lin.New Zealand.Auckland,Emma.Amissah.New Zealand.Auckland,Gregory D.Gamble.New Zealand.Auckland,Caroline A.Crowther.New Zealand.Auckland,Jane E.Harding.New Zealand.Auckland"
3945,3945,2019,10,PLoS neglected tropical diseases,"A new human challenge model for testing heat-stable toxin-based vaccine candidates for enterotoxigenic Escherichia coli diarrhea - dose optimization, clinical outcomes, and CD4+ T cell responses","Sunniva Todnem.Sakkestad.Netherlands.Bergen,Hans.Steinsland.Netherlands.Bergen,Steinar.Skrede.Netherlands.Bergen,Kristine.Lilleb.Netherlands.Bergen,Dag Harald.Skutlaberg.Netherlands.Bergen,Anne Berit.Guttormsen.Netherlands.Bergen,Anton.Zavialov.Finland.Turku,Sari.Paavilainen.Finland.Turku,Hanne.Syland.Netherlands.Bergen,Marianne.Svik.Netherlands.Bergen,Astrid Rykkje.Heien.Netherlands.Bergen,Marit Gjerde.Tellevik.Netherlands.Bergen,Eileen.Barry.Netherlands.America,Nina.Langeland.Netherlands.Bergen,Halvor.Sommerfelt.Netherlands.Bergen,Kurt.Hanevik.Netherlands.Bergen"
3946,3946,2019,10,Science advances,A trainable clustering algorithm based on shortest paths from density peaks,"Diego Ulisse.Pizzagalli.None.None,Santiago Fernandez.Gonzalez.None.None,Rolf.Krause.None.None"
3947,3947,2019,10,Science advances,Decoding crystallography from high-resolution electron imaging and diffraction datasets with deep learning,"J A.Aguiar.United States.Idaho Falls,M L.Gong.United States.Idaho Falls,R R.Unocic.United States.Center,T.Tasdizen.United States.University,B D.Miller.United States.Idaho Falls"
3948,3948,2019,10,Science advances,What drives tectonic plates,"Nicolas.Coltice.Gabon.Paris,Laurent.Husson.France.Grenoble,Claudio.Faccenna.Australia.Roma,Malis.Arnould.Gabon.Paris"
3949,3949,2019,10,Science advances,Disengagement of motor cortex from movement control during long-term learning,"Eun Jung.Hwang.Brazil.California,Jeffrey E.Dahlen.Brazil.California,Yvonne Yuling.Hu.Brazil.California,Karina.Aguilar.Brazil.California,Bin.Yu.Brazil.California,Madan.Mukundan.Brazil.California,Akinori.Mitani.Brazil.California,Takaki.Komiyama.Brazil.California"
3950,3950,2019,10,Science advances,Descending pathways mediate adaptive optimized coding of natural stimuli in weakly electric fish,"Chengjie G.Huang.Spain.Canada,Michael G.Metzen.Spain.Canada,Maurice J.Chacron.Spain.Canada"
3951,3951,2019,10,Science advances,More than efficacy revealed by single-cell analysis of antiviral therapeutics,"Wu.Liu.United States.University Park,Mehmet U.Caglar.United States.Austin,Zhangming.Mao.United States.University Park,Andrew.Woodman.United States.University Park,Jamie J.Arnold.United States.University Park,Claus O.Wilke.United States.Austin,Craig E.Cameron.United States.University Park"
3952,3952,2019,10,Science advances,Time perception deficits and its dose-dependent effect in methamphetamine dependents with short-term abstinence,"Mingming.Zhang.China.Dalian,Di.Zhao.China.Shanghai,Zhao.Zhang.China.Dalian,Xinyu.Cao.China.Nanjing,Lu.Yin.China.Beijing,Yi.Liu.China.Suzhou,TiFei.Yuan.China.Shanghai,Wenbo.Luo.China.Dalian"
3953,3953,2019,10,Science advances,Neural circuit repair by low-intensity magnetic stimulation requires cellular magnetoreceptors and specific stimulation patterns,"T.Dufor.Gabon.Paris,S.Grehl.Gabon.Paris,A D.Tang.Australia.Perth,M.Doulazmi.Gabon.Paris,M.Traor.Gabon.Paris,N.Debray.Gabon.Paris,C.Dubacq.Gabon.Paris,ZD.Deng.United Kingdom.Bethesda,J.Mariani.Gabon.Paris,A M.Lohof.Gabon.Paris,R M.Sherrard.Gabon.Paris"
3954,3954,2019,10,Science advances,High-performance subambient radiative cooling enabled by optically selective and thermally insulating polyethylene aerogel,"A.Leroy.Australia.Cambridge,B.Bhatia.Australia.Cambridge,C C.Kelsall.Australia.Cambridge,A.CastillejoCuberos.Philippines.Santiago,M.Di Capua H.Philippines.Santiago,L.Zhao.Australia.Cambridge,L.Zhang.Australia.Cambridge,A M.Guzman.Philippines.Santiago,E N.Wang.Australia.Cambridge"
3955,3955,2019,10,Science advances,"Past East Asian monsoon evolution controlled by paleogeography, not CO<sub>2</sub>","Alex.Farnsworth.United Kingdom.Bristol,Daniel J.Lunt.United Kingdom.Bristol,Stuart A.Robinson.New Zealand.Oxford,Paul J.Valdes.United Kingdom.Bristol,William H G.Roberts.South Africa.Newcastle,Peter D.Clift.United States.Baton Rouge,Paul.Markwick.United Kingdom.Otley,Tao.Su.Mexico.China,Neil.Wrobel.United Kingdom.Leeds,Fran.Bragg.United Kingdom.Bristol,SarahJane.Kelland.United Kingdom.Leeds,Richard D.Pancost.United Kingdom.Bristol"
3956,3956,2019,10,Science advances,Myeloid Tribbles 1 induces early atherosclerosis via enhanced foam cell expansion,"Jessica M.Johnston.Australia.Sheffield,Adrienn.Angyal.Australia.Sheffield,Robert C.Bauer.United Kingdom.New York,Stephen.Hamby.United Kingdom.Leicester,S Kim.Suvarna.Australia.Sheffield,Kajus.Baidajevas.Australia.Sheffield,Zoltan.Hegedus.None.None,T Neil.Dear.United Kingdom.Leicester,Martin.Turner.Australia.Cambridge,None.None.None.None,Heather L.Wilson.Australia.Sheffield,Alison H.Goodall.United Kingdom.Leicester,Daniel J.Rader.Germany.Philadelphia,Carol C.Shoulders.United Kingdom.London,Sheila E.Francis.Australia.Sheffield,Endre.KissToth.Australia.Sheffield"
3957,3957,2019,10,Science advances,CRISPR-Cas9-mediated therapeutic editing of <i>Rpe65</i> ameliorates the disease phenotypes in a mouse model of Leber congenital amaurosis,"Dong Hyun.Jo.Korea, Republic of.Seoul,Dong Woo.Song.Korea, Republic of.Seoul,Chang Sik.Cho.Korea, Republic of.Seoul,Un Gi.Kim.Korea, Republic of.Seoul,Kyu Jun.Lee.Korea, Republic of.Seoul,Kihwang.Lee.Korea, Republic of.Suwon,Sung Wook.Park.Korea, Republic of.Seoul,Daesik.Kim.Korea, Republic of.Seoul,Jin Hyoung.Kim.Korea, Republic of.Seoul,JinSoo.Kim.Korea, Republic of.Seoul,Seokjoong.Kim.Korea, Republic of.Seoul,Jeong Hun.Kim.Korea, Republic of.Seoul,Jung Min.Lee.Korea, Republic of.Seoul"
3958,3958,2019,10,Science advances,Degradation and forgone removals increase the carbon impact of intact forest loss by 626,"Sean L.Maxwell.United States.Centre,Tom.Evans.None.None,James E M.Watson.United States.Centre,Alexandra.Morel.New Zealand.Oxford,Hedley.Grantham.None.None,Adam.Duncan.None.None,Nancy.Harris.United Kingdom.Washington,Peter.Potapov.Nigeria.Maryland,Rebecca K.Runting.Australia.Parkville,Oscar.Venter.Spain.Canada,Stephanie.Wang.None.None,Yadvinder.Malhi.New Zealand.Oxford"
3959,3959,2019,10,Science robotics,Magnetic quadrupole assemblies with arbitrary shapes and magnetizations,"Hongri.Gu.None.None,Quentin.Boehler.None.None,Daniel.Ahmed.None.None,Bradley J.Nelson.None.None"
3960,3960,2019,10,Science robotics,Dynamic locomotion synchronization of bipedal robot and human operator via bilateral feedback teleoperation,"Joao.Ramos.United States.University,Sangbae.Kim.Australia.Cambridge"
3961,3961,2019,10,Science translational medicine,A randomized clinical efficacy study targeting mPGES1 or EP4 in dogs with spontaneous osteoarthritis,"Carol.RobertsonPlouch.United States.Indianapolis,John R.Stille.United States.Indianapolis,Peng.Liu.United States.Indianapolis,Claire.Smith.United Kingdom.Windlesham,Dorothy.Brown.United States.Indianapolis,Margaret.Warner.United States.Indianapolis,Leijun.Hu.United States.Indianapolis,Matthew J.Fisher.United States.Indianapolis"
3962,3962,2019,10,Science translational medicine,Mesenchymal stem cells promote healing of nonsteroidal anti-inflammatory drug-related peptic ulcer through paracrine actions in pigs,"Xianfeng.Xia.Mexico.China,Kai Fung.Chan.Mexico.China,Gerald Tsz Yau.Wong.Mexico.China,Peng.Wang.Mexico.China,Liu.Liu.Mexico.China,Baldwin Po Man.Yeung.Mexico.China,Enders Kwok Wai.Ng.Mexico.China,James Yun Wong.Lau.Mexico.China,Philip Wai Yan.Chiu.Mexico.China"
3963,3963,2019,10,Science translational medicine,Selective YAP/TAZ inhibition in fibroblasts via dopamine receptor D1 agonism reverses fibrosis,"Andrew J.Haak.Australia.Rochester,Enis.Kostallari.Australia.Rochester,Delphine.Sicard.Australia.Rochester,Giovanni.Ligresti.Australia.Rochester,Kyoung Moo.Choi.Australia.Rochester,Nunzia.Caporarello.Australia.Rochester,Dakota L.Jones.Australia.Rochester,Qi.Tan.Australia.Rochester,Jeffrey.Meridew.Australia.Rochester,Ana M.Diaz Espinosa.Australia.Rochester,Aja.Aravamudhan.Australia.Rochester,Jessica L.Maiers.Australia.Rochester,Rodney D.Britt.Australia.Rochester,Anja C.Roden.Australia.Rochester,Christina M.Pabelick.Australia.Rochester,Y S.Prakash.Australia.Rochester,Seyed Mehdi.Nouraie.United States.University,Xiaoyun.Li.United States.University,Yingze.Zhang.United States.University,Daniel J.Kass.United States.University,David.Lagares.South Africa.Boston,Andrew M.Tager.South Africa.Boston,Xaralabos.Varelas.South Africa.Boston,Vijay H.Shah.Australia.Rochester,Daniel J.Tschumperlin.Australia.Rochester"
3964,3964,2019,10,Science translational medicine,Prunin suppresses viral IRES activity and is a potential candidate for treating enterovirus A71 infection,"Saravanan.Gunaseelan.Singapore.Singapore,Kai Zhi.Wong.Singapore.Singapore,Nyo.Min.Singapore.Singapore,Jialei.Sun.Singapore.Singapore,Nur Khairiah Binte Mohd.Ismail.Singapore.Singapore,Yee Joo.Tan.Singapore.Singapore,Regina Ching Hua.Lee.Singapore.Singapore,Justin Jang Hann.Chu.Singapore.Singapore"
3965,3965,2019,10,Science translational medicine,Inhibition of mitochondrial translation overcomes venetoclax resistance in AML through activation of the integrated stress response,"David.Sharon.Australia.Toronto,Severine.Cathelin.Australia.Toronto,Sara.Mirali.Australia.Toronto,Justin M.Di Trani.Australia.Toronto,David J.Yanofsky.Australia.Toronto,Kristine A.Keon.Australia.Toronto,John L.Rubinstein.Australia.Toronto,Aaron D.Schimmer.Australia.Toronto,Troy.Ketela.Australia.Toronto,Steven M.Chan.Australia.Toronto"
3966,3966,2019,10,Science translational medicine,Multiple roles for HIV broadly neutralizing antibodies,"Barton F.Haynes.United Kingdom.Durham,Dennis R.Burton.United States.La Jolla,John R.Mascola.United Kingdom.Bethesda"
3967,3967,2019,10,Science translational medicine,"More random motor activity fluctuations predict incident frailty, disability, and mortality","Peng.Li.South Africa.Boston,Andrew S P.Lim.Australia.Toronto,Lei.Gao.South Africa.Boston,Chelsea.Hu.South Africa.Boston,Lei.Yu.Ireland.Rush,David A.Bennett.Ireland.Rush,Aron S.Buchman.Ireland.Rush,Kun.Hu.South Africa.Boston"
3968,3968,2019,10,Cell reports,Resistance to BET Inhibitor Leads to Alternative Therapeutic Vulnerabilities in Castration-Resistant Prostate Cancer,"Aishwarya.Pawar.None.None,Paradesi Naidu.Gollavilli.None.None,Shaomeng.Wang.None.None,Irfan A.Asangani.None.None"
3969,3969,2019,10,Cell reports,Projection from the Amygdala to the Thalamic Reticular Nucleus Amplifies Cortical Sound Responses,"Mark.Aizenberg.None.None,Solymar.RolnMartnez.None.None,Tuan.Pham.None.None,Winnie.Rao.None.None,Julie S.Haas.None.None,Maria N.Geffen.None.None"
3970,3970,2019,10,Cell reports,The Spatial Extent of Optogenetic Silencing in Transgenic Mice Expressing Channelrhodopsin in Inhibitory Interneurons,"Susanne Stefanie.Babl.None.None,Brian Paul.Rummell.None.None,Torfi.Sigurdsson.None.None"
3971,3971,2019,10,Cell reports,Mapping Native R-Loops Genome-wide Using a Targeted Nuclease Approach,"Qingqing.Yan.Germany.Philadelphia,Emily J.Shields.Germany.Philadelphia,Roberto.Bonasio.Germany.Philadelphia,Kavitha.Sarma.Germany.Philadelphia"
3972,3972,2019,10,Cell reports,Systematic Discovery of Endogenous Human Ribonucleoprotein Complexes,"Anna L.Mallam.United States.Austin,Wisath.SaeLee.United States.Austin,Jeffrey M.Schaub.United States.Austin,Fan.Tu.United States.Austin,Anna.Battenhouse.United States.Austin,Yu Jin.Jang.United States.Austin,Jonghwan.Kim.United States.Austin,John B.Wallingford.United States.Austin,Ilya J.Finkelstein.United States.Austin,Edward M.Marcotte.United States.Austin,Kevin.Drew.United States.Austin"
3973,3973,2019,10,Cell reports,Reprogramming Bacteriophage Host Range through Structure-Guided Design of Chimeric Receptor Binding Proteins,"Matthew.Dunne.Switzerland.Zurich,Beatrice.Rupf.Switzerland.Zurich,Marc.Tala.Switzerland.Zurich,Xhem.Qabrati.Switzerland.Zurich,Patrick.Ernst.Switzerland.Zurich,Yang.Shen.Switzerland.Zurich,Eric.Sumrall.Switzerland.Zurich,Laura.Heeb.Switzerland.Zurich,Andreas.Plckthun.Switzerland.Zurich,Martin J.Loessner.Switzerland.Zurich,Samuel.Kilcher.Switzerland.Zurich"
3974,3974,2019,10,Cell reports,PCNA Deubiquitylases Control DNA Damage Bypass at Replication Forks,"Vanesa.lvarez.Spain.Salamanca,Camilla.Frattini.Spain.Madrid,Mara P.Sacristn.Spain.Salamanca,Alfonso.GallegoSnchez.Spain.Salamanca,Rodrigo.Bermejo.Spain.Madrid,Avelino.Bueno.Spain.Salamanca"
3975,3975,2019,10,Cell reports,CD146 Regulates Growth Factor-Induced mTORC2 Activity Independent of the PI3K and mTORC1 Pathways,"Wenyi.Xu.China.Beijing,Huijuan.Hua.China.Beijing,YuehHo.Chiu.None.None,Guannan.Li.China.Beijing,Huihan.Zhi.None.None,Zhengquan.Yu.China.Beijing,Fazheng.Ren.China.Beijing,Yongting.Luo.China.Beijing,Wei.Cui.None.None"
3976,3976,2019,10,Cell reports,Maternal Lipid Metabolism Directs Fetal Liver Programming following Nutrient Stress,"Caitlyn E.Bowman.United States.Baltimore,Ebru S.Selen Alpergin.United States.Baltimore,Kyle.Cavagnini.United States.Baltimore,Danielle M.Smith.United States.Baltimore,Susanna.Scafidi.United States.Baltimore,Michael J.Wolfgang.United States.Baltimore"
3977,3977,2019,10,Cell reports,Glutamine Anabolism Plays a Critical Role in Pancreatic Cancer by Coupling Carbon and Nitrogen Metabolism,"Alex J.Bott.United States.Piscataway,Jianliang.Shen.United States.Piscataway,Claudia.Tonelli.United States.Cold Spring Harbor,Le.Zhan.United States.New Brunswick,Nithya.Sivaram.United States.Northport,YaPing.Jiang.United States.Northport,Xufen.Yu.United Kingdom.New York,Vrushank.Bhatt.United States.New Brunswick,Eric.Chiles.United States.New Brunswick,Hua.Zhong.United States.Piscataway,Sara.Maimouni.United States.Piscataway,Weiwei.Dai.United States.Piscataway,Stephani.Velasquez.United States.Piscataway,JiAn.Pan.United States.Piscataway,Nathiya.Muthalagu.None.None,Jennifer.Morton.None.None,Tracy G.Anthony.United States.New Brunswick,Hui.Feng.South Africa.Boston,Wouter H.Lamers.Netherlands.Amsterdam,Daniel J.Murphy.United Kingdom.Glasgow,Jessie Yanxiang.Guo.United States.New Brunswick,Jian.Jin.United Kingdom.New York,Howard C.Crawford.United States.University,Lanjing.Zhang.United States.Newark,Eileen.White.United States.New Brunswick,Richard Z.Lin.United States.Northport,Xiaoyang.Su.United States.New Brunswick,David A.Tuveson.United States.Cold Spring Harbor,WeiXing.Zong.United States.New Brunswick"
3978,3978,2019,10,Cell reports,Dysregulation of Mitochondrial Ca<sup>2+</sup> Uptake and Sarcolemma Repair Underlie Muscle Weakness and Wasting in Patients and Mice Lacking MICU1,"Valentina.Debattisti.Germany.Philadelphia,Adam.Horn.United Kingdom.Washington,Raghavendra.Singh.Germany.Philadelphia,Erin L.Seifert.Germany.Philadelphia,Marshall W.Hogarth.United Kingdom.Washington,Davi A.Mazala.United Kingdom.Washington,Kai Ting.Huang.Germany.Philadelphia,Rita.Horvath.South Africa.Newcastle,Jyoti K.Jaiswal.United Kingdom.Washington,Gyrgy.Hajnczky.Germany.Philadelphia"
3979,3979,2019,10,Cell reports,Mitochondrial Damage Causes Inflammation via cGAS-STING Signaling in Acute Kidney Injury,"Hiroshi.Maekawa.Japan.Tokyo,Tsuyoshi.Inoue.Japan.Tokyo,Haruki.Ouchi.Japan.Tokyo,TzuMing.Jao.China.Taiwan,Reiko.Inoue.Japan.Tokyo,Hiroshi.Nishi.Japan.Tokyo,Rie.Fujii.Japan.Tokyo,Fumiyoshi.Ishidate.Japan.Tokyo,Tetsuhiro.Tanaka.Japan.Tokyo,Yosuke.Tanaka.Japan.Tokyo,Nobutaka.Hirokawa.Saudi Arabia.Jeddah,Masaomi.Nangaku.Japan.Tokyo,Reiko.Inagi.Japan.Tokyo"
3980,3980,2019,10,Cell reports,STING-Mediated IFI16 Degradation Negatively Controls Type I Interferon Production,"Dapei.Li.China.Suzhou,Rongsheng.Wu.China.Suzhou,Wen.Guo.China.Suzhou,Lifen.Xie.China.Suzhou,Zigang.Qiao.China.Suzhou,Shengchuan.Chen.China.Wenzhou,Jingfei.Zhu.China.Suzhou,Chaohao.Huang.China.Wenzhou,Jian.Huang.China.Suzhou,Bicheng.Chen.China.Wenzhou,Yanghua.Qin.China.Shanghai,Feng.Xu.Mexico.China,Feng.Ma.China.Suzhou"
3981,3981,2019,10,Cell reports,Cancer-Cell-Intrinsic cGAS Expression Mediates Tumor Immunogenicity,"Linda.Schadt.Switzerland.Zurich,Colin.Sparano.Switzerland.Zurich,Nicole Angelika.Schweiger.Switzerland.Zurich,Karina.Silina.Switzerland.Zurich,Virginia.Cecconi.Switzerland.Zurich,Giulia.Lucchiari.Switzerland.Zurich,Hideo.Yagita.Japan.Tokyo,Emilien.Guggisberg.Switzerland.Zurich,Sascha.Saba.Switzerland.Zurich,Zuzana.Nascakova.Czechia.Prague,Winfried.Barchet.Germany.Bonn,Maries.van den Broek.Switzerland.Zurich"
3982,3982,2019,10,Cell reports,Transcriptional Signature Derived from Murine Tumor-Associated Macrophages Correlates with Poor Outcome in Breast Cancer Patients,"Sander.Tuit.Germany.Bonn,Camilla.Salvagno.None.None,Theodore S.Kapellos.Germany.Bonn,CheeiSing.Hau.None.None,Lea.Seep.Germany.Bonn,Marie.Oestreich.Germany.Bonn,Kathrin.Klee.Germany.Bonn,Karin E.de Visser.None.None,Thomas.Ulas.Germany.Bonn,Joachim L.Schultze.Germany.Bonn"
3983,3983,2019,10,Cell reports,Batf Pioneers the Reorganization of Chromatin in Developing Effector T Cells via Ets1-Dependent Recruitment of Ctcf,"Duy.Pham.United Kingdom.Birmingham,Carson E.Moseley.United Kingdom.Birmingham,Min.Gao.United Kingdom.Birmingham,Daniel.Savic.United States.Huntsville,Colleen J.Winstead.United Kingdom.Birmingham,Mengxi.Sun.United States.Chicago,Barbara L.Kee.United States.Chicago,Richard M.Myers.United States.Huntsville,Casey T.Weaver.United Kingdom.Birmingham,Robin D.Hatton.United Kingdom.Birmingham"
3984,3984,2019,10,Cell reports,Antibiotic Bacillomycin D Affects Iron Acquisition and Biofilm Formation in Bacillus velezensis through a Btr-Mediated FeuABC-Dependent Pathway,"Zhihui.Xu.None.None,Ines.MandicMulec.Slovenia.Ljubljana,Huihui.Zhang.None.None,Yan.Liu.None.None,Xinli.Sun.None.None,Haichao.Feng.None.None,Weibing.Xun.None.None,Nan.Zhang.None.None,Qirong.Shen.None.None,Ruifu.Zhang.China.Beijing"
3985,3985,2019,10,Cell reports,Activated CD8<sup>+</sup> T Cells Cause Long-Term Neurological Impairment after Traumatic Brain Injury in Mice,"Maria.Daglas.Australia.Melbourne,Dominik F.Draxler.Australia.Melbourne,Heidi.Ho.Australia.Melbourne,Fiona.McCutcheon.Australia.Melbourne,Adam.Galle.Australia.Melbourne,Amanda E.Au.Australia.Melbourne,Pia.Larsson.Australia.Melbourne,Julia.Gregory.Australia.Melbourne,Frank.Alderuccio.Australia.Melbourne,Maithili.Sashindranath.Australia.Melbourne,Robert L.Medcalf.Australia.Melbourne"
3986,3986,2019,10,Cell reports,"Postmortem Cortex Samples Identify Distinct Molecular Subtypes of ALS: Retrotransposon Activation, Oxidative Stress, and Activated Glia","Oliver H.Tam.United States.Cold Spring Harbor,Nikolay V.Rozhkov.United States.Cold Spring Harbor,Regina.Shaw.United States.Cold Spring Harbor,Duyang.Kim.United Kingdom.New York,Isabel.Hubbard.United Kingdom.New York,Samantha.Fennessey.United Kingdom.New York,Nadia.Propp.United Kingdom.New York,None.None.None.None,Delphine.Fagegaltier.United Kingdom.New York,Brent T.Harris.United Kingdom.Washington,Lyle W.Ostrow.United States.Baltimore,Hemali.Phatnani.United Kingdom.New York,John.Ravits.Brazil.California,Josh.Dubnau.United States.Stony Brook,Molly.Gale Hammell.United States.Cold Spring Harbor"
3987,3987,2019,10,Cell reports,A Mechanism Linking Two Known Vulnerability Factors for Alcohol Abuse: Heightened Alcohol Stimulation and Low Striatal Dopamine D2 Receptors,"Miriam E.Bocarsly.United Kingdom.Bethesda,Daniel.da Silva E Silva.United Kingdom.Bethesda,Vanessa.Kolb.United Kingdom.Bethesda,Kathryn D.Luderman.United Kingdom.Bethesda,Sannidhi.Shashikiran.United Kingdom.Bethesda,Marcelo.Rubinstein.Argentina.Buenos Aires,David R.Sibley.United Kingdom.Bethesda,Lauren K.Dobbs.United Kingdom.Bethesda,Veronica A.Alvarez.United Kingdom.Bethesda"
