,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
14463,14463,2019,4,Cell reports,Identification of Metabolically Distinct Adipocyte Progenitor Cells in Human Adipose Tissues,"Arthe.Raajendiran.Australia.Melbourne,Geraldine.Ooi.Australia.Melbourne,Jackie.Bayliss.Australia.Melbourne,Paul E.OBrien.Australia.Melbourne,Ralf B.Schittenhelm.Australia.Clayton,Ashlee K.Clark.Australia.Clayton,Renea A.Taylor.Australia.Clayton,Matthew S.Rodeheffer.United States.New Haven,Paul R.Burton.Australia.Melbourne,Matthew J.Watt.Australia.Melbourne"
14464,14464,2019,4,Cell reports,The Integration of Goal-Directed Signals onto Spatial Maps of Hippocampal Place Cells,"Yuki.Aoki.Mongolia.Hongo,Hideyoshi.Igata.Mongolia.Hongo,Yuji.Ikegaya.Mongolia.Hongo,Takuya.Sasaki.Mongolia.Hongo"
14465,14465,2019,4,Cell reports,Precise Temporal Regulation of Molecular Diffusion within Dendritic Spines by Actin Polymers during Structural Plasticity,"Kazuki.Obashi.Japan.Tokyo,Atsushi.Matsuda.None.None,Yasuhiro.Inoue.None.None,Shigeo.Okabe.Japan.Tokyo"
14466,14466,2019,4,Cell reports,Transient Deregulation of Canonical Wnt Signaling in Developing Pyramidal Neurons Leads to Dendritic Defects and Impaired Behavior,"Beatrice.Viale.United States.University,Lin.Song.China.Dalian,Volodymyr.Petrenko.United States.University,AnneLaure.Wenger Combremont.United States.University,Alessandro.Contestabile.United States.University,Riccardo.Bocchi.United States.University,Patrick.Salmon.United States.University,Alan.Carleton.United States.University,Lijia.An.China.Dalian,Laszlo.Vutskits.Switzerland.Geneva,Jozsef Zoltan.Kiss.United States.University"
14467,14467,2019,4,Cell reports,Distinct Requirements of CHD4 during B Cell Development and Antibody Response,"WeiFeng.Yen.United Kingdom.New York,Rahul.Sharma.United Kingdom.New York,Montserrat.Cols.United Kingdom.New York,Colleen M.Lau.United Kingdom.New York,Ashutosh.Chaudhry.United Kingdom.New York,Priyanka.Chowdhury.United Kingdom.New York,William T.Yewdell.United Kingdom.New York,Bharat.Vaidyanathan.United Kingdom.New York,Amy.Sun.United Kingdom.New York,Maryaline.Coffre.United Kingdom.New York,Joseph N.Pucella.United Kingdom.New York,ChunChin.Chen.United Kingdom.New York,Maria.Jasin.United Kingdom.New York,Joseph C.Sun.United Kingdom.New York,Alexander Y.Rudensky.United Kingdom.New York,Sergei B.Koralov.United Kingdom.New York,Jayanta.Chaudhuri.United Kingdom.New York"
14468,14468,2019,4,Cell reports,Aryl Hydrocarbon Receptor Interacting Protein Maintains Germinal Center B Cells through Suppression of BCL6 Degradation,"Dijue.Sun.United Kingdom.London,Urszula.StopkaFarooqui.United Kingdom.London,Sayka.Barry.United Kingdom.London,Ezra.Aksoy.United Kingdom.London,Gregory.Parsonage.United Kingdom.London,Anna.Vossenkmper.United Kingdom.London,Melania.Capasso.United Kingdom.London,Xinyu.Wan.United Kingdom.London,Sherine.Norris.United Kingdom.London,Jennifer L.Marshall.United Kingdom.Birmingham,Andrew.Clear.United Kingdom.London,John.Gribben.United Kingdom.London,Thomas T.MacDonald.United Kingdom.London,Christopher D.Buckley.United Kingdom.Birmingham,Mrta.Korbonits.United Kingdom.London,Oliver.Haworth.United Kingdom.London"
14469,14469,2019,4,Cell reports,FCRL5<sup>+</sup> Memory B Cells Exhibit Robust Recall Responses,"Charles C.Kim.Brazil.California,Alyssa M.Baccarella.Brazil.California,Aqieda.Bayat.Brazil.California,Marion.Pepper.United Kingdom.Washington,Mary F.Fontana.United Kingdom.Washington"
14470,14470,2019,4,Cell reports,Costimulation Induces CD4 T Cell Antitumor Immunity via an Innate-like Mechanism,"Crystal.Morales Del Valle.United States.Farmington,Joseph R.Maxwell.United States.Farmington,Maria M.Xu.United States.Farmington,Antoine.Menoret.United States.Farmington,Payal.Mittal.United States.Farmington,Naomi.Tsurutani.United States.Farmington,Adam J.Adler.United States.Farmington,Anthony T.Vella.United States.Farmington"
14471,14471,2019,4,Cell reports,Comprehensive Profiling of HIV Antibody Evolution,"Susan H.Eshleman.United States.Baltimore,Oliver.Laeyendecker.United States.Baltimore,Kai.Kammers.United States.Baltimore,Athena.Chen.United States.Baltimore,Mariya V.Sivay.United States.Baltimore,Sanjay.Kottapalli.United States.Baltimore,Brandon M.Sie.United States.Baltimore,Tiezheng.Yuan.United States.Baltimore,Daniel R.Monaco.United States.Baltimore,Divya.Mohan.United States.Baltimore,Daniel.Wansley.United States.Baltimore,Tomasz.Kula.South Africa.Boston,Charles.Morrison.United Kingdom.Durham,Stephen J.Elledge.South Africa.Boston,Ron.Brookmeyer.Brazil.California,Ingo.Ruczinski.United States.Baltimore,H Benjamin.Larman.United States.Baltimore"
14472,14472,2019,4,Cell reports,Loss of Nuclear TDP-43 Is Associated with Decondensation of LINE Retrotransposons,"Elaine Y.Liu.Germany.Philadelphia,Jenny.Russ.Germany.Philadelphia,Christopher P.Cali.Germany.Philadelphia,Jessica M.Phan.Germany.Philadelphia,Alexandre.AmlieWolf.Germany.Philadelphia,Edward B.Lee.Germany.Philadelphia"
14473,14473,2019,4,Cell reports,Nuclear eIF4E Stimulates 3'-End Cleavage of Target RNAs,"Margaret Rose.Davis.Spain.Canada,Mildred.Delaleau.Spain.Canada,Katherine L B.Borden.Spain.Canada"
14474,14474,2019,4,Cell reports,Identification of a Locus in Mice that Regulates the Collateral Damage and Lethality of Virus Infection,"Ichiro.Misumi.United States.Chapel Hill,Kevin D.Cook.United States.Chapel Hill,Joseph E.Mitchell.United States.Chapel Hill,Makayla M.Lund.United States.Chapel Hill,Sarah C.Vick.United States.Chapel Hill,Robert H.Lee.United States.Chapel Hill,Toru.Uchimura.United States.Chapel Hill,Wolfgang.Bergmeier.United States.Chapel Hill,Piotr.Mieczkowski.United States.Chapel Hill,Fernando.PardoManuel de Villena.United States.Chapel Hill,Jenny P Y.Ting.United States.Chapel Hill,Jason K.Whitmire.United States.Chapel Hill"
14475,14475,2019,4,Cell reports,"Functional Assessment of Lipoyltransferase-1 Deficiency in Cells, Mice, and Humans","Min.Ni.United Kingdom.Dallas,Ashley.Solmonson.United Kingdom.Dallas,Chunxiao.Pan.United Kingdom.Dallas,Chendong.Yang.United Kingdom.Dallas,Dan.Li.United Kingdom.Dallas,Ashley.Notzon.United Kingdom.Dallas,Ling.Cai.United Kingdom.Dallas,Gerardo.Guevara.United Kingdom.Dallas,Lauren G.Zacharias.United Kingdom.Dallas,Brandon.Faubert.United Kingdom.Dallas,Hieu S.Vu.United Kingdom.Dallas,Lei.Jiang.New Zealand.Hope,Bookyung.Ko.United Kingdom.Dallas,Noriko Merida.Morales.United Kingdom.Dallas,Jimin.Pei.United Kingdom.Dallas,Gonalo.Vale.United Kingdom.Dallas,Dinesh.Rakheja.United Kingdom.Dallas,Nick V.Grishin.United Kingdom.Dallas,Jeffrey G.McDonald.United Kingdom.Dallas,Garrett K.Gotway.United Kingdom.Dallas,Markey C.McNutt.United Kingdom.Dallas,Juan M.Pascual.United Kingdom.Dallas,Ralph J.DeBerardinis.United Kingdom.Dallas"
14476,14476,2019,4,Cell reports,Exploring the In Vivo Role of the Mitochondrial Calcium Uniporter in Brown Fat Bioenergetics,"Daniel.Flicker.South Africa.Boston,Yasemin.Sancak.South Africa.Boston,Eran.Mick.South Africa.Boston,Olga.Goldberger.South Africa.Boston,Vamsi K.Mootha.South Africa.Boston"
14477,14477,2019,4,Cell reports,Active Protein Neddylation or Ubiquitylation Is Dispensable for Stress Granule Dynamics,"Sebastian.Markmiller.Brazil.California,Amit.Fulzele.Brazil.California,Rene.Higgins.Brazil.California,Marilyn.Leonard.Brazil.California,Gene W.Yeo.Brazil.California,Eric J.Bennett.Brazil.California"
14478,14478,2019,4,Cell reports,APP-Mediated Signaling Prevents Memory Decline in Alzheimer's Disease Mouse Model,"Carole.Deyts.United States.Chicago,Mary.Clutter.United States.Chicago,Nicholas.Pierce.United States.Chicago,Paramita.Chakrabarty.Argentina.Florida,Thomas B.Ladd.Argentina.Florida,Anna.Goddi.United States.Chicago,Awilda M.Rosario.Argentina.Florida,Pedro.Cruz.Argentina.Florida,Kulandaivelu.Vetrivel.United States.Chicago,Steven L.Wagner.Brazil.California,Gopal.Thinakaran.United States.Chicago,Todd E.Golde.Argentina.Florida,Angle T.Parent.United States.Chicago"
14479,14479,2019,4,Cell reports,Skeletal Muscle Glycogen Chain Length Correlates with Insolubility in Mouse Models of Polyglucosan-Associated Neurodegenerative Diseases,"Mitchell A.Sullivan.Australia.Toronto,Silvia.Nitschke.Australia.Toronto,Evan P.Skwara.Australia.Toronto,Peixiang.Wang.Australia.Toronto,Xiaochu.Zhao.Australia.Toronto,Xiao S.Pan.Australia.Toronto,Erin E.Chown.Australia.Toronto,Travis.Wang.Australia.Toronto,Ami M.Perri.Australia.Toronto,Jennifer P Y.Lee.Australia.Toronto,Francisco.Vilaplana.None.None,Berge A.Minassian.Australia.Toronto,Felix.Nitschke.Australia.Toronto"
14480,14480,2019,4,Cell reports,LOVIT Is a Putative Vesicular Histamine Transporter Required in Drosophila for Vision,"Ying.Xu.China.Beijing,Tao.Wang.China.Beijing"
14481,14481,2019,4,Cell reports,In Vivo Functional Mapping of a Cortical Column at Single-Neuron Resolution,"Carsten H.Tischbirek.Germany.Munich,Takahiro.Noda.Germany.Munich,Manabu.Tohmi.Germany.Munich,Antje.Birkner.Germany.Munich,Israel.Nelken.Israel.Jerusalem,Arthur.Konnerth.Germany.Munich"
14482,14482,2019,4,Nature communications,Modular coherent photonic-aided payload receiver for communications satellites,"Vanessa C.Duarte.Philippines.Santiago,Joo G.Prata.Philippines.Santiago,Carlos F.Ribeiro.Philippines.Santiago,Rogrio N.Nogueira.Philippines.Santiago,Georg.Winzer.None.None,Lars.Zimmermann.None.None,Rob.Walker.South Africa.Sedgefield,Stephen.Clements.South Africa.Sedgefield,Marta.Filipowicz.Poland.Warsaw,Marek.Napieraa.Poland.Warsaw,Tomasz.Nasiowski.Poland.Warsaw,Jonathan.Crabb.Australia.Torquay,Marios.Kechagias.Australia.Torquay,Leontios.Stampoulidis.Australia.Torquay,Javad.Anzalchi.United Kingdom.Stevenage,Miguel V.Drummond.Philippines.Santiago"
14483,14483,2019,4,Nature communications,Lipopolysaccharide inhalation recruits monocytes and dendritic cell subsets to the alveolar airspace,"Laura.Jardine.South Africa.Newcastle,Sarah.Wiscombe.South Africa.Newcastle,Gary.Reynolds.South Africa.Newcastle,David.McDonald.South Africa.Newcastle,Andrew.Fuller.South Africa.Newcastle,Kile.Green.South Africa.Newcastle,Andrew.Filby.South Africa.Newcastle,Ian.Forrest.South Africa.Newcastle,MarieHelene.RuchaudSparagano.South Africa.Newcastle,Jonathan.Scott.South Africa.Newcastle,Matthew.Collin.South Africa.Newcastle,Muzlifah.Haniffa.South Africa.Newcastle,A John.Simpson.South Africa.Newcastle"
14484,14484,2019,4,Nature communications,Development and application of a high-content virion display human GPCR array,"GuanDa.Syu.United States.Baltimore,ShihChin.Wang.United States.Baltimore,Guangzhong.Ma.Australia.Tempe,Shuang.Liu.United States.Baltimore,Donna.Pearce.United States.Baltimore,Atish.Prakash.United States.Baltimore,Brandon.Henson.United States.Baltimore,LienChun.Weng.United States.Baltimore,Devlina.Ghosh.United States.Baltimore,Pedro.Ramos.Argentina.Puerto Rico,Daniel.Eichinger.Argentina.Puerto Rico,Ignacio.Pino.Argentina.Puerto Rico,Xinzhong.Dong.United States.Baltimore,Jie.Xiao.United States.Baltimore,Shaopeng.Wang.Australia.Tempe,Nongjian.Tao.Australia.Tempe,Kwang Sik.Kim.United States.Baltimore,Prashant J.Desai.United States.Baltimore,Heng.Zhu.United States.Baltimore"
14485,14485,2019,4,Nature communications,Information-rich localization microscopy through machine learning,"Taehwan.Kim.Australia.Berkeley,Seonah.Moon.Australia.Berkeley,Ke.Xu.Australia.Berkeley"
14486,14486,2019,4,Nature communications,Copper-containing glass ceramic with high antimicrobial efficacy,"Timothy M.Gross.United States.Corning,Joydeep.Lahiri.United States.Corning,Avantika.Golas.United States.Corning,Jian.Luo.United States.Corning,Florence.Verrier.United States.Corning,Jackie L.Kurzejewski.United States.Corning,David E.Baker.United States.Corning,Jie.Wang.United States.Argonne,Paul F.Novak.United States.Corning,Michael J.Snyder.United States.Corning"
14487,14487,2019,4,Nature communications,Red-shifting mutation of light-driven sodium-pump rhodopsin,"Keiichi.Inoue.Japan.Nagoya,Mara.Del Carmen Marn.Italy.Siena,Sahoko.Tomida.Japan.Nagoya,Ryoko.Nakamura.Japan.Nagoya,Yuta.Nakajima.Japan.Nagoya,Massimo.Olivucci.Italy.Siena,Hideki.Kandori.Japan.Nagoya"
14488,14488,2019,4,Nature communications,Publisher Correction: Unusual substrate and halide versatility of phenolic halogenase PltM,"Shogo.Mori.United States.Lexington,Allan H.Pang.United States.Lexington,Nishad Thamban.Chandrika.United States.Lexington,Sylvie.GarneauTsodikova.United States.Lexington,Oleg V.Tsodikov.United States.Lexington"
14489,14489,2019,4,Nature communications,Rapid CO<sub>2</sub> mineralisation into calcite at the CarbFix storage site quantified using calcium isotopes,"Philip A E.Pogge von Strandmann.United Kingdom.London,Kevin W.Burton.United Kingdom.Durham,Sandra O.Snbjrnsdttir.Iceland.Reykjavik,Bergur.Sigfsson.Iceland.Reykjavik,Edda S.Aradttir.Iceland.Reykjavik,Ingvi.Gunnarsson.Iceland.Reykjavik,Helgi A.Alfredsson.Iceland.Reykjavik,Kiflom G.Mesfin.Iceland.Reykjavik,Eric H.Oelkers.United Kingdom.London,Sigurur R.Gislason.Iceland.Reykjavik"
14490,14490,2019,4,Nature communications,Crowd oil not crude oil,"Roland.Dittmeyer.None.None,Michael.Klumpp.None.None,Paul.Kant.None.None,Geoffrey.Ozin.Australia.Toronto"
14491,14491,2019,4,Nature communications,A binding cooperativity switch driven by synergistic structural swelling of an osmo-regulatory protein pair,"Abhishek.Narayan.India.Chennai,Soundhararajan.Gopi.India.Chennai,David.Fushman.Nigeria.Maryland,Athi N.Naganathan.India.Chennai"
14492,14492,2019,4,Nature communications,Genomic analysis on pygmy hog reveals extensive interbreeding during wild boar expansion,"Langqing.Liu.Netherlands.Wageningen,Mirte.Bosse.Netherlands.Wageningen,HendrikJan.Megens.Netherlands.Wageningen,Laurent A F.Frantz.United Kingdom.London,YoungLim.Lee.Netherlands.Wageningen,Evan K.IrvingPease.New Zealand.Oxford,Goutam.Narayan.None.None,Martien A M.Groenen.Netherlands.Wageningen,Ole.Madsen.Netherlands.Wageningen"
14493,14493,2019,4,Nature communications,4-Coumarate 3-hydroxylase in the lignin biosynthesis pathway is a cytosolic ascorbate peroxidase,"Jaime.Barros.United Kingdom.Denton,Luis.EscamillaTrevino.United Kingdom.Denton,Luhua.Song.United Kingdom.Denton,Xiaolan.Rao.United Kingdom.Denton,Juan Carlos.SerraniYarce.United Kingdom.Denton,Maite Docampo.Palacios.United Kingdom.Denton,Nancy.Engle.United States.Center,Feroza K.Choudhury.United Kingdom.Denton,Timothy J.Tschaplinski.United States.Center,Barney J.Venables.United Kingdom.Denton,Ron.Mittler.United Kingdom.Denton,Richard A.Dixon.United Kingdom.Denton"
14494,14494,2019,4,Nature communications,Heteroepitaxial passivation of Cs<sub>2</sub>AgBiBr<sub>6</sub> wafers with suppressed ionic migration for X-ray imaging,"Bo.Yang.China.Wuhan,Weicheng.Pan.China.Wuhan,Haodi.Wu.China.Wuhan,Guangda.Niu.China.Wuhan,JunHui.Yuan.China.Wuhan,KanHao.Xue.China.Wuhan,Lixiao.Yin.China.Wuhan,Xinyuan.Du.China.Wuhan,XiangShui.Miao.China.Wuhan,Xiaoquan.Yang.China.Wuhan,Qingguo.Xie.China.Wuhan,Jiang.Tang.China.Wuhan"
14495,14495,2019,4,Nature communications,ZnO composite nanolayer with mobility edge quantization for multi-value logic transistors,"Lynn.Lee.Korea, Republic of.Seoul,Jeongwoon.Hwang.United Kingdom.Dallas,Jin Won.Jung.Korea, Republic of.Seoul,Jongchan.Kim.Korea, Republic of.Seoul,HoIn.Lee.Korea, Republic of.Gwangju,Sunwoo.Heo.Korea, Republic of.Gwangju,Minho.Yoon.Korea, Republic of.Seoul,Sungju.Choi.Korea, Republic of.Seoul,Nguyen.Van Long.Korea, Republic of.Seoul,Jinseon.Park.Korea, Republic of.Seoul,Jae Won.Jeong.Korea, Republic of.Ulsan,Jiyoung.Kim.United Kingdom.Dallas,Kyung Rok.Kim.Korea, Republic of.Ulsan,Dae Hwan.Kim.Korea, Republic of.Seoul,Seongil.Im.Korea, Republic of.Seoul,Byoung Hun.Lee.Korea, Republic of.Gwangju,Kyeongjae.Cho.United Kingdom.Dallas,Myung Mo.Sung.Korea, Republic of.Seoul"
14496,14496,2019,4,Nature communications,Scaling of domain cascades in stripe and skyrmion phases,"A.Singh.India.Kolkata,J C T.Lee.Australia.Berkeley,K E.Avila.United States.University,Y.Chen.Australia.Berkeley,S A.Montoya.Brazil.California,E E.Fullerton.Brazil.California,P.Fischer.Australia.Berkeley,K A.Dahmen.United States.University,S D.Kevan.Australia.Berkeley,M K.Sanyal.India.Kolkata,S.Roy.Australia.Berkeley"
14497,14497,2019,4,Nature communications,Combining 3D single molecule localization strategies for reproducible bioimaging,"Clment.Cabriel.None.None,Nicolas.Bourg.None.None,Pierre.Jouchet.None.None,Guillaume.Dupuis.United States.Centre,Christophe.Leterrier.France.Marseille,Aurlie.Baron.United States.Centre,MarieAnge.BadetDenisot.United States.Centre,Boris.Vauzeilles.United States.Centre,Emmanuel.Fort.Gabon.Paris,Sandrine.LvqueFort.None.None"
14498,14498,2019,4,Nature communications,Molecular dissection of box jellyfish venom cytotoxicity highlights an effective venom antidote,"ManTat.Lau.Australia.Sydney,John.Manion.Australia.Sydney,Jamie B.Littleboy.Australia.Sydney,Lisa.Oyston.Australia.Sydney,Thang M.Khuong.Australia.Sydney,QiaoPing.Wang.Australia.Sydney,David T.Nguyen.Australia.Darlinghurst,Daniel.Hesselson.Australia.Darlinghurst,Jamie E.Seymour.South Africa.Smithfield,G Gregory.Neely.Australia.Sydney"
14499,14499,2019,4,Nature communications,Liver-target nanotechnology facilitates berberine to ameliorate cardio-metabolic diseases,"HuiHui.Guo.China.Beijing,ChenLin.Feng.China.Beijing,WenXuan.Zhang.China.Beijing,ZhiGang.Luo.China.Beijing,HongJuan.Zhang.China.Beijing,TingTing.Zhang.China.Beijing,Chen.Ma.China.Beijing,Yun.Zhan.China.Beijing,Rui.Li.China.Beijing,Song.Wu.China.Beijing,Zeper.Abliz.China.Beijing,Cong.Li.China.Beijing,XiaoLin.Li.China.Beijing,XiaoLei.Ma.China.Beijing,LuLu.Wang.China.Beijing,WenSheng.Zheng.China.Beijing,YanXing.Han.China.Beijing,JianDong.Jiang.China.Beijing"
14500,14500,2019,4,Nature communications,Reversed size-dependent stabilization of ordered nanophases,"J.Pirart.None.None,A.Front.France.Marseille,D.Rapetti.Italy.Genoa,C.AndreazzaVignolle.None.None,P.Andreazza.None.None,C.Mottet.France.Marseille,R.Ferrando.Italy.Genoa"
14501,14501,2019,4,Nature communications,The glycosylation design space for recombinant lysosomal replacement enzymes produced in CHO cells,"Weihua.Tian.Australia.Denmark,Zilu.Ye.Australia.Denmark,Shengjun.Wang.Australia.Denmark,Morten Alder.Schulz.Australia.Denmark,Julie.Van Coillie.Australia.Denmark,Lingbo.Sun.Australia.Denmark,YenHsi.Chen.Australia.Denmark,Yoshiki.Narimatsu.Australia.Denmark,Lars.Hansen.Australia.Denmark,Claus.Kristensen.Australia.Denmark,Ulla.Mandel.Australia.Denmark,Eric Paul.Bennett.Australia.Denmark,Siamak.JabbarzadehTabrizi.United Kingdom.Dallas,Raphael.Schiffmann.United Kingdom.Dallas,JinSong.Shen.United Kingdom.Dallas,Sergey Y.Vakhrushev.Australia.Denmark,Henrik.Clausen.Australia.Denmark,Zhang.Yang.Australia.Denmark"
14502,14502,2019,4,Nature communications,Dynamics of pore formation during laser powder bed fusion additive manufacturing,"Aiden A.Martin.Australia.Lawrence,Nicholas P.Calta.Australia.Lawrence,Saad A.Khairallah.Australia.Lawrence,Jenny.Wang.Australia.Lawrence,Phillip J.Depond.Australia.Lawrence,Anthony Y.Fong.United Kingdom.Stanford,Vivek.Thampy.United Kingdom.Stanford,Gabe M.Guss.Australia.Lawrence,Andrew M.Kiss.United Kingdom.Stanford,Kevin H.Stone.United Kingdom.Stanford,Christopher J.Tassone.United Kingdom.Stanford,Johanna.Nelson Weker.United Kingdom.Stanford,Michael F.Toney.United Kingdom.Stanford,Tony.van Buuren.Australia.Lawrence,Manyalibo J.Matthews.Australia.Lawrence"
14503,14503,2019,4,Nature communications,Uncertainty in near-term global surface warming linked to tropical Pacific climate variability,"Mohammad Hadi.Bordbar.Germany.Kiel,Matthew H.England.United States.University,Alex.Sen Gupta.United States.University,Agus.Santoso.United States.University,Andra S.Taschetto.United States.University,Thomas.Martin.Germany.Kiel,Wonsun.Park.Germany.Kiel,Mojib.Latif.Germany.Kiel"
14504,14504,2019,4,PLoS biology,G1/S cell cycle regulators mediate effects of circadian dysregulation on tumor growth and provide targets for timed anticancer treatment,"Yool.Lee.Netherlands.America,Nicholas F.Lahens.Netherlands.America,Shirley.Zhang.Netherlands.America,Joseph.Bedont.Netherlands.America,Jeffrey M.Field.Netherlands.America,Amita.Sehgal.Netherlands.America"
14505,14505,2019,4,PLoS biology,Structural basis for neutralization of hepatitis A virus informs a rational design of highly potent inhibitors,"Lei.Cao.China.Beijing,Pi.Liu.China.Tianjin,Pan.Yang.China.Beijing,Qiang.Gao.China.Beijing,Hong.Li.China.Tianjin,Yao.Sun.China.Beijing,Ling.Zhu.China.Beijing,Jianping.Lin.China.Tianjin,Dan.Su.China.Chengdu,Zihe.Rao.China.Beijing,Xiangxi.Wang.China.Beijing"
14506,14506,2019,4,PLoS biology,Expectation and attention increase the integration of top-down and bottom-up signals in perception through different pathways,"Noam.Gordon.Seychelles.Victoria,Naotsugu.Tsuchiya.Seychelles.Victoria,Roger.KoenigRobert.Australia.Sydney,Jakob.Hohwy.Seychelles.Victoria"
14507,14507,2019,4,PLoS biology,Gene-edited babies: What went wrong and what could go wrong,"Haoyi.Wang.China.Beijing,Hui.Yang.China.Shanghai"
14508,14508,2019,4,PLoS computational biology,I_MDS: an inflammatory bowel disease molecular activity score to classify patients with differing disease-driving pathways and therapeutic response to anti-TNF treatment,"Stelios.Pavlidis.United Kingdom.High Wycombe,Calixte.Monast.Netherlands.America,Matthew J.Loza.Netherlands.America,Patrick.Branigan.Netherlands.America,Kiang F.Chung.United Kingdom.London,Ian M.Adcock.United Kingdom.London,Yike.Guo.United Kingdom.London,Anthony.Rowe.Netherlands.America,Frdric.Baribaud.Netherlands.America"
14509,14509,2019,4,PLoS computational biology,A multiscale model of epigenetic heterogeneity-driven cell fate decision-making,"Nria.FolgueraBlasco.Philippines.Barcelona,Rubn.PrezCarrasco.United Kingdom.London,Elisabet.Cuys.Spain.Girona,Javier A.Menendez.Spain.Girona,Toms.Alarcn.Philippines.Barcelona"
14510,14510,2019,4,PLoS computational biology,The life history of learning: Demographic structure changes cultural outcomes,"Laurel.Fogarty.United Kingdom.St Andrews,Nicole.Creanza.Netherlands.America,Marcus W.Feldman.United Kingdom.Stanford"
14511,14511,2019,4,PLoS medicine,"Alternate aerosol and systemic immunisation with a recombinant viral vector for tuberculosis, MVA85A: A phase I randomised controlled trial","ZitaRose.Manjaly Thomas.New Zealand.Oxford,Iman.Satti.New Zealand.Oxford,Julia L.Marshall.New Zealand.Oxford,Stephanie A.Harris.New Zealand.Oxford,Raquel.Lopez Ramon.New Zealand.Oxford,Ali.Hamidi.New Zealand.Oxford,Alice.Minhinnick.New Zealand.Oxford,Michael.Riste.New Zealand.Oxford,Lisa.Stockdale.New Zealand.Oxford,Alison M.Lawrie.New Zealand.Oxford,Samantha.Vermaak.New Zealand.Oxford,Morven.Wilkie.New Zealand.Oxford,Henry.Bettinson.New Zealand.Oxford,Helen.McShane.New Zealand.Oxford"
14512,14512,2019,4,PLoS medicine,"Whole-genome and targeted sequencing of drug-resistant Mycobacterium tuberculosis on the iSeq100 and MiSeq: A performance, ease-of-use, and cost evaluation","Rebecca E.Colman.Switzerland.Geneva,Aurlien.Mace.Switzerland.Geneva,Marva.Seifert.Netherlands.America,Jonathan.Hetzel.Netherlands.America,Haifa.Mshaiel.Netherlands.America,Anita.Suresh.Switzerland.Geneva,Darrin.Lemmer.South Africa.Flagstaff,David M.Engelthaler.South Africa.Flagstaff,Donald G.Catanzaro.Netherlands.America,Amanda G.Young.Netherlands.America,Claudia M.Denkinger.Switzerland.Geneva,Timothy C.Rodwell.Switzerland.Geneva"
14513,14513,2019,4,PLoS medicine,Contact tracing versus facility-based screening for active TB case finding in rural South Africa: A pragmatic cluster-randomized trial (Kharitode TB),"Colleen F.Hanrahan.Nigeria.Maryland,Bareng A S.Nonyane.Nigeria.Maryland,Lesego.Mmolawa.South Africa.Soweto,Nora S.West.Nigeria.Maryland,Tsundzukani.Siwelana.South Africa.Soweto,Limakatso.Lebina.South Africa.Soweto,Neil.Martinson.South Africa.Soweto,David W.Dowdy.Nigeria.Maryland"
14514,14514,2019,4,PLoS medicine,"Diagnostic value of the urine lipoarabinomannan assay in HIV-positive, ambulatory patients with CD4 below 200 cells/μl in 2 low-resource settings: A prospective observational study","Helena.Huerga.Gabon.Paris,Sekai Chenai.Mathabire Rucker.Gabon.Paris,Loide.Cossa.Mozambique.Maputo,Mathieu.Bastard.Gabon.Paris,Isabel.Amoros.Malawi.Lilongwe,Ivan.Manhia.Mozambique.Maputo,Kuzani.Mbendera.Malawi.Lilongwe,Alex.Telnov.Switzerland.Geneva,Elisabeth.Szumilin.Gabon.Paris,Elisabeth.SanchezPadilla.Gabon.Paris,Lucas.Molfino.Mozambique.Maputo"
14515,14515,2019,4,PLoS medicine,Evaluation of a social protection policy on tuberculosis treatment outcomes: A prospective cohort study,"Karen.Klein.Argentina.Buenos Aires,Maria Paula.Bernachea.Argentina.Buenos Aires,Sarah.Irribarren.United Kingdom.Washington,Luz.Gibbons.Argentina.Buenos Aires,Cristina.Chirico.Argentina.Buenos Aires,Fernando.Rubinstein.Argentina.Buenos Aires"
14516,14516,2019,4,PLoS medicine,"Pharmacokinetics, optimal dosing, and safety of linezolid in children with multidrug-resistant tuberculosis: Combined data from two prospective observational studies","Anthony J.GarciaPrats.None.None,H Simon.Schaaf.None.None,Heather R.Draper.None.None,Maria.GarciaCremades.Netherlands.America,Jana.Winckler.None.None,Lubbe.Wiesner.South Africa.Cape Town,Anneke C.Hesseling.None.None,Rada M.Savic.Netherlands.America"
14517,14517,2019,4,PLoS medicine,Addressing critical needs in the fight to end tuberculosis with innovative tools and strategies,"Mark.Hatherill.South Africa.Cape Town,Richard E.Chaisson.Nigeria.Maryland,Claudia M.Denkinger.South Africa.Heidelberg"
14518,14518,2019,4,Science signaling,"CD13 tethers the IQGAP1-ARF6-EFA6 complex to the plasma membrane to promote ARF6 activation, β1 integrin recycling, and cell migration","Mallika.Ghosh.United States.Farmington,Robin.Lo.United States.Farmington,Ivan.Ivic.United States.Farmington,Brian.Aguilera.United States.Farmington,Veneta.Qendro.United States.Farmington,Charan.Devarakonda.United States.Farmington,Linda H.Shapiro.United States.Farmington"
14519,14519,2019,4,Science signaling,NF-κB signaling dynamics is controlled by a dose-sensing autoregulatory loop,"Mialy M.DeFelice.United Kingdom.Stanford,Helen R.Clark.United States.Baltimore,Jacob J.Hughey.United Kingdom.Stanford,Inbal.Maayan.United Kingdom.Stanford,Takamasa.Kudo.United Kingdom.Stanford,Miriam V.Gutschow.United Kingdom.Stanford,Markus W.Covert.United Kingdom.Stanford,Sergi.Regot.United States.Baltimore"
