,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
5964,5964,2019,9,Nature communications,Massively parallel RNA device engineering in mammalian cells with RNA-Seq,"Joy S.Xiang.United Kingdom.Stanford,Matias.Kaplan.United Kingdom.Stanford,Peter.Dykstra.United Kingdom.Stanford,Michaela.Hinks.United Kingdom.Stanford,Maureen.McKeague.Spain.Canada,Christina D.Smolke.United Kingdom.Stanford"
5965,5965,2019,9,Nature communications,Munc18-1 is crucial to overcome the inhibition of synaptic vesicle fusion by αSNAP,"Karolina P.Stepien.United Kingdom.Dallas,Eric A.Prinslow.United Kingdom.Dallas,Josep.Rizo.United Kingdom.Dallas"
5966,5966,2019,9,Nature communications,Engineering crystalline quasi-two-dimensional polyaniline thin film with enhanced electrical and chemiresistive sensing performances,"Tao.Zhang.Germany.Dresden,Haoyuan.Qi.Germany.Ulm,Zhongquan.Liao.Germany.Dresden,Yehu David.Horev.Israel.Haifa,Luis Antonio.PanesRuiz.Germany.Dresden,Petko St.Petkov.Germany.Leipzig,Zhe.Zhang.Germany.Dresden,Rishi.Shivhare.Germany.Dresden,Panpan.Zhang.Germany.Dresden,Kejun.Liu.Germany.Dresden,Viktor.Bezugly.Germany.Dresden,Shaohua.Liu.Germany.Dresden,Zhikun.Zheng.Germany.Dresden,Stefan.Mannsfeld.Germany.Dresden,Thomas.Heine.Germany.Dresden,Gianaurelio.Cuniberti.Germany.Dresden,Hossam.Haick.Israel.Haifa,Ehrenfried.Zschech.Germany.Dresden,Ute.Kaiser.Germany.Ulm,Renhao.Dong.Germany.Dresden,Xinliang.Feng.Germany.Dresden"
5967,5967,2019,9,Nature reviews. Disease primers,Breast cancer,"Nadia.Harbeck.Germany.Munich,Frdrique.PenaultLlorca.France.Clermont-Ferrand,Javier.Cortes.Philippines.Barcelona,Michael.Gnant.Austria.Vienna,Nehmat.Houssami.Australia.Sydney,Philip.Poortmans.Gabon.Paris,Kathryn.Ruddy.Australia.Rochester,Janice.Tsang.Mexico.China,Fatima.Cardoso.Portugal.Portugal"
5968,5968,2019,9,PLoS biology,"The Tara Pacific expedition-A pan-ecosystemic approach of the ""-omics"" complexity of coral reef holobionts across the Pacific Ocean","Serge.Planes.France.Perpignan,Denis.Allemand.Monaco.Monte Carlo,Sylvain.Agostini.Japan.Shimoda,Bernard.Banaigs.France.Perpignan,Emilie.Boissin.France.Perpignan,Emmanuel.Boss.Netherlands.America,Guillaume.Bourdin.Netherlands.America,Chris.Bowler.Australia.Research,Eric.Douville.None.None,J Michel.Flores.Israel.Rehovot,Didier.Forcioli.France.Nice,Paola.Furla.France.Nice,Pierre E.Galand.Australia.Research,JeanFranois.Ghiglione.Australia.Research,Eric.Gilson.France.Nice,Fabien.Lombard.None.None,Clmentine.Moulin.Gabon.Paris,Stephane.Pesant.Germany.Bremen,Julie.Poulain.None.None,Stphanie.Reynaud.Monaco.Monte Carlo,Sarah.Romac.Australia.Research,Matthew B.Sullivan.Netherlands.America,Shinichi.Sunagawa.None.None,Olivier P.Thomas.Ireland.Galway,Romain.Troubl.Australia.Research,Colomban.de Vargas.Australia.Research,Rebecca.Vega Thurber.Netherlands.America,Christian R.Voolstra.Germany.Konstanz,Patrick.Wincker.Australia.Research,Didier.Zoccola.Monaco.Monte Carlo,None.None.None.None"
5969,5969,2019,9,PLoS computational biology,Quantifying model evidence for yellow fever transmission routes in Africa,"Katy A M.Gaythorpe.United Kingdom.London,Kvin.Jean.Gabon.Paris,Laurence.Cibrelus.Switzerland.Geneva,Tini.Garske.United Kingdom.London"
5970,5970,2019,9,PLoS computational biology,Time scales and wave formation in non-linear spatial public goods games,"Gregory J.Kimmel.Netherlands.America,Philip.Gerlee.Sweden.Gothenburg,Philipp M.Altrock.Netherlands.America"
5971,5971,2019,9,PLoS computational biology,Dimensions of control for subthreshold oscillations and spontaneous firing in dopamine neurons,"Timothy.Rumbell.Australia.Research,James.Kozloski.Australia.Research"
5972,5972,2019,9,PLoS computational biology,A scale-free analysis of the HIV-1 genome demonstrates multiple conserved regions of structural and functional importance,"Jordan P.Skittrall.Australia.Cambridge,Carin K.Ingemarsdotter.Australia.Cambridge,Julia R.Gog.Australia.Cambridge,Andrew M L.Lever.Australia.Cambridge"
5973,5973,2019,9,PLoS genetics,European Roma groups show complex West Eurasian admixture footprints and a common South Asian genetic origin,"Neus.FontPorterias.Philippines.Barcelona,Lara R.Arauna.Philippines.Barcelona,Alaitz.Poveda.None.None,Erica.Bianco.Philippines.Barcelona,Esther.Rebato.Spain.Leioa,Maria Joao.Prata.Portugal.Portugal,Francesc.Calafell.Philippines.Barcelona,David.Comas.Philippines.Barcelona"
5974,5974,2019,9,PLoS genetics,Correction: Suicidal Autointegration of Sleeping Beauty and piggyBac Transposons in Eukaryotic Cells,"Yongming.Wang.None.None,Jichang.Wang.None.None,Anatharam.Devaraj.None.None,Manvendra.Singh.None.None,Ana.Jimenez Orgaz.None.None,JiaXuan.Chen.None.None,Matthias.Selbach.None.None,Zoltn.Ivics.None.None,Zsuzsanna.Izsvk.None.None"
5975,5975,2019,9,PLoS genetics,Chromosomal rearrangements as a source of new gene formation in Drosophila yakuba,"Nicholas B.Stewart.Netherlands.America,Rebekah L.Rogers.Netherlands.America"
5976,5976,2019,9,PLoS genetics,Native American admixture recapitulates population-specific migration and settlement of the continental United States,"I King.Jordan.Netherlands.America,Lavanya.Rishishwar.Netherlands.America,Andrew B.Conley.Netherlands.America"
5977,5977,2019,9,PLoS genetics,Marcksb plays a key role in the secretory pathway of zebrafish Bmp2b,"Ding.Ye.China.Wuhan,Xiaosi.Wang.China.Wuhan,Changyong.Wei.China.Wuhan,Mudan.He.China.Wuhan,Houpeng.Wang.China.Wuhan,Yanwu.Wang.China.Wuhan,Zuoyan.Zhu.China.Wuhan,Yonghua.Sun.China.Wuhan"
5978,5978,2019,9,PLoS neglected tropical diseases,Detecting space-time clusters of dengue fever in Panama after adjusting for vector surveillance data,"Ari.Whiteman.Brazil.Panama,Michael R.Desjardins.Netherlands.America,Gilberto A.Eskildsen.India.Guntur,Jose R.Loaiza.Brazil.Panama"
5979,5979,2019,9,PLoS neglected tropical diseases,Rabies-induced behavioural changes are key to rabies persistence in dog populations: Investigation using a network-based model,"Victoria J.Brookes.Australia.Sydney,Salome.Drr.Switzerland.Liebefeld,Michael P.Ward.Australia.Sydney"
5980,5980,2019,9,PLoS neglected tropical diseases,Intrinsic and extrinsic drivers of transmission dynamics of hemorrhagic fever with renal syndrome caused by Seoul hantavirus,"Yidan.Li.China.Beijing,Bernard.Cazelles.Gabon.Paris,Guoqing.Yang.Mexico.China,Marko.Laine.Finland.Helsinki,Zheng X Y.Huang.China.Nanjing,Jun.Cai.China.Beijing,Hua.Tan.United Kingdom.Houston,Nils Chr.Stenseth.Norway.Oslo,Huaiyu.Tian.China.Beijing"
5981,5981,2019,9,PLoS neglected tropical diseases,"Dengue illness impacts daily human mobility patterns in Iquitos, Peru","Kathryn L.Schaber.Netherlands.America,Valerie A.PazSoldan.Netherlands.America,Amy C.Morrison.Netherlands.America,William H D.Elson.Netherlands.America,Alan L.Rothman.Netherlands.America,Christopher N.Mores.Sweden.Lima,Helvio.AsteteVega.Sweden.Lima,Thomas W.Scott.Netherlands.America,Lance A.Waller.Netherlands.America,Uriel.Kitron.Netherlands.America,John P.Elder.Netherlands.America,Christopher M.Barker.Netherlands.America,T Alex.Perkins.Netherlands.America,Gonzalo M.VazquezProkopec.Netherlands.America"
5982,5982,2019,9,PLoS neglected tropical diseases,Impact evaluation of Zika epidemic on congenital anomalies registration in Brazil: An interrupted time series analysis,"Enny S.Paixo.Uruguay.Centro,Moreno S.Rodrigues.Uruguay.Centro,Luciana L.Cardim.Uruguay.Centro,Juliane F.Oliveira.Uruguay.Centro,Catharina.L C.Uruguay.Centro,Maria da Conceio N.Costa.Brazil.Salvador,Maurcio L.Barreto.Uruguay.Centro,Laura C.Rodrigues.United Kingdom.London,Liam.Smeeth.United Kingdom.London,Roberto F S.Andrade.Uruguay.Centro,Wanderson K.Oliveira.Brazil.Brasília,Maria Glria.Teixeira.United Kingdom.London"
5983,5983,2019,9,PLoS pathogens,Deciphering the interplay between the genotoxic and probiotic activities of Escherichia coli Nissle 1917,"Clmence.Massip.France.Toulouse,Priscilla.Branchu.France.Toulouse,Nadge.BossuetGreif.France.Toulouse,Camille V.Chagneau.France.Toulouse,Dborah.Gaillard.France.Toulouse,Patricia.Martin.France.Toulouse,Michle.Boury.France.Toulouse,Thomas.Scher.France.Toulouse,Damien.Dubois.France.Toulouse,JeanPhilippe.Nougayrde.France.Toulouse,Eric.Oswald.France.Toulouse"
5984,5984,2019,9,PLoS pathogens,A fungal ABC transporter FgAtm1 regulates iron homeostasis via the transcription factor cascade FgAreA-HapX,"Zhihui.Wang.China.Hangzhou,Tianling.Ma.China.Hangzhou,Yunyan.Huang.China.Hangzhou,Jing.Wang.China.Hangzhou,Yun.Chen.China.Hangzhou,H Corby.Kistler.Netherlands.America,Zhonghua.Ma.China.Hangzhou,Yanni.Yin.China.Hangzhou"
5985,5985,2019,9,Nature communications,ImmGen report: sexual dimorphism in the immune system transcriptome,"Shani Talia.GalOz.None.None,Barbara.Maier.United Kingdom.New York,Hideyuki.Yoshida.South Africa.Boston,Kumba.Seddu.South Africa.Boston,Nitzan.Elbaz.None.None,Charles.Czysz.United States.University,Or.Zuk.Israel.Jerusalem,Barbara E.Stranger.United States.University,Hadas.NerGaon.None.None,Tal.Shay.None.None"
5986,5986,2019,9,Nature communications,Video-rate multi-color structured illumination microscopy with simultaneous real-time reconstruction,"Andreas.Markwirth.Germany.Bielefeld,Mario.Lachetta.Germany.Bielefeld,Viola.Mnkemller.Germany.Bielefeld,Rainer.Heintzmann.Germany.Jena,Wolfgang.Hbner.Germany.Bielefeld,Thomas.Huser.Germany.Bielefeld,Marcel.Mller.Germany.Bielefeld"
5987,5987,2019,9,Nature communications,Endogenous nicotinamide riboside metabolism protects against diet-induced liver damage,"Audrey.Sambeat.Switzerland.Lausanne,Joanna.Ratajczak.Switzerland.Lausanne,Magali.Joffraud.Switzerland.Lausanne,Jos L.SanchezGarcia.Switzerland.Lausanne,Maria P.Giner.Switzerland.Lausanne,Armand.Valsesia.Switzerland.Lausanne,Judith.GiroudGerbetant.Switzerland.Lausanne,Miriam.ValeraAlberni.Switzerland.Lausanne,Angelique.Cercillieux.Switzerland.Lausanne,Marie.Boutant.Switzerland.Lausanne,Sameer S.Kulkarni.Switzerland.Lausanne,Sofia.Moco.Switzerland.Lausanne,Carles.Canto.Switzerland.Lausanne"
5988,5988,2019,9,Nature communications,Rapid accelerations of Antarctic Peninsula outlet glaciers driven by surface melt,"Peter A.Tuckett.Australia.Sheffield,Jeremy C.Ely.Australia.Sheffield,Andrew J.Sole.Australia.Sheffield,Stephen J.Livingstone.Australia.Sheffield,Benjamin J.Davison.United States.University,J.Melchior van Wessem.Netherlands.Utrecht,Joshua.Howard.Australia.Sheffield"
5989,5989,2019,9,Nature communications,Homomeric GluA2(R) AMPA receptors can conduct when desensitized,"Ian D.Coombs.United Kingdom.London,David.Soto.United Kingdom.London,Thomas P.McGee.United Kingdom.London,Matthew G.Gold.United Kingdom.London,Mark.Farrant.United Kingdom.London,Stuart G.CullCandy.United Kingdom.London"
5990,5990,2019,9,Nature communications,Spin current generation in organic antiferromagnets,"Makoto.Naka.Japan.Tokyo,Satoru.Hayami.Japan.Sapporo,Hiroaki.Kusunose.Japan.Kawasaki,Yuki.Yanagi.Japan.Sendai,Yukitoshi.Motome.Japan.Tokyo,Hitoshi.Seo.Japan.Wako"
5991,5991,2019,9,Nature communications,Dual-phase nanostructuring of layered metal oxides for high-performance aqueous rechargeable potassium ion microbatteries,"YingQi.Li.China.Changchun,Hang.Shi.China.Changchun,ShengBo.Wang.China.Changchun,YiTong.Zhou.China.Changchun,Zi.Wen.China.Changchun,XingYou.Lang.China.Changchun,Qing.Jiang.China.Changchun"
5992,5992,2019,9,Nature communications,Time elapsed between Zika and dengue virus infections affects antibody and T cell responses,"Erick X.PrezGuzmn.Philippines.San Juan,Petraleigh.Pantoja.Philippines.San Juan,Crisanta.SerranoCollazo.Philippines.San Juan,Mariah A.Hassert.United States.Saint Louis,Alexandra.OrtizRosa.Philippines.San Juan,Idia V.Rodrguez.Philippines.San Juan,Luis.Giavedoni.Argentina.San Antonio,Vida.Hodara.Argentina.San Antonio,Laura.Parodi.Argentina.San Antonio,Lorna.Cruz.Philippines.San Juan,Teresa.Arana.Philippines.San Juan,Laura J.White.United States.University,Melween I.Martnez.Philippines.San Juan,Daniela.Weiskopf.United States.La Jolla,James D.Brien.United States.Saint Louis,Aravinda.de Silva.United States.University,Amelia K.Pinto.United States.Saint Louis,Carlos A.Sariol.Philippines.San Juan"
5993,5993,2019,9,Nature communications,Structure of Csx1-cOA<sub>4</sub> complex reveals the basis of RNA decay in Type III-B CRISPR-Cas,"Rafael.Molina.Australia.Denmark,Stefano.Stella.Australia.Denmark,Mingxia.Feng.China.Wuhan,Nicholas.Sofos.Australia.Denmark,Vykintas.Jauniskis.Australia.Denmark,Irina.Pozdnyakova.Australia.Denmark,Blanca.LpezMndez.Australia.Denmark,Qunxin.She.China.Wuhan,Guillermo.Montoya.Australia.Denmark"
5994,5994,2019,9,Nature communications,Nanomechanics and co-transcriptional folding of Spinach and Mango,"Jaba.Mitra.United States.University,Taekjip.Ha.United States.Baltimore"
5995,5995,2019,9,Nature communications,Uprooting defects to enable high-performance III-V optoelectronic devices on silicon,"Youcef A.Bioud.Spain.Canada,Abderraouf.Boucherif.Spain.Canada,Maksym.Myronov.Australia.Warwick,Ali.Soltani.Spain.Canada,Gilles.Patriarche.France.Nozay,Nadi.Braidy.Spain.Canada,Mourad.Jellite.Spain.Canada,Dominique.Drouin.Spain.Canada,Richard.Ars.Spain.Canada"
5996,5996,2019,9,Nature communications,Extinction debts and colonization credits of non-forest plants in the European Alps,"Sabine B.Rumpf.Australia.Botany,Karl.Hlber.Australia.Botany,Johannes.Wessely.Australia.Botany,Wolfgang.Willner.Australia.Botany,Dietmar.Moser.Australia.Botany,Andreas.Gattringer.Australia.Botany,Gnther.Klonner.Australia.Botany,Niklaus E.Zimmermann.Switzerland.Birmensdorf,Stefan.Dullinger.Australia.Botany"
5997,5997,2019,9,Nature communications,Spontaneous shrinking of soft nanoparticles boosts their diffusion in confined media,"PierreLuc.Latreille.Spain.Canada,Vahid.Adibnia.Spain.Canada,Antone.Nour.Spain.Canada,JeanMichel.Rabanel.Spain.Canada,Augustine.Lalloz.Spain.Canada,Jochen.Arlt.United Kingdom.Edinburgh,Wilson C K.Poon.United Kingdom.Edinburgh,Patrice.Hildgen.Spain.Canada,Vincent A.Martinez.United Kingdom.Edinburgh,Xavier.Banquy.Spain.Canada"
5998,5998,2019,9,Nature communications,Simultaneous measurement of excitation-contraction coupling parameters identifies mechanisms underlying contractile responses of hiPSC-derived cardiomyocytes,"Berend J.van Meer.Netherlands.Leiden,Ana.Krotenberg.Netherlands.Leiden,Luca.Sala.Netherlands.Leiden,Richard P.Davis.Netherlands.Leiden,Thomas.Eschenhagen.Germany.Hamburg,Chris.Denning.United Kingdom.Nottingham,Leon G J.Tertoolen.Netherlands.Leiden,Christine L.Mummery.Netherlands.Leiden"
5999,5999,2019,9,Nature communications,A fungal pathogen deploys a small silencing RNA that attenuates mosquito immunity and facilitates infection,"Chunlai.Cui.China.Shanghai,Yan.Wang.China.Shanghai,Jingnan.Liu.China.Shanghai,Jing.Zhao.China.Shanghai,Peilu.Sun.China.Shanghai,Sibao.Wang.China.Shanghai"
6000,6000,2019,9,Nature communications,Tet inactivation disrupts YY1 binding and long-range chromatin interactions during embryonic heart development,"Shaohai.Fang.United Kingdom.Houston,Jia.Li.United Kingdom.Houston,Yang.Xiao.United Kingdom.Houston,Minjung.Lee.United Kingdom.Houston,Lei.Guo.United Kingdom.Houston,Wei.Han.United Kingdom.Houston,Tingting.Li.United Kingdom.Houston,Matthew C.Hill.United Kingdom.Houston,Tingting.Hong.United Kingdom.Houston,William.Mo.United Kingdom.Houston,Rang.Xu.China.Shanghai,Ping.Zhang.China.Shanghai,Fen.Wang.United Kingdom.Houston,Jiang.Chang.United Kingdom.Houston,Yubin.Zhou.United Kingdom.Houston,Deqiang.Sun.United Kingdom.Houston,James F.Martin.United Kingdom.Houston,Yun.Huang.United Kingdom.Houston"
6001,6001,2019,9,Nature communications,Inactivation of NF-κB2 (p52) restrains hepatic glucagon response via preserving PDE4B induction,"WenSong.Zhang.China.Nanjing,An.Pan.China.Nanjing,Xu.Zhang.China.Nanjing,Ang.Ying.China.Nanjing,Gaoxiang.Ma.China.Nanjing,BaoLin.Liu.China.Nanjing,LianWen.Qi.China.Nanjing,Qun.Liu.China.Nanjing,Ping.Li.China.Nanjing"
6002,6002,2019,9,Nature communications,Agricultural land-uses consistently exacerbate infectious disease risks in Southeast Asia,"Hiral A.Shah.United Kingdom.London,Paul.Huxley.United Kingdom.London,Jocelyn.Elmes.United Kingdom.London,Kris A.Murray.United Kingdom.London"
6003,6003,2019,9,Nature communications,Enhanced CRISPR-based DNA demethylation by Casilio-ME-mediated RNA-guided coupling of methylcytosine oxidation and DNA repair pathways,"Aziz.Taghbalout.United States.Farmington,Menghan.Du.United States.Farmington,Nathaniel.Jillette.United States.Farmington,Wojciech.Rosikiewicz.United States.Farmington,Abhijit.Rath.United States.Farmington,Christopher D.Heinen.United States.Farmington,Sheng.Li.United States.Farmington,Albert W.Cheng.United States.Farmington"
6004,6004,2019,9,Nature communications,Plasmodium vivax chloroquine resistance links to pvcrt transcription in a genetic cross,"Juliana M.S.United Kingdom.Bethesda,Sarah R.Kaslow.United Kingdom.Bethesda,Roberto R.Moraes Barros.United Kingdom.Bethesda,Nicholas F.Brazeau.United States.University,Christian M.Parobek.United States.University,Dingyin.Tao.United States.Baltimore,Rebecca E.Salzman.United Kingdom.Bethesda,Tyler J.Gibson.United Kingdom.Bethesda,Soundarapandian.Velmurugan.United States.Rockville,Michael A.Krause.United Kingdom.Bethesda,Viviana.MelendezMuniz.United Kingdom.Bethesda,Whitney A.Kite.United Kingdom.Bethesda,Paul K.Han.United Kingdom.Bethesda,Richard T.Eastman.United Kingdom.Bethesda,Adam.Kim.United States.Baltimore,Evan G.Kessler.United Kingdom.Bethesda,Yonas.Abebe.United States.Rockville,Eric R.James.United States.Rockville,Sumana.Chakravarty.United States.Rockville,Sachy.OrrGonzalez.United Kingdom.Bethesda,Lynn E.Lambert.United Kingdom.Bethesda,Theresa.Engels.United Kingdom.Bethesda,Marvin L.Thomas.United Kingdom.Bethesda,Pius S.Fasinu.United States.Buies Creek,David.Serre.United States.Baltimore,Robert W.Gwadz.United Kingdom.Bethesda,Larry.Walker.United States.Buies Creek,Derrick K.DeConti.United Kingdom.Worcester,Jianbing.Mu.United Kingdom.Bethesda,Jeffrey A.Bailey.United States.Buies Creek,B Kim Lee.Sim.United States.Rockville,Stephen L.Hoffman.United States.Rockville,Michael P.Fay.United States.Rockville,Rhoel R.Dinglasan.United States.Baltimore,Jonathan J.Juliano.United States.University,Thomas E.Wellems.United Kingdom.Bethesda"
6005,6005,2019,9,Nature communications,Open data on industry payments to healthcare providers reveal potential hidden costs to the public,"Jorge.Mejia.United States.Bloomington,Amanda.Mejia.United States.Bloomington,Franco.Pestilli.United States.Bloomington"
6006,6006,2019,9,Nature communications,Regulation of the endosomal SNX27-retromer by OTULIN,"Aurelia.Stangl.None.None,Paul R.Elliott.Australia.Cambridge,Adan.PintoFernandez.New Zealand.Oxford,Sarah.Bonham.New Zealand.Oxford,Luke.Harrison.None.None,Annalisa.Schaub.None.None,Kerstin.Kutzner.None.None,Kirstin.Keusekotten.Australia.Cambridge,Paul T.Pfluger.None.None,Farid.El Oualid.Netherlands.Amsterdam,Benedikt M.Kessler.New Zealand.Oxford,David.Komander.Australia.Cambridge,Daniel.Krappmann.None.None"
6007,6007,2019,9,Nature communications,Local-to-global signal transduction at the core of a Mn<sup>2+</sup> sensing riboswitch,"Krishna C.Suddala.United States.Center,Ian R.Price.United States.Ithaca,Shiba S.Dandpat.United States.Center,Michal.Janeek.Czechia.Brno,Petra.Khrov.Czechia.Olomouc,Ji.poner.Czechia.Brno,Pavel.Ban.Czechia.Brno,Ailong.Ke.United States.Ithaca,Nils G.Walter.United States.Center"
6008,6008,2019,9,Nature communications,Bacterial predator-prey coevolution accelerates genome evolution and selects on virulence-associated prey defences,"Ramith R.Nair.None.None,Marie.Vasse.None.None,Sbastien.Wielgoss.None.None,Lei.Sun.None.None,YuenTsu N.Yu.None.None,Gregory J.Velicer.None.None"
6009,6009,2019,9,Nature communications,Circular RNA CircFndc3b modulates cardiac repair after myocardial infarction via FUS/VEGF-A axis,"Venkata Naga Srikanth.Garikipati.Germany.Philadelphia,Suresh Kumar.Verma.United Kingdom.Birmingham,Zhongjian.Cheng.Germany.Philadelphia,Dongming.Liang.Germany.Philadelphia,May M.Truongcao.Germany.Philadelphia,Maria.Cimini.Germany.Philadelphia,Yujia.Yue.Germany.Philadelphia,Grace.Huang.Germany.Philadelphia,Chunlin.Wang.Germany.Philadelphia,Cindy.Benedict.Germany.Philadelphia,Yan.Tang.Germany.Philadelphia,Vandana.Mallaredy.Germany.Philadelphia,Jessica.Ibetti.Germany.Philadelphia,Laurel.Grisanti.United States.Columbia,Sarah M.Schumacher.Australia.Cleveland,Erhe.Gao.Germany.Philadelphia,Sudarsan.Rajan.Germany.Philadelphia,Jeremy E.Wilusz.Germany.Philadelphia,David.Goukassian.United Kingdom.New York,Steven R.Houser.Germany.Philadelphia,Walter J.Koch.Germany.Philadelphia,Raj.Kishore.Germany.Philadelphia"
6010,6010,2019,9,Nature communications,Genome-wide recombination map construction from single individuals using linked-read sequencing,"Andreea.Drau.Germany.Tübingen,Vrinda.Venu.Germany.Tübingen,Elena.Avdievich.Germany.Tübingen,Ludmila.Gaspar.Germany.Tübingen,Felicity C.Jones.Germany.Tübingen"
6011,6011,2019,9,Nature communications,Deciphering key processes controlling rainfall isotopic variability during extreme tropical cyclones,"Ricardo.SnchezMurillo.Spain.Heredia,Ana M.DurnQuesada.Costa Rica.San José,Germain.EsquivelHernndez.Spain.Heredia,Daniela.RojasCantillano.Costa Rica.Liberia,Christian.Birkel.Costa Rica.San José,Kristen.Welsh.Germany.Nassau,Minerva.SnchezLlull.Portugal.Cuba,Carlos M.AlonsoHernndez.Portugal.Cuba,Doerthe.Tetzlaff.Hong Kong.Aberdeen,Chris.Soulsby.Hong Kong.Aberdeen,Jan.Boll.United Kingdom.Washington,Naoyuki.Kurita.Japan.Nagoya,Kim M.Cobb.United States.Atlanta"
6012,6012,2019,9,Nature communications,VAMP8-mediated MUC2 mucin exocytosis from colonic goblet cells maintains innate intestinal homeostasis,"Steve.Cornick.Spain.Canada,Manish.Kumar.Spain.Canada,France.Moreau.Spain.Canada,Herbert.Gaisano.Australia.Toronto,Kris.Chadee.Spain.Canada"
6013,6013,2019,9,Nature communications,Ran pathway-independent regulation of mitotic Golgi disassembly by Importin-α,"ChihChia.Chang.China.Taiwan,ChingJou.Chen.China.Taiwan,Cdric.Grauffel.China.Taiwan,YuChung.Pien.China.Taiwan,Carmay.Lim.China.Taiwan,SuYi.Tsai.China.Taiwan,KuoChiang.Hsia.China.Taiwan"
6014,6014,2019,9,Nature communications,Mesophilic microorganisms build terrestrial mats analogous to Precambrian microbial jungles,"N.Finke.Spain.Canada,R L.Simister.Spain.Canada,A H.ONeil.Australia.Brisbane,S.Nomosatryo.Australia.Research,C.Henny.Australia.Research,L C.MacLean.Spain.Canada,D E.Canfield.Australia.Denmark,K.Konhauser.Australia.Edmonton,S V.Lalonde.None.None,D A.Fowle.Australia.Lawrence,S A.Crowe.Spain.Canada"
6015,6015,2019,9,Nature communications,Polarization nano-tomography of tightly focused light landscapes by self-assembled monolayers,"Eileen.Otte.Germany.Muenster,Kemal.Tekce.Germany.Muenster,Sebastian.Lamping.Germany.Muenster,Bart Jan.Ravoo.Germany.Muenster,Cornelia.Denz.Germany.Muenster"
6016,6016,2019,9,Nature communications,Ultra-long-acting tunable biodegradable and removable controlled release implants for drug delivery,"S Rahima.Benhabbour.United States.University,Martina.Kovarova.United States.Center,Clinton.Jones.United States.Chapel Hill,Daijha J.Copeland.United States.Chapel Hill,Roopali.Shrivastava.United States.University,Michael D.Swanson.United States.Center,Craig.Sykes.United States.University,Phong T.Ho.United States.Center,Mackenzie L.Cottrell.United States.Center,Anush.Sridharan.United States.University,Samantha M.Fix.United States.Chapel Hill,Orrin.Thayer.United States.Center,Julie M.Long.United States.Center,Daria J.Hazuda.United States.West Point,Paul A.Dayton.United States.University,Russell J.Mumper.Greece.Athens,Angela D M.Kashuba.United States.University,J.Victor Garcia.United States.Center"
6017,6017,2019,9,Nature communications,Linked-read sequencing of gametes allows efficient genome-wide analysis of meiotic recombination,"Hequan.Sun.Germany.Cologne,Beth A.Rowan.Brazil.California,Pdraic J.Flood.Germany.Cologne,Ronny.Brandt.Germany.Cologne,Janina.Fuss.Germany.Cologne,Angela M.Hancock.Germany.Cologne,Richard W.Michelmore.Brazil.California,Bruno.Huettel.Germany.Cologne,Korbinian.Schneeberger.Germany.Cologne"
6018,6018,2019,9,PLoS computational biology,Correction: Comprehensively benchmarking applications for detecting copy number variation,"Le.Zhang.None.None,Wanyu.Bai.None.None,Na.Yuan.None.None,Zhenglin.Du.None.None"
6019,6019,2019,9,PLoS computational biology,Why do G-quadruplexes dimerize through the 5'-ends? Driving forces for G4 DNA dimerization examined in atomic detail,"Mateusz.Kogut.United States.Poland,Cyprian.Kleist.United States.Poland,Jacek.Czub.United States.Poland"
6020,6020,2019,9,PLoS computational biology,Multi-cell ECM compaction is predictable via superposition of nonlinear cell dynamics linearized in augmented state space,"Michalle N.Mayalu.Australia.Cambridge,MinCheol.Kim.Australia.Cambridge,H Harry.Asada.Australia.Cambridge"
6021,6021,2019,9,PLoS genetics,Natural variation in Arabidopsis shoot branching plasticity in response to nitrate supply affects fitness,"Maaike.de Jong.Australia.Cambridge,Hugo.Tavares.Australia.Cambridge,Raj K.Pasam.Australia.Cambridge,Rebecca.Butler.Australia.Cambridge,Sally.Ward.Australia.Cambridge,Gilu.George.Australia.York,Charles W.Melnyk.Australia.Cambridge,Richard.Challis.Australia.York,Paula X.Kover.United Kingdom.Bath,Ottoline.Leyser.Australia.Cambridge"
6022,6022,2019,9,PLoS genetics,The inference of sex-biased human demography from whole-genome data,"Shaila.Musharoff.United Kingdom.Stanford,Suyash.Shringarpure.United Kingdom.Stanford,Carlos D.Bustamante.United Kingdom.Stanford,Sohini.Ramachandran.United States.Providence"
6023,6023,2019,9,PLoS medicine,"Determination of birth-weight centile thresholds associated with adverse perinatal outcomes using population, customised, and Intergrowth charts: A Swedish population-based cohort study","Matias C.Vieira.United Kingdom.London,Sophie.Relph.United Kingdom.London,Martina.Persson.Sweden.Stockholm,Paul T.Seed.United Kingdom.London,Dharmintra.Pasupathy.United Kingdom.London"
6024,6024,2019,9,PLoS medicine,"Portrayals of mental illness, treatment, and relapse and their effects on the stigma of mental illness: Population-based, randomized survey experiment in rural Uganda","Justin D.Rasmussen.South Africa.Boston,Bernard.Kakuhikire.Uganda.Mbarara,Charles.Baguma.Uganda.Mbarara,Scholastic.Ashaba.Uganda.Mbarara,Christine E.CooperVince.Switzerland.Geneva,Jessica M.Perkins.Netherlands.America,David R.Bangsberg.Uganda.Mbarara,Alexander C.Tsai.South Africa.Boston"
