,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
19191,19191,2019,2,Nature cell biology,Chromatin regulatory mechanisms and therapeutic opportunities in cancer,"Alfredo M.Valencia.South Africa.Boston,Cigall.Kadoch.South Africa.Boston"
19192,19192,2019,2,Nature cell biology,"The lysosome as a cellular centre for signalling, metabolism and quality control","Rosalie E.Lawrence.Australia.Berkeley,Roberto.Zoncu.Australia.Berkeley"
19193,19193,2019,2,Nature cell biology,Intergenerational and transgenerational epigenetic inheritance in animals,"Marcos Francisco.Perez.Philippines.Barcelona,Ben.Lehner.Philippines.Barcelona"
19194,19194,2019,2,Nature cell biology,Integrin trafficking in cells and tissues,"Paulina.MorenoLayseca.Finland.Turku,Jaroslav.Icha.Finland.Turku,Hellyeh.Hamidi.Finland.Turku,Johanna.Ivaska.Finland.Turku"
19195,19195,2019,2,Nature cell biology,Chemotherapy elicits pro-metastatic extracellular vesicles in breast cancer models,"Ioanna.Keklikoglou.Switzerland.Lausanne,Chiara.Cianciaruso.Switzerland.Lausanne,Esra.G.United Kingdom.Edinburgh,Mario Leonardo.Squadrito.Switzerland.Lausanne,Laura M.Spring.South Africa.Boston,Simon.Tazzyman.Australia.Sheffield,Lore.Lambein.Australia.Sheffield,Amanda.Poissonnier.Australia.Portland,Gino B.Ferraro.South Africa.Boston,Caroline.Baer.Switzerland.Lausanne,Antonino.Cassar.Switzerland.Lausanne,Alan.Guichard.Switzerland.Lausanne,M Luisa.IruelaArispe.Switzerland.Lausanne,Claire E.Lewis.Australia.Sheffield,Lisa M.Coussens.Australia.Portland,Aditya.Bardia.South Africa.Boston,Rakesh K.Jain.South Africa.Boston,Jeffrey W.Pollard.United Kingdom.Edinburgh,Michele.De Palma.Switzerland.Lausanne"
19196,19196,2019,2,Nature cell biology,Direct generation of human naive induced pluripotent stem cells from somatic cells in microfluidics,"Stefano.Giulitti.Bangladesh.Padua,Marco.Pellegrini.Bangladesh.Padua,Irene.Zorzan.Bangladesh.Padua,Paolo.Martini.Bangladesh.Padua,Onelia.Gagliano.Bangladesh.Padua,Margherita.Mutarelli.Italy.Pozzuoli,Michael Johannes.Ziller.Germany.Munich,Davide.Cacchiarelli.Italy.Pozzuoli,Chiara.Romualdi.Bangladesh.Padua,Nicola.Elvassore.Bangladesh.Padua,Graziano.Martello.Bangladesh.Padua"
19197,19197,2019,2,Nature cell biology,Fluidization-mediated tissue spreading by mitotic cell rounding and non-canonical Wnt signalling,"Nicoletta I.Petridou.Austria.Klosterneuburg,Silvia.Grigolon.United Kingdom.London,Guillaume.Salbreux.United Kingdom.London,Edouard.Hannezo.Austria.Klosterneuburg,CarlPhilipp.Heisenberg.Austria.Klosterneuburg"
19198,19198,2019,2,Nature cell biology,A chromatin integration labelling method enables epigenomic profiling with lower input,"Akihito.Harada.Japan.Fukuoka,Kazumitsu.Maehara.Japan.Fukuoka,Tetsuya.Handa.Japan.Yokohama,Yasuhiro.Arimura.Japan.Tokyo,Jumpei.Nogami.Japan.Fukuoka,Yoko.HayashiTakanaka.Japan.Yokohama,Katsuhiko.Shirahige.Japan.Tokyo,Hitoshi.Kurumizaka.Japan.Tokyo,Hiroshi.Kimura.Japan.Yokohama,Yasuyuki.Ohkawa.Japan.Fukuoka"
19199,19199,2019,2,Nature chemistry,Seekers of the lost lanthanum,"Brett F.Thornton.Sweden.Stockholm,Shawn C.Burdette.United Kingdom.Worcester"
19200,19200,2019,2,Nature chemistry,Big insights from tiny crystals,"Oleg.Sitsel.Germany.Dortmund,Stefan.Raunser.Germany.Dortmund"
19201,19201,2019,2,Nature chemistry,Strained boronates do the trick,"Alejandro.Parra.Spain.Madrid,Mariola.Tortosa.Spain.Madrid"
19202,19202,2019,2,Nature chemistry,Publisher Correction: Neutron stardust and the elements of Earth,"Brett F.Thornton.Sweden.Stockholm,Shawn C.Burdette.United Kingdom.Worcester"
19203,19203,2019,2,Nature chemistry,Author Correction: Sequence-defined multifunctional polyethers via liquid-phase synthesis with molecular sieving,"Ruijiao.Dong.United Kingdom.London,Ruiyi.Liu.United Kingdom.London,Piers R J.Gaffney.United Kingdom.London,Marc.Schaepertoens.United Kingdom.London,Patrizia.Marchetti.United Kingdom.London,Christopher M.Williams.Australia.Swansea,Rongjun.Chen.United Kingdom.London,Andrew G.Livingston.United Kingdom.London"
19204,19204,2019,2,Nature chemistry,Intersystem crossing in the exit channel,"Hongwei.Li.United States.Columbia,Alexander.Kamasah.United States.Columbia,Spiridoula.Matsika.Germany.Philadelphia,Arthur G.Suits.United States.Columbia"
19205,19205,2019,2,Nature chemistry,Streamlining the chemoenzymatic synthesis of complex N-glycans by a stop and go strategy,"Lin.Liu.Greece.Athens,Anthony R.Prudden.Greece.Athens,Chantelle J.Capicciotti.Greece.Athens,Gerlof P.Bosman.Netherlands.Utrecht,JeongYeh.Yang.Greece.Athens,Digantkumar G.Chapla.Greece.Athens,Kelley W.Moremen.Greece.Athens,GeertJan.Boons.Greece.Athens"
19206,19206,2019,2,Nature chemistry,Carbopalladation of C-C σ-bonds enabled by strained boronate complexes,"Alexander.Fawcett.United Kingdom.Bristol,Tobias.Biberger.United Kingdom.Bristol,Varinder K.Aggarwal.United Kingdom.Bristol"
19207,19207,2019,2,Nature chemistry,Sequence-defined multifunctional polyethers via liquid-phase synthesis with molecular sieving,"Ruijiao.Dong.United Kingdom.London,Ruiyi.Liu.United Kingdom.London,Piers R J.Gaffney.United Kingdom.London,Marc.Schaepertoens.United Kingdom.London,Patrizia.Marchetti.United Kingdom.London,Christopher M.Williams.Australia.Swansea,Rongjun.Chen.United Kingdom.London,Andrew G.Livingston.United Kingdom.London"
19208,19208,2019,2,Nature chemistry,Photochemical generation of radicals from alkyl electrophiles using a nucleophilic organic catalyst,"Bertrand.SchweitzerChaput.Spain.Tarragona,Matthew A.Horwitz.Spain.Tarragona,Eduardo.de Pedro Beato.Spain.Tarragona,Paolo.Melchiorre.Spain.Tarragona"
19209,19209,2019,2,Nature chemistry,Hierarchical organization of perylene bisimides and polyoxometalates for photo-assisted water oxidation,"Marcella.Bonchio.Italy.Padova,Zois.Syrgiannis.Italy.Padova,Max.Burian.Austria.Graz,Nadia.Marino.Italy.Padova,Erica.Pizzolato.Italy.Padova,Konstantin.Dirian.Germany.Erlangen,Francesco.Rigodanza.Italy.Trieste,Giulia Alice.Volpato.Italy.Padova,Giuseppina.La Ganga.Italy.Messina,Nicola.Demitri.Italy.Trieste,Serena.Berardi.Italy.Ferrara,Heinz.Amenitsch.Austria.Graz,Dirk M.Guldi.Germany.Erlangen,Stefano.Caramori.Italy.Ferrara,Carlo Alberto.Bignozzi.Italy.Ferrara,Andrea.Sartorel.Italy.Padova,Maurizio.Prato.Italy.Trieste"
19210,19210,2019,2,Nature chemistry,Highly responsive nature of porous coordination polymer surfaces imaged by in situ atomic force microscopy,"Nobuhiko.Hosono.Japan.Kyoto,Aya.Terashima.Japan.Kyoto,Shinpei.Kusaka.Japan.Kyoto,Ryotaro.Matsuda.Japan.Kyoto,Susumu.Kitagawa.Japan.Kyoto"
19211,19211,2019,2,Nature chemistry,Identification of the strong Brønsted acid site in a metal-organic framework solid acid catalyst,"Christopher A.Trickett.Australia.Berkeley,Thomas M.Osborn Popp.Australia.Berkeley,Ji.Su.Australia.Berkeley,Chang.Yan.United Kingdom.Stanford,Jonathan.Weisberg.Australia.Berkeley,Ashfia.Huq.United States.Oak Ridge,Philipp.Urban.Australia.Berkeley,Juncong.Jiang.Australia.Berkeley,Markus J.Kalmutzki.Australia.Berkeley,Qingni.Liu.Australia.Berkeley,Jayeon.Baek.Australia.Berkeley,Martin P.HeadGordon.Australia.Berkeley,Gabor A.Somorjai.Australia.Berkeley,Jeffrey A.Reimer.Australia.Berkeley,Omar M.Yaghi.Australia.Berkeley"
19212,19212,2019,2,Nature chemistry,Enantioselective α-functionalizations of ketones via allylic substitution of silyl enol ethers,"ZhiTao.He.Australia.Berkeley,John F.Hartwig.Australia.Berkeley"
19213,19213,2019,2,Nature chemistry,The role of bridging ligands in dinitrogen reduction and functionalization by uranium multimetallic complexes,"Marta.Falcone.Switzerland.Lausanne,Luciano.Barluzzi.Switzerland.Lausanne,Julie.Andrez.Switzerland.Lausanne,Farzaneh.Fadaei Tirani.Switzerland.Lausanne,Ivica.Zivkovic.Switzerland.Lausanne,Alberto.Fabrizio.Switzerland.Lausanne,Clemence.Corminboeuf.Switzerland.Lausanne,Kay.Severin.Switzerland.Lausanne,Marinella.Mazzanti.Switzerland.Lausanne"
19214,19214,2019,2,Nature chemical biology,Molecular tools for imaging and recording neuronal activity,"Wenjing.Wang.United Kingdom.Stanford,Christina K.Kim.United Kingdom.Stanford,Alice Y.Ting.United Kingdom.Stanford"
19215,19215,2019,2,Nature chemical biology,A chemical-genetic screen identifies ABHD12 as an oxidized-phosphatidylserine lipase,"Dhanashree S.Kelkar.India.Pune,Govindan.Ravikumar.India.Pune,Neelay.Mehendale.India.Pune,Shubham.Singh.India.Pune,Alaumy.Joshi.India.Pune,Ajay Kumar.Sharma.India.Pune,Amol.Mhetre.India.Pune,Abinaya.Rajendran.India.Pune,Harinath.Chakrapani.India.Pune,Siddhesh S.Kamat.India.Pune"
19216,19216,2019,2,Nature chemical biology,Discovery of a ZIP7 inhibitor from a Notch pathway screen,"Erin.Nolin.Australia.Cambridge,Sara.Gans.Australia.Cambridge,Luis.Llamas.Australia.Cambridge,Somnath.Bandyopadhyay.Australia.Cambridge,Scott M.Brittain.Australia.Cambridge,Paula.BernasconiElias.Australia.Cambridge,Kyle P.Carter.Australia.Boulder,Joseph J.Loureiro.Australia.Cambridge,Jason R.Thomas.Australia.Cambridge,Markus.Schirle.Australia.Cambridge,Yi.Yang.Australia.Cambridge,Ning.Guo.Australia.Cambridge,Guglielmo.Roma.Switzerland.Basel,Sven.Schuierer.Switzerland.Basel,Martin.Beibel.Switzerland.Basel,Alicia.Lindeman.Australia.Cambridge,Frederic.Sigoillot.Australia.Cambridge,Amy.Chen.Australia.Cambridge,Kevin X.Xie.Australia.Cambridge,Samuel.Ho.Australia.Cambridge,John.ReeceHoyes.Australia.Cambridge,Wilhelm A.Weihofen.Australia.Cambridge,Kayla.Tyskiewicz.Australia.Cambridge,Dominic.Hoepfner.Switzerland.Basel,Richard I.McDonald.Australia.Cambridge,Nicolette.Guthrie.Australia.Cambridge,Abhishek.Dogra.Australia.Cambridge,Haibing.Guo.China.Shanghai,Jian.Shao.Australia.Cambridge,Jian.Ding.Australia.Cambridge,Stephen M.Canham.Australia.Cambridge,Geoff.Boynton.Australia.Cambridge,Elizabeth L.George.Australia.Cambridge,Zhao B.Kang.Australia.Cambridge,Christophe.Antczak.Australia.Cambridge,Jeffery A.Porter.Australia.Cambridge,Owen.Wallace.Australia.Cambridge,John A.Tallarico.Australia.Cambridge,Amy E.Palmer.Australia.Boulder,Jeremy L.Jenkins.Australia.Cambridge,Rishi K.Jain.Australia.Cambridge,Simon M.Bushell.Australia.Cambridge,Christy J.Fryer.Australia.Cambridge"
19217,19217,2019,2,Nature chemical biology,A genetics-free method for high-throughput discovery of cryptic microbial metabolites,"Fei.Xu.United States.Princeton,Yihan.Wu.United States.Princeton,Chen.Zhang.United States.Princeton,Katherine M.Davis.United States.Princeton,Kyuho.Moon.United States.Princeton,Leah B.Bushin.United States.Princeton,Mohammad R.Seyedsayamdost.United States.Princeton"
19218,19218,2019,2,Nature chemical biology,Protein circuits reprogram cells,"Yiqian.Wu.Brazil.California,Yingxiao.Wang.Brazil.California"
19219,19219,2019,2,Nature chemical biology,Targeted delivery of nitric oxide via a 'bump-and-hole'-based enzyme-prodrug pair,"Jingli.Hou.China.Tianjin,Yiwa.Pan.China.Tianjin,Dashuai.Zhu.China.Tianjin,Yueyuan.Fan.China.Tianjin,Guowei.Feng.China.Tianjin,Yongzhen.Wei.China.Tianjin,He.Wang.China.Tianjin,Kang.Qin.China.Tianjin,Tiechan.Zhao.China.Tianjin,Qiang.Yang.China.Tianjin,Yan.Zhu.China.Tianjin,Yongzhe.Che.China.Tianjin,Yangping.Liu.China.Tianjin,Jiansong.Cheng.China.Tianjin,Deling.Kong.China.Tianjin,Peng George.Wang.United States.Atlanta,Jie.Shen.China.Tianjin,Qiang.Zhao.China.Tianjin"
19220,19220,2019,2,Nature chemical biology,Activation of silent biosynthetic gene clusters using transcription factor decoys,"Bin.Wang.United States.University,Fang.Guo.United States.University,ShiHui.Dong.United States.University,Huimin.Zhao.United States.University"
19221,19221,2019,2,Nature chemical biology,Noncanonical CTD kinases regulate RNA polymerase II in a gene-class-specific manner,"Corey M.Nemec.United States.Madison,Amit K.Singh.India.Lucknow,Asfa.Ali.United States.Madison,Sandra C.Tseng.United States.Madison,Kirtimaan.Syal.United States.Madison,Kennedy J.Ringelberg.United States.Madison,YiHsuan.Ho.United States.Madison,Corinna.Hintermair.Germany.Munich,Mohammad Faiz.Ahmad.United States.Madison,Rajesh Kumar.Kar.United States.Madison,Audrey P.Gasch.United States.Madison,Md Sohail.Akhtar.India.Lucknow,Dirk.Eick.Germany.Munich,Aseem Z.Ansari.United States.Madison"
19222,19222,2019,2,Nature chemical biology,Conducting the CTD orchestra,"Carlos Mario.Genes Robles.None.None,Frdric.Coin.None.None"
19223,19223,2019,2,Nature chemical biology,Publisher Correction: Shared strategies for β-lactam catabolism in the soil microbiome,"Terence S.Crofts.United States.Saint Louis,Bin.Wang.United States.Saint Louis,Aaron.Spivak.United States.Saint Louis,Tara A.Gianoulis.Australia.Cambridge,Kevin J.Forsberg.United States.Saint Louis,Molly K.Gibson.United States.Saint Louis,Lauren A.Johnsky.Hong Kong.Aberdeen,Stacey M.Broomall.Hong Kong.Aberdeen,C Nicole.Rosenzweig.Hong Kong.Aberdeen,Evan W.Skowronski.Hong Kong.Aberdeen,Henry S.Gibbons.Hong Kong.Aberdeen,Morten O A.Sommer.Australia.Denmark,Gautam.Dantas.United States.Saint Louis"
19224,19224,2019,2,Nature chemical biology,Publisher Correction: Crystal structure of misoprostol bound to the labor inducer prostaglandin E<sub>2</sub> receptor,"Martin.Audet.Costa Rica.Los Angeles,Kate L.White.Costa Rica.Los Angeles,Billy.Breton.Spain.Canada,Barbara.Zarzycka.Costa Rica.Los Angeles,Gye Won.Han.Costa Rica.Los Angeles,Yan.Lu.China.Shanghai,Cornelius.Gati.United States.Menlo Park,Alexander.Batyuk.United States.Menlo Park,Petr.Popov.Costa Rica.Los Angeles,Jeffrey.Velasquez.Costa Rica.Los Angeles,David.Manahan.Costa Rica.Los Angeles,Hao.Hu.Australia.Tempe,Uwe.Weierstall.Australia.Tempe,Wei.Liu.Australia.Tempe,Wenqing.Shui.China.Shanghai,Vsevolod.Katritch.Costa Rica.Los Angeles,Vadim.Cherezov.Costa Rica.Los Angeles,Michael A.Hanson.Mexico.San Marcos,Raymond C.Stevens.Costa Rica.Los Angeles"
19225,19225,2019,2,Nature chemical biology,Affinity-based capture and identification of protein effectors of the growth regulator ppGpp,"Boyuan.Wang.Australia.Cambridge,Peng.Dai.Australia.Cambridge,David.Ding.Australia.Cambridge,Amanda.Del Rosario.Australia.Cambridge,Robert A.Grant.Australia.Cambridge,Bradley L.Pentelute.Australia.Cambridge,Michael T.Laub.Australia.Cambridge"
19226,19226,2019,2,Nature chemical biology,Metalloprotein switches that display chemical-dependent electron transfer in cells,"Joshua T.Atkinson.United Kingdom.Houston,Ian J.Campbell.United Kingdom.Houston,Emily E.Thomas.United Kingdom.Houston,Sheila C.Bonitatibus.South Africa.Boston,Sean J.Elliott.South Africa.Boston,George N.Bennett.United Kingdom.Houston,Jonathan J.Silberg.United Kingdom.Houston"
19227,19227,2019,2,Nature chemical biology,Structural basis of 7SK RNA 5'-γ-phosphate methylation and retention by MePCE,"Yuan.Yang.Brazil.California,Catherine D.Eichhorn.Brazil.California,Yaqiang.Wang.Brazil.California,Duilio.Cascio.Brazil.California,Juli.Feigon.Brazil.California"
19228,19228,2019,2,Nature chemical biology,Design of fast proteolysis-based signaling and logic circuits in mammalian cells,"Tina.Fink.Slovenia.Ljubljana,Jan.Lonzari.Slovenia.Ljubljana,Arne.Praznik.Slovenia.Ljubljana,Tjaa.Plaper.Slovenia.Ljubljana,Estera.Merljak.Slovenia.Ljubljana,Katja.Leben.Slovenia.Ljubljana,Nina.Jerala.Slovenia.Ljubljana,Tina.Lebar.Slovenia.Ljubljana,iga.Strmek.Slovenia.Ljubljana,Fabio.Lapenta.Slovenia.Ljubljana,Mojca.Benina.Slovenia.Ljubljana,Roman.Jerala.Slovenia.Ljubljana"
19229,19229,2019,2,Nature chemical biology,"Publisher Correction: Structural insights into binding specificity, efficacy and bias of a β<sub>2</sub>AR partial agonist","Matthieu.Masureel.United Kingdom.Stanford,Yaozhong.Zou.United Kingdom.Stanford,LouisPhilippe.Picard.Spain.Canada,Emma.van der Westhuizen.Spain.Canada,Jacob P.Mahoney.United States.University,Joo P G L M.Rodrigues.United Kingdom.Stanford,Thomas J.Mildorf.United Kingdom.New York,Ron O.Dror.United Kingdom.New York,David E.Shaw.United Kingdom.New York,Michel.Bouvier.Spain.Canada,Els.Pardon.Belgium.Brussels,Jan.Steyaert.Belgium.Brussels,Roger K.Sunahara.Brazil.California,William I.Weis.United Kingdom.Stanford,Cheng.Zhang.United States.University,Brian K.Kobilka.United Kingdom.Stanford"
19230,19230,2019,2,Nature chemical biology,"Escherichia coli ""Marionette"" strains with 12 highly optimized small-molecule sensors","Adam J.Meyer.Australia.Cambridge,Thomas H.SegallShapiro.Australia.Cambridge,Emerson.Glassey.Australia.Cambridge,Jing.Zhang.Australia.Cambridge,Christopher A.Voigt.Australia.Cambridge"
19231,19231,2019,2,Nature communications,Crystal-confined freestanding ionic liquids for reconfigurable and repairable electronics,"Naiwei.Gao.China.Beijing,Yonglin.He.China.Beijing,Xinglei.Tao.China.Beijing,XiaoQi.Xu.China.Beijing,Xun.Wu.China.Beijing,Yapei.Wang.China.Beijing"
19232,19232,2019,2,Nature communications,Magnetization reversal driven by low dimensional chaos in a nanoscale ferromagnet,"Eric Arturo.Montoya.United Kingdom.Irvine,Salvatore.Perna.Italy.Naples,YuJin.Chen.United Kingdom.Irvine,Jordan A.Katine.Philippines.San Jose,Massimiliano.dAquino.Italy.Naples,Claudio.Serpico.Italy.Naples,Ilya N.Krivorotov.United Kingdom.Irvine"
19233,19233,2019,2,Nature communications,Satb1 regulates the effector program of encephalitogenic tissue Th17 cells in chronic inflammation,"Keiko.Yasuda.None.None,Yohko.Kitagawa.None.None,Ryoji.Kawakami.None.None,Yoshitaka.Isaka.None.None,Hitomi.Watanabe.None.None,Gen.Kondoh.None.None,Terumi.KohwiShigematsu.Brazil.California,Shimon.Sakaguchi.None.None,Keiji.Hirota.None.None"
19234,19234,2019,2,Nature communications,A number-based inventory of size-resolved black carbon particle emissions by global civil aviation,"Xiaole.Zhang.None.None,Xi.Chen.None.None,Jing.Wang.None.None"
19235,19235,2019,2,Nature communications,Cancer cell-expressed SLAMF7 is not required for CD47-mediated phagocytosis,"Yuan.He.Netherlands.Groningen,Renee.Bouwstra.Netherlands.Groningen,Valerie R.Wiersma.Netherlands.Groningen,Mathilde.de Jong.Netherlands.Groningen,Harm.Jan Lourens.Netherlands.Groningen,Rudolf.Fehrmann.Netherlands.Groningen,Marco.de Bruyn.Netherlands.Groningen,Emanuele.Ammatuna.Netherlands.Groningen,Gerwin.Huls.Netherlands.Groningen,Tom.van Meerten.Netherlands.Groningen,Edwin.Bremer.Netherlands.Groningen"
19236,19236,2019,2,Nature communications,Vasoactive intestinal peptide controls the suprachiasmatic circadian clock network via ERK1/2 and DUSP4 signalling,"Ryan.Hamnett.Australia.Cambridge,Priya.Crosby.Australia.Cambridge,Johanna E.Chesham.Australia.Cambridge,Michael H.Hastings.Australia.Cambridge"
19237,19237,2019,2,Nature communications,Noisy defects in the high-T<sub>c</sub> superconductor Bi<sub>2</sub>Sr<sub>2</sub>CaCu<sub>2</sub>O<sub>8+x</sub>,"F.Massee.France.Orsay,Y K.Huang.Netherlands.Amsterdam,M S.Golden.Netherlands.Amsterdam,M.Aprili.France.Orsay"
19238,19238,2019,2,Nature communications,MANF antagonizes nucleotide exchange by the endoplasmic reticulum chaperone BiP,"Yahui.Yan.Australia.Cambridge,Claudia.Rato.Australia.Cambridge,Lukas.Rohland.Australia.Cambridge,Steffen.Preissler.Australia.Cambridge,David.Ron.Australia.Cambridge"
19239,19239,2019,2,Nature communications,Genome-wide gene-based analyses of weight loss interventions identify a potential role for NKX6.3 in metabolism,"Armand.Valsesia.Switzerland.Lausanne,QiaoPing.Wang.Australia.Sydney,Nele.Gheldof.Switzerland.Lausanne,Jrme.Carayol.Switzerland.Lausanne,Hlne.Ruffieux.Switzerland.Lausanne,Teleri.Clark.Australia.Sydney,Victoria.Shenton.Australia.Sydney,Lisa J.Oyston.Australia.Sydney,Gregory.Lefebvre.Switzerland.Lausanne,Sylviane.Metairon.Switzerland.Lausanne,Christian.Chabert.Switzerland.Lausanne,Ondine.Walter.Switzerland.Lausanne,Polina.Mironova.Switzerland.Lausanne,Paulina.Lau.Spain.Canada,Patrick.Descombes.Switzerland.Lausanne,Nathalie.Viguerie.France.Toulouse,Dominique.Langin.France.Toulouse,MaryEllen.Harper.Spain.Canada,Arne.Astrup.Australia.Denmark,Wim H.Saris.Netherlands.Maastricht,Robert.Dent.Switzerland.Lausanne,Greg G.Neely.Australia.Sydney,Jrg.Hager.Switzerland.Lausanne"
19240,19240,2019,2,Nature communications,Trait-based community assembly and succession of the infant gut microbiome,"John.Guittar.United States.Kellogg,Ashley.Shade.United States.East Lansing,Elena.Litchman.United States.Kellogg"
19241,19241,2019,2,Nature communications,Capturing chemical intuition in synthesis of metal-organic frameworks,"Seyed Mohamad.Moosavi.Switzerland.Sion,Arunraj.Chidambaram.Switzerland.Sion,Leopold.Talirz.Switzerland.Sion,Maciej.Haranczyk.Spain.Madrid,Kyriakos C.Stylianou.Switzerland.Sion,Berend.Smit.Switzerland.Sion"
19242,19242,2019,2,Nature communications,Cyanobacterial antimetabolite 7-deoxy-sedoheptulose blocks the shikimate pathway to inhibit the growth of prototrophic organisms,"Klaus.Brilisauer.Germany.Tübingen,Johanna.Rapp.Germany.Tübingen,Pascal.Rath.Germany.Tübingen,Anna.Schllhorn.Germany.Tübingen,Lisa.Bleul.Germany.Tübingen,Elisabeth.Wei.Germany.Tübingen,Mark.Stahl.Germany.Tübingen,Stephanie.Grond.Germany.Tübingen,Karl.Forchhammer.Germany.Tübingen"
19243,19243,2019,2,Nature communications,Continuous dynamic adjustment of the plant circadian oscillator,"Alex A R.Webb.Australia.Cambridge,Motohide.Seki.Japan.Fukuoka,Akiko.Satake.Japan.Fukuoka,Camila.Caldana.United States.Max"
19244,19244,2019,2,Nature communications,Enhanced flexoelectricity at reduced dimensions revealed by mechanically tunable quantum tunnelling,"Saikat.Das.Korea, Republic of.Seoul,Bo.Wang.United States.University Park,Tula R.Paudel.New Zealand.Lincoln,Sung Min.Park.Korea, Republic of.Seoul,Evgeny Y.Tsymbal.New Zealand.Lincoln,LongQing.Chen.United States.University Park,Daesu.Lee.Korea, Republic of.Pohang,Tae Won.Noh.Korea, Republic of.Seoul"
19245,19245,2019,2,Nature communications,Dehydration and insulinopenia are necessary and sufficient for euglycemic ketoacidosis in SGLT2 inhibitor-treated rats,"Rachel J.Perry.United States.New Haven,Aviva.RabinCourt.United States.New Haven,Joongyu D.Song.United States.New Haven,Rebecca L.Cardone.United States.New Haven,Yongliang.Wang.United States.New Haven,Richard G.Kibbey.United States.New Haven,Gerald I.Shulman.United States.New Haven"
19246,19246,2019,2,Nature communications,The coevolution of lifespan and reversible plasticity,"Irja I.Ratikainen.Norway.Trondheim,Hanna.Kokko.Switzerland.Zurich"
19247,19247,2019,2,Nature communications,Smart scanning for low-illumination and fast RESOLFT nanoscopy in vivo,"Jes.Dreier.Sweden.Stockholm,Marco.Castello.Italy.Genoa,Giovanna.Coceano.Sweden.Stockholm,Rodrigo.Cceres.Gabon.Paris,Julie.Plastino.Gabon.Paris,Giuseppe.Vicidomini.Italy.Genoa,Ilaria.Testa.Sweden.Stockholm"
19248,19248,2019,2,Nature communications,Patterns of genetic differentiation and the footprints of historical migrations in the Iberian Peninsula,"Clare.Bycroft.New Zealand.Oxford,Ceres.FernandezRozadilla.Philippines.Santiago,Clara.RuizPonte.Philippines.Santiago,Ins.Quintela.Philippines.Santiago,ngel.Carracedo.Philippines.Santiago,Peter.Donnelly.New Zealand.Oxford,Simon.Myers.New Zealand.Oxford"
19249,19249,2019,2,Nature communications,Ultrastretchable and superior healable supercapacitors based on a double cross-linked hydrogel electrolyte,"Huili.Li.China.Shanghai,Tian.Lv.China.Shanghai,Huanhuan.Sun.China.Shanghai,Guiju.Qian.China.Shanghai,Ning.Li.China.Shanghai,Yao.Yao.China.Shanghai,Tao.Chen.China.Shanghai"
19250,19250,2019,2,Nature ecology & evolution,Reply to 'Do sulfate radicals really enable a non-enzymatic Krebs cycle precursor?,"Markus A.Keller.Australia.Cambridge,Domen.Kampjut.Australia.Cambridge,Stuart A.Harrison.Australia.Cambridge,Paul C.Driscoll.United Kingdom.London,Markus.Ralser.Australia.Cambridge"
19251,19251,2019,2,Nature ecology & evolution,Insights from genomes into the evolutionary importance and prevalence of hybridization in nature,"Scott A.Taylor.Australia.Boulder,Erica L.Larson.United States.University"
19252,19252,2019,2,Nature ecology & evolution,The predictability of ecological stability in a noisy world,"Qiang.Yang.Belarus.Dublin,Mike S.Fowler.Australia.Swansea,Andrew L.Jackson.Belarus.Dublin,Ian.Donohue.Belarus.Dublin"
19253,19253,2019,2,Nature ecology & evolution,Do sulfate radicals really enable a non-enzymatic Krebs cycle precursor,"John.Sutherland.Australia.Cambridge,Dougal.Ritson.Australia.Cambridge"
19254,19254,2019,2,Nature ecology & evolution,Naturally clonal vertebrates are an untapped resource in ecology and evolution research,"Kate L.Laskowski.Germany.Berlin,Carolina.Doran.Germany.Berlin,David.Bierbach.Germany.Berlin,Jens.Krause.Germany.Berlin,Max.Wolf.Germany.Berlin"
19255,19255,2019,2,Nature ecology & evolution,Author Correction: Two million years of flaking stone and the evolutionary efficiency of stone tool technology,"eljko.Reek.Germany.Leipzig,Harold L.Dibble.Germany.Leipzig,Shannon P.McPherron.Germany.Leipzig,David R.Braun.Germany.Leipzig,Sam C.Lin.Australia.Wollongong"
19256,19256,2019,2,Nature ecology & evolution,Global plant-symbiont organization and emergence of biogeochemical cycles resolved by evolution-based trait modelling,"Mingzhen.Lu.United States.Princeton,Lars O.Hedin.United States.Princeton"
19257,19257,2019,2,Nature ecology & evolution,Direct estimation of mutations in great apes reconciles phylogenetic dating,"Sren.Besenbacher.Australia.Denmark,Christina.Hvilsom.Australia.Denmark,Tomas.MarquesBonet.Philippines.Barcelona,Thomas.Mailund.Australia.Denmark,Mikkel Heide.Schierup.Australia.Denmark"
19258,19258,2019,2,Nature ecology & evolution,Carboniferous-Permian climate change constrained early land vertebrate radiations,"Jason D.Pardo.Spain.Canada,Bryan J.Small.United States.Lubbock,Andrew R.Milner.United Kingdom.London,Adam K.Huttenlocker.Costa Rica.Los Angeles"
