,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
8651,8651,2019,8,Nature communications,Vertical redistribution of salt and layered changes in global ocean salinity,"Chao.Liu.Russian Federation.St Petersburg,Xinfeng.Liang.Russian Federation.St Petersburg,Rui M.Ponte.United States.Lexington,Nadya.Vinogradova.United Kingdom.Washington,Ou.Wang.United States.Pasadena"
8652,8652,2019,8,Nature communications,The autism- and schizophrenia-associated protein CYFIP1 regulates bilateral brain connectivity and behaviour,"Nuria.DomnguezIturza.Switzerland.Lausanne,Adrian C.Lo.Switzerland.Lausanne,Disha.Shah.Belgium.Antwerp,Marcelo.Armendriz.Belgium.Leuven,Anna.Vannelli.Switzerland.Lausanne,Valentina.Mercaldo.Switzerland.Lausanne,Massimo.Trusel.Switzerland.Lausanne,Ka Wan.Li.Netherlands.Amsterdam,Denise.Gastaldo.Switzerland.Lausanne,Ana Rita.Santos.Belgium.Leuven,Zsuzsanna.CallaertsVegh.Belgium.Leuven,Rudi.DHooge.Belgium.Leuven,Manuel.Mameli.Switzerland.Lausanne,Annemie.Van der Linden.Belgium.Antwerp,August B.Smit.Netherlands.Amsterdam,Tilmann.Achsel.Switzerland.Lausanne,Claudia.Bagni.Switzerland.Lausanne"
8653,8653,2019,8,Nature communications,Weathering in a world without terrestrial life recorded in the Mesoproterozoic Velkerri Formation,"Mehrnoush.Rafiei.Australia.Sydney,Martin.Kennedy.Australia.Sydney"
8654,8654,2019,8,Nature communications,Chemical mimicry of viral capsid self-assembly via corannulene-based pentatopic tectons,"YuSheng.Chen.China.Taiwan,Ephrath.Solel.Israel.Haifa,YiFan.Huang.China.Taiwan,ChienLung.Wang.China.Taiwan,TsungHan.Tu.China.Taiwan,Ehud.Keinan.Israel.Haifa,YiTsu.Chan.China.Taiwan"
8655,8655,2019,8,Nature communications,A family of anti-Bacteroidales peptide toxins wide-spread in the human gut microbiota,"Michael J.Coyne.South Africa.Boston,Nathalie.Bchon.South Africa.Boston,Leigh M.Matano.South Africa.Boston,Valentina Laclare.McEneany.South Africa.Boston,Maria.ChatzidakiLivanis.South Africa.Boston,Laurie E.Comstock.South Africa.Boston"
8656,8656,2019,8,Nature communications,A biomimetic 2D transistor for audiomorphic computing,"Sarbashis.Das.United States.University Park,Akhil.Dodda.United States.University Park,Saptarshi.Das.United States.University Park"
8657,8657,2019,8,Nature communications,Identification of a neurocircuit underlying regulation of feeding by stress-related emotional responses,"Yuanzhong.Xu.United Kingdom.Houston,Yungang.Lu.United Kingdom.Houston,Ryan M.Cassidy.United Kingdom.Houston,Leandra R.Mangieri.United Kingdom.Houston,Canjun.Zhu.United Kingdom.Houston,Xugen.Huang.United Kingdom.Houston,Zhiying.Jiang.United Kingdom.Houston,Nicholas J.Justice.United Kingdom.Houston,Yong.Xu.United Kingdom.Houston,Benjamin R.Arenkiel.United Kingdom.Houston,Qingchun.Tong.United Kingdom.Houston"
8658,8658,2019,8,Nature communications,Novel data show expert wildlife agencies are important to endangered species protection,"Michael J.Evans.United Kingdom.Washington,Jacob W.Malcom.United Kingdom.Washington,YaWei.Li.United Kingdom.Washington"
8659,8659,2019,8,Nature communications,Expansion of a core regulon by transposable elements promotes Arabidopsis chemical diversity and pathogen defense,"Brenden.Barco.United States.New Haven,Yoseph.Kim.Belize.Hopkins,Nicole K.Clay.United States.New Haven"
8660,8660,2019,8,Nature communications,Global labor flow network reveals the hierarchical organization and dynamics of geo-industrial clusters,"Jaehyuk.Park.United States.Bloomington,Ian B.Wood.United States.Bloomington,Elise.Jing.United States.Bloomington,Azadeh.Nematzadeh.United States.Bloomington,Souvik.Ghosh.United States.Sunnyvale,Michael D.Conover.United States.Sunnyvale,YongYeol.Ahn.United States.Bloomington"
8661,8661,2019,8,Nature communications,The determinants of genetic diversity in butterflies,"Alexander.Mackintosh.United Kingdom.Edinburgh,Dominik R.Laetsch.United Kingdom.Edinburgh,Alexander.Hayward.United Kingdom.Exeter,Brian.Charlesworth.United Kingdom.Edinburgh,Martin.Waterfall.United Kingdom.Edinburgh,Roger.Vila.Philippines.Barcelona,Konrad.Lohse.United Kingdom.Edinburgh"
8662,8662,2019,8,Nature communications,Large-scale neuroanatomical study uncovers 198 gene associations in mouse brain morphogenesis,"Stephan C.Collins.None.None,Anna.Mikhaleva.Switzerland.Lausanne,Katarina.Vrcelj.New Zealand.Oxford,Valerie E.Vancollie.Australia.Cambridge,Christel.Wagner.None.None,Nestor.Demeure.None.None,Helen.Whitley.None.None,Meghna.Kannan.None.None,Rebecca.Balz.Switzerland.Lausanne,Lauren F E.Anthony.Australia.Cambridge,Andrew.Edwards.United Kingdom.Irvine,Herv.Moine.None.None,Jacqueline K.White.Australia.Cambridge,David J.Adams.Australia.Cambridge,Alexandre.Reymond.Switzerland.Lausanne,Christopher J.Lelliott.Australia.Cambridge,Caleb.Webber.New Zealand.Oxford,Binnaz.Yalcin.None.None"
8663,8663,2019,8,Nature communications,Automatic and feature-specific prediction-related neural activity in the human auditory system,"Gianpaolo.Demarchi.Austria.Salzburg,Gatan.Sanchez.Austria.Salzburg,Nathan.Weisz.Austria.Salzburg"
8664,8664,2019,8,Nature communications,Split spawning increases robustness of coral larval supply and inter-reef connectivity,"Karlo.Hock.Australia.Brisbane,Christopher.Doropoulos.None.None,Rebecca.Gorton.Australia.Hobart,Scott A.Condie.Australia.Hobart,Peter J.Mumby.Australia.Brisbane"
8665,8665,2019,8,Nature communications,Reconfigurable soft body trajectories using unidirectionally stretchable composite laminae,"Sang Yup.Kim.United States.New Haven,Robert.Baines.United States.New Haven,Joran.Booth.United States.New Haven,Nikolaos.Vasios.Australia.Cambridge,Katia.Bertoldi.Australia.Cambridge,Rebecca.KramerBottiglio.United States.New Haven"
8666,8666,2019,8,Nature communications,Arctic-Eurasian climate linkage induced by tropical ocean variability,"Shinji.Matsumura.Japan.Sapporo,Yu.Kosaka.Japan.Tokyo"
8667,8667,2019,8,Nature communications,Ultrafast long-range spin-funneling in solution-processed Ruddlesden-Popper halide perovskites,"David.Giovanni.Singapore.Singapore,Jia Wei Melvin.Lim.Singapore.Singapore,Zhongcheng.Yuan.Sweden.Linköping,Swee Sien.Lim.Singapore.Singapore,Marcello.Righetto.Singapore.Singapore,Jian.Qing.Sweden.Linköping,Qiannan.Zhang.Singapore.Singapore,Herlina Arianita.Dewi.Singapore.Singapore,Feng.Gao.Sweden.Linköping,Subodh Gautam.Mhaisalkar.Singapore.Singapore,Nripan.Mathews.Singapore.Singapore,Tze Chien.Sum.Singapore.Singapore"
8668,8668,2019,8,Nature communications,Location determination of metal nanoparticles relative to a metal-organic framework,"YuZhen.Chen.China.Hefei,Bingchuan.Gu.China.Hefei,Takeyuki.Uchida.Japan.Osaka,Jiandang.Liu.China.Hefei,Xianchun.Liu.China.Dalian,BangJiao.Ye.China.Hefei,Qiang.Xu.Japan.Osaka,HaiLong.Jiang.China.Hefei"
8669,8669,2019,8,Nature communications,Production of seedable Amyloid-β peptides in model of prion diseases upon PrP<sup>Sc</sup>-induced PDK1 overactivation,"Juliette.Ezpeleta.Gabon.Paris,Vincent.Baudouin.Gabon.Paris,Zaira E.ArellanoAnaya.Gabon.Paris,Franois.BoudetDevaud.Gabon.Paris,Matha.Pietri.Gabon.Paris,Anne.Baudry.Gabon.Paris,AnneMarie.Haeberl.France.Strasbourg,Yannick.Bailly.France.Strasbourg,Odile.Kellermann.Gabon.Paris,JeanMarie.Launay.Gabon.Paris,Benoit.Schneider.Gabon.Paris"
8670,8670,2019,8,Nature communications,A first-principles phase field method for quantitatively predicting multi-composition phase separation without thermodynamic empirical parameter,"Swastibrata.Bhattacharyya.Japan.Yokohama,Ryoji.Sahara.Japan.Tsukuba,Kaoru.Ohno.Japan.Yokohama"
8671,8671,2019,8,Nature communications,Understanding memristive switching via in situ characterization and device modeling,"Wen.Sun.China.Beijing,Bin.Gao.China.Beijing,Miaofang.Chi.United States.Center,Qiangfei.Xia.United States.University,J Joshua.Yang.United States.University,He.Qian.China.Beijing,Huaqiang.Wu.China.Beijing"
8672,8672,2019,8,Nature communications,Small molecule degraders of the hepatitis C virus protease reduce susceptibility to resistance mutations,"Mlissanne.de Wispelaere.South Africa.Boston,Guangyan.Du.South Africa.Boston,Katherine A.Donovan.South Africa.Boston,Tinghu.Zhang.South Africa.Boston,Nicholas A.Eleuteri.South Africa.Boston,Jingting C.Yuan.South Africa.Boston,Joann.Kalabathula.South Africa.Boston,Radosaw P.Nowak.South Africa.Boston,Eric S.Fischer.South Africa.Boston,Nathanael S.Gray.South Africa.Boston,Priscilla L.Yang.South Africa.Boston"
8673,8673,2019,8,Nature ecology & evolution,Uncovering the rules of microbial community invasions,"Jean C C.Vila.Australia.Ascot,Matt L.Jones.Australia.Ascot,Matishalin.Patel.Australia.Ascot,Tom.Bell.Australia.Ascot,James.Rosindell.Australia.Ascot"
8674,8674,2019,8,Nature ecology & evolution,The marine fish food web is globally connected,"Camille.Albouy.France.Nantes,Philippe.Archambault.Spain.Canada,Ward.Appeltans.Belgium.Ostend,Miguel B.Arajo.Spain.Madrid,David.Beauchesne.Spain.Canada,Kevin.Cazelles.Spain.Canada,Alyssa R.Cirtwill.New Zealand.Christchurch,MarieJose.Fortin.Australia.Toronto,Nuria.Galiana.United States.Centre,Shawn J.Leroux.Spain.Canada,Loc.Pellissier.None.None,Timothe.Poisot.Spain.Canada,Daniel B.Stouffer.New Zealand.Christchurch,Spencer A.Wood.United Kingdom.Washington,Dominique.Gravel.Spain.Canada"
8675,8675,2019,8,Nature ecology & evolution,Natural selection contributed to immunological differences between hunter-gatherers and agriculturalists,"Genelle F.Harrison.Spain.Canada,Joaquin.Sanz.Spain.Canada,Jonathan.Boulais.Spain.Canada,Michael J.Mina.South Africa.Boston,JeanChristophe.Grenier.Spain.Canada,Yumei.Leng.South Africa.Boston,Anne.Dumaine.Spain.Canada,Vania.Yotova.Spain.Canada,Christina M.Bergey.United States.University Park,Samuel L.Nsobya.Uganda.Kampala,Stephen J.Elledge.South Africa.Boston,Erwin.Schurr.Spain.Canada,Lluis.QuintanaMurci.Gabon.Paris,George H.Perry.United States.University Park,Luis B.Barreiro.Spain.Canada"
8676,8676,2019,8,Nature ecology & evolution,Genome of the Komodo dragon reveals adaptations in the cardiovascular and chemosensory systems of monitor lizards,"Abigail L.Lind.Australia.Gladstone,Yvonne Y Y.Lai.Brazil.California,Yulia.Mostovoy.Brazil.California,Alisha K.Holloway.Australia.Gladstone,Alessio.Iannucci.Italy.Sesto Fiorentino,Angel C Y.Mak.Brazil.California,Marco.Fondi.Italy.Sesto Fiorentino,Valerio.Orlandini.Italy.Sesto Fiorentino,Walter L.Eckalbar.Brazil.California,Massimo.Milan.Italy.Padova,Michail.Rovatsos.Czechia.Prague,Ilya G.Kichigin.Russian Federation.Novosibirsk,Alex I.Makunin.Russian Federation.Novosibirsk,Martina.Johnson Pokorn.Czechia.Prague,Marie.Altmanov.Czechia.Prague,Vladimir A.Trifonov.Russian Federation.Novosibirsk,Elio.Schijlen.Netherlands.Wageningen,Luk.Kratochvl.Czechia.Prague,Renato.Fani.Italy.Sesto Fiorentino,Petr.Velensk.Czechia.Prague,Ivan.Rehk.Czechia.Prague,Tomaso.Patarnello.Italy.Padova,Tim S.Jessop.Seychelles.Victoria,James W.Hicks.United Kingdom.Irvine,Oliver A.Ryder.United States.Escondido,Joseph R.Mendelson.United States.Atlanta,Claudio.Ciofi.Italy.Sesto Fiorentino,PuiYan.Kwok.Brazil.California,Katherine S.Pollard.Australia.Gladstone,Benoit G.Bruneau.Australia.Gladstone"
8677,8677,2019,8,Nature ecology & evolution,Privatization of public goods can cause population decline,"Richard J.Lindsay.United Kingdom.Exeter,Bogna J.Pawlowska.United Kingdom.Exeter,Ivana.Gudelj.United Kingdom.Exeter"
8678,8678,2019,8,Nature ecology & evolution,Good vibrations in the nest,"Mylene M.Mariette.Seychelles.Victoria,Katherine L.Buchanan.Seychelles.Victoria"
8679,8679,2019,8,Nature ecology & evolution,Microbial life cycles link global modularity in regulation to mosaic evolution,"Jordi.van Gestel.United States.University,Martin.Ackermann.None.None,Andreas.Wagner.United States.University"
8680,8680,2019,8,Nature ecology & evolution,Bird embryos perceive vibratory cues of predation risk from clutch mates,"Jose C.Noguera.Spain.Vigo,Alberto.Velando.Spain.Vigo"
8681,8681,2019,8,Nature ecology & evolution,Red Listing can protect deep-sea biodiversity,"Julia D.Sigwart.United Kingdom.Portaferry,Chong.Chen.Japan.Kanagawa,Elin A.Thomas.United Kingdom.Portaferry,A Louise.Allcock.Ireland.Galway,Monika.Bhm.United Kingdom.London,Mary.Seddon.United States.Devon"
8682,8682,2019,8,Nature ecology & evolution,A Triassic averostran-line theropod from Switzerland and the early evolution of dinosaurs,"Marion.Zahner.None.None,Winand.Brinkmann.None.None"
8683,8683,2019,8,Nature ecology & evolution,Emergence of diverse life cycles and life histories at the origin of multicellularity,"Merlijn.Staps.United States.Princeton,Jordi.van Gestel.United States.University,Corina E.Tarnita.United States.Princeton"
8684,8684,2019,8,Nature ecology & evolution,Land tenure considerations are key to successful mangrove restoration,"Catherine E.Lovelock.None.None,Benjamin M.Brown.Australia.Darwin"
8685,8685,2019,8,Nature ecology & evolution,Vertical transmission of sponge microbiota is inconsistent and unfaithful,"Johannes R.Bjrk.United States.University,Cristina.DezVives.United Kingdom.London,Carmen.AstudilloGarca.New Zealand.Auckland,Elizabeth A.Archie.United States.University,Jos M.Montoya.None.None"
8686,8686,2019,8,Nature ecology & evolution,Animal life history is shaped by the pace of life and the distribution of age-specific mortality and reproduction,"Kevin.Healy.Ireland.Galway,Thomas H G.Ezard.United Kingdom.Southampton,Owen R.Jones.Australia.Denmark,Roberto.SalgueroGmez.New Zealand.Oxford,Yvonne M.Buckley.Belarus.Dublin"
8687,8687,2019,8,Nature ecology & evolution,Genetic regulation of amphioxus somitogenesis informs the evolution of the vertebrate head mesoderm,"Daniel.Aldea.None.None,Lucie.Subirana.None.None,Celine.Keime.France.Strasbourg,Lydvina.Meister.None.None,Ignacio.Maeso.Australia.Seville,Sylvain.Marcellini.Paraguay.Concepción,Jose Luis.GomezSkarmeta.Australia.Seville,Stephanie.Bertrand.None.None,Hector.Escriva.None.None"
8688,8688,2019,8,Nature ecology & evolution,"Focus rural land policies on ecosystem services, not agriculture","David.Gawith.Australia.Cambridge,Ian.Hodge.Australia.Cambridge"
8689,8689,2019,8,Nature ecology & evolution,Diverse contributions benefit people and nature,"James E M.Watson.United States.University,Julia P G.Jones.Australia.Bangor"
8690,8690,2019,8,Nature electronics,A miniaturized multi-clamp CMOS amplifier for intracellular neural recording,"Siddharth.Shekar.United Kingdom.New York,Krishna.Jayant.United Kingdom.New York,M Angeles.Rabadan.United Kingdom.New York,Raju.Tomer.United Kingdom.New York,Rafael.Yuste.United Kingdom.New York,Kenneth L.Shepard.United Kingdom.New York"
8691,8691,2019,8,Nature genetics,DNA cross-link repair safeguards genomic stability during premeiotic germ cell development,"Ross J.Hill.Australia.Cambridge,Gerry P.Crossan.Australia.Cambridge"
8692,8692,2019,8,Nature genetics,Mapping cis-regulatory chromatin contacts in neural cells links neuropsychiatric disorder risk variants to target genes,"Michael.Song.Brazil.California,Xiaoyu.Yang.Brazil.California,Xingjie.Ren.Brazil.California,Lenka.Maliskova.Brazil.California,Bingkun.Li.Brazil.California,Ian R.Jones.Brazil.California,Chao.Wang.Brazil.California,Fadi.Jacob.Germany.Philadelphia,Kenneth.Wu.Brazil.California,Michela.Traglia.Brazil.California,Tsz Wai.Tam.Brazil.California,Kirsty.Jamieson.Brazil.California,SiYao.Lu.China.Beijing,GuoLi.Ming.Germany.Philadelphia,Yun.Li.United States.University,Jun.Yao.China.Beijing,Lauren A.Weiss.Brazil.California,Jesse R.Dixon.United States.La Jolla,Luke M.Judge.Brazil.California,Bruce R.Conklin.Brazil.California,Hongjun.Song.Germany.Philadelphia,Li.Gan.Brazil.California,Yin.Shen.Brazil.California"
8693,8693,2019,8,Nature genetics,Accurate estimation of SNP-heritability from biobank-scale data irrespective of genetic architecture,"Kangcheng.Hou.Brazil.California,Kathryn S.Burch.Brazil.California,Arunabha.Majumdar.Brazil.California,Huwenbo.Shi.Brazil.California,Nicholas.Mancuso.Brazil.California,Yue.Wu.Brazil.California,Sriram.Sankararaman.Brazil.California,Bogdan.Pasaniuc.Brazil.California"
8694,8694,2019,8,Nature genetics,Functional dissection of the Sox9-Kcnj2 locus identifies nonessential and instructive roles of TAD architecture,"Alexandra.Despang.Germany.Berlin,Robert.Schpflin.Germany.Berlin,Martin.Franke.Germany.Berlin,Salaheddine.Ali.Germany.Berlin,Ivana.Jerkovi.Germany.Berlin,Christina.Paliou.Germany.Berlin,WingLee.Chan.Germany.Berlin,Bernd.Timmermann.Germany.Berlin,Lars.Wittler.Germany.Berlin,Martin.Vingron.Germany.Berlin,Stefan.Mundlos.Germany.Berlin,Daniel M.Ibrahim.Germany.Berlin"
8695,8695,2019,8,Nature genetics,CELA2A mutations predispose to early-onset atherosclerosis and metabolic syndrome and affect plasma insulin and platelet activation,"Fatemehsadat.Esteghamat.United States.New Haven,James S.Broughton.United States.New Haven,Emily.Smith.United States.New Haven,Rebecca.Cardone.United States.New Haven,Tarun.Tyagi.United States.New Haven,Mateus.Guerra.United States.New Haven,Andrs.Szab.South Africa.Boston,Nelson.Ugwu.United States.New Haven,Mitra V.Mani.United States.New Haven,Bani.Azari.United States.New Haven,Gerald.Kayingo.United States.New Haven,Sunny.Chung.United States.New Haven,Mohsen.Fathzadeh.United States.New Haven,Ephraim.Weiss.United Kingdom.New York,Jeffrey.Bender.United States.New Haven,Shrikant.Mane.United States.New Haven,Richard P.Lifton.United Kingdom.New York,Adebowale.Adeniran.United States.New Haven,Michael H.Nathanson.United States.New Haven,Fred S.Gorelick.United States.New Haven,John.Hwa.United States.New Haven,Mikls.SahinTth.South Africa.Boston,Renata.BelfortDeAguiar.United States.New Haven,Richard G.Kibbey.United States.New Haven,Arya.Mani.United States.New Haven"
8696,8696,2019,8,Nature genetics,Long-read sequencing identifies GGC repeat expansions in NOTCH2NLC associated with neuronal intranuclear inclusion disease,"Jun.Sone.Japan.Nagoya,Satomi.Mitsuhashi.Japan.Yokohama,Atsushi.Fujita.Japan.Yokohama,Takeshi.Mizuguchi.Japan.Yokohama,Kohei.Hamanaka.Japan.Yokohama,Keiko.Mori.Japan.Yokkaichi,Haruki.Koike.Japan.Nagoya,Akihiro.Hashiguchi.Japan.Kagoshima,Hiroshi.Takashima.Japan.Kagoshima,Hiroshi.Sugiyama.Japan.Kyoto,Yutaka.Kohno.Japan.Ibaraki,Yoshihisa.Takiyama.United States.University,Kengo.Maeda.None.None,Hiroshi.Doi.Japan.Yokohama,Shigeru.Koyano.Japan.Yokohama,Hideyuki.Takeuchi.Japan.Yokohama,Michi.Kawamoto.Japan.Kobe,Nobuo.Kohara.Japan.Kobe,Tetsuo.Ando.Japan.Anjo,Toshiaki.Ieda.Japan.Yokkaichi,Yasushi.Kita.Japan.Himeji,Norito.Kokubun.Japan.Tochigi,Yoshio.Tsuboi.Japan.Fukuoka,Kazutaka.Katoh.Japan.Suita,Yoshihiro.Kino.Japan.Tokyo,Masahisa.Katsuno.Japan.Nagoya,Yasushi.Iwasaki.Japan.Nagakute,Mari.Yoshida.Japan.Nagakute,Fumiaki.Tanaka.Japan.Yokohama,Ikuo K.Suzuki.Japan.Tokyo,Martin C.Frith.Japan.Tokyo,Naomichi.Matsumoto.Japan.Yokohama,Gen.Sobue.Japan.Nagoya"
8697,8697,2019,8,Nature genetics,"Noncoding CGG repeat expansions in neuronal intranuclear inclusion disease, oculopharyngodistal myopathy and an overlapping disease","Hiroyuki.Ishiura.Japan.Tokyo,Shota.Shibata.Japan.Tokyo,Jun.Yoshimura.Japan.Tokyo,Yuta.Suzuki.Japan.Tokyo,Wei.Qu.Japan.Tokyo,Koichiro.Doi.Japan.Tokyo,M Asem.Almansour.Japan.Tokyo,Junko Kanda.Kikuchi.Japan.Tokyo,Makiko.Taira.Japan.Tokyo,Jun.Mitsui.Japan.Tokyo,Yuji.Takahashi.Japan.Tokyo,Yaeko.Ichikawa.Japan.Tokyo,Tatsuo.Mano.Japan.Tokyo,Atsushi.Iwata.Japan.Tokyo,Yasuo.Harigaya.Japan.Maebashi,Miho Kawabe.Matsukawa.Japan.Tokyo,Takashi.Matsukawa.Japan.Tokyo,Masaki.Tanaka.Japan.Tokyo,Yuichiro.Shirota.Japan.Tokyo,Ryo.Ohtomo.Japan.Tokyo,Hisatomo.Kowa.Japan.Tokyo,Hidetoshi.Date.Japan.Tokyo,Aki.Mitsue.Japan.Tokyo,Hiroyuki.Hatsuta.Japan.Tokyo,Satoru.Morimoto.Japan.Tokyo,Shigeo.Murayama.Japan.Tokyo,Yasushi.Shiio.Japan.Tokyo,Yuko.Saito.Japan.Tokyo,Akihiko.Mitsutake.Japan.Tokyo,Mizuho.Kawai.Japan.Tokyo,Takuya.Sasaki.Japan.Tokyo,Yusuke.Sugiyama.Japan.Tokyo,Masashi.Hamada.Japan.Tokyo,Gaku.Ohtomo.Japan.Tokyo,Yasuo.Terao.Japan.Tokyo,Yoshihiko.Nakazato.Japan.Saitama,Akitoshi.Takeda.Japan.Osaka,Yoshio.Sakiyama.Japan.Saitama,Yumi.UmedaKameyama.Japan.Tokyo,Jun.Shinmi.Japan.Tokyo,Katsuhisa.Ogata.Japan.Saitama,Yutaka.Kohno.Japan.Ami,ShenYang.Lim.Malaysia.Kuala Lumpur,Ai Huey.Tan.Malaysia.Kuala Lumpur,Jun.Shimizu.Japan.Tokyo,Jun.Goto.Japan.Tokyo,Ichizo.Nishino.Japan.Tokyo,Tatsushi.Toda.Japan.Tokyo,Shinichi.Morishita.Japan.Tokyo,Shoji.Tsuji.Japan.Tokyo"
8698,8698,2019,8,Nature genetics,A genome disconnect,"Elizabeth H.Finn.United Kingdom.Bethesda,Tom.Misteli.United Kingdom.Bethesda"
