,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
12931,12931,2019,5,Science signaling,KRAS<sup>G12C</sup> inhibition produces a driver-limited state revealing collateral dependencies,"Kevin$Lou$Department of Cellular and Molecular Pharmacology, University of California, San Francisco, San Francisco, CA 94158, USA.#Veronica$Steri$Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, CA 94158, USA.#Alex Y$Ge$Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, CA 94158, USA.#Y Christina$Hwang$Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, CA 94158, USA.#Christopher H$Yogodzinski$Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, CA 94158, USA.#Arielle R$Shkedi$Institute for Neurodegenerative Diseases and Department of Pharmaceutical Chemistry, University of California San Francisco, San Francisco, CA 94158, USA.#Alex L M$Choi$Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, CA 94158, USA.#Dominique C$Mitchell$Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, CA 94158, USA.#Danielle L$Swaney$Department of Cellular and Molecular Pharmacology, University of California, San Francisco, San Francisco, CA 94158, USA.#Byron$Hann$Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, CA 94158, USA.#John D$Gordan$Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, CA 94158, USA.#Kevan M$Shokat$Department of Cellular and Molecular Pharmacology, University of California, San Francisco, San Francisco, CA 94158, USA. luke.gilbert@ucsf.edu kevan.shokat@ucsf.edu.#Luke A$Gilbert$Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, CA 94158, USA. luke.gilbert@ucsf.edu kevan.shokat@ucsf.edu."
12932,12932,2019,5,Science signaling,Too close not to encyst: Polycystic kidney disease and interorganellar contact sites,"Isotta$Lorenzi$Department of Biology, University of Padua, 35121 Padua, Italy.#Luca$Scorrano$Department of Biology, University of Padua, 35121 Padua, Italy. luca.scorrano@unipd.it."
12933,12933,2019,5,Science signaling,Flotillin-mediated endocytosis and ALIX-syntenin-1-mediated exocytosis protect the cell membrane from damage caused by necroptosis,"Weiliang$Fan$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China.#Jia$Guo$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China.#Beichen$Gao$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China.#Wenbin$Zhang$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China.#Liucong$Ling$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China.#Tao$Xu$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China.#Chenjie$Pan$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China.#Lin$Li$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China.#She$Chen$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China.#Hua$Wang$Department of Pathology, School of Basic Medical Sciences, Peking University Health Science Center, Beijing 100191, China.#Jing$Zhang$Department of Pathology, School of Basic Medical Sciences, Peking University Health Science Center, Beijing 100191, China.#Xiaodong$Wang$National Institute of Biological Sciences, Beijing, No. 7 Science Park Road, Zhongguancun Life Science Park, Beijing 102206, China. wangxiaodong@nibs.ac.cn."
12934,12934,2019,5,Nature communications,The valley Zeeman effect in inter- and intra-valley trions in monolayer WSe<sub>2</sub>,"T P$Lyons$Department of Physics and Astronomy, University of Sheffield, Sheffield, S3 7RH, UK. t.lyons@sheffield.ac.uk.#S$Dufferwiel$Department of Physics and Astronomy, University of Sheffield, Sheffield, S3 7RH, UK.#M$Brooks$Department of Physics, University of Konstanz, D-78464, Konstanz, Germany.#F$Withers$School of Physics and Astronomy, University of Manchester, Manchester, M13 9PL, UK.#T$Taniguchi$National Institute for Materials Science, Tsukuba, Ibaraki, 305-0044, Japan.#K$Watanabe$National Institute for Materials Science, Tsukuba, Ibaraki, 305-0044, Japan.#K S$Novoselov$School of Physics and Astronomy, University of Manchester, Manchester, M13 9PL, UK.#G$Burkard$Department of Physics, University of Konstanz, D-78464, Konstanz, Germany.#A I$Tartakovskii$Department of Physics and Astronomy, University of Sheffield, Sheffield, S3 7RH, UK. a.tartakovskii@sheffield.ac.uk."
12935,12935,2019,5,Nature communications,Heading direction with respect to a reference point modulates place-cell activity,"P E$Jercog$Department of Neuroscience, College of Physicians and Surgeons of Columbia University, New York, NY, 10032, USA. pjercog@gmail.com.#Y$Ahmadian$Institute of Neuroscience, Department of Biology and Mathematics, University of Oregon, Eugene, OR, 97401, USA.#C$Woodruff$Department of Neuroscience, College of Physicians and Surgeons of Columbia University, New York, NY, 10032, USA.#R$DebSen$Department of Neuroscience, College of Physicians and Surgeons of Columbia University, New York, NY, 10032, USA.#L F$Abbott$Department of Neuroscience, College of Physicians and Surgeons of Columbia University, New York, NY, 10032, USA.#E R$Kandel$Department of Neuroscience, College of Physicians and Surgeons of Columbia University, New York, NY, 10032, USA."
12936,12936,2019,5,Nature communications,The viral protein corona directs viral pathogenesis and amyloid aggregation,"Kariem$Ezzat$Department of Molecular Biosciences, The Wenner-Gren Institute, Stockholm University, Stockholm, 10691, Sweden. kariem.ezzat@su.se.#Maria$Pernemalm$Clinical Proteomics Mass Spectrometry, Department of Oncology-Pathology, Science for Life Laboratory and Karolinska Institutet, Stockholm, 17176, Sweden.#Sandra$Plsson$Department of Molecular Biosciences, The Wenner-Gren Institute, Stockholm University, Stockholm, 10691, Sweden.#Thomas C$Roberts$Department of Physiology, Anatomy and Genetics, University of Oxford, Oxford, OX13PT, UK.#Peter$Jrver$Department of Molecular Biosciences, The Wenner-Gren Institute, Stockholm University, Stockholm, 10691, Sweden.#Aleksandra$Dondalska$Department of Molecular Biosciences, The Wenner-Gren Institute, Stockholm University, Stockholm, 10691, Sweden.#Burcu$Bestas$Department of Laboratory Medicine, Clinical Research Center, Karolinska Institutet, Stockholm, 14152, Sweden.#Michal J$Sobkowiak$Center for Infectious Medicine, Department of Medicine, Karolinska Institutet, Karolinska University Hospital Huddinge, Stockholm, 14186, Sweden.#Bettina$Levnen$Unit for Lung and Airway disease, Institute of Environmental Medicine, Karolinska Institutet, Stockholm, 17165, Sweden.#Magnus$Skld$Respiratory Medicine Unit, Department of Medicine, Karolinska Institutet, Stockholm, 17176, Sweden.#Elizabeth A$Thompson$Immunology and Allergy Unit, and Center for Molecular Medicine, Department of Medicine, Karolinska Institutet, Stockholm, 17176, Sweden.#Osama$Saher$Department of Laboratory Medicine, Clinical Research Center, Karolinska Institutet, Stockholm, 14152, Sweden.#Otto K$Kari$Drug Research Program, Faculty of Pharmacy, Division of Pharmaceutical Biosciences, University of Helsinki, Helsinki, 00014, Finland.#Tatu$Lajunen$Drug Research Program, Faculty of Pharmacy, Division of Pharmaceutical Biosciences, University of Helsinki, Helsinki, 00014, Finland.#Eva$Sverremark Ekstrm$Department of Molecular Biosciences, The Wenner-Gren Institute, Stockholm University, Stockholm, 10691, Sweden.#Caroline$Nilsson$Department of Clinical Science and Education, Södersjukhuset, Karolinska Institutet and Sachs' Children and Youth Hospital, Stockholm, 11883, Sweden.#Yevheniia$Ishchenko$A. I. Virtanen Institute for Molecular Sciences, University of Eastern Finland, Kuopio, 70211, Finland.#Tarja$Malm$A. I. Virtanen Institute for Molecular Sciences, University of Eastern Finland, Kuopio, 70211, Finland.#Matthew J A$Wood$Department of Physiology, Anatomy and Genetics, University of Oxford, Oxford, OX13PT, UK.#Ultan F$Power$Centre of Experimental Medicine, Queens' University Belfast, Belfast, BT97BL, UK.#Sergej$Masich$Department of Cell and Molecular Biology, Karolinska Institutet, Stockholm, 17177, Sweden.#Anders$Lindn$Unit for Lung and Airway disease, Institute of Environmental Medicine, Karolinska Institutet, Stockholm, 17165, Sweden.#Johan K$Sandberg$Center for Infectious Medicine, Department of Medicine, Karolinska Institutet, Karolinska University Hospital Huddinge, Stockholm, 14186, Sweden.#Janne$Lehti$Clinical Proteomics Mass Spectrometry, Department of Oncology-Pathology, Science for Life Laboratory and Karolinska Institutet, Stockholm, 17176, Sweden.#AnnaLena$Spetz$Department of Molecular Biosciences, The Wenner-Gren Institute, Stockholm University, Stockholm, 10691, Sweden. anna-lena.spetz@su.se.#Samir$El Andaloussi$Department of Laboratory Medicine, Clinical Research Center, Karolinska Institutet, Stockholm, 14152, Sweden."
12937,12937,2019,5,Nature communications,Upconverted electroluminescence via Auger scattering of interlayer excitons in van der Waals heterostructures,"J$Binder$Laboratoire National des Champs Magnetiques Intenses, CNRS-UGA-UPS-INSA-EMFL, 25 Rue des Martyrs, 38042, Grenoble, France.#J$Howarth$School of Physics and Astronomy, University of Manchester, Oxford Road, Manchester, M13 9PL, UK.#F$Withers$Centre for Graphene Science, College of Engineering, Mathematics and Physical Sciences, University of Exeter, Exeter, EX4 4QF, UK.#M R$Molas$Laboratoire National des Champs Magnetiques Intenses, CNRS-UGA-UPS-INSA-EMFL, 25 Rue des Martyrs, 38042, Grenoble, France.#T$Taniguchi$National Institute for Materials Science, 1-1 Namiki, Tsukuba, 305-0044, Japan.#K$Watanabe$National Institute for Materials Science, 1-1 Namiki, Tsukuba, 305-0044, Japan.#C$Faugeras$Laboratoire National des Champs Magnetiques Intenses, CNRS-UGA-UPS-INSA-EMFL, 25 Rue des Martyrs, 38042, Grenoble, France.#A$Wysmolek$Faculty of Physics, University of Warsaw, ul. Pasteura 5, 02-093, Warsaw, Poland.#M$Danovich$School of Physics and Astronomy, University of Manchester, Oxford Road, Manchester, M13 9PL, UK.#V I$Falko$School of Physics and Astronomy, University of Manchester, Oxford Road, Manchester, M13 9PL, UK.#A K$Geim$School of Physics and Astronomy, University of Manchester, Oxford Road, Manchester, M13 9PL, UK.#K S$Novoselov$School of Physics and Astronomy, University of Manchester, Oxford Road, Manchester, M13 9PL, UK.#M$Potemski$Laboratoire National des Champs Magnetiques Intenses, CNRS-UGA-UPS-INSA-EMFL, 25 Rue des Martyrs, 38042, Grenoble, France. marek.potemski@lncmi.cnrs.fr.#A$Kozikov$School of Physics and Astronomy, University of Manchester, Oxford Road, Manchester, M13 9PL, UK. aleksey.kozikov@manchester.ac.uk."
12938,12938,2019,5,Nature communications,Modulation of antibiotic sensitivity and biofilm formation in Pseudomonas aeruginosa by interspecies signal analogues,"ShiQi$An$National Biofilms Innovation Centers, Biological Sciences, University of Southampton, Southampton, SO17 1BJ, UK. s-q.an@soton.ac.uk.#Julie$Murtagh$School of Microbiology, Biosciences Institute, University College Cork, Cork, T12, Ireland.#Kate B$Twomey$School of Microbiology, Biosciences Institute, University College Cork, Cork, T12, Ireland.#Manoj K$Gupta$School of Chemistry, University College Cork, Cork, T12, Ireland.#Timothy P$OSullivan$School of Chemistry, University College Cork, Cork, T12, Ireland.#Rebecca$Ingram$The Wellcome-Wolfson Institute for Experimental Medicine, Queen's University of Belfast, Belfast, BT9 7BL, UK.#Miguel A$Valvano$The Wellcome-Wolfson Institute for Experimental Medicine, Queen's University of Belfast, Belfast, BT9 7BL, UK. m.valvano@qub.ac.uk.#JiLiang$Tang$State Key Laboratory for Conservation and Utilization of Subtropical Agro-bioresources, College of Life Science and Technology, Guangxi University, 100 Daxue Road, Nanning, 530004, China. jltang@gxu.edu.cn."
12939,12939,2019,5,Nature communications,Heterogeneous GM-CSF signaling in macrophages is associated with control of Mycobacterium tuberculosis,"Bryan D$Bryson$Harvard T. H. Chan School of Public Health, 655 Huntington Avenue Boston, Boston, MA, 02115, USA.#Tracy R$Rosebrock$Harvard T. H. Chan School of Public Health, 655 Huntington Avenue Boston, Boston, MA, 02115, USA.#Fikadu G$Tafesse$Oregon Health and Science University, 3181 SW Sam Jackson Park Rd, Portland, OR, 97239, USA.#Christopher Y$Itoh$Harvard T. H. Chan School of Public Health, 655 Huntington Avenue Boston, Boston, MA, 02115, USA.#Armel$Nibasumba$Harvard T. H. Chan School of Public Health, 655 Huntington Avenue Boston, Boston, MA, 02115, USA.#Gregory H$Babunovic$Harvard T. H. Chan School of Public Health, 655 Huntington Avenue Boston, Boston, MA, 02115, USA.#Bjorn$Corleis$Ragon Institute of MGH, MIT, and Harvard, 400 Technology Square Cambridge, Cambridge, MA, 02139, USA.#Constance$Martin$Harvard T. H. Chan School of Public Health, 655 Huntington Avenue Boston, Boston, MA, 02115, USA.#Caroline$Keegan$Division of Dermatology, David Geffen School of Medicine at University of California, California, USA.#Priscila$Andrade$Division of Dermatology, David Geffen School of Medicine at University of California, California, USA.#Susan$Realegeno$Division of Dermatology, David Geffen School of Medicine at University of California, California, USA.#Douglas$Kwon$Ragon Institute of MGH, MIT, and Harvard, 400 Technology Square Cambridge, Cambridge, MA, 02139, USA.#Robert L$Modlin$Division of Dermatology, David Geffen School of Medicine at University of California, California, USA.#Sarah M$Fortune$Harvard T. H. Chan School of Public Health, 655 Huntington Avenue Boston, Boston, MA, 02115, USA. sfortune@hsph.harvard.edu."
12940,12940,2019,5,Nature communications,Human mobility patterns and malaria importation on Bioko Island,"Carlos A$Guerra$Medical Care Development International, 8401 Colesville Road, Suite 425, Silver Spring, MD, 20910, USA. cguerra@mcd.org.#Su Yun$Kang$Malaria Atlas Project, Big Data Institute, Nuffield Department of Medicine, University of Oxford, Roosevelt Drive, Oxford, OX3 7FY, UK.#Daniel T$Citron$Institute for Health Metrics and Evaluation, University of Washington, 2301 Fifth Ave., Suite 600, Seattle, WA, 98121, USA.#Dianna E B$Hergott$University of Washington, Department of Epidemiology, 1959 NE Pacific Street, Health Sciences Bldg, F-262, Box 357236, Seattle, WA, 98195, USA.#Megan$Perry$Medical Care Development International, 8401 Colesville Road, Suite 425, Silver Spring, MD, 20910, USA.#Jordan$Smith$Medical Care Development International, Avenida Parques de Africa S/N, Malabo, Equatorial Guinea.#Wonder P$Phiri$Medical Care Development International, Avenida Parques de Africa S/N, Malabo, Equatorial Guinea.#Jos O$Os Nfumu$Medical Care Development International, Avenida Parques de Africa S/N, Malabo, Equatorial Guinea.#Jeremas N$Mba Eyono$Medical Care Development International, Avenida Parques de Africa S/N, Malabo, Equatorial Guinea.#Katherine E$Battle$Malaria Atlas Project, Big Data Institute, Nuffield Department of Medicine, University of Oxford, Roosevelt Drive, Oxford, OX3 7FY, UK.#Harry S$Gibson$Malaria Atlas Project, Big Data Institute, Nuffield Department of Medicine, University of Oxford, Roosevelt Drive, Oxford, OX3 7FY, UK.#Guillermo A$Garca$Medical Care Development International, 8401 Colesville Road, Suite 425, Silver Spring, MD, 20910, USA.#David L$Smith$Institute for Health Metrics and Evaluation, University of Washington, 2301 Fifth Ave., Suite 600, Seattle, WA, 98121, USA."
